Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
3	1	1	2	4.482822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.499229	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.516472	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.532844	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.549154	-0.25	0.00	-15.33	0.00	-939.77	0.00	0.00	-0.00	-0.25	0.00
3	1	1	2	4.565581	-2.16	0.00	-116.28	0.00	-6145.55	0.00	0.00	-0.00	-2.16	0.00
3	1	1	2	4.583136	-5.55	0.52	-192.92	29.71	-4365.54	1692.13	0.00	0.52	-5.55	0.00
3	1	1	2	4.599765	-11.02	1.56	-328.88	62.66	-8176.53	1982.04	0.00	1.56	-11.02	0.00
3	1	1	2	4.615661	-16.75	2.34	-360.49	49.15	-1988.48	-850.32	0.00	2.34	-16.75	0.00
3	1	1	2	4.632366	-23.78	3.39	-420.97	62.38	-3620.50	792.00	0.00	3.39	-23.78	0.00
3	1	1	2	4.649963	-31.85	4.17	-458.83	44.40	-2151.16	-1021.82	0.00	4.17	-31.85	0.00
3	1	1	2	4.666607	-43.05	5.99	-672.92	109.54	-12863.11	3914.12	0.00	5.99	-43.05	0.00
3	1	1	2	4.682840	-50.35	6.77	-449.29	48.13	13776.94	-3783.40	0.00	6.77	-50.35	0.00
3	1	1	2	4.699293	-59.55	7.99	-559.28	73.89	-6685.04	1565.92	0.00	7.99	-59.55	0.00
3	1	1	2	4.715577	-68.40	9.03	-543.82	63.93	949.71	-611.97	0.00	9.03	-68.40	0.00
3	1	1	2	4.732916	-76.48	10.33	-465.67	75.13	4507.19	646.17	0.00	10.33	-76.48	0.00
3	1	1	2	4.749931	-84.81	11.37	-489.86	61.24	-1421.92	-816.54	0.00	11.37	-84.81	0.00
3	1	1	2	4.766228	-92.89	12.16	-495.44	47.94	-342.44	-816.20	0.00	12.16	-92.89	0.00
3	1	1	2	4.783532	-101.22	12.42	-481.68	15.07	795.49	-1899.56	0.00	12.42	-101.22	0.00
4	1	0	4	5.766319	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.782991	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.799552	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.816979	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.833109	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.849779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.866091	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.883553	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.900113	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.916102	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.932904	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.949388	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.966848	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.983258	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.999674	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.016184	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.033560	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.050089	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.066398	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.082790	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.099265	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.116754	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.133175	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.149526	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.166821	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.182817	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.199450	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.216661	1.00	-0.75	58.10	-43.58	3375.69	-2531.77	-0.00	-0.75	1.00	-0.00
4	1	1	4	6.233307	2.50	-0.75	90.11	0.00	1922.96	2617.75	0.00	-0.75	2.50	-0.00
4	1	1	4	6.249356	7.36	-0.23	302.91	32.49	13259.12	2024.64	0.00	-0.23	7.36	-0.00
4	1	1	4	6.266668	18.56	1.07	646.97	75.19	19874.60	2466.63	0.00	1.07	18.56	-0.00
4	1	1	4	6.282331	31.58	1.86	831.45	49.94	11778.49	-1612.27	0.00	1.86	31.58	-0.00
4	1	1	4	6.300025	40.96	1.86	529.94	0.00	-17039.94	-2822.52	0.00	1.86	40.96	-0.00
4	1	1	4	6.316308	52.42	1.86	703.78	0.00	10676.27	0.00	0.00	1.86	52.42	-0.00
4	1	1	4	6.332690	61.28	1.86	540.59	0.00	-9962.24	0.00	0.00	1.86	61.28	-0.00
4	1	1	4	6.349497	68.05	1.07	402.88	-46.54	-8193.15	-2768.98	0.00	1.07	68.05	-0.00
4	1	1	4	6.366039	71.96	0.03	236.20	-62.93	-10076.19	-990.97	0.00	0.03	71.96	-0.00
4	1	1	4	6.383169	75.60	-0.75	212.87	-45.66	-1361.97	1008.06	0.00	-0.75	75.60	-0.00
4	1	1	4	6.399660	78.38	-1.62	168.47	-52.64	-2692.37	-423.22	0.00	-1.62	78.38	-0.00
4	1	1	4	6.416704	80.72	-2.14	137.51	-30.54	-1816.48	1296.92	0.00	-2.14	80.72	-0.00
4	1	1	4	6.432664	82.29	-2.40	97.90	-16.34	-2481.91	889.85	0.00	-2.40	82.29	-0.00
4	1	1	4	6.449598	84.11	-2.66	107.67	-15.34	576.98	58.87	0.00	-2.66	84.11	-0.00
4	1	1	4	6.466062	85.67	-2.92	94.96	-15.84	-771.90	-30.16	0.00	-2.92	85.67	-0.00
4	1	1	4	6.483504	86.45	-2.92	44.79	0.00	-2876.43	907.96	0.00	-2.92	86.45	-0.00
4	1	1	4	6.500273	86.97	-3.09	31.04	-10.37	-819.98	-618.20	0.00	-3.09	86.97	-0.00
4	1	1	4	6.516165	87.22	-3.09	15.73	0.00	-963.35	652.28	0.00	-3.09	87.22	-0.00
4	1	1	4	6.533706	87.49	-3.09	14.87	0.00	-49.34	0.00	0.00	-3.09	87.49	-0.00
4	1	1	4	6.550030	88.01	-3.09	31.89	0.00	1042.60	0.00	0.00	-3.09	88.01	-0.00
4	1	1	4	6.566578	88.79	-3.09	47.21	0.00	926.06	0.00	0.00	-3.09	88.79	-0.00
4	1	1	4	6.582624	91.04	-3.09	140.72	0.00	5827.65	0.00	0.00	-3.09	91.04	-0.00
4	1	1	4	6.599765	93.39	-3.09	136.73	0.00	-232.68	0.00	0.00	-3.09	93.39	-0.00
4	1	1	4	6.616713	96.77	-2.57	199.78	30.77	3720.52	1815.68	0.00	-2.57	96.77	-0.00
5	1	0	1	7.516507	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.534478	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.550155	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.566633	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.582943	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.600540	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.616983	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.633426	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.649622	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.666682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.683124	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.699551	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.716872	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.732928	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.749378	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.767052	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.783469	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.799908	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.816491	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.832904	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.850555	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.867108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.883419	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.899965	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.916736	0.00	0.50	0.00	29.81	0.00	1777.86	-0.00	0.00	0.00	0.50
5	1	1	1	7.933829	0.00	1.50	0.00	58.50	0.00	1678.36	-0.00	0.00	0.00	1.50
5	1	1	1	7.950136	-0.26	3.84	-15.99	143.79	-980.55	5229.97	-0.26	0.00	0.00	3.84
5	1	1	1	7.966745	-0.78	12.18	-31.40	501.81	-927.58	21555.29	-0.78	0.00	0.00	12.18
5	1	1	1	7.983169	-0.78	23.90	0.00	713.56	1911.59	12892.46	-0.78	0.00	0.00	23.90
5	1	1	1	8.000703	0.26	39.79	59.43	906.20	3389.50	10986.79	0.26	0.00	0.00	39.79
5	1	1	1	8.016921	2.34	52.03	128.49	754.77	4258.43	-9336.78	2.34	0.00	0.00	52.03
5	1	1	1	8.033110	4.08	65.23	107.26	815.15	-1311.98	3729.85	4.08	0.00	0.00	65.23
5	1	1	1	8.049109	4.60	72.52	32.53	455.84	-4670.36	-22458.46	4.60	0.00	0.00	72.52
5	1	1	1	8.067003	4.86	79.29	14.57	378.47	-1003.80	-4323.39	4.86	0.00	0.00	79.29
5	1	1	1	8.083604	4.86	84.76	0.00	329.42	-877.74	-2954.64	4.86	0.00	0.00	84.76
5	1	1	1	8.099741	4.86	89.19	0.00	274.44	0.00	-3407.06	4.86	0.00	0.00	89.19
5	1	1	1	8.117266	4.86	92.31	0.00	178.32	0.00	-5485.10	4.86	0.00	0.00	92.31
5	1	1	1	8.133369	4.86	94.14	0.00	113.23	0.00	-4042.18	4.86	0.00	0.00	94.14
5	1	1	1	8.149528	4.86	95.18	0.00	64.48	0.00	-3016.42	4.86	0.00	0.00	95.18
6	1	0	4	9.250815	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.267350	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.284295	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.300824	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.317332	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.333728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.350267	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.367019	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.382991	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.400742	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.417270	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.433616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.450112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.467558	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.484021	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.500591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.517172	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.533598	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.550004	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.567594	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.583341	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.600809	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.617320	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.633275	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
6	1	1	4	9.649829	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
