Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	0.883481	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	0.900212	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	0.916838	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	0.933525	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	0.950374	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	0.967031	-11.15	-16.41	8.57	-5.88	514.27	-352.72	-0.00	-16.41	-11.15	0.00
1	1	1	4	0.983583	-11.30	-16.32	-8.62	5.91	-1038.20	712.08	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.000248	-11.30	-16.32	0.00	0.00	517.22	-354.75	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.016853	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.033575	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.050225	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.066821	-11.34	-16.59	-2.79	-16.69	-168.14	-1005.38	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.083605	-11.30	-16.32	2.76	16.50	330.68	1977.22	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.100080	-11.30	-16.32	0.00	0.00	-167.49	-1001.48	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.117048	-11.30	-16.32	0.00	0.00	0.00	0.00	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.133386	-11.34	-16.59	-2.83	-16.95	-173.50	-1037.40	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.150062	-11.30	-16.32	2.78	16.61	336.53	2012.18	-0.00	-16.32	-11.30	0.00
1	1	1	4	1.166835	-11.34	-16.59	-2.76	-16.51	-330.20	-1974.35	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.183714	-11.34	-16.59	0.00	0.00	163.59	978.15	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.200145	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.216773	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.233465	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.250127	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.266922	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.283407	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.300234	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.316980	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.333605	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.350036	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.366680	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.383400	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.400226	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.416997	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.433392	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.450016	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.466709	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.483337	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.500019	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.516608	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.533384	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.549968	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.566688	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.583616	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.600014	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.616575	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.633402	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.650028	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.666909	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.683221	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.699968	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.716700	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.733441	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.749879	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.766850	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.783247	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.799896	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.816842	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.833226	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.850223	-11.34	-16.59	0.00	0.00	0.00	0.00	-0.00	-16.59	-11.34	0.00
1	1	1	4	1.866550	-11.48	-16.49	-8.69	5.99	-532.27	367.19	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.883439	-11.48	-16.49	0.00	0.00	514.54	-354.96	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.899855	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.916828	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.933129	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.949888	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.966518	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.983289	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	1.999823	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	2.016537	-11.48	-16.49	0.00	0.00	0.00	0.00	-0.00	-16.49	-11.48	0.00
1	1	1	4	2.033189	-11.62	-16.40	-8.37	5.88	-502.66	353.12	-0.00	-16.40	-11.62	0.00
1	1	1	4	2.050102	-11.44	-16.22	11.08	10.59	1150.25	278.27	-0.00	-16.22	-11.44	0.00
1	1	1	4	2.066392	-11.44	-16.22	0.00	0.00	-680.35	-649.83	-0.00	-16.22	-11.44	0.00
1	1	1	4	2.083464	-11.57	-16.12	-8.06	5.74	-472.16	335.95	-0.00	-16.12	-11.57	0.00
1	1	1	4	2.099742	-11.57	-16.12	0.00	0.00	495.21	-352.35	-0.00	-16.12	-11.57	0.00
1	1	1	4	2.116469	-11.57	-16.12	0.00	0.00	0.00	0.00	-0.00	-16.12	-11.57	0.00
1	1	1	4	2.133374	-11.52	-15.84	3.02	16.38	178.85	969.06	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.149833	-11.52	-15.84	0.00	0.00	-183.70	-995.31	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.166370	-11.52	-15.84	0.00	0.00	0.00	0.00	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.183414	-11.52	-15.84	0.00	0.00	0.00	0.00	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.199950	-11.52	-15.84	0.00	0.00	0.00	0.00	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.216370	-11.52	-15.84	0.00	0.00	0.00	0.00	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.233320	-11.52	-15.84	0.00	0.00	0.00	0.00	-0.00	-15.84	-11.52	0.00
1	1	1	4	2.249744	-11.42	-15.29	6.47	33.72	393.77	2052.81	-0.00	-15.29	-11.42	0.00
1	1	1	4	2.266600	-11.25	-14.46	10.08	49.24	214.40	921.10	-0.00	-14.46	-11.25	0.00
1	1	1	4	2.283260	-11.12	-13.91	7.25	33.18	-169.68	-964.36	-0.00	-13.91	-11.12	0.00
1	1	1	4	2.300024	-11.12	-13.91	0.00	0.00	-432.76	-1979.03	-0.00	-13.91	-11.12	0.00
1	1	1	4	2.316371	-11.06	-13.63	3.84	16.89	235.14	1033.11	-0.00	-13.63	-11.06	0.00
1	1	1	4	2.333092	-11.00	-13.35	3.86	16.50	0.83	-23.34	-0.00	-13.35	-11.00	0.00
1	1	1	4	2.349900	-11.04	-12.98	-2.82	22.10	-397.41	333.22	-0.00	-12.98	-11.04	0.00
1	1	1	4	2.366612	-11.04	-12.98	0.00	0.00	168.87	-1322.40	-0.00	-12.98	-11.04	0.00
1	1	1	4	2.383027	-10.97	-12.71	4.27	16.75	260.24	1020.46	-0.00	-12.71	-10.97	0.00
1	1	1	4	2.399753	-10.97	-12.71	0.00	0.00	-255.40	-1001.48	-0.00	-12.71	-10.97	0.00
1	1	1	4	2.416297	-10.90	-12.43	4.35	16.60	262.95	1003.27	-0.00	-12.43	-10.90	0.00
1	1	1	4	2.433029	-10.83	-12.16	4.42	16.39	3.89	-12.50	-0.00	-12.16	-10.83	0.00
1	1	1	4	2.449994	-10.68	-11.61	9.06	32.25	273.69	934.90	-0.00	-11.61	-10.68	0.00
1	1	1	4	2.466512	-10.60	-11.34	4.84	16.52	-255.52	-952.56	-0.00	-11.34	-10.60	0.00
1	1	1	4	2.483027	-10.51	-11.07	4.97	16.48	7.85	-1.90	-0.00	-11.07	-10.51	0.00
1	1	1	4	2.499757	-10.51	-11.07	0.00	0.00	-296.92	-985.32	-0.00	-11.07	-10.51	0.00
1	1	1	4	2.516290	-10.43	-10.79	5.09	16.43	308.12	993.70	-0.00	-10.79	-10.43	0.00
1	1	1	4	2.533027	-10.34	-10.52	5.17	16.19	4.29	-14.41	-0.00	-10.52	-10.34	0.00
1	1	1	4	2.549703	-10.25	-10.25	5.32	16.20	9.44	0.99	-0.00	-10.25	-10.25	0.00
1	1	1	4	2.566635	-10.44	-10.07	-10.72	10.91	-947.29	-312.75	-0.00	-10.07	-10.44	0.00
1	1	1	4	2.583101	-10.53	-9.97	-5.58	5.83	312.04	-308.21	-0.00	-9.97	-10.53	0.00
1	1	1	4	2.599845	-10.62	-9.87	-5.53	5.89	2.99	3.33	-0.00	-9.87	-10.62	0.00
1	1	1	4	2.616372	-10.62	-9.87	0.00	0.00	334.47	-356.36	-0.00	-9.87	-10.62	0.00
1	1	1	4	2.633669	-10.71	-9.77	-5.39	5.85	-311.66	338.39	-0.00	-9.77	-10.71	0.00
1	1	1	4	2.649573	-10.81	-9.67	-5.90	6.54	-32.29	42.89	-0.00	-9.67	-10.81	0.00
1	1	1	4	2.666330	-10.81	-9.67	0.00	0.00	352.34	-389.98	-0.00	-9.67	-10.81	0.00
1	1	1	4	2.682923	-10.90	-9.56	-5.70	6.43	-343.28	387.48	-0.00	-9.56	-10.90	0.00
1	1	1	4	2.699669	-10.90	-9.56	0.00	0.00	340.16	-383.96	-0.00	-9.56	-10.90	0.00
1	1	1	4	2.716382	-10.90	-9.56	0.00	0.00	0.00	0.00	-0.00	-9.56	-10.90	0.00
1	1	1	4	2.732895	-11.00	-9.45	-5.76	6.63	-348.73	401.59	-0.00	-9.45	-11.00	0.00
1	1	1	4	2.749858	-11.00	-9.45	0.00	0.00	339.48	-390.93	-0.00	-9.45	-11.00	0.00
1	1	1	4	2.766339	-11.09	-9.34	-5.80	6.82	-352.05	413.77	-0.00	-9.34	-11.09	0.00
1	1	1	4	2.782872	-11.09	-9.34	0.00	0.00	350.96	-412.49	-0.00	-9.34	-11.09	0.00
1	1	1	4	2.799615	-11.19	-9.23	-5.74	6.89	-342.87	411.47	-0.00	-9.23	-11.19	0.00
1	1	1	4	2.816491	-11.19	-9.23	0.00	0.00	340.17	-408.22	-0.00	-9.23	-11.19	0.00
1	1	1	4	2.832910	-11.28	-9.11	-5.88	7.21	-358.16	439.05	-0.00	-9.11	-11.28	0.00
1	1	1	4	2.849650	-11.28	-9.11	0.00	0.00	351.28	-430.62	-0.00	-9.11	-11.28	0.00
1	1	1	4	2.866189	-11.38	-8.99	-5.86	7.34	-354.39	443.98	-0.00	-8.99	-11.38	0.00
1	1	1	4	2.882896	-11.28	-9.11	5.80	-7.27	698.16	-874.66	-0.00	-9.11	-11.28	0.00
1	1	1	4	2.899471	-11.38	-8.99	-5.85	7.33	-702.87	880.56	-0.00	-8.99	-11.38	0.00
1	1	1	4	2.916478	-11.38	-8.99	0.00	0.00	343.88	-430.81	-0.00	-8.99	-11.38	0.00
1	1	1	4	2.932948	-11.11	-8.92	16.77	3.74	1018.38	226.80	-0.00	-8.92	-11.11	0.00
1	1	1	4	2.949520	-11.01	-9.04	5.83	-7.18	-660.24	-658.48	-0.00	-9.04	-11.01	0.00
1	1	1	4	2.966464	-10.83	-8.86	10.58	10.77	280.56	1059.14	-0.00	-8.86	-10.83	0.00
1	1	1	4	2.982864	-10.83	-8.86	0.00	0.00	-645.43	-656.70	-0.00	-8.86	-10.83	0.00
1	1	1	4	2.999770	-10.73	-8.98	5.69	-6.88	336.84	-407.18	-0.00	-8.98	-10.73	0.00
1	1	1	4	3.016190	-10.73	-8.98	0.00	0.00	-346.80	419.23	-0.00	-8.98	-10.73	0.00
1	1	1	4	3.032801	-10.73	-8.98	0.00	0.00	0.00	0.00	-0.00	-8.98	-10.73	0.00
1	1	1	4	3.049554	-10.46	-8.91	16.43	4.08	980.88	243.25	-0.00	-8.91	-10.46	0.00
1	1	1	4	3.066145	-10.46	-8.91	0.00	0.00	-990.45	-245.62	-0.00	-8.91	-10.46	0.00
1	1	1	4	3.082814	-10.46	-8.91	0.00	0.00	0.00	0.00	-0.00	-8.91	-10.46	0.00
1	1	1	4	3.099685	-10.46	-8.91	0.00	0.00	0.00	0.00	-0.00	-8.91	-10.46	0.00
1	1	1	4	3.116034	-10.46	-8.91	0.00	0.00	0.00	0.00	-0.00	-8.91	-10.46	0.00
1	1	1	4	3.132989	-10.18	-8.84	16.21	4.16	956.24	245.25	-0.00	-8.84	-10.18	0.00
1	1	1	4	3.149390	-10.09	-8.95	5.78	-6.59	-636.10	-655.23	-0.00	-8.95	-10.09	0.00
1	1	1	4	3.166371	-9.91	-8.77	10.58	10.65	282.59	1015.25	-0.00	-8.77	-9.91	0.00
1	1	1	4	3.183091	-9.54	-8.79	21.98	-1.64	681.98	-735.25	-0.00	-8.79	-9.54	0.00
1	1	1	4	3.199420	-9.36	-8.61	11.01	11.04	-671.98	776.92	-0.00	-8.61	-9.36	0.00
1	1	1	4	3.216302	-9.27	-8.71	5.50	-5.92	-326.14	-1004.77	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.233029	-9.27	-8.71	0.00	0.00	-328.99	353.77	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.249412	-9.36	-8.61	-5.67	6.10	-346.12	372.19	-0.00	-8.61	-9.36	0.00
1	1	1	4	3.266153	-9.36	-8.61	0.00	0.00	338.72	-364.23	-0.00	-8.61	-9.36	0.00
1	1	1	4	3.282799	-9.27	-8.71	5.58	-6.00	335.26	-360.52	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.299593	-9.36	-8.61	-5.53	5.95	-661.68	711.53	-0.00	-8.61	-9.36	0.00
1	1	1	4	3.316084	-9.36	-8.61	0.00	0.00	335.43	-360.70	-0.00	-8.61	-9.36	0.00
1	1	1	4	3.332801	-9.00	-8.63	21.83	-1.01	1305.62	-60.27	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.349399	-9.00	-8.63	0.00	0.00	-1314.98	60.71	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.366274	-9.00	-8.63	0.00	0.00	0.00	0.00	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.382672	-9.00	-8.63	0.00	0.00	0.00	0.00	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.399439	-9.00	-8.63	0.00	0.00	0.00	0.00	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.416168	-9.27	-8.71	-16.26	-4.96	-971.83	-296.79	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.432654	-9.27	-8.71	0.00	0.00	986.07	301.14	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.449551	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.465986	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.482990	-9.00	-8.63	15.99	4.88	940.57	287.25	-0.00	-8.63	-9.00	0.00
1	1	1	4	3.499569	-9.27	-8.71	-16.40	-5.01	-1954.10	-596.78	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.516015	-9.27	-8.71	0.00	0.00	997.42	304.61	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.532764	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.549585	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.566028	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.582926	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.599264	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.616231	-9.27	-8.71	0.00	0.00	0.00	0.00	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.632910	-9.18	-8.81	5.52	-5.81	331.08	-348.52	-0.00	-8.81	-9.18	0.00
1	1	1	4	3.649504	-9.27	-8.71	-5.55	5.84	-667.25	702.41	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.665915	-9.27	-8.71	0.00	0.00	338.19	-356.01	-0.00	-8.71	-9.27	0.00
1	1	1	4	3.682777	-9.18	-8.81	5.46	-5.75	323.91	-340.98	-0.00	-8.81	-9.18	0.00
1	1	1	4	3.699362	-9.08	-8.90	5.50	-5.67	2.45	4.62	-0.00	-8.90	-9.08	0.00
1	1	1	4	3.715936	-9.08	-8.90	0.00	0.00	-331.99	342.28	-0.00	-8.90	-9.08	0.00
1	1	1	4	3.732565	-8.99	-8.99	5.44	-5.49	326.90	-330.22	-0.00	-8.99	-8.99	0.00
1	1	1	4	3.749268	-8.99	-8.99	0.00	0.00	-325.44	328.74	-0.00	-8.99	-8.99	0.00
1	1	1	4	3.766174	-9.08	-9.26	-5.24	-15.99	-310.03	-945.65	-0.00	-9.26	-9.08	0.00
1	1	1	4	3.782742	-9.17	-9.54	-5.19	-16.36	3.09	-22.67	-0.00	-9.54	-9.17	0.00
1	1	1	4	3.799210	-9.17	-9.54	0.00	0.00	315.16	993.56	-0.00	-9.54	-9.17	0.00
1	1	1	4	3.815890	-9.35	-9.72	-10.79	-10.78	-646.93	-646.45	-0.00	-9.72	-9.35	0.00
1	1	1	4	3.832818	-9.25	-9.81	5.70	-5.43	974.40	315.99	-0.00	-9.81	-9.25	0.00
1	1	1	4	3.849211	-9.25	-9.81	0.00	0.00	-347.91	331.48	-0.00	-9.81	-9.25	0.00
1	1	1	4	3.865927	-9.33	-10.08	-4.84	-16.30	-289.83	-975.25	-0.00	-10.08	-9.33	0.00
1	1	1	4	3.882822	-9.41	-10.35	-4.65	-16.17	11.39	8.05	-0.00	-10.35	-9.41	0.00
1	1	1	4	3.899377	-9.51	-10.26	-6.14	5.64	-89.98	1317.20	-0.00	-10.26	-9.51	0.00
1	1	1	4	3.915832	-9.59	-10.53	-4.79	-16.60	82.20	-1351.22	-0.00	-10.53	-9.59	0.00
1	1	1	4	3.932542	-9.49	-10.63	6.24	-5.62	659.80	656.64	-0.00	-10.63	-9.49	0.00
1	1	1	4	3.949217	-9.56	-10.90	-4.44	-16.44	-640.28	-648.88	-0.00	-10.90	-9.56	0.00
1	1	1	4	3.966014	-9.56	-10.90	0.00	0.00	264.38	978.91	-0.00	-10.90	-9.56	0.00
1	1	1	4	3.982507	-9.56	-10.90	0.00	0.00	0.00	0.00	-0.00	-10.90	-9.56	0.00
1	1	1	4	3.999115	-9.63	-11.18	-4.33	-16.54	-260.60	-995.68	-0.00	-11.18	-9.63	0.00
1	1	1	4	4.015840	-9.77	-11.73	-8.22	-32.91	-232.86	-978.98	-0.00	-11.73	-9.77	0.00
1	1	1	4	4.032621	-9.89	-11.63	-6.79	5.71	85.42	2301.55	-0.00	-11.63	-9.89	0.00
1	1	1	4	4.049237	-10.07	-11.81	-10.93	-10.80	-249.25	-994.09	-0.00	-11.81	-10.07	0.00
1	1	1	4	4.065853	-10.18	-11.71	-6.67	5.74	256.62	995.40	-0.00	-11.71	-10.18	0.00
1	1	1	4	4.082626	-10.32	-12.26	-8.32	-32.79	-98.81	-2297.26	-0.00	-12.26	-10.32	0.00
1	1	1	4	4.099085	-10.27	-12.64	3.08	-22.60	692.64	619.44	-0.00	-12.64	-10.27	0.00
1	1	1	4	4.116005	-10.33	-12.91	-3.72	-16.32	-401.58	371.25	-0.00	-12.91	-10.33	0.00
1	1	1	4	4.132410	-10.33	-12.91	0.00	0.00	226.62	994.63	-0.00	-12.91	-10.33	0.00
1	1	1	4	4.149125	-10.39	-13.19	-3.66	-16.53	-218.87	-988.74	-0.00	-13.19	-10.39	0.00
1	1	1	4	4.166000	-10.45	-13.47	-3.52	-16.38	7.98	8.62	-0.00	-13.47	-10.45	0.00
1	1	1	4	4.182373	-10.51	-13.74	-3.53	-16.89	-0.49	-31.23	-0.00	-13.74	-10.51	0.00
1	1	1	4	4.199393	-10.51	-13.74	0.00	0.00	207.51	992.55	-0.00	-13.74	-10.51	0.00
1	1	1	4	4.215931	-10.56	-14.02	-3.40	-16.73	-205.64	-1011.82	-0.00	-14.02	-10.56	0.00
1	1	1	4	4.232476	-10.56	-14.02	0.00	0.00	205.54	1011.30	-0.00	-14.02	-10.56	0.00
1	1	1	4	4.249250	-10.21	-14.59	21.01	-34.01	1252.62	-2027.45	-0.00	-14.59	-10.21	0.00
1	1	1	4	4.265823	-9.71	-15.53	30.43	-56.94	568.34	-1383.84	-0.00	-15.53	-9.71	0.00
1	1	1	4	4.282728	-6.24	-17.76	205.12	-131.84	10334.13	-4430.37	-0.00	-17.76	-6.24	0.00
1	1	1	4	4.299352	3.25	-18.03	571.17	-15.89	22018.76	6974.62	-0.00	-18.03	3.25	-0.00
1	1	1	4	4.315759	12.58	-13.32	568.17	286.99	-182.57	18459.86	-0.00	-13.32	12.58	-0.00
1	1	1	4	4.332341	26.84	-15.08	859.88	-106.40	17592.22	-23724.26	-0.00	-15.08	26.84	-0.00
1	1	1	4	4.349022	38.97	-15.59	727.71	-30.49	-7923.47	4550.82	-0.00	-15.59	38.97	-0.00
1	1	1	4	4.365884	45.66	-15.86	396.51	-16.09	-19641.87	854.31	-0.00	-15.86	45.66	-0.00
1	1	1	4	4.382350	49.18	-15.75	214.01	6.82	-11083.64	1391.32	-0.00	-15.75	49.18	-0.00
1	1	1	4	4.399106	51.50	-15.13	138.32	36.72	-4517.21	1784.52	-0.00	-15.13	51.50	-0.00
