Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
12	1	1	2	21.029771	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.045680	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.062608	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.079717	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.095816	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.112159	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.129492	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.146536	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.162326	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.179317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.196471	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.213701	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.229399	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.246138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.263287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	21.279420	-1.02	0.00	-63.07	0.00	-3909.49	0.00	0.00	-0.00	-1.02	0.00
12	1	1	2	21.296473	-2.04	0.00	-59.67	0.00	199.44	0.00	0.00	-0.00	-2.04	0.00
12	1	1	2	21.313607	-3.05	0.00	-59.39	0.00	16.35	0.00	0.00	-0.00	-3.05	0.00
12	1	1	2	21.329777	-3.05	0.00	0.00	0.00	3673.01	0.00	0.00	-0.00	-3.05	0.00
12	1	1	2	21.347039	-3.05	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-3.05	0.00
12	1	1	2	21.363191	-2.54	0.00	31.50	0.00	1950.30	0.00	0.00	-0.00	-2.54	0.00
12	1	1	2	21.380444	-3.56	0.00	-58.98	0.00	-5244.76	0.00	0.00	-0.00	-3.56	0.00
12	1	1	2	21.395877	-7.63	0.00	-263.74	0.00	-13267.02	0.00	0.00	-0.00	-7.63	0.00
12	1	1	2	21.412859	-17.55	0.00	-584.26	0.00	-18874.57	0.00	0.00	-0.00	-17.55	0.00
12	1	1	2	21.429878	-26.71	0.00	-538.13	0.00	2710.39	0.00	0.00	-0.00	-26.71	0.00
12	1	1	2	21.447061	-41.21	0.00	-843.89	0.00	-17793.26	0.00	0.00	-0.00	-41.21	0.00
12	1	1	2	21.462807	-48.59	0.00	-468.55	0.00	23837.24	0.00	0.00	-0.00	-48.59	0.00
12	1	1	2	21.479723	-54.44	0.00	-345.91	0.00	7250.11	0.00	0.00	-0.00	-54.44	0.00
12	1	1	2	21.496873	-63.86	-0.00	-548.88	-0.00	-11835.83	-0.00	0.00	-0.00	-63.86	0.00
12	1	1	2	21.512347	-68.94	-0.00	-328.80	0.00	14222.07	0.00	0.00	-0.00	-68.94	0.00
12	1	1	2	21.530199	-70.72	-0.00	-99.75	0.00	12830.07	0.00	0.00	-0.00	-70.72	0.00
12	1	1	2	21.546583	-71.74	-0.00	-62.11	0.00	2297.51	0.00	0.00	-0.00	-71.74	0.00
12	1	1	2	21.562512	-73.78	-0.00	-127.77	0.00	-4121.60	0.00	0.00	-0.00	-73.78	0.00
12	1	1	2	21.579789	-75.30	-0.00	-88.35	0.00	2281.42	0.00	0.00	-0.00	-75.30	0.00
12	1	1	2	21.596696	-77.34	-0.00	-120.38	0.00	-1894.43	0.00	0.00	-0.00	-77.34	0.00
12	1	1	2	21.612635	-77.85	-0.00	-31.92	0.00	5549.71	0.00	0.00	-0.00	-77.85	0.00
12	1	1	2	21.629912	-77.85	-0.00	0.00	0.00	1847.67	0.00	0.00	-0.00	-77.85	0.00
12	1	1	2	21.645951	-77.85	-0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-77.85	0.00
12	1	1	2	21.663106	-80.14	-0.00	-133.47	0.00	-7779.93	0.00	0.00	-0.00	-80.14	0.00
12	1	1	2	21.679115	-84.72	-0.00	-286.05	0.00	-9531.25	0.00	0.00	-0.00	-84.72	0.00
12	1	1	2	21.695797	-92.09	-0.00	-442.26	0.00	-9364.13	0.00	0.00	-0.00	-92.09	0.00
12	1	1	2	21.712586	-95.15	-0.00	-181.83	0.00	15511.52	0.00	0.00	-0.00	-95.15	0.00
12	1	1	2	21.729968	-97.95	-0.00	-160.99	0.00	1199.08	0.00	0.00	-0.00	-97.95	0.00
12	1	1	2	21.745510	-98.96	-0.00	-65.48	0.00	6145.68	0.00	0.00	-0.00	-98.96	0.00
12	1	1	2	21.763514	-100.49	-0.00	-84.78	0.00	-1072.48	0.00	0.00	-0.00	-100.49	0.00
12	1	1	2	21.780095	-101.51	-0.00	-61.37	0.00	1412.09	0.00	0.00	-0.00	-101.51	0.00
12	1	1	2	21.795862	-103.03	-0.00	-96.81	0.00	-2247.93	0.00	0.00	-0.00	-103.03	0.00
12	1	1	2	21.812667	-104.81	-0.00	-105.97	0.00	-544.66	0.00	0.00	-0.00	-104.81	0.00
12	0	1	2	21.846538	-110.41	-0.00	-5.05	-0.00	-0.23	-0.00	0.00	-0.00	-110.41	0.00
12	0	1	2	21.864257	-114.74	-0.00	-244.08	0.00	-13490.09	0.00	0.00	-0.00	-114.74	0.00
12	0	1	2	21.879773	-117.28	-0.00	-163.96	0.00	5163.91	0.00	0.00	-0.00	-117.28	0.00
12	0	1	2	21.896979	-118.30	-0.00	-59.14	0.00	6091.77	0.00	0.00	-0.00	-118.30	0.00
12	0	1	2	21.912515	-118.30	-0.00	0.00	0.00	3806.96	0.00	0.00	-0.00	-118.30	0.00
12	0	1	2	21.929468	-118.30	-0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-118.30	0.00
12	0	1	2	21.946625	-118.81	-0.00	-29.66	0.00	-1728.44	0.00	0.00	-0.00	-118.81	0.00
12	0	1	2	21.962294	-118.30	-0.00	32.47	0.00	3965.14	0.00	0.00	-0.00	-118.30	0.00
12	0	1	2	21.980519	-118.30	-0.00	0.00	0.00	-1781.83	0.00	0.00	-0.00	-118.30	0.00
12	0	1	2	21.996591	-117.79	-0.00	31.66	0.00	1969.77	0.00	0.00	-0.00	-117.79	0.00
12	0	1	2	22.013945	-116.77	-0.00	58.64	0.00	1554.55	0.00	0.00	-0.00	-116.77	0.00
12	0	1	2	22.029502	-115.75	-0.00	65.41	0.00	435.41	0.00	0.00	-0.00	-115.75	0.00
12	0	1	2	22.046801	-103.03	-0.00	735.32	0.00	38725.57	0.00	0.00	-0.00	-103.03	0.00
12	0	1	2	22.063891	-97.44	-0.00	327.49	0.00	-23863.28	0.00	0.00	-0.00	-97.44	0.00
12	0	1	2	22.080073	-81.66	-0.00	974.75	0.00	40000.11	0.00	0.00	-0.00	-81.66	0.00
12	0	1	2	22.096262	-68.43	-0.00	817.14	0.00	-9735.72	0.00	0.00	-0.00	-68.43	0.00
12	0	1	2	22.113327	-54.95	0.00	790.15	0.00	-1581.53	0.00	0.00	-0.00	-54.95	0.00
12	0	1	2	22.130017	-44.01	0.00	655.41	0.00	-8072.58	-0.00	0.00	-0.00	-44.01	0.00
12	0	1	2	22.146627	-34.85	0.00	551.41	0.00	-6261.53	0.00	0.00	-0.00	-34.85	0.00
12	0	1	2	22.163786	-20.35	0.00	845.08	0.00	17114.12	0.00	0.00	-0.00	-20.35	0.00
12	0	1	2	22.179764	-6.11	0.00	891.61	0.00	2911.93	0.00	0.00	-0.00	-6.11	0.00
12	0	1	2	22.196626	0.00	0.00	362.12	0.00	-31403.17	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.213683	0.00	0.00	0.00	0.00	-21229.52	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.229030	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.246783	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.262333	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.279296	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	0	1	2	22.296351	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
13	1	0	1	22.563112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.580435	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.596120	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.613081	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.629915	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.646431	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.663509	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.679277	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.696376	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.713590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.729449	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.746601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.763397	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.779908	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.796622	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.813879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.830138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.847223	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.863114	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.880047	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.896596	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.913676	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.929838	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.947139	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.962493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.979492	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	1	1	1	22.996609	0.00	2.29	0.00	133.76	0.00	7814.21	-0.00	0.00	0.00	2.29
13	1	1	1	23.013177	0.00	4.58	0.00	138.19	0.00	267.64	-0.00	0.00	0.00	4.58
13	1	1	1	23.029501	0.00	6.61	0.00	124.68	0.00	-827.74	-0.00	0.00	0.00	6.61
13	1	1	1	23.046172	0.00	13.74	0.00	427.29	0.00	18151.44	-0.00	0.00	0.00	13.74
13	1	1	1	23.062932	-3.02	21.67	-180.40	473.20	-10763.48	2739.45	-3.02	0.00	0.00	21.67
13	1	1	1	23.079773	-4.03	29.23	-59.90	449.21	7155.26	-1424.26	-4.03	0.00	0.00	29.23
13	1	1	1	23.096793	-5.53	34.41	-87.77	304.25	-1637.46	-8517.20	-5.53	0.00	0.00	34.41
13	1	1	1	23.113773	-7.02	41.13	-88.08	395.46	-18.65	5371.52	-7.02	0.00	0.00	41.13
13	1	1	1	23.129688	-6.55	45.58	29.81	279.73	7407.28	-7271.03	-6.55	0.00	0.00	45.58
13	1	1	1	23.146215	-6.56	50.71	-0.76	310.61	-1849.53	1868.06	-6.56	0.00	0.00	50.71
13	1	1	1	23.163072	-6.57	56.86	-0.65	364.83	6.59	3216.85	-6.57	0.00	0.00	56.86
13	1	1	1	23.180230	-7.08	61.93	-29.52	295.10	-1682.53	-4064.13	-7.08	0.00	0.00	61.93
13	1	1	1	23.196035	-6.58	67.35	31.26	343.22	3845.59	3044.53	-6.58	0.00	0.00	67.35
13	1	1	1	23.213328	-7.59	72.11	-58.23	275.04	-5175.34	-3942.60	-7.59	0.00	0.00	72.11
13	1	1	1	23.230691	-7.59	76.45	-0.26	250.36	3338.94	-1421.14	-7.59	0.00	0.00	76.45
13	1	1	1	23.246854	-7.10	82.89	30.77	398.00	1920.11	9134.20	-7.10	0.00	0.00	82.89
13	1	1	1	23.263973	-7.60	86.93	-29.54	236.10	-3523.26	-9457.28	-7.60	0.00	0.00	86.93
13	1	1	1	23.279735	-7.61	91.27	-0.17	275.38	1863.63	2491.78	-7.61	0.00	0.00	91.27
13	1	1	1	23.297037	-7.10	95.90	29.01	267.77	1686.38	-439.83	-7.10	0.00	0.00	95.90
13	1	1	1	23.313719	-7.61	98.16	-30.30	135.35	-3555.13	-7937.74	-7.61	0.00	0.00	98.16
13	1	1	1	23.329600	-7.61	99.18	-0.03	64.26	1905.97	-4475.92	-7.61	0.00	0.00	99.18
13	1	1	1	23.346851	-7.11	100.24	29.23	61.31	1696.25	-171.37	-7.11	0.00	0.00	100.24
13	1	1	1	23.364038	-7.11	101.77	-0.03	89.03	-1702.59	1612.86	-7.11	0.00	0.00	101.77
13	1	1	1	23.380264	-7.61	103.01	-31.14	76.36	-1917.51	-780.94	-7.61	0.00	0.00	103.01
13	1	1	1	23.396229	-7.11	103.04	31.63	2.26	3932.05	-4641.40	-7.11	0.00	0.00	103.04
13	1	1	1	23.413092	-7.11	102.79	0.00	-15.12	-1875.35	-1030.75	-7.11	0.00	0.00	102.79
13	0	1	1	23.446482	-7.11	102.79	-0.30	4.38	-0.01	0.19	-7.11	0.00	0.00	102.79
13	0	1	1	23.464211	-7.61	103.01	-28.49	12.35	-1589.68	449.29	-7.61	0.00	0.00	103.01
13	0	1	1	23.480218	-7.61	103.01	0.00	0.00	1779.58	-771.49	-7.61	0.00	0.00	103.01
13	0	1	1	23.496779	-7.11	102.79	30.49	-13.22	1841.37	-798.27	-7.11	0.00	0.00	102.79
13	0	1	1	23.513362	-7.11	103.04	-0.01	15.38	-1839.23	1724.52	-7.11	0.00	0.00	103.04
13	0	1	1	23.530531	-6.60	103.08	29.44	1.96	1714.99	-781.62	-6.60	0.00	0.00	103.08
13	0	1	1	23.546600	-6.09	102.85	31.49	-13.92	127.47	-988.16	-6.09	0.00	0.00	102.85
13	0	1	1	23.563715	-6.60	102.82	-29.56	-1.82	-3566.67	706.73	-6.60	0.00	0.00	102.82
13	0	1	1	23.580816	-6.60	102.82	0.00	0.00	1728.50	106.70	-6.60	0.00	0.00	102.82
13	0	1	1	23.596546	-6.60	102.57	0.00	-16.21	0.27	-1030.29	-6.60	0.00	0.00	102.57
13	0	1	1	23.613699	-7.11	102.53	-29.47	-1.97	-1718.11	830.02	-7.11	0.00	0.00	102.53
13	0	1	1	23.629215	-8.11	101.18	-65.00	-87.06	-2290.10	-5483.99	-8.11	0.00	0.00	101.18
13	0	1	1	23.647416	-7.10	97.43	55.52	-206.03	6621.63	-6536.43	-7.10	0.00	0.00	97.43
13	0	1	1	23.663103	-8.11	91.48	-64.05	-379.38	-7621.65	-11050.37	-8.11	0.00	0.00	91.48
13	0	1	1	23.680194	-8.60	84.28	-29.01	-421.42	2049.71	-2460.01	-8.60	0.00	0.00	84.28
13	0	1	1	23.696808	-11.32	74.71	-163.36	-576.23	-8087.08	-9318.47	-11.32	0.00	0.00	74.71
13	0	1	1	23.714113	-13.70	66.01	-137.60	-502.45	1488.65	4263.71	-13.70	0.00	0.00	66.01
13	0	1	1	23.730142	-16.35	55.39	-165.17	-662.70	-1719.81	-9997.56	-16.35	0.00	0.00	55.39
13	0	1	1	23.746805	-18.66	42.93	-139.03	-747.71	1568.84	-5101.44	-18.66	0.00	0.00	42.93
13	0	1	1	23.763461	-20.23	28.07	-93.82	-892.05	2714.14	-8665.88	-20.23	0.00	0.00	28.07
13	0	1	1	23.780166	-18.62	20.89	96.49	-429.55	11392.48	27686.56	-18.62	0.00	0.00	20.89
13	0	1	1	23.796961	-18.92	13.78	-18.12	-423.71	-6823.61	347.57	-18.92	0.00	0.00	13.78
13	0	1	1	23.813979	-17.45	7.07	86.56	-394.02	6150.74	1744.68	-17.45	0.00	0.00	7.07
13	0	1	1	23.830346	-8.65	0.00	537.48	-432.15	27551.16	-2329.56	-8.65	0.00	-0.00	-0.00
13	0	1	1	23.847470	-3.05	0.00	326.84	0.00	-12300.87	25236.38	-3.05	0.00	-0.00	-0.00
13	0	1	1	23.863784	0.00	0.00	187.14	0.00	-8563.82	0.00	0.00	0.00	0.00	0.00
13	0	1	1	23.880747	0.00	0.00	0.00	0.00	-11031.83	0.00	0.00	0.00	0.00	0.00
13	0	1	1	23.896656	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	0	1	1	23.913916	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	0	1	1	23.930185	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14	1	0	3	24.163862	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.180269	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.197603	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.212940	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.229515	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.246316	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.262861	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.279814	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.297430	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.312765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.329663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.346381	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.362851	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.379841	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.396597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.414178	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.429605	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.446640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.463394	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.480221	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.497112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.513373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	1	1	3	24.529609	0.00	-2.80	0.00	-172.36	0.00	-10616.50	0.00	0.00	-0.00	-2.80
14	1	1	3	24.547616	0.00	-9.41	0.00	-367.31	0.00	-10825.83	0.00	0.00	-0.00	-9.41
14	1	1	3	24.563138	0.00	-17.05	0.00	-491.70	0.00	-8013.78	0.00	0.00	-0.00	-17.05
14	1	1	3	24.580186	0.00	-26.71	0.00	-567.08	0.00	-4421.63	0.00	0.00	-0.00	-26.71
14	1	1	3	24.597836	0.00	-36.89	0.00	-576.56	0.00	-537.16	0.00	0.00	-0.00	-36.89
14	1	1	3	24.613675	0.00	-45.28	0.00	-530.01	0.00	2938.68	0.00	0.00	-0.00	-45.28
14	1	1	3	24.630029	0.00	-56.48	0.00	-684.48	0.00	-9445.57	0.00	0.00	-0.00	-56.48
14	1	1	3	24.647067	0.00	-68.43	0.00	-701.76	0.00	-1014.19	0.00	0.00	-0.00	-68.43
14	1	1	3	24.662904	0.00	-73.27	0.00	-305.21	0.00	25039.37	0.00	0.00	-0.00	-73.27
14	1	1	3	24.679956	0.00	-80.90	0.00	-447.59	0.00	-8349.83	0.00	0.00	-0.00	-80.90
14	1	1	3	24.697348	0.00	-85.73	0.00	-277.93	0.00	9755.27	0.00	0.00	-0.00	-85.73
14	1	1	3	24.712854	0.00	-91.59	0.00	-377.33	0.00	-6410.24	0.00	0.00	-0.00	-91.59
14	1	1	3	24.729877	0.00	-97.69	0.00	-358.68	0.00	1095.81	0.00	0.00	-0.00	-97.69
14	1	1	3	24.746378	0.00	-103.03	0.00	-323.77	0.00	2115.64	0.00	0.00	-0.00	-103.03
14	1	1	3	24.763163	0.00	-110.16	0.00	-424.37	0.00	-5993.06	0.00	0.00	-0.00	-110.16
14	1	1	3	24.780872	0.00	-114.48	0.00	-244.23	0.00	10172.69	0.00	0.00	-0.00	-114.48
14	1	1	3	24.796384	0.00	-117.28	0.00	-180.40	0.00	4114.44	0.00	0.00	-0.00	-117.28
14	1	1	3	24.813219	0.00	-118.55	0.00	-75.56	0.00	6227.69	0.00	0.00	-0.00	-118.55
14	1	1	3	24.830239	0.00	-119.06	0.00	-29.89	0.00	2682.98	0.00	0.00	-0.00	-119.06
14	0	1	3	24.881044	0.00	-120.33	0.00	-4.84	0.00	-0.19	0.00	0.00	-0.00	-120.33
14	0	1	3	24.897157	0.00	-119.06	0.00	78.94	0.00	5198.95	0.00	0.00	-0.00	-119.06
14	0	1	3	24.914624	0.00	-119.06	0.00	0.00	0.00	-4519.55	0.00	0.00	-0.00	-119.06
14	0	1	3	24.930122	0.00	-119.06	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-119.06
14	0	1	3	24.946725	0.00	-119.06	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-119.06
14	0	1	3	24.963798	0.00	-119.82	0.00	-44.70	0.00	-2618.26	0.00	0.00	-0.00	-119.82
14	0	1	3	24.980285	0.00	-119.82	0.00	0.00	0.00	2711.30	0.00	0.00	-0.00	-119.82
14	0	1	3	24.996693	0.00	-118.55	0.00	77.53	0.00	4725.19	0.00	0.00	-0.00	-118.55
14	0	1	3	25.013466	0.00	-116.77	0.00	106.17	0.00	1707.71	0.00	0.00	-0.00	-116.77
14	0	1	3	25.029923	0.00	-114.99	0.00	108.21	0.00	123.97	0.00	0.00	-0.00	-114.99
14	0	1	3	25.046984	0.00	-106.09	0.00	521.88	0.00	24245.76	0.00	0.00	-0.00	-106.09
14	0	1	3	25.064355	0.00	-98.20	0.00	454.00	0.00	-3907.89	0.00	0.00	-0.00	-98.20
14	0	1	3	25.079917	0.00	-89.80	0.00	539.49	0.00	5493.97	0.00	0.00	-0.00	-89.80
14	0	1	3	25.097026	0.00	-82.68	0.00	416.34	0.00	-7198.00	0.00	0.00	-0.00	-82.68
14	0	1	3	25.114693	0.00	-67.16	0.00	878.41	0.00	26155.41	0.00	0.00	-0.00	-67.16
14	0	1	3	25.130407	0.00	-58.26	0.00	566.64	0.00	-19840.76	0.00	0.00	-0.00	-58.26
14	0	1	3	25.146807	0.00	-43.50	0.00	899.68	0.00	20306.89	0.00	0.00	-0.00	-43.50
14	0	1	3	25.163439	0.00	-27.98	0.00	933.06	0.00	2007.03	0.00	0.00	-0.00	-27.98
14	0	1	3	25.179950	0.00	-18.32	0.00	585.51	0.00	-21049.92	0.00	0.00	-0.00	-18.32
14	0	1	3	25.196786	0.00	-2.80	0.00	921.76	0.00	19972.15	0.00	0.00	-0.00	-2.80
14	0	1	3	25.213365	0.00	0.00	0.00	168.79	0.00	-45416.05	0.00	0.00	-0.00	-0.00
14	0	1	3	25.230288	0.00	0.00	0.00	0.00	0.00	-9974.19	0.00	0.00	-0.00	-0.00
14	0	1	3	25.247539	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	0	1	3	25.263287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
14	0	1	3	25.280217	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
15	1	0	2	25.596474	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.613501	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.630493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.647576	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.662784	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.680427	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.697672	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.713680	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.730537	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.747617	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.763284	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.780205	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.797424	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.813222	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.830434	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.847255	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.864181	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.879978	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
15	1	1	2	25.896923	-1.02	0.00	-60.05	0.00	-3543.99	0.00	0.00	-0.00	-1.02	0.00
15	1	1	2	25.914143	-1.53	0.00	-29.55	0.00	1771.55	0.00	0.00	-0.00	-1.53	0.00
15	1	1	2	25.930202	-1.53	0.00	0.00	0.00	1839.98	0.00	0.00	-0.00	-1.53	0.00
