Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.684621	6.85	-6.08	126.48	-304.29	-6683.02	5255.48	6.85	-0.00	-0.00	-6.08
1	1	1	3	1.701131	11.69	-11.33	293.71	-317.64	10129.32	-808.98	11.69	-0.00	-0.00	-11.33
1	1	1	3	1.717809	18.17	-17.44	388.44	-366.33	5680.22	-2919.21	18.17	-0.00	-0.00	-17.44
1	1	1	3	1.734523	23.48	-23.66	317.26	-371.99	-4259.01	-338.66	23.48	-0.00	-0.00	-23.66
1	1	1	3	1.751122	30.11	-31.40	399.81	-466.36	4973.28	-5685.08	30.11	-0.00	-0.00	-31.40
1	1	1	3	1.767833	36.97	-39.96	410.63	-512.51	647.33	-2761.85	36.97	-0.00	-0.00	-39.96
1	1	1	3	1.784526	44.11	-49.63	427.69	-579.02	1021.77	-3984.29	44.11	-0.00	-0.00	-49.63
1	1	1	3	1.801169	50.06	-57.95	357.09	-500.06	-4241.69	4744.77	50.06	-0.00	-0.00	-57.95
1	1	1	3	1.817857	55.75	-63.79	340.90	-350.03	-969.99	8990.11	55.75	-0.00	-0.00	-63.79
1	1	1	3	1.834596	59.69	-68.11	235.86	-258.12	-6275.60	5490.87	59.69	-0.00	-0.00	-68.11
1	1	1	3	1.851233	62.12	-70.72	145.84	-156.84	-5410.63	6087.69	62.12	-0.00	-0.00	-70.72
1	1	1	3	1.867882	63.64	-73.45	91.32	-163.66	-3274.74	-409.95	63.64	-0.00	-0.00	-73.45
1	1	1	3	1.884619	64.34	-76.20	41.74	-164.31	-2962.29	-38.44	64.34	-0.00	-0.00	-76.20
1	1	1	3	1.901236	64.38	-77.49	2.42	-77.86	-2366.62	5202.48	64.38	-0.00	-0.00	-77.49
1	1	1	3	1.917920	63.98	-78.15	-24.08	-39.62	-1588.08	2291.70	63.98	-0.00	-0.00	-78.15
1	1	1	3	1.934534	63.08	-79.20	-53.89	-63.20	-1794.40	-1419.03	63.08	-0.00	-0.00	-79.20
1	1	1	3	1.951209	61.59	-80.37	-89.58	-69.98	-2139.99	-406.98	61.59	-0.00	-0.00	-80.37
1	1	1	3	1.967960	60.00	-82.19	-94.83	-108.87	-313.98	-2321.05	60.00	-0.00	-0.00	-82.19
1	1	1	3	1.984671	58.40	-83.64	-95.48	-86.88	-38.69	1315.69	58.40	-0.00	-0.00	-83.64
1	0	1	3	2.568653	-69.03	-71.97	-26.88	-28.02	-10.46	-10.91	-69.03	0.00	-0.00	-71.97
1	0	1	3	2.585419	-68.78	-71.16	15.19	48.57	2508.95	4567.91	-68.78	0.00	-0.00	-71.16
1	0	1	3	2.601494	-68.43	-70.07	21.42	67.45	387.65	1174.84	-68.43	0.00	-0.00	-70.07
1	0	1	3	2.618109	-68.17	-69.26	15.76	48.88	-340.64	-1118.05	-68.17	0.00	-0.00	-69.26
1	0	1	3	2.634696	-68.00	-68.72	10.63	32.61	-309.30	-980.84	-68.00	0.00	-0.00	-68.72
1	0	1	3	2.651400	-68.00	-68.72	0.00	0.00	-636.43	-1951.95	-68.00	0.00	-0.00	-68.72
1	0	1	3	2.668104	-67.82	-68.18	10.64	32.35	637.04	1936.65	-67.82	0.00	-0.00	-68.18
1	0	1	3	2.684728	-67.73	-67.55	5.36	37.90	-317.45	333.85	-67.73	0.00	-0.00	-67.55
1	0	1	3	2.701364	-68.00	-67.28	-16.27	16.38	-1300.67	-1293.41	-68.00	0.00	-0.00	-67.28
1	0	1	3	2.718023	-68.18	-67.09	-10.87	11.02	324.41	-322.16	-68.18	0.00	-0.00	-67.09
1	0	1	3	2.734740	-68.27	-67.00	-5.43	5.52	325.60	-328.65	-68.27	0.00	-0.00	-67.00
1	0	1	3	2.751396	-68.27	-67.00	0.00	0.00	325.78	-331.51	-68.27	0.00	-0.00	-67.00
1	0	1	3	2.768028	-68.27	-67.00	0.00	0.00	0.00	0.00	-68.27	0.00	-0.00	-67.00
1	0	1	3	2.784749	-68.36	-66.91	-5.43	5.54	-324.86	331.48	-68.36	0.00	-0.00	-66.91
1	0	1	3	2.801415	-68.45	-66.81	-5.46	5.58	-1.47	2.41	-68.45	0.00	-0.00	-66.81
1	0	1	3	2.818074	-68.45	-66.81	0.00	0.00	327.55	-335.13	-68.45	0.00	-0.00	-66.81
1	0	1	3	2.834739	-68.36	-66.91	5.46	-5.58	327.47	-335.05	-68.36	0.00	-0.00	-66.91
1	0	1	3	2.851420	-68.18	-67.09	10.88	-11.09	325.25	-330.06	-68.18	0.00	-0.00	-67.09
1	0	1	3	2.868197	-68.00	-67.28	10.79	-10.94	-5.34	8.98	-68.00	0.00	-0.00	-67.28
1	0	1	3	2.884777	-67.73	-67.55	16.33	-16.44	333.82	-331.64	-67.73	0.00	-0.00	-67.55
1	0	1	3	2.901447	-67.73	-67.91	0.01	-21.60	-978.65	-309.54	-67.73	0.00	-0.00	-67.91
1	0	1	3	2.918130	-68.08	-68.99	-21.31	-64.78	-1278.21	-2588.60	-68.08	0.00	-0.00	-68.99
1	0	1	3	2.934807	-68.53	-69.98	-26.55	-59.46	-314.43	319.20	-68.53	0.00	-0.00	-69.98
1	0	1	3	2.951397	-68.78	-71.16	-15.15	-70.84	687.28	-685.76	-68.78	0.00	-0.00	-71.16
1	0	1	3	2.968046	-68.86	-71.43	-5.12	-16.30	602.58	3275.93	-68.86	0.00	-0.00	-71.43
1	0	1	3	2.984750	-69.03	-71.97	-10.14	-32.50	-300.77	-970.15	-69.03	0.00	-0.00	-71.97
1	0	1	3	3.001446	-69.03	-71.97	0.00	0.00	607.55	1946.78	-69.03	0.00	-0.00	-71.97
1	0	1	3	3.018133	-69.12	-72.24	-5.05	-16.28	-302.45	-975.47	-69.12	0.00	-0.00	-72.24
1	0	1	3	3.034779	-69.12	-72.24	0.00	0.00	303.19	977.87	-69.12	0.00	-0.00	-72.24
1	0	1	3	3.051437	-69.12	-72.24	0.00	0.00	0.00	0.00	-69.12	0.00	-0.00	-72.24
1	0	1	3	3.068350	-68.52	-70.34	35.28	112.30	2085.80	6639.72	-68.52	0.00	-0.00	-70.34
1	0	1	3	3.084860	-67.64	-68.00	53.45	141.98	1100.79	1797.96	-67.64	0.00	-0.00	-68.00
1	0	1	3	3.101433	-68.27	-66.63	-38.32	82.31	-5537.75	-3600.30	-68.27	0.00	-0.00	-66.63
1	0	1	3	3.118115	-69.28	-65.59	-60.42	62.85	-1324.19	-1166.60	-69.28	0.00	-0.00	-65.59
1	0	1	3	3.134786	-70.48	-64.67	-72.03	54.90	-696.80	-476.84	-70.48	0.00	-0.00	-64.67
1	0	1	3	3.151408	-71.42	-63.63	-56.47	62.46	936.00	454.51	-71.42	0.00	-0.00	-63.63
1	0	1	3	3.168075	-71.61	-63.42	-11.33	12.76	2708.34	-2981.96	-71.61	0.00	-0.00	-63.42
1	0	1	3	3.184865	-72.56	-62.33	-56.56	64.84	-2693.81	3102.31	-72.56	0.00	-0.00	-62.33
1	0	1	3	3.201455	-72.65	-62.22	-5.75	6.71	3062.58	-3504.37	-72.65	0.00	-0.00	-62.22
1	0	1	3	3.218100	-72.75	-62.11	-5.74	6.71	0.86	0.24	-72.75	0.00	-0.00	-62.11
1	0	1	3	3.234727	-73.13	-61.66	-23.02	27.14	-1039.61	1228.56	-73.13	0.00	-0.00	-61.66
1	0	1	3	3.251379	-73.61	-61.08	-28.84	34.47	-349.04	440.64	-73.61	0.00	-0.00	-61.08
1	0	1	3	3.268159	-74.58	-59.90	-57.53	70.47	-1710.26	2145.24	-74.58	0.00	-0.00	-59.90
1	0	1	3	3.284691	-75.47	-58.36	-53.78	93.10	226.78	1368.60	-75.47	0.00	-0.00	-58.36
1	0	1	3	3.301486	-76.75	-56.23	-76.54	126.86	-1355.18	2010.60	-76.75	0.00	-0.00	-56.23
1	0	1	3	3.318097	-78.24	-53.70	-89.41	152.54	-774.52	1545.46	-78.24	0.00	-0.00	-53.70
1	0	1	3	3.334763	-79.08	-50.58	-50.73	187.08	2320.73	2072.60	-79.08	0.00	-0.00	-50.58
1	0	1	3	3.351464	-75.61	-46.06	208.15	270.62	15500.93	5002.13	-75.61	0.00	-0.00	-46.06
1	0	1	3	3.368190	-65.93	-41.88	578.77	250.17	22158.69	-1222.55	-65.93	0.00	-0.00	-41.88
1	0	1	3	3.384747	-54.32	-36.84	701.07	303.85	7386.48	3242.48	-54.32	0.00	-0.00	-36.84
1	0	1	3	3.401463	-42.87	-32.30	684.92	271.57	-966.28	-1931.60	-42.87	0.00	-0.00	-32.30
1	0	1	3	3.418096	-31.08	-27.45	708.97	291.58	1445.97	1203.40	-31.08	0.00	-0.00	-27.45
1	0	1	3	3.434851	-21.63	-23.31	563.78	247.40	-8665.73	-2637.06	-21.63	0.00	-0.00	-23.31
1	0	1	3	3.451465	-16.27	-22.45	322.52	51.58	-14521.70	-11786.80	-16.27	0.00	-0.00	-22.45
1	0	1	3	3.468119	-10.24	-20.48	362.30	118.52	2389.00	4019.99	-10.24	0.00	-0.00	-20.48
1	0	1	3	3.484783	-2.52	-18.40	463.21	124.79	6055.30	375.84	-2.52	0.00	-0.00	-18.40
1	0	1	3	3.501502	4.91	-11.46	444.47	415.21	-1120.82	17371.08	4.91	-0.00	-0.00	-11.46
1	0	1	3	3.518206	7.31	-5.93	143.74	331.03	-18003.40	-5039.47	7.31	-0.00	-0.00	-5.93
1	0	1	3	3.534869	8.61	-3.11	78.17	169.09	-3935.00	-9718.10	8.61	-0.00	-0.00	-3.11
1	0	1	3	3.551454	9.10	1.01	29.45	248.54	-2937.51	4790.15	9.10	-0.00	0.00	1.01
1	0	1	3	3.568226	8.19	4.10	-54.31	183.91	-4994.13	-3853.58	8.19	-0.00	0.00	4.10
1	0	1	3	3.584845	7.44	4.89	-45.15	47.78	551.03	-8190.65	7.44	-0.00	0.00	4.89
1	0	1	3	3.601475	4.03	5.24	-204.95	21.22	-9608.72	-1597.42	4.03	-0.00	0.00	5.24
2	1	0	1	3.623678	3.52	8.45	0.97	2.33	0.27	0.64	3.52	0.00	0.00	8.45
2	1	1	1	3.640713	3.54	8.72	0.82	15.81	-8.90	791.07	3.54	0.00	0.00	8.72
2	1	1	1	3.657263	3.52	8.45	-0.84	-16.27	-100.60	-1938.56	3.52	0.00	0.00	8.45
2	1	1	1	3.673769	3.32	8.54	-12.30	4.95	-694.05	1285.97	3.32	0.00	0.00	8.54
2	1	1	1	3.690236	1.99	9.20	-80.78	40.36	-4158.83	2150.01	1.99	0.00	0.00	9.20
2	1	1	1	3.706917	1.51	9.03	-28.99	-9.98	3104.77	-3017.38	1.51	0.00	0.00	9.03
2	1	1	1	3.723541	1.01	9.10	-29.73	4.13	-44.49	848.30	1.01	0.00	0.00	9.10
2	1	1	1	3.740237	-1.26	9.07	-136.04	-1.86	-6367.13	-358.56	-1.26	0.00	0.00	9.07
2	1	1	1	3.757081	-3.12	8.88	-110.45	-11.32	1519.33	-561.81	-3.12	0.00	0.00	8.88
2	1	1	1	3.773557	-4.97	7.99	-112.23	-53.80	-108.31	-2578.19	-4.97	0.00	0.00	7.99
2	1	1	1	3.790195	-5.75	7.13	-46.64	-51.81	3942.21	119.72	-5.75	0.00	0.00	7.13
2	1	1	1	3.806816	-6.08	6.85	-20.41	-17.27	1578.35	2078.03	-6.08	0.00	0.00	6.85
2	1	1	1	3.823742	-6.08	6.85	0.00	0.00	1205.69	1020.45	-6.08	0.00	0.00	6.85
2	1	1	1	3.840465	-6.05	7.22	2.36	22.13	140.97	1323.19	-6.05	0.00	0.00	7.22
2	1	1	1	3.857118	-5.98	6.94	4.14	-16.52	107.31	-2320.86	-5.98	0.00	0.00	6.94
2	1	1	1	3.873745	-5.98	6.94	0.00	0.00	-249.26	993.70	-5.98	0.00	0.00	6.94
2	1	1	1	3.890451	-5.98	6.94	0.00	0.00	0.00	0.00	-5.98	0.00	0.00	6.94
2	1	1	1	3.907033	-6.05	7.22	-4.16	16.59	-251.01	1000.69	-6.05	0.00	0.00	7.22
2	1	1	1	3.923724	-5.98	6.94	4.14	-16.49	497.13	-1981.88	-5.98	0.00	0.00	6.94
2	1	1	1	3.940121	-5.98	6.94	0.00	0.00	-252.19	1005.39	-5.98	0.00	0.00	6.94
2	1	1	1	3.956979	-5.98	6.94	0.00	0.00	0.00	0.00	-5.98	0.00	0.00	6.94
2	1	1	1	3.973729	-6.16	7.12	-10.83	10.72	-646.27	639.90	-6.16	0.00	0.00	7.12
2	1	1	1	3.990051	-5.98	6.94	11.11	-11.00	1343.93	-1330.67	-5.98	0.00	0.00	6.94
2	1	1	1	4.006338	-6.05	7.22	-4.24	16.89	-942.33	1712.71	-6.05	0.00	0.00	7.22
2	1	1	1	4.023646	-6.08	6.85	-2.28	-21.38	113.24	-2211.41	-6.08	0.00	0.00	6.85
2	1	1	1	4.040360	-5.98	6.94	6.49	5.68	524.43	1618.71	-5.98	0.00	0.00	6.94
2	1	1	1	4.056894	-6.16	7.12	-10.97	10.86	-1055.75	313.49	-6.16	0.00	0.00	7.12
2	1	1	1	4.073493	-6.08	6.85	4.39	-16.53	925.34	-1650.32	-6.08	0.00	0.00	6.85
2	1	1	1	4.090208	-6.16	7.12	-4.36	16.42	-523.61	1971.28	-6.16	0.00	0.00	7.12
2	1	1	1	4.106967	-6.08	6.85	4.35	-16.37	519.71	-1956.61	-6.08	0.00	0.00	6.85
2	1	1	1	4.123496	-6.16	7.12	-4.41	16.60	-529.95	1995.14	-6.16	0.00	0.00	7.12
2	1	1	1	4.139998	-6.08	6.85	4.42	-16.63	534.95	-2013.98	-6.08	0.00	0.00	6.85
2	1	1	1	4.156720	-6.08	6.85	0.00	0.00	-264.16	994.51	-6.08	0.00	0.00	6.85
2	1	1	1	4.173413	-6.16	7.12	-4.37	16.44	-261.57	984.76	-6.16	0.00	0.00	7.12
2	1	1	1	4.190136	-6.42	8.22	-15.56	65.96	-669.08	2961.14	-6.42	0.00	0.00	8.22
2	1	1	1	4.206885	-7.01	10.62	-35.18	142.92	-1171.61	4595.35	-7.01	0.00	0.00	10.62
2	1	1	1	4.223369	-7.89	15.11	-53.71	272.48	-1124.21	7859.26	-7.89	0.00	0.00	15.11
2	1	1	1	4.240205	-9.23	19.84	-79.28	280.95	-1518.81	503.27	-9.23	0.00	0.00	19.84
2	1	1	1	4.256706	-11.22	26.19	-121.02	384.90	-2529.68	6299.55	-11.22	0.00	0.00	26.19
2	1	1	1	4.273582	-13.31	34.95	-123.80	518.97	-164.68	7944.70	-13.31	0.00	0.00	34.95
2	1	1	1	4.290181	-17.27	48.94	-238.54	842.96	-6912.25	19518.27	-17.27	0.00	0.00	48.94
2	1	1	1	4.306767	-27.17	72.68	-596.49	1431.45	-21581.49	35481.13	-27.17	0.00	0.00	72.68
2	1	1	1	4.323656	-37.05	96.42	-585.01	1405.30	680.03	-1548.49	-37.05	0.00	0.00	96.42
2	1	1	1	4.340178	-48.39	106.27	-686.58	596.62	-6147.74	-48945.73	-48.39	0.00	0.00	106.27
2	1	1	1	4.356838	-57.78	102.06	-563.70	-252.97	7375.65	-50995.43	-57.78	0.00	0.00	102.06
2	1	1	1	4.373509	-63.56	98.87	-346.47	-191.40	13030.09	3692.97	-63.56	0.00	0.00	98.87
2	1	1	1	4.389961	-66.92	96.62	-204.59	-136.56	8624.08	3333.62	-66.92	0.00	0.00	96.62
2	1	1	1	4.406861	-68.72	95.35	-106.58	-75.31	5799.09	3623.75	-68.72	0.00	0.00	95.35
2	1	1	1	4.423461	-69.13	95.05	-24.43	-17.69	4948.87	3471.34	-69.13	0.00	0.00	95.05
2	1	1	1	4.440199	-68.86	95.25	16.13	11.70	2423.39	1755.63	-68.86	0.00	0.00	95.25
2	0	1	1	4.456823	-68.59	95.45	-15.39	21.42	-3.45	4.81	-68.59	0.00	0.00	95.45
2	0	1	1	4.473603	-66.78	96.72	107.68	75.86	7334.62	3244.49	-66.78	0.00	0.00	96.72
2	0	1	1	4.490119	-64.61	98.18	131.71	88.79	1454.89	783.01	-64.61	0.00	0.00	98.18
2	0	1	1	4.506880	-61.74	100.31	170.74	126.68	2328.38	2260.50	-61.74	0.00	0.00	100.31
2	0	1	1	4.523473	-58.98	101.67	166.89	81.89	-231.89	-2699.43	-58.98	0.00	0.00	101.67
2	0	1	1	4.540139	-56.11	103.28	172.00	96.58	306.40	881.86	-56.11	0.00	0.00	103.28
2	0	1	1	4.556547	-52.38	105.22	227.23	118.24	3366.37	1319.91	-52.38	0.00	0.00	105.22
2	0	1	1	4.573546	-46.71	108.13	333.64	171.47	6259.69	3131.14	-46.71	0.00	0.00	108.13
2	0	1	1	4.589887	-39.32	110.76	452.27	161.01	7259.78	-639.81	-39.32	0.00	0.00	110.76
2	0	1	1	4.606562	-31.84	113.40	448.43	158.37	-230.76	-158.69	-31.84	0.00	0.00	113.40
2	0	1	1	4.623534	-26.99	114.39	285.88	58.35	-9576.97	-5892.98	-26.99	0.00	0.00	114.39
2	0	1	1	4.640086	-23.19	115.22	229.27	50.11	-3420.53	-497.83	-23.19	0.00	0.00	115.22
2	0	1	1	4.656848	-21.75	115.76	86.02	32.20	-8546.01	-1068.23	-21.75	0.00	0.00	115.76
2	0	1	1	4.673201	-21.27	115.59	29.66	-10.31	-3446.33	-2599.37	-21.27	0.00	0.00	115.59
2	0	1	1	4.689850	-21.03	115.64	14.54	2.66	-907.97	778.90	-21.03	0.00	0.00	115.64
2	0	1	1	4.706735	-21.27	115.59	-14.34	-2.62	-1710.72	-312.89	-21.27	0.00	0.00	115.59
2	0	1	1	4.723245	-21.51	115.55	-14.65	-2.71	-18.70	-5.34	-21.51	0.00	0.00	115.55
2	0	1	1	4.740176	-21.99	115.46	-28.52	-5.37	-819.31	-157.09	-21.99	0.00	0.00	115.46
2	0	1	1	4.756769	-22.95	115.27	-57.99	-11.30	-1776.20	-357.16	-22.95	0.00	0.00	115.27
2	0	1	1	4.773417	-23.20	115.48	-14.52	12.68	2611.21	1440.25	-23.20	0.00	0.00	115.48
2	0	1	1	4.790138	-25.81	114.93	-156.60	-33.31	-8497.17	-2750.54	-25.81	0.00	0.00	114.93
2	0	1	1	4.806709	-28.39	114.32	-155.63	-36.80	58.95	-210.55	-28.39	0.00	0.00	114.32
2	0	1	1	4.823444	-31.84	113.14	-205.71	-70.20	-2992.92	-1995.84	-31.84	0.00	0.00	113.14
2	0	1	1	4.839789	-35.64	112.27	-232.96	-53.49	-1667.19	1022.15	-35.64	0.00	0.00	112.27
2	0	1	1	4.856694	-37.60	111.36	-115.78	-53.76	6931.66	-15.73	-37.60	0.00	0.00	111.36
2	0	1	1	4.873207	-38.24	110.87	-38.66	-29.47	4670.30	1470.75	-38.24	0.00	0.00	110.87
2	0	1	1	4.889858	-36.39	107.74	110.82	-188.20	8977.29	-9532.88	-36.39	0.00	0.00	107.74
2	0	1	1	4.906669	-32.41	71.06	237.26	-2181.65	7521.29	-118581.37	-32.41	0.00	0.00	71.06
2	0	1	1	4.923353	-20.98	36.65	685.06	-2062.32	26839.78	7152.30	-20.98	0.00	0.00	36.65
2	0	1	1	4.940083	-8.00	9.56	775.64	-1619.39	5414.28	26475.23	-8.00	0.00	0.00	9.56
2	0	1	1	4.956467	0.76	-7.85	534.61	-1062.61	-14711.18	33982.04	0.76	0.00	-0.00	-7.85
2	0	1	1	4.973439	11.02	-17.71	604.42	-581.24	4113.36	28363.50	11.02	0.00	-0.00	-17.71
2	0	1	1	4.989820	15.91	-25.16	298.69	-454.26	-18662.57	7751.56	15.91	0.00	-0.00	-25.16
2	0	1	1	5.006179	20.49	-32.79	280.24	-466.78	-1128.48	-765.10	20.49	0.00	-0.00	-32.79
2	0	1	1	5.022733	23.63	-39.82	189.31	-424.49	-5492.59	2554.76	23.63	0.00	-0.00	-39.82
2	0	1	1	5.039414	25.03	-46.04	84.17	-373.08	-6303.00	3081.37	25.03	0.00	-0.00	-46.04
2	0	1	1	5.055904	25.62	-52.61	35.46	-398.11	-2953.72	-1517.65	25.62	0.00	-0.00	-52.61
2	0	1	1	5.072908	25.70	-56.50	5.10	-229.09	-1785.51	9939.80	25.70	0.00	-0.00	-56.50
2	0	1	1	5.089448	25.66	-59.03	-2.44	-152.59	-455.92	4625.43	25.66	0.00	-0.00	-59.03
2	0	1	1	5.106005	25.74	-60.38	4.75	-81.60	434.49	4287.57	25.74	0.00	-0.00	-60.38
2	0	1	1	5.122444	25.74	-60.38	0.00	0.00	-289.02	4963.69	25.74	0.00	-0.00	-60.38
2	0	1	1	5.139158	25.56	-60.73	-10.98	-21.18	-656.93	-1267.28	25.56	0.00	-0.00	-60.73
2	0	1	1	5.156019	24.94	-60.71	-36.49	1.17	-1512.86	1325.53	24.94	0.00	-0.00	-60.71
2	0	1	1	5.172911	24.13	-61.04	-48.06	-19.37	-685.38	-1216.11	24.13	0.00	-0.00	-61.04
2	0	1	1	5.189369	23.10	-61.44	-62.77	-24.21	-893.58	-293.62	23.10	0.00	-0.00	-61.44
2	0	1	1	5.205836	20.76	-62.27	-142.27	-50.43	-4827.59	-1592.79	20.76	0.00	-0.00	-62.27
2	0	1	1	5.222497	18.06	-61.51	-161.62	45.34	-1161.60	5748.49	18.06	0.00	-0.00	-61.51
