Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	2.141363	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.159155	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.175058	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.192380	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.208863	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.225114	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.241459	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.259233	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.275538	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.291879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.307700	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.324419	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.342335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.358564	0.59	0.00	36.18	0.00	2229.04	0.00	0.59	-0.00	0.00	0.00
1	1	1	3	2.374884	1.76	0.00	71.95	0.00	2192.00	0.00	1.76	-0.00	0.00	0.00
1	1	1	3	2.391112	2.94	0.00	72.35	0.00	25.08	0.00	2.94	-0.00	0.00	0.00
1	1	1	3	2.408934	6.46	0.00	197.65	0.00	7030.43	0.00	6.46	-0.00	0.00	0.00
1	1	1	3	2.425299	11.55	0.00	310.91	0.00	6920.53	0.00	11.55	-0.00	0.00	0.00
1	1	1	3	2.441662	15.07	0.00	215.27	0.00	-5844.52	0.00	15.07	-0.00	0.00	0.00
1	1	1	3	2.458079	18.00	0.00	178.80	0.00	-2221.47	0.00	18.00	-0.00	0.00	0.00
1	1	1	3	2.474945	19.77	0.00	104.43	0.00	-4409.81	0.00	19.77	-0.00	0.00	0.00
1	1	1	3	2.491686	23.67	-3.10	233.36	-185.44	7701.39	-11076.37	23.67	-0.00	-0.00	-3.10
1	1	1	3	2.508533	26.34	-5.00	158.37	-112.44	-4451.66	4332.84	26.34	-0.00	-0.00	-5.00
1	1	1	3	2.524309	27.96	-7.56	102.66	-162.13	-3530.81	-3149.85	27.96	-0.00	-0.00	-7.56
1	1	1	3	2.541770	30.28	-10.03	132.88	-141.73	1730.65	1168.57	30.28	-0.00	-0.00	-10.03
1	1	1	3	2.557907	31.30	-12.38	63.34	-145.24	-4309.30	-217.83	31.30	-0.00	-0.00	-12.38
1	1	1	3	2.575381	31.83	-13.67	30.10	-73.88	-1902.22	4083.82	31.83	-0.00	-0.00	-13.67
1	1	1	3	2.591624	31.92	-15.34	5.93	-103.35	-1488.06	-1813.85	31.92	-0.00	-0.00	-15.34
1	1	1	3	2.607896	32.06	-15.06	8.42	17.72	152.98	7440.47	32.06	-0.00	-0.00	-15.06
1	1	1	3	2.625359	32.06	-15.06	0.00	0.00	-482.23	-1014.95	32.06	-0.00	-0.00	-15.06
1	1	1	3	2.641636	31.92	-15.34	-8.42	-17.72	-517.17	-1088.48	31.92	-0.00	-0.00	-15.34
1	1	1	3	2.658043	31.92	-15.34	0.00	0.00	513.11	1079.94	31.92	-0.00	-0.00	-15.34
1	1	1	3	2.675415	32.34	-15.38	24.11	-1.81	1387.71	-104.04	32.34	-0.00	-0.00	-15.38
1	1	1	3	2.691754	32.48	-15.09	8.35	17.76	-964.72	1197.45	32.48	-0.00	-0.00	-15.09
1	1	1	3	2.708150	32.06	-15.06	-25.50	1.81	-2064.25	-972.72	32.06	-0.00	-0.00	-15.06
1	1	1	3	2.725717	32.48	-15.09	23.80	-1.69	2806.52	-199.07	32.48	-0.00	-0.00	-15.09
1	1	1	3	2.741927	32.61	-14.79	8.32	18.13	-955.10	1222.35	32.61	-0.00	-0.00	-14.79
1	1	1	3	2.758197	33.02	-14.36	25.04	26.74	1027.36	529.35	33.02	-0.00	-0.00	-14.36
1	1	1	3	2.775637	33.97	-11.32	54.63	173.89	1696.89	8437.81	33.97	-0.00	-0.00	-11.32
1	1	1	3	2.792167	32.78	-6.71	-72.01	279.16	-7660.83	6368.89	32.78	-0.00	-0.00	-6.71
1	1	1	3	2.808380	29.39	-3.11	-209.63	221.83	-8488.61	-3536.37	29.39	-0.00	-0.00	-3.11
1	1	1	3	2.824218	24.27	0.00	-323.22	196.59	-7171.67	-1593.54	24.27	-0.00	0.00	0.00
1	1	1	3	2.841628	20.74	0.00	-202.33	0.00	6943.72	-11292.06	20.74	-0.00	0.00	0.00
1	1	1	3	2.859198	15.07	0.00	-323.00	0.00	-6867.51	0.00	15.07	-0.00	0.00	0.00
1	1	1	3	2.875535	5.87	0.00	-562.98	0.00	-14689.60	0.00	5.87	-0.00	0.00	0.00
1	1	1	3	2.891801	1.17	0.00	-288.75	0.00	16859.83	0.00	1.17	-0.00	0.00	0.00
1	1	1	3	2.908073	0.00	0.00	-72.16	0.00	13310.18	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.925598	0.00	0.00	0.00	0.00	4117.40	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.941963	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.958120	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.975315	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.991650	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.008625	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.024811	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.042267	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.058216	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.075755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.091570	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.108998	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.125244	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.141514	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.159160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.175335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.191668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.208003	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.225573	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.241870	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.258124	-1.57	0.00	-96.32	0.00	-5925.82	0.00	-1.57	0.00	-0.00	-0.00
1	1	1	3	3.275612	-3.13	0.00	-89.52	0.00	388.87	0.00	-3.13	0.00	-0.00	-0.00
1	1	1	3	3.291724	-4.11	0.00	-60.73	0.00	1786.65	0.00	-4.11	0.00	-0.00	-0.00
1	1	1	3	3.307951	-4.50	0.00	-24.12	0.00	2256.25	0.00	-4.50	0.00	-0.00	-0.00
1	1	1	3	3.325341	-4.50	0.00	0.00	0.00	1387.00	0.00	-4.50	0.00	-0.00	-0.00
1	1	1	3	3.341755	-4.89	0.00	-23.84	0.00	-1452.64	0.00	-4.89	0.00	-0.00	-0.00
1	1	1	3	3.359316	-5.68	0.00	-44.57	0.00	-1180.42	0.00	-5.68	0.00	-0.00	-0.00
1	1	1	3	3.375517	-6.85	0.00	-72.47	0.00	-1722.13	0.00	-6.85	0.00	-0.00	-0.00
1	1	1	3	3.392148	-9.78	0.00	-176.51	0.00	-6255.67	0.00	-9.78	0.00	-0.00	-0.00
1	1	1	3	3.408362	-6.85	0.00	181.04	0.00	22052.23	0.00	-6.85	0.00	-0.00	-0.00
1	1	1	3	3.425657	-2.35	0.00	260.25	0.00	4579.73	0.00	-2.35	0.00	-0.00	-0.00
1	1	1	3	3.441513	-1.96	0.00	24.68	0.00	-14855.84	0.00	-1.96	0.00	-0.00	-0.00
1	1	1	3	3.459028	-0.78	0.00	67.04	0.00	2418.24	0.00	-0.78	0.00	-0.00	-0.00
1	1	1	3	3.474809	0.00	0.00	49.60	0.00	-1104.77	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.491908	0.00	0.00	0.00	0.00	-2900.97	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.508264	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.525855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.541710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.559181	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.575703	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.592198	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.608590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.624986	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.642403	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.658779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.675155	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.691555	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.709107	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.725342	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.741579	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.758986	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.775254	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.791642	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.809076	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.825374	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.841678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.859117	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.875555	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.891978	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.909234	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.925608	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.942035	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.958436	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.974860	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.992592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.008832	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.025184	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.041497	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.058899	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.075348	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.091604	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.109035	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.125349	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.141646	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.159060	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.175384	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.191551	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.208756	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.225118	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.241492	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.259216	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.275002	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.292424	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.308865	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.324576	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.341925	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.358278	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.375470	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.392121	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.408819	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.424898	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.442449	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.458779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.475156	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.492534	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.508869	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.524708	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.542119	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.558370	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.575878	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.592244	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.608632	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.626223	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.642486	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.658938	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.675087	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.692228	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.708503	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.724768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.742216	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.758854	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.774559	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.791716	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.809170	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.825579	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.841911	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	4.859355	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
