Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
2	1	1	1	4.667048	-5.51	31.06	-1.04	172.30	-758.59	-6582.42	-5.51	0.00	0.00	31.06
2	1	1	1	4.683691	-5.53	35.70	-1.21	278.71	-10.26	6393.71	-5.53	0.00	0.00	35.70
2	1	1	1	4.700426	-5.54	39.04	-0.62	199.69	34.78	-4721.65	-5.54	0.00	0.00	39.04
2	1	1	1	4.717237	-5.55	42.12	-0.45	183.22	10.26	-979.67	-5.55	0.00	0.00	42.12
2	1	1	1	4.733696	-2.03	44.73	213.61	158.42	13005.64	-1507.04	-2.03	0.00	0.00	44.73
2	1	1	1	4.750630	-0.25	47.57	105.04	167.94	-6411.36	562.62	-0.25	0.00	0.00	47.57
2	1	1	1	4.767225	0.25	50.88	30.66	199.30	-4482.13	1889.76	0.25	0.00	0.00	50.88
2	1	1	1	4.783666	1.27	53.41	61.87	153.85	1898.24	-2764.47	1.27	0.00	0.00	53.41
2	1	1	1	4.800444	1.53	55.95	15.15	151.29	-2784.59	-152.65	1.53	0.00	0.00	55.95
2	1	1	1	4.817263	1.27	59.01	-15.11	181.94	-1799.22	1822.29	1.27	0.00	0.00	59.01
2	1	1	1	4.833681	1.02	62.32	-15.49	201.77	-22.89	1208.09	1.02	0.00	0.00	62.32
2	1	1	1	4.850532	1.02	64.10	0.00	105.69	919.01	-5701.58	1.02	0.00	0.00	64.10
2	1	1	1	4.866906	1.27	68.17	15.53	248.37	948.55	8713.53	1.27	0.00	0.00	68.17
2	1	1	1	4.884013	1.53	70.45	14.86	133.56	-39.09	-6710.57	1.53	0.00	0.00	70.45
2	1	1	1	4.900506	1.78	71.97	15.41	92.21	33.37	-2507.08	1.78	0.00	0.00	71.97
2	1	1	1	4.917032	1.53	73.76	-15.38	108.14	-1863.47	963.61	1.53	0.00	0.00	73.76
2	1	1	1	4.933595	1.53	75.29	0.00	92.18	928.72	-963.61	1.53	0.00	0.00	75.29
2	1	1	1	4.950292	1.53	77.32	0.00	121.91	0.01	1780.68	1.53	0.00	0.00	77.32
2	1	1	1	4.967103	1.27	78.85	-15.13	91.09	-899.85	-1833.64	1.27	0.00	0.00	78.85
2	1	1	1	4.983657	1.27	79.62	0.00	46.11	913.71	-2717.04	1.27	0.00	0.00	79.62
2	1	1	1	5.000280	1.27	80.13	0.00	30.61	-0.00	-932.18	1.27	0.00	0.00	80.13
2	1	1	1	5.017057	1.27	81.65	0.00	90.99	0.01	3598.57	1.27	0.00	0.00	81.65
2	1	1	1	5.033637	1.02	83.44	-15.34	107.64	-925.28	1004.09	1.02	0.00	0.00	83.44
2	1	1	1	5.050490	0.76	85.98	-15.09	151.12	14.71	2579.82	0.76	0.00	0.00	85.98
2	1	1	1	5.066887	0.25	88.53	-31.03	155.34	-971.99	257.64	0.25	0.00	0.00	88.53
2	1	1	1	5.083846	-0.25	92.09	-30.00	210.02	60.56	3224.16	-0.25	0.00	0.00	92.09
2	1	1	1	5.100345	-0.25	94.64	-0.00	154.19	1818.36	-3383.75	-0.25	0.00	0.00	94.64
2	1	1	1	5.116803	0.00	95.40	15.46	46.40	939.28	-6549.73	-0.00	0.00	0.00	95.40
2	1	1	1	5.133924	0.51	95.40	29.72	-0.08	832.77	-2714.37	0.51	0.00	0.00	95.40
2	1	1	1	5.150170	0.76	95.91	15.66	31.22	-865.33	1926.44	0.76	0.00	0.00	95.91
2	1	1	1	5.167066	0.76	96.42	0.00	30.12	-926.79	-65.19	0.76	0.00	0.00	96.42
2	1	1	1	5.183704	0.51	96.67	-15.29	15.39	-918.96	-884.94	0.51	0.00	0.00	96.67
2	1	1	1	5.200473	0.00	99.98	-30.34	197.30	-897.53	10847.41	-0.00	0.00	0.00	99.98
2	1	1	1	5.216888	-0.25	101.00	-15.50	61.97	904.21	-8243.91	-0.25	0.00	0.00	101.00
2	0	1	1	5.241966	-0.51	101.00	-0.10	19.27	-0.02	3.68	-0.51	0.00	0.00	101.00
2	0	1	1	5.258843	-0.25	101.00	15.07	0.06	898.97	-1138.28	-0.25	0.00	0.00	101.00
2	0	1	1	5.275177	-0.25	101.00	0.00	0.00	-922.83	-3.49	-0.25	0.00	0.00	101.00
2	0	1	1	5.291928	-0.25	101.00	0.00	0.00	0.00	0.00	-0.25	0.00	0.00	101.00
2	0	1	1	5.308570	-0.25	101.00	0.00	0.00	0.00	0.00	-0.25	0.00	0.00	101.00
2	0	1	1	5.325314	-0.51	101.00	-15.19	-0.06	-907.32	-3.43	-0.51	0.00	0.00	101.00
2	0	1	1	5.341857	-0.51	101.00	0.00	0.00	918.40	3.47	-0.51	0.00	0.00	101.00
2	0	1	1	5.358527	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.375837	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.391851	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.408629	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.425154	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.441890	-0.51	101.00	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	101.00
2	0	1	1	5.458677	-1.53	100.99	-60.61	-0.61	-3610.15	-36.37	-1.53	0.00	0.00	100.99
2	0	1	1	5.475245	-1.78	96.66	-15.35	-261.33	2731.71	-15736.36	-1.78	0.00	0.00	96.66
2	0	1	1	5.492017	-1.02	92.60	45.49	-242.05	3627.34	1149.65	-1.02	0.00	0.00	92.60
2	0	1	1	5.508580	-0.76	87.77	15.36	-291.71	-1819.31	-2998.30	-0.76	0.00	0.00	87.77
2	0	1	1	5.525296	-0.51	80.39	15.22	-441.24	-8.42	-8945.07	-0.51	0.00	0.00	80.39
2	0	1	1	5.541911	-0.51	72.25	0.00	-489.98	-915.88	-2933.69	-0.51	0.00	0.00	72.25
2	0	1	1	5.558871	-0.25	66.91	15.00	-314.94	884.47	10321.32	-0.25	0.00	0.00	66.91
2	0	1	1	5.575322	0.25	60.80	30.93	-371.13	968.14	-3415.86	0.25	0.00	0.00	60.80
2	0	1	1	5.592051	0.51	56.73	15.21	-243.43	-939.76	7634.11	0.51	0.00	0.00	56.73
2	0	1	1	5.608606	0.76	53.93	15.36	-169.22	9.48	4482.10	0.76	0.00	0.00	53.93
2	0	1	1	5.625221	0.76	50.11	-0.00	-229.70	-924.73	-3639.85	0.76	0.00	0.00	50.11
2	0	1	1	5.642012	1.02	46.54	15.14	-212.43	901.83	1028.41	1.02	0.00	0.00	46.54
2	0	1	1	5.658590	1.27	42.72	15.33	-230.66	11.14	-1099.46	1.27	0.00	0.00	42.72
2	0	1	1	5.675283	1.27	38.90	-0.01	-228.71	-918.57	116.53	1.27	0.00	0.00	38.90
2	0	1	1	5.691894	1.27	35.85	-0.01	-183.88	-0.02	2698.77	1.27	0.00	0.00	35.85
2	0	1	1	5.708592	1.27	31.52	-0.01	-259.19	-0.40	-4510.34	1.27	0.00	0.00	31.52
2	0	1	1	5.725228	1.27	28.72	-0.01	-168.36	0.08	5459.85	1.27	0.00	0.00	28.72
2	0	1	1	5.742002	1.27	26.17	-0.02	-151.82	-0.14	986.07	1.27	0.00	0.00	26.17
2	0	1	1	5.758600	1.27	24.64	-0.01	-92.08	0.22	3599.57	1.27	0.00	0.00	24.64
2	0	1	1	5.775255	1.02	23.38	-15.23	-75.74	-913.87	981.11	1.02	0.00	0.00	23.38
2	0	1	1	5.791990	0.76	23.14	-15.17	-14.63	3.72	3651.38	0.76	0.00	0.00	23.14
2	0	1	1	5.808608	1.02	21.35	15.26	-107.86	1831.32	-5609.78	1.02	0.00	0.00	21.35
2	0	1	1	5.825424	1.27	17.51	15.00	-228.22	-15.75	-7157.50	1.27	0.00	0.00	17.51
2	0	1	1	5.841921	1.27	14.70	-0.08	-170.16	-914.29	3519.43	1.27	0.00	0.00	14.70
2	0	1	1	5.859010	1.27	13.42	-0.05	-74.73	1.71	5584.32	1.27	0.00	0.00	13.42
2	0	1	1	5.875339	1.27	12.66	-0.04	-46.96	0.72	1701.09	1.27	0.00	0.00	12.66
2	0	1	1	5.891948	1.27	12.15	-0.03	-30.79	0.61	973.28	1.27	0.00	0.00	12.15
2	0	1	1	5.908645	1.26	11.89	-0.02	-15.32	0.87	926.58	1.26	0.00	0.00	11.89
2	0	1	1	5.925228	1.01	11.66	-15.14	-13.95	-911.99	82.63	1.01	0.00	0.00	11.66
2	0	1	1	5.941999	1.01	11.15	-0.02	-30.46	901.57	-984.33	1.01	0.00	0.00	11.15
3	1	0	2	5.959120	1.26	9.07	0.21	1.52	0.04	0.26	0.00	9.07	1.26	-0.00
3	1	1	2	5.975794	1.25	7.01	-0.46	-123.49	-40.43	-7497.28	0.00	7.01	1.25	-0.00
3	1	1	2	5.992080	1.25	6.50	-0.19	-31.74	16.80	5633.55	0.00	6.50	1.25	-0.00
3	1	1	2	6.008736	1.01	6.54	-14.61	2.53	-865.85	2057.28	0.00	6.54	1.01	-0.00
3	1	1	2	6.025286	1.01	6.54	0.00	0.00	882.80	-152.74	0.00	6.54	1.01	-0.00
3	1	1	2	6.042030	1.00	6.28	-0.06	-15.37	-3.38	-917.99	0.00	6.28	1.00	-0.00
3	1	1	2	6.058609	1.00	5.51	-0.22	-46.66	-9.81	-1887.54	0.00	5.51	1.00	-0.00
3	1	1	2	6.075371	0.99	3.95	-0.83	-92.93	-36.64	-2759.98	0.00	3.95	0.99	-0.00
3	1	1	2	6.091979	0.98	3.69	-0.24	-15.76	35.76	4646.44	0.00	3.69	0.98	-0.00
3	1	1	2	6.108617	0.97	3.16	-0.64	-31.63	-24.05	-953.77	0.00	3.16	0.97	-0.00
3	1	1	2	6.125384	0.97	3.16	0.00	0.00	38.14	1886.29	0.00	3.16	0.97	-0.00
3	1	1	2	6.141978	0.97	3.16	0.00	0.00	0.00	0.00	0.00	3.16	0.97	-0.00
3	1	1	2	6.158633	0.74	3.22	-13.75	3.70	-825.38	221.91	0.00	3.22	0.74	-0.00
3	1	1	2	6.175390	0.74	3.22	0.00	0.00	820.33	-220.55	0.00	3.22	0.74	-0.00
3	1	1	2	6.192080	0.74	3.22	0.00	0.00	0.00	0.00	0.00	3.22	0.74	-0.00
3	1	1	2	6.208709	0.74	2.96	-0.19	-15.69	-11.73	-943.30	0.00	2.96	0.74	-0.00
3	1	1	2	6.225317	0.74	3.22	0.20	15.71	23.50	1890.39	0.00	3.22	0.74	-0.00
3	1	1	2	6.242077	0.74	3.22	0.00	0.00	-11.65	-937.19	0.00	3.22	0.74	-0.00
3	1	1	2	6.258589	0.74	3.22	0.00	0.00	0.00	0.00	0.00	3.22	0.74	-0.00
3	1	1	2	6.275339	0.50	3.27	-14.37	2.76	-858.22	164.81	0.00	3.27	0.50	-0.00
3	1	1	2	6.292017	0.50	3.27	0.00	0.00	861.92	-165.52	0.00	3.27	0.50	-0.00
3	1	1	2	6.308779	-0.25	3.30	-45.13	1.71	-2692.70	102.21	0.00	3.30	-0.25	0.00
3	1	1	2	6.325346	-1.39	3.00	-68.34	-17.79	-1400.98	-1176.98	0.00	3.00	-1.39	0.00
3	1	1	2	6.342050	-3.71	2.68	-139.27	-19.26	-4246.05	-88.29	0.00	2.68	-3.71	0.00
3	1	1	2	6.358674	-6.19	2.98	-148.97	17.97	-583.48	2239.41	0.00	2.98	-6.19	0.00
3	1	1	2	6.375388	-8.61	3.11	-145.10	7.83	231.31	-606.82	0.00	3.11	-8.61	0.00
3	1	1	2	6.392189	-11.26	3.18	-157.57	4.28	-741.67	-210.94	0.00	3.18	-11.26	0.00
3	1	1	2	6.408775	-13.10	3.21	-110.56	1.78	2834.02	-151.18	0.00	3.21	-13.10	0.00
3	1	1	2	6.425436	-15.18	3.23	-124.99	1.35	-866.06	-25.22	0.00	3.23	-15.18	0.00
3	1	1	2	6.442113	-17.46	3.49	-136.99	15.46	-719.49	845.95	0.00	3.49	-17.46	0.00
3	1	1	2	6.458690	-19.53	3.51	-124.81	0.79	735.16	-884.94	0.00	3.51	-19.53	0.00
3	1	1	2	6.475458	-21.25	4.00	-102.56	29.50	1326.44	1711.89	0.00	4.00	-21.25	0.00
3	1	1	2	6.492056	-22.35	4.97	-66.27	58.24	2186.59	1731.63	0.00	4.97	-22.35	0.00
3	1	1	2	6.508756	-23.23	5.68	-52.55	42.92	821.47	-917.54	0.00	5.68	-23.23	0.00
3	1	1	2	6.525392	-24.10	6.39	-52.25	42.66	18.26	-15.35	0.00	6.39	-24.10	0.00
3	1	1	2	6.542004	-24.24	6.85	-8.27	27.76	2647.24	-897.16	0.00	6.85	-24.24	0.00
3	1	1	2	6.559077	-27.59	8.06	-196.79	70.54	-11041.94	2505.82	0.00	8.06	-27.59	0.00
3	1	1	2	6.575661	-30.03	8.79	-146.94	44.08	3005.91	-1595.23	0.00	8.79	-30.03	0.00
3	1	1	2	6.592095	-31.41	9.50	-84.09	43.04	3823.78	-63.22	0.00	9.50	-31.41	0.00
3	1	1	2	6.608712	-33.92	10.00	-150.67	30.52	-4006.59	-753.45	0.00	10.00	-33.92	0.00
3	1	1	2	6.625481	-36.35	10.74	-145.31	43.59	319.39	779.43	0.00	10.74	-36.35	0.00
3	1	1	2	6.642092	-38.66	11.91	-138.58	70.88	405.40	1642.65	0.00	11.91	-38.66	0.00
3	1	1	2	6.658716	-40.63	12.41	-118.90	29.83	1183.54	-2469.27	0.00	12.41	-40.63	0.00
3	1	1	2	6.675406	-42.68	12.68	-122.44	16.31	-212.02	-810.36	0.00	12.68	-42.68	0.00
3	1	1	2	6.692672	-44.45	12.95	-103.00	15.33	1125.85	-56.68	0.00	12.95	-44.45	0.00
3	1	1	2	6.708755	-46.30	12.98	-114.50	2.30	-715.04	-810.23	0.00	12.98	-46.30	0.00
3	1	1	2	6.725404	-47.08	13.00	-47.34	0.88	4034.27	-84.95	0.00	13.00	-47.08	0.00
3	1	1	2	6.742133	-47.61	13.01	-31.39	0.56	953.42	-19.01	0.00	13.01	-47.61	0.00
3	1	1	2	6.758762	-48.66	13.02	-63.10	1.09	-1907.07	31.50	0.00	13.02	-48.66	0.00
3	1	1	2	6.775414	-52.06	13.08	-204.37	3.14	-8483.92	123.30	0.00	13.08	-52.06	0.00
3	1	1	2	6.792056	-54.15	13.11	-125.54	1.68	4736.60	-87.96	0.00	13.11	-54.15	0.00
3	1	1	2	6.808709	-55.46	13.12	-78.31	0.96	2836.07	-42.93	0.00	13.12	-55.46	0.00
3	1	1	2	6.825474	-55.72	13.12	-15.55	0.18	3743.65	-46.45	0.00	13.12	-55.72	0.00
3	1	1	2	6.842022	-56.24	13.13	-31.50	0.37	-963.86	10.99	0.00	13.13	-56.24	0.00
3	1	1	2	6.858996	-56.50	13.13	-15.35	0.18	951.37	-11.25	0.00	13.13	-56.50	0.00
3	1	1	2	6.875427	-54.67	13.11	111.05	-1.32	7692.61	-90.70	0.00	13.11	-54.67	0.00
3	1	1	2	6.892231	-53.37	13.09	77.65	-0.99	-1987.57	19.25	0.00	13.09	-53.37	0.00
3	1	1	2	6.908710	-54.93	13.11	-95.01	1.21	-10477.74	133.36	0.00	13.11	-54.93	0.00
3	1	1	2	6.925551	-56.76	13.14	-108.33	1.27	-790.75	3.63	0.00	13.14	-56.76	0.00
3	1	1	2	6.942147	-58.58	13.16	-109.79	1.18	-87.87	-5.34	0.00	13.16	-58.58	0.00
3	1	1	2	6.958841	-60.66	13.18	-124.59	1.22	-886.56	2.67	0.00	13.18	-60.66	0.00
3	1	1	2	6.975482	-62.22	13.19	-93.63	0.85	1860.05	-22.58	0.00	13.19	-62.22	0.00
3	1	1	2	6.992160	-63.52	13.20	-77.79	0.66	949.93	-11.15	0.00	13.20	-63.52	0.00
3	1	1	2	7.008867	-64.66	11.28	-68.50	-115.12	555.99	-6930.45	0.00	11.28	-64.66	0.00
3	1	1	2	7.025606	-65.14	8.08	-28.50	-191.10	2389.70	-4539.08	0.00	8.08	-65.14	0.00
3	1	1	2	7.042160	-67.61	6.58	-149.15	-90.35	-7288.24	6086.39	0.00	6.58	-67.61	0.00
3	1	1	2	7.058928	-69.76	5.33	-128.33	-74.93	1241.41	919.90	0.00	5.33	-69.76	0.00
3	1	1	2	7.075466	-71.39	3.81	-98.44	-91.69	1807.77	-1013.71	0.00	3.81	-71.39	0.00
3	1	1	2	7.092577	-72.70	3.05	-76.54	-44.44	1279.52	2761.21	0.00	3.05	-72.70	0.00
3	1	1	2	7.108813	-73.25	1.78	-33.95	-78.21	2623.57	-2079.84	0.00	1.78	-73.25	0.00
3	1	1	2	7.125695	-73.52	-1.02	-15.93	-165.72	1066.89	-5183.32	0.00	-1.02	-73.52	0.00
3	1	1	2	7.142337	-73.47	-2.80	2.77	-106.90	1124.14	3534.79	0.00	-2.80	-73.47	0.00
3	1	1	2	7.158945	-73.31	-5.58	9.57	-167.64	409.06	-3657.24	0.00	-5.58	-73.31	0.00
3	1	1	2	7.175448	-73.13	-7.59	10.96	-121.84	84.31	2775.63	0.00	-7.59	-73.13	0.00
3	1	1	2	7.192162	-73.10	-7.84	1.58	-14.97	-561.14	6393.67	0.00	-7.84	-73.10	0.00
3	1	1	2	7.208846	-73.87	-7.84	-46.00	-0.05	-2851.91	894.00	0.00	-7.84	-73.87	0.00
3	1	1	2	7.225493	-74.89	-7.84	-61.46	-0.07	-928.71	-0.95	0.00	-7.84	-74.89	0.00
3	1	1	2	7.242396	-75.18	-7.59	-16.65	14.80	2650.80	879.60	0.00	-7.59	-75.18	0.00
3	1	1	2	7.258902	-75.94	-7.59	-46.47	-0.05	-1806.55	-899.38	0.00	-7.59	-75.94	0.00
3	1	1	2	7.275501	-76.43	-7.85	-29.28	-15.12	1035.75	-908.30	0.00	-7.85	-76.43	0.00
3	1	1	2	7.292201	-76.96	-7.60	-32.13	14.98	-170.95	1802.44	0.00	-7.60	-76.96	0.00
3	1	1	2	7.308827	-77.86	-6.09	-54.10	90.71	-1321.45	4554.93	0.00	-6.09	-77.86	0.00
3	1	1	2	7.325558	-78.81	-3.05	-56.29	181.49	-130.62	5425.75	0.00	-3.05	-78.81	0.00
3	1	1	2	7.342230	-80.64	-1.02	-109.97	121.94	-3220.20	-3571.47	0.00	-1.02	-80.64	0.00
3	1	1	2	7.358841	-82.15	1.78	-91.12	168.44	1135.07	2799.11	0.00	1.78	-82.15	0.00
3	1	1	2	7.375561	-83.88	3.56	-103.15	106.34	-719.62	-3714.01	0.00	3.56	-83.88	0.00
3	1	1	2	7.392202	-85.31	5.33	-86.26	106.58	1015.17	14.32	0.00	5.33	-85.31	0.00
3	1	1	2	7.408855	-86.03	6.09	-42.89	45.54	2603.75	-3665.45	0.00	6.09	-86.03	0.00
3	1	1	2	7.425583	-86.76	6.60	-43.53	30.19	-38.00	-917.51	0.00	6.60	-86.76	0.00
3	1	1	2	7.442180	-87.86	8.61	-66.38	121.29	-1376.42	5488.93	0.00	8.61	-87.86	0.00
3	1	1	2	7.458943	-89.01	9.86	-68.49	74.74	-126.32	-2776.76	0.00	9.86	-89.01	0.00
3	1	1	2	7.475627	-89.40	10.86	-23.75	59.83	2681.56	-894.12	0.00	10.86	-89.40	0.00
3	1	1	2	7.492382	-90.33	11.61	-55.63	44.62	-1902.35	-907.62	0.00	11.61	-90.33	0.00
3	1	1	2	7.509084	-90.56	11.86	-13.43	14.89	2526.66	-1780.06	0.00	11.86	-90.56	0.00
3	1	1	2	7.525523	-90.81	11.86	-15.60	0.03	-132.28	-903.60	0.00	11.86	-90.81	0.00
3	1	1	2	7.542213	-91.33	11.86	-30.73	0.07	-906.58	1.91	0.00	11.86	-91.33	0.00
3	1	1	2	7.558839	-92.10	11.86	-46.28	0.10	-934.78	1.88	0.00	11.86	-92.10	0.00
3	1	1	2	7.575522	-92.35	11.86	-15.37	0.03	1852.46	-3.91	0.00	11.86	-92.35	0.00
3	1	1	2	7.592239	-92.35	11.86	0.00	0.00	919.46	-1.89	0.00	11.86	-92.35	0.00
3	1	1	2	7.608936	-92.35	11.86	0.00	0.00	0.00	0.00	0.00	11.86	-92.35	0.00
3	1	1	2	7.625766	-92.10	11.86	15.24	-0.03	905.36	-1.86	0.00	11.86	-92.10	0.00
3	1	1	2	7.642277	-92.10	11.86	0.00	0.00	-922.80	1.90	0.00	11.86	-92.10	0.00
3	1	1	2	7.658986	-92.35	11.86	-15.35	0.03	-918.48	1.89	0.00	11.86	-92.35	0.00
3	1	1	2	7.675821	-91.84	11.86	30.46	-0.06	2721.13	-5.62	0.00	11.86	-91.84	0.00
3	1	1	2	7.692225	-91.84	11.86	0.00	0.00	-1857.14	3.84	0.00	11.86	-91.84	0.00
3	1	1	2	7.708994	-91.58	11.86	15.29	-0.03	911.96	-1.91	0.00	11.86	-91.58	0.00
3	1	1	2	7.725909	-91.33	11.86	15.16	-0.03	-7.74	0.00	0.00	11.86	-91.33	0.00
3	1	1	2	7.742250	-91.33	11.86	0.00	0.00	-927.86	1.96	0.00	11.86	-91.33	0.00
3	1	1	2	7.758905	-91.36	11.61	-1.91	-14.90	-114.95	-894.85	0.00	11.61	-91.36	0.00
3	1	1	2	7.775610	-91.39	9.11	-1.61	-149.41	17.98	-8052.22	0.00	9.11	-91.39	0.00
3	1	1	2	7.792316	-91.11	6.34	16.53	-165.72	1086.14	-976.18	0.00	6.34	-91.11	0.00
3	1	1	2	7.808877	-90.42	5.08	41.37	-76.37	1500.04	5395.69	0.00	5.08	-90.42	0.00
3	1	1	2	7.825654	-90.71	4.57	-16.79	-30.20	-3466.94	2751.95	0.00	4.57	-90.71	0.00
3	1	1	2	7.842239	-91.22	4.57	-30.72	0.00	-839.58	1820.94	0.00	4.57	-91.22	0.00
3	1	1	2	7.858943	-91.51	3.81	-17.34	-45.54	801.11	-2726.77	0.00	3.81	-91.51	0.00
3	1	1	2	7.875584	-91.78	3.31	-16.48	-30.50	51.26	903.75	0.00	3.31	-91.78	0.00
3	1	1	2	7.892441	-92.04	3.05	-15.62	-15.06	51.10	915.96	0.00	3.05	-92.04	0.00
3	1	1	2	7.909065	-92.34	1.53	-17.59	-91.73	-118.15	-4612.00	0.00	1.53	-92.34	0.00
3	1	1	2	7.925651	-93.11	-1.02	-46.44	-153.37	-1739.67	-3716.06	0.00	-1.02	-93.11	0.00
3	1	1	2	7.942296	-93.87	-1.02	-45.85	-0.00	35.17	9214.06	0.00	-1.02	-93.87	0.00
3	1	1	2	7.958969	-95.14	-1.27	-76.11	-15.26	-1814.81	-914.97	0.00	-1.27	-95.14	0.00
3	1	1	2	7.975481	-96.66	-1.27	-92.45	-0.00	-989.49	923.88	0.00	-1.27	-96.66	0.00
3	1	1	2	7.992228	-98.19	-1.27	-91.15	-0.00	77.59	0.00	0.00	-1.27	-98.19	0.00
3	1	1	2	8.009007	-98.19	-1.27	0.00	0.00	5432.34	0.01	0.00	-1.27	-98.19	0.00
3	1	1	2	8.025753	-98.70	-1.27	-30.39	-0.00	-1814.62	-0.00	0.00	-1.27	-98.70	0.00
3	1	1	2	8.042285	-98.45	-1.27	15.39	0.00	2768.97	0.01	0.00	-1.27	-98.45	0.00
3	1	1	2	8.059014	-98.19	-1.27	15.21	0.00	-10.81	-0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.082778	-98.70	-1.27	-12.21	-0.16	-1.51	-0.02	0.00	-1.27	-98.70	0.00
3	0	1	2	8.099623	-98.95	-1.27	-15.10	-0.00	-171.76	9.34	0.00	-1.27	-98.95	0.00
3	0	1	2	8.115818	-98.95	-1.27	0.00	0.00	932.64	0.00	0.00	-1.27	-98.95	0.00
3	0	1	2	8.132631	-98.70	-1.27	15.13	0.00	900.07	0.00	0.00	-1.27	-98.70	0.00
3	0	1	2	8.149215	-98.70	-1.27	0.00	0.00	-912.48	-0.00	0.00	-1.27	-98.70	0.00
3	0	1	2	8.165910	-98.19	-1.27	30.48	0.00	1825.71	0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.182778	-98.19	-1.27	0.00	0.00	-1806.92	-0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.199173	-98.19	-1.27	0.00	0.00	0.00	0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.216134	-98.19	-1.27	0.00	0.00	0.00	0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.232603	-98.19	-1.27	0.00	0.00	0.00	0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.249400	-98.19	-1.27	0.00	0.00	0.00	0.00	0.00	-1.27	-98.19	0.00
3	0	1	2	8.266087	-98.19	-1.02	-0.18	15.24	-10.65	913.48	0.00	-1.02	-98.19	0.00
3	0	1	2	8.282553	-97.68	-1.27	31.08	-15.45	1898.53	-1863.85	0.00	-1.27	-97.68	0.00
3	0	1	2	8.299363	-96.41	-1.02	75.50	15.13	2642.09	1819.03	0.00	-1.02	-96.41	0.00
3	0	1	2	8.315844	-95.14	-1.27	77.37	-15.43	113.58	-1854.40	0.00	-1.27	-95.14	0.00
3	0	1	2	8.332658	-92.85	-1.02	136.00	15.13	3487.14	1817.53	0.00	-1.02	-92.85	0.00
3	0	1	2	8.349347	-89.54	-1.27	198.38	-15.24	3737.74	-1819.64	0.00	-1.27	-89.54	0.00
3	0	1	2	8.365775	-84.45	-1.27	309.75	0.00	6779.62	927.75	0.00	-1.27	-84.45	0.00
3	0	1	2	8.382697	-79.11	-1.27	315.75	0.00	354.39	0.01	0.00	-1.27	-79.11	0.00
3	0	1	2	8.399121	-73.51	-1.27	340.82	0.00	1526.49	0.02	0.00	-1.27	-73.51	0.00
3	0	1	2	8.415783	-68.17	-1.27	320.68	0.00	-1209.09	0.02	0.00	-1.27	-68.17	0.00
3	0	1	2	8.432306	-63.59	-1.27	277.20	0.00	-2631.27	0.01	0.00	-1.27	-63.59	0.00
3	0	1	2	8.449161	-59.26	-1.27	256.65	0.00	-1219.38	0.02	0.00	-1.27	-59.26	0.00
3	0	1	2	8.466162	-56.46	-1.27	164.64	0.00	-5411.70	-0.03	0.00	-1.27	-56.46	0.00
3	0	1	2	8.482472	-54.68	-1.27	109.22	0.00	-3398.23	-0.03	0.00	-1.27	-54.68	0.00
3	0	1	2	8.499068	-52.65	-1.27	122.67	0.00	810.61	0.02	0.00	-1.27	-52.65	0.00
3	0	1	2	8.515909	-50.86	-1.27	105.77	0.00	-1003.38	-0.00	0.00	-1.27	-50.86	0.00
3	0	1	2	8.532434	-49.34	-1.27	92.40	0.00	-808.98	-0.00	0.00	-1.27	-49.34	0.00
3	0	1	2	8.549053	-48.83	-1.27	30.63	0.00	-3717.27	-0.06	0.00	-1.27	-48.83	0.00
3	0	1	2	8.565776	-48.58	-1.02	14.86	15.20	-942.77	908.91	0.00	-1.02	-48.58	0.00
3	0	1	2	8.582403	-48.32	-1.27	15.67	-15.29	48.50	-1833.67	0.00	-1.27	-48.32	0.00
3	0	1	2	8.599346	-47.56	-1.27	45.06	0.00	1734.71	902.31	0.00	-1.27	-47.56	0.00
3	0	1	2	8.615690	-46.79	-1.27	46.72	0.00	101.34	0.00	0.00	-1.27	-46.79	0.00
3	0	1	2	8.632571	-46.28	-1.27	30.15	0.00	-981.17	-0.02	0.00	-1.27	-46.28	0.00
3	0	1	2	8.649030	-45.27	-1.27	61.85	0.00	1925.93	0.04	0.00	-1.27	-45.27	0.00
3	0	1	2	8.665674	-44.50	-1.27	45.87	0.00	-959.97	-0.02	0.00	-1.27	-44.50	0.00
3	0	1	2	8.682429	-42.98	-1.27	91.14	0.00	2701.42	0.07	0.00	-1.27	-42.98	0.00
