Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.217214	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.233507	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.250747	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.266581	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.283937	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.300419	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.316433	0.00	-2.04	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-2.04
1	1	1	3	1.333832	0.00	-1.02	0.00	58.49	0.00	3361.62	0.00	0.00	-0.00	-1.02
1	1	1	3	1.349972	0.00	-1.53	0.00	-31.52	0.00	-5576.86	0.00	0.00	-0.00	-1.53
1	1	1	3	1.367127	0.00	-2.04	0.00	-29.66	0.00	108.74	0.00	0.00	-0.00	-2.04
1	1	1	3	1.383983	0.00	-2.80	0.00	-45.28	0.00	-926.79	0.00	0.00	-0.00	-2.80
1	1	1	3	1.400397	0.00	-3.82	0.00	-62.00	0.00	-1018.43	0.00	0.00	-0.00	-3.82
1	1	1	3	1.417528	0.00	-3.82	0.00	0.00	0.00	3618.95	0.00	0.00	-0.00	-3.82
1	1	1	3	1.433546	0.00	-4.83	0.00	-63.53	0.00	-3965.92	0.00	0.00	-0.00	-4.83
1	1	1	3	1.450147	0.00	-4.83	0.00	0.00	0.00	3826.92	0.00	0.00	-0.00	-4.83
1	1	1	3	1.467453	0.00	-6.11	0.00	-73.50	0.00	-4246.77	0.00	0.00	-0.00	-6.11
1	1	1	3	1.483918	0.00	-8.40	0.00	-139.06	0.00	-3982.30	0.00	0.00	-0.00	-8.40
1	1	1	3	1.500282	0.00	-9.92	0.00	-93.28	0.00	2798.02	0.00	0.00	-0.00	-9.92
1	1	1	3	1.517558	0.00	-16.28	0.00	-368.16	0.00	-15911.78	0.00	0.00	-0.00	-16.28
1	1	1	3	1.533392	0.00	-22.39	0.00	-385.60	0.00	-1101.48	0.00	0.00	-0.00	-22.39
1	1	1	3	1.549948	0.00	-29.26	0.00	-414.88	0.00	-1768.27	0.00	0.00	-0.00	-29.26
1	1	1	3	1.567398	0.00	-31.29	0.00	-116.64	0.00	17091.84	0.00	0.00	-0.00	-31.29
1	1	1	3	1.583405	0.00	-35.36	0.00	-254.29	0.00	-8599.63	0.00	0.00	-0.00	-35.36
1	1	1	3	1.600902	0.00	-40.45	0.00	-290.79	0.00	-2086.14	0.00	0.00	-0.00	-40.45
1	1	1	3	1.617371	0.00	-44.27	0.00	-231.71	0.00	3587.67	0.00	0.00	-0.00	-44.27
1	1	1	3	1.633107	0.00	-49.35	0.00	-323.33	0.00	-5822.40	0.00	0.00	-0.00	-49.35
1	1	1	3	1.650320	0.00	-54.44	0.00	-295.60	0.00	1610.89	0.00	0.00	-0.00	-54.44
1	1	1	3	1.666241	0.00	-63.35	0.00	-559.26	0.00	-16559.91	0.00	0.00	-0.00	-63.35
1	1	1	3	1.683186	0.00	-70.72	0.00	-435.40	0.00	7309.57	0.00	0.00	-0.00	-70.72
1	1	1	3	1.700783	0.00	-89.80	0.00	-1084.30	0.00	-36876.07	0.00	0.00	-0.00	-89.80
1	1	1	3	1.716677	0.00	-105.58	0.00	-992.35	0.00	5785.25	0.00	0.00	-0.00	-105.58
1	1	1	3	1.733788	0.00	-117.53	0.00	-698.81	0.00	17155.38	0.00	0.00	-0.00	-117.53
1	1	1	3	1.750228	0.00	-130.00	0.00	-758.26	0.00	-3615.99	0.00	0.00	-0.00	-130.00
1	1	1	3	1.767673	0.00	-130.00	0.00	0.00	0.00	43464.60	0.00	0.00	-0.00	-130.00
1	1	1	3	1.783830	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	1	1	3	1.800320	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	1	1	3	1.817178	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.867424	0.00	-130.00	0.00	-69.61	0.00	-37.28	0.00	0.00	-0.00	-130.00
1	0	1	3	1.884719	0.00	-130.00	0.00	0.00	0.00	4025.22	0.00	0.00	-0.00	-130.00
1	0	1	3	1.900745	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.916646	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.934143	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.950390	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.967091	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.983853	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.999496	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.016318	0.00	-123.89	0.00	362.95	0.00	21575.99	0.00	0.00	-0.00	-123.89
1	0	1	3	2.034031	0.00	-116.52	0.00	416.52	0.00	3023.82	0.00	0.00	-0.00	-116.52
1	0	1	3	2.050182	0.00	-105.83	0.00	661.57	0.00	15173.10	0.00	0.00	-0.00	-105.83
1	0	1	3	2.067261	0.00	-88.79	0.00	998.02	0.00	19699.49	0.00	0.00	-0.00	-88.79
1	0	1	3	2.083371	0.00	-78.10	0.00	663.23	0.00	-20780.68	0.00	0.00	-0.00	-78.10
1	0	1	3	2.100590	0.00	-57.24	0.00	1211.53	0.00	31843.30	0.00	0.00	-0.00	-57.24
1	0	1	3	2.116262	0.00	-48.59	0.00	551.91	0.00	-42088.48	0.00	0.00	-0.00	-48.59
1	0	1	3	2.134160	0.00	-38.92	0.00	540.13	0.00	-658.13	0.00	0.00	-0.00	-38.92
1	0	1	3	2.150336	0.00	-33.07	0.00	361.72	0.00	-11029.05	0.00	0.00	-0.00	-33.07
1	0	1	3	2.167207	0.00	-31.55	0.00	90.48	0.00	-16077.99	0.00	0.00	-0.00	-31.55
1	0	1	3	2.183732	0.00	-31.55	0.00	0.00	0.00	-5475.19	0.00	0.00	-0.00	-31.55
1	0	1	3	2.199991	0.00	-31.55	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-31.55
1	0	1	3	2.217401	0.00	-31.55	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-31.55
1	0	1	3	2.233689	0.00	-31.55	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-31.55
1	0	1	3	2.249838	0.00	-30.78	0.00	47.26	0.00	2926.56	0.00	0.00	-0.00	-30.78
1	0	1	3	2.267108	0.00	-31.55	0.00	-44.19	0.00	-5295.25	0.00	0.00	-0.00	-31.55
1	0	1	3	2.283261	0.00	-31.55	0.00	0.00	0.00	2735.90	0.00	0.00	-0.00	-31.55
1	0	1	3	2.300679	0.00	-30.78	0.00	43.82	0.00	2515.47	0.00	0.00	-0.00	-30.78
1	0	1	3	2.316855	0.00	-31.55	0.00	-47.18	0.00	-5625.70	0.00	0.00	-0.00	-31.55
1	0	1	3	2.334027	0.00	-30.78	0.00	44.45	0.00	5336.02	0.00	0.00	-0.00	-30.78
1	0	1	3	2.350477	0.00	-30.78	0.00	0.00	0.00	-2701.76	0.00	0.00	-0.00	-30.78
1	0	1	3	2.366173	0.00	-31.55	0.00	-48.63	0.00	-3098.06	0.00	0.00	-0.00	-31.55
1	0	1	3	2.384082	0.00	-31.55	0.00	0.00	0.00	2715.07	0.00	0.00	-0.00	-31.55
1	0	1	3	2.400168	0.00	-31.55	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-31.55
1	0	1	3	2.417051	0.00	-30.78	0.00	45.21	0.00	2677.64	0.00	0.00	-0.00	-30.78
1	0	1	3	2.433705	0.00	-30.27	0.00	30.55	0.00	-879.94	0.00	0.00	-0.00	-30.27
1	0	1	3	2.449966	0.00	-30.27	0.00	0.00	0.00	-1878.83	0.00	0.00	-0.00	-30.27
1	0	1	3	2.466899	0.00	-30.27	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-30.27
1	0	1	3	2.482861	0.00	-29.77	0.00	31.88	0.00	1996.92	0.00	0.00	-0.00	-29.77
1	0	1	3	2.500693	0.00	-24.93	0.00	271.07	0.00	13413.78	0.00	0.00	-0.00	-24.93
1	0	1	3	2.516245	0.00	-22.90	0.00	130.87	0.00	-9015.11	0.00	0.00	-0.00	-22.90
1	0	1	3	2.533463	0.00	-15.26	0.00	443.24	0.00	18141.52	0.00	0.00	-0.00	-15.26
1	0	1	3	2.549518	0.00	-9.41	0.00	364.47	0.00	-4906.64	0.00	0.00	-0.00	-9.41
1	0	1	3	2.566667	0.00	-7.89	0.00	89.01	0.00	-16062.86	0.00	0.00	-0.00	-7.89
1	0	1	3	2.584159	0.00	-6.36	0.00	87.26	0.00	-99.73	0.00	0.00	-0.00	-6.36
1	0	1	3	2.600517	0.00	-3.56	0.00	171.07	0.00	5122.89	0.00	0.00	-0.00	-3.56
1	0	1	3	2.616734	0.00	-3.05	0.00	31.37	0.00	-8613.95	0.00	0.00	-0.00	-3.05
1	0	1	3	2.633957	0.00	-3.05	0.00	0.00	0.00	-1821.77	0.00	0.00	-0.00	-3.05
2	1	0	4	2.667634	0.00	-2.54	0.00	-0.95	0.00	-0.36	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.684195	0.00	-3.05	0.00	-30.72	0.00	-1797.60	-0.00	-3.05	0.00	-0.00
2	1	1	4	2.699808	0.00	-2.04	0.00	65.18	0.00	6142.75	-0.00	-2.04	0.00	-0.00
2	1	1	4	2.717158	0.00	-3.05	0.00	-58.65	0.00	-7136.81	-0.00	-3.05	0.00	-0.00
2	1	1	4	2.732934	0.00	-2.54	0.00	32.25	0.00	5762.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.750447	0.00	-2.54	0.00	0.00	0.00	-1841.60	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.766918	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.784396	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.800647	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.816923	0.00	-3.05	0.00	-31.26	0.00	-1920.60	-0.00	-3.05	0.00	-0.00
2	1	1	4	2.833636	0.00	-3.05	0.00	0.00	0.00	1870.47	-0.00	-3.05	0.00	-0.00
2	1	1	4	2.850074	0.00	-2.54	0.00	30.95	0.00	1883.05	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.867318	0.00	-3.05	0.00	-29.51	0.00	-3506.11	-0.00	-3.05	0.00	-0.00
2	1	1	4	2.883248	0.00	-2.54	0.00	31.94	0.00	3857.10	-0.00	-2.54	0.00	-0.00
2	1	1	4	2.900206	0.00	-1.02	0.00	90.01	0.00	3424.70	-0.00	-1.02	0.00	-0.00
2	1	1	4	2.917287	0.00	-1.53	0.00	-29.79	0.00	-7013.56	-0.00	-1.53	0.00	-0.00
2	1	1	4	2.933351	0.00	-1.53	0.00	0.00	0.00	1854.26	-0.00	-1.53	0.00	-0.00
2	1	1	4	2.950853	0.00	-1.53	0.00	0.00	0.00	0.00	-0.00	-1.53	0.00	-0.00
2	1	1	4	2.966815	0.00	-1.53	0.00	0.00	0.00	0.00	-0.00	-1.53	0.00	-0.00
2	1	1	4	2.983228	0.00	-1.53	0.00	0.00	0.00	0.00	-0.00	-1.53	0.00	-0.00
2	1	1	4	3.000579	0.00	-1.53	0.00	0.00	0.00	0.00	-0.00	-1.53	0.00	-0.00
2	1	1	4	3.016819	0.00	-2.04	0.00	-31.33	0.00	-1929.23	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.034315	0.00	-2.04	0.00	0.00	0.00	1790.76	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.050733	0.00	-2.04	0.00	0.00	0.00	0.00	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.066391	0.00	-2.04	0.00	0.00	0.00	0.00	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.084124	0.00	-2.04	0.00	0.00	0.00	0.00	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.099831	0.00	-2.04	0.00	0.00	0.00	0.00	-0.00	-2.04	0.00	-0.00
2	1	1	4	3.117522	0.00	-2.54	0.00	-28.76	0.00	-1625.80	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.138233	0.00	-2.54	0.00	0.00	0.00	1388.68	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.167420	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.183614	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.200891	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.217265	0.00	-2.54	0.00	0.00	0.00	0.00	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.233374	0.00	-3.05	0.00	-31.58	0.00	-1960.66	-0.00	-3.05	0.00	-0.00
2	1	1	4	3.250674	0.00	-3.56	0.00	-29.41	0.00	125.60	-0.00	-3.56	0.00	-0.00
2	1	1	4	3.266933	0.00	-3.56	0.00	0.00	0.00	1808.93	-0.00	-3.56	0.00	-0.00
2	1	1	4	3.284195	0.00	-4.07	0.00	-29.48	0.00	-1707.55	-0.00	-4.07	0.00	-0.00
2	1	1	4	3.300494	1.69	-5.07	103.65	-61.22	6359.64	-1947.84	-0.00	-5.07	1.69	-0.00
2	1	1	4	3.316770	3.43	-5.36	106.84	-17.73	195.66	2672.03	-0.00	-5.36	3.43	-0.00
2	1	1	4	3.333730	3.89	-6.27	27.26	-53.74	-4692.36	-2123.47	-0.00	-6.27	3.89	-0.00
2	1	1	4	3.351076	4.42	-6.53	30.69	-15.05	197.94	2230.88	-0.00	-6.53	4.42	-0.00
2	1	1	4	3.366928	5.48	-5.67	66.95	54.39	2287.60	4380.32	-0.00	-5.67	5.48	-0.00
2	1	1	4	3.383337	8.95	-6.72	211.50	-63.93	8808.98	-7210.34	-0.00	-6.72	8.95	-0.00
2	1	1	4	3.400523	16.75	-8.03	453.35	-76.39	14072.64	-724.89	-0.00	-8.03	16.75	-0.00
2	1	1	4	3.417787	20.64	-8.68	225.40	-37.54	-13203.63	2249.84	-0.00	-8.68	20.64	-0.00
2	1	1	4	3.433704	23.70	-9.24	192.50	-35.59	-2067.09	122.78	-0.00	-9.24	23.70	-0.00
2	1	1	4	3.451086	25.71	-10.38	115.77	-65.37	-4414.16	-1713.61	-0.00	-10.38	25.71	-0.00
2	1	1	4	3.467249	29.63	-12.23	242.31	-114.37	7828.59	-3030.93	-0.00	-12.23	29.63	-0.00
2	1	1	4	3.483118	31.56	-13.56	121.29	-83.73	-7626.27	1930.85	-0.00	-13.56	31.56	-0.00
2	1	1	4	3.500965	33.39	-15.07	102.80	-84.87	-1036.43	-64.33	-0.00	-15.07	33.39	-0.00
2	1	1	4	3.517252	35.11	-15.58	105.82	-31.21	185.77	3294.89	-0.00	-15.58	35.11	-0.00
2	1	1	4	3.533355	35.93	-15.63	50.42	-3.09	-3440.89	1746.57	-0.00	-15.63	35.93	-0.00
2	1	1	4	3.550626	37.82	-15.74	109.42	-6.19	3416.07	-179.70	-0.00	-15.74	37.82	-0.00
2	1	1	4	3.566201	38.46	-16.18	41.21	-28.46	-4379.41	-1430.29	-0.00	-16.18	38.46	-0.00
2	1	1	4	3.584094	39.00	-16.21	30.14	-1.63	-618.69	1499.59	-0.00	-16.21	39.00	-0.00
2	1	1	4	3.599870	38.35	-15.77	-40.71	28.15	-4490.85	1887.98	-0.00	-15.77	38.35	-0.00
2	1	1	4	3.617478	38.52	-15.36	9.32	23.01	2841.16	-291.98	-0.00	-15.36	38.52	-0.00
2	1	1	4	3.633722	38.95	-14.96	26.42	24.53	1052.94	93.68	-0.00	-14.96	38.95	-0.00
2	1	1	4	3.651150	41.35	-15.06	138.16	-5.65	6411.49	-1731.89	-0.00	-15.06	41.35	-0.00
2	1	1	4	3.667357	45.08	-15.19	230.06	-7.94	5670.43	-141.41	-0.00	-15.19	45.08	-0.00
2	1	1	4	3.683479	48.60	-14.17	218.35	63.43	-726.05	4427.06	0.00	-14.17	48.60	-0.00
2	1	1	4	3.700644	59.41	-12.93	629.68	72.21	23962.97	511.19	0.00	-12.93	59.41	-0.00
2	1	1	4	3.716784	65.82	-12.01	397.05	56.61	-14413.07	-966.51	0.00	-12.01	65.82	-0.00
2	1	1	4	3.734310	78.52	-11.58	724.88	24.85	18705.46	-1811.98	0.00	-11.58	78.52	-0.00
2	1	1	4	3.750745	88.09	-11.11	581.93	28.69	-8697.57	233.70	0.00	-11.11	88.09	-0.00
2	1	1	4	3.766118	103.00	-10.63	969.64	31.05	25221.11	153.50	0.00	-10.63	103.00	-0.00
2	1	1	4	3.783646	113.08	-9.38	575.08	71.19	-22509.82	2289.80	0.00	-9.38	113.08	-0.00
2	1	1	4	3.800337	126.96	-7.87	831.74	90.43	15376.86	1152.68	0.00	-7.87	126.96	-0.00
2	1	1	4	3.816763	129.87	-5.85	177.20	123.34	-39847.32	2003.86	0.00	-5.85	129.87	-0.00
2	1	1	4	3.833642	129.84	-6.35	-1.41	-30.05	-10582.06	-9087.55	0.00	-6.35	129.84	-0.00
2	1	1	4	3.851107	129.82	-6.86	-1.48	-29.02	-3.74	58.74	0.00	-6.86	129.82	-0.00
2	1	1	4	3.867193	129.82	-6.86	0.00	0.00	91.79	1804.05	0.00	-6.86	129.82	-0.00
2	0	1	4	3.900336	129.82	-6.86	33.28	-1.76	8.53	-0.45	0.00	-6.86	129.82	-0.00
2	0	1	4	3.917869	129.79	-7.37	-1.58	-28.89	-1988.73	-1547.55	0.00	-7.37	129.79	-0.00
2	0	1	4	3.933464	129.82	-6.86	1.78	32.48	215.62	3935.09	0.00	-6.86	129.82	-0.00
2	0	1	4	3.950903	129.82	-6.86	0.00	0.00	-102.05	-1862.38	0.00	-6.86	129.82	-0.00
2	0	1	4	3.966634	129.82	-6.86	0.00	0.00	0.00	0.00	0.00	-6.86	129.82	-0.00
2	0	1	4	3.984352	129.79	-7.37	-1.57	-28.59	-88.41	-1613.50	0.00	-7.37	129.79	-0.00
2	0	1	4	4.000386	129.76	-7.87	-1.85	-31.57	-17.89	-185.92	0.00	-7.87	129.76	-0.00
2	0	1	4	4.017077	129.79	-7.37	1.78	30.33	217.71	3708.38	0.00	-7.37	129.79	-0.00
2	0	1	4	4.032934	129.76	-7.87	-1.87	-31.92	-230.48	-3925.86	0.00	-7.87	129.76	-0.00
2	0	1	4	4.050688	129.76	-7.87	0.00	0.00	105.56	1798.04	0.00	-7.87	129.76	-0.00
2	0	1	4	4.066319	129.76	-7.87	0.00	0.00	0.00	0.00	0.00	-7.87	129.76	-0.00
2	0	1	4	4.083717	129.70	-8.88	-3.75	-58.13	-215.75	-3340.95	0.00	-8.88	129.70	-0.00
2	0	1	4	4.100881	129.66	-9.39	-2.07	-29.42	97.92	1672.19	0.00	-9.39	129.66	-0.00
2	0	1	4	4.116835	126.82	-9.89	-178.28	-31.55	-11044.95	-133.27	0.00	-9.89	126.82	-0.00
2	0	1	4	4.133896	119.61	-10.64	-422.64	-44.03	-14322.50	-731.46	0.00	-10.64	119.61	-0.00
2	0	1	4	4.149891	111.59	-11.64	-501.36	-62.30	-4921.59	-1142.29	0.00	-11.64	111.59	-0.00
2	0	1	4	4.167308	103.28	-12.63	-476.80	-56.66	1410.05	324.16	0.00	-12.63	103.28	-0.00
2	0	1	4	4.183314	87.84	-14.56	-964.59	-120.63	-30475.88	-3996.77	0.00	-14.56	87.84	-0.00
2	0	1	4	4.200617	76.49	-14.50	-656.38	3.44	17812.05	7170.30	0.00	-14.50	76.49	-0.00
2	0	1	4	4.216693	57.78	-14.32	-1163.46	10.90	-31542.98	463.94	0.00	-14.32	57.78	-0.00
2	0	1	4	4.233550	45.97	-14.11	-700.91	12.81	27439.43	112.96	0.00	-14.11	45.97	-0.00
2	0	1	4	4.250165	28.48	-12.97	-1052.56	68.62	-21165.63	3359.48	-0.00	-12.97	28.48	-0.00
2	0	1	4	4.267455	16.59	-11.34	-687.48	93.96	21114.43	1465.38	-0.00	-11.34	16.59	-0.00
2	0	1	4	4.283718	4.08	-11.51	-769.57	-10.41	-5047.89	-6417.94	-0.00	-11.51	4.08	-0.00
2	0	1	4	4.301016	0.00	-9.41	-235.66	121.27	30863.91	7612.31	-0.00	-9.41	0.00	-0.00
2	0	1	4	4.317238	-1.49	-7.22	-92.15	134.89	8847.33	839.86	-0.00	-7.22	-1.49	0.00
2	0	1	4	4.334221	-1.96	-7.11	-27.51	6.63	3806.03	-7552.64	-0.00	-7.11	-1.96	0.00
2	0	1	4	4.350046	-2.42	-7.51	-29.02	-24.87	-95.39	-1990.83	-0.00	-7.51	-2.42	0.00
2	0	1	4	4.367762	-2.39	-6.44	2.00	60.08	1751.18	4795.14	-0.00	-6.44	-2.39	0.00
2	0	1	4	4.383795	-1.95	-6.59	27.09	-9.02	1564.42	-4309.62	-0.00	-6.59	-1.95	0.00
3	1	0	1	4.616753	-3.68	-3.87	-0.80	-0.84	-0.17	-0.18	-3.68	0.00	-0.00	-3.87
3	1	1	1	4.634037	-4.05	-3.86	-21.06	0.24	-1172.42	62.47	-4.05	0.00	-0.00	-3.86
3	1	1	1	4.651011	-4.33	-3.54	-16.69	18.87	257.91	1097.68	-4.33	0.00	-0.00	-3.54
3	1	1	1	4.667170	-4.87	-4.09	-33.31	-33.83	-1028.55	-3261.21	-4.87	0.00	-0.00	-4.09
3	1	1	1	4.684121	-7.92	-4.07	-179.84	1.09	-8645.28	2059.91	-7.92	0.00	-0.00	-4.07
3	1	1	1	4.700136	-13.70	-3.91	-360.91	9.89	-11305.97	549.67	-13.70	0.00	-0.00	-3.91
3	1	1	1	4.717860	-27.87	-2.53	-799.53	77.87	-24747.06	3835.51	-27.87	0.00	-0.00	-2.53
3	1	1	1	4.733575	-33.70	-3.04	-370.95	-32.26	27272.94	-7008.22	-33.70	0.00	-0.00	-3.04
3	1	1	1	4.751309	-39.63	-2.03	-334.73	56.84	2042.57	5023.80	-39.63	0.00	-0.00	-2.03
3	1	1	1	4.767711	-40.93	-1.53	-79.00	30.92	15591.41	-1579.87	-40.93	0.00	-0.00	-1.53
3	1	1	1	4.784292	-40.93	-1.53	0.00	0.00	4764.22	-1864.95	-40.93	0.00	-0.00	-1.53
3	1	1	1	4.800728	-40.93	-1.53	0.00	0.00	0.00	0.00	-40.93	0.00	-0.00	-1.53
3	1	1	1	4.817024	-40.91	-2.03	1.35	-31.13	83.06	-1910.51	-40.91	0.00	-0.00	-2.03
3	1	1	1	4.834528	-40.91	-2.03	0.00	0.00	-77.33	1778.60	-40.91	0.00	-0.00	-2.03
3	1	1	1	4.851081	-40.93	-1.53	-1.33	30.65	-80.51	1851.74	-40.93	0.00	-0.00	-1.53
3	1	1	1	4.867403	-40.91	-2.03	1.35	-31.08	164.44	-3782.24	-40.91	0.00	-0.00	-2.03
3	1	1	1	4.883644	-40.42	-1.53	29.99	31.24	1763.55	3837.58	-40.42	0.00	-0.00	-1.53
3	1	1	1	4.900262	-38.11	-2.03	139.31	-30.51	6577.97	-3715.84	-38.11	0.00	-0.00	-2.03
3	1	1	1	4.917716	-34.51	-2.54	206.30	-28.93	3838.39	90.74	-34.51	0.00	-0.00	-2.54
3	1	1	1	4.933595	-31.70	-2.54	176.74	0.08	-1861.30	1826.54	-31.70	0.00	-0.00	-2.54
3	1	1	1	4.950543	-29.66	-2.53	120.49	0.07	-3319.25	-0.69	-29.66	0.00	-0.00	-2.53
3	1	1	1	4.968168	-26.85	-2.53	159.40	0.11	2208.08	2.64	-26.85	0.00	-0.00	-2.53
3	1	1	1	4.984645	-23.78	-2.53	186.20	0.18	1626.18	4.26	-23.78	0.00	-0.00	-2.53
3	1	1	1	5.000793	-21.48	-2.53	142.65	0.20	-2696.62	0.70	-21.48	0.00	-0.00	-2.53
