Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	0.950079	8.51	27.72	0.39	15.96	23.74	963.63	0.00	27.72	8.51	-0.00
1	1	1	4	0.966847	8.51	27.72	0.00	0.00	-23.45	-951.61	0.00	27.72	8.51	-0.00
1	1	1	4	0.983491	8.51	27.72	0.00	0.00	0.00	0.00	0.00	27.72	8.51	-0.00
1	1	1	4	1.000308	8.51	27.72	0.00	0.00	0.00	0.00	0.00	27.72	8.51	-0.00
1	1	1	4	1.016810	8.52	27.99	0.39	16.00	23.34	969.71	0.00	27.99	8.52	-0.00
1	1	1	4	1.033425	8.52	27.99	0.00	0.00	-23.18	-963.18	0.00	27.99	8.52	-0.00
1	1	1	4	1.050418	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.066799	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.083454	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.100371	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.116722	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.133412	8.52	27.99	0.00	0.00	0.00	0.00	0.00	27.99	8.52	-0.00
1	1	1	4	1.150019	8.55	29.57	2.12	95.25	127.41	5735.55	0.00	29.57	8.55	-0.00
1	1	1	4	1.166732	11.35	28.61	167.38	-57.26	9888.69	-9125.35	0.00	28.61	11.35	-0.00
1	1	1	4	1.183472	12.76	28.29	83.93	-19.04	-4985.12	2282.87	0.00	28.29	12.76	-0.00
1	1	1	4	1.200315	13.70	27.85	55.90	-26.34	-1664.40	-432.91	0.00	27.85	13.70	-0.00
1	1	1	4	1.216800	15.11	27.11	85.74	-44.94	1810.00	-1128.41	0.00	27.11	15.11	-0.00
1	1	1	4	1.233465	16.41	26.34	78.01	-46.00	-463.33	-63.98	0.00	26.34	16.41	-0.00
1	1	1	4	1.250126	18.29	25.07	112.90	-76.20	2093.77	-1812.16	0.00	25.07	18.29	-0.00
1	1	1	4	1.266692	19.91	23.81	97.55	-76.23	-926.37	-1.91	0.00	23.81	19.91	-0.00
1	1	1	4	1.283432	21.09	22.77	70.66	-62.19	-1606.76	838.81	0.00	22.77	21.09	-0.00
1	1	1	4	1.300111	22.94	22.02	110.90	-44.82	2412.73	1041.03	0.00	22.02	22.94	-0.00
1	1	1	4	1.316655	26.79	22.29	232.76	16.35	7366.38	3697.76	0.00	22.29	26.79	-0.00
1	1	1	4	1.333270	30.67	22.70	233.76	24.45	59.84	487.49	0.00	22.70	30.67	-0.00
1	1	1	4	1.349985	35.12	22.99	266.04	17.31	1931.49	-427.11	0.00	22.99	35.12	-0.00
1	1	1	4	1.366631	38.99	23.53	232.43	32.22	-2019.01	895.94	0.00	23.53	38.99	-0.00
1	1	1	4	1.383520	43.77	23.89	282.73	21.76	2978.21	-619.81	0.00	23.89	43.77	-0.00
1	1	1	4	1.400190	47.78	23.89	241.06	-0.03	-2500.01	-1306.57	0.00	23.89	47.78	-0.00
1	1	1	4	1.416646	52.12	23.04	263.62	-52.01	1371.01	-3159.05	0.00	23.04	52.12	-0.00
1	1	1	4	1.433391	56.69	22.68	272.75	-21.52	545.20	1820.66	0.00	22.68	56.69	-0.00
1	1	1	4	1.449961	61.29	22.03	277.60	-39.23	292.66	-1068.29	0.00	22.03	61.29	-0.00
1	1	1	4	1.466851	65.50	21.51	249.37	-30.46	-1671.42	519.14	0.00	21.51	65.50	-0.00
1	1	1	4	1.483559	70.47	20.97	297.30	-32.42	2868.57	-117.25	0.00	20.97	70.47	-0.00
1	1	1	4	1.500033	73.36	20.12	175.39	-51.70	-7400.14	-1170.58	0.00	20.12	73.36	-0.00
1	1	1	4	1.516751	77.41	19.72	242.37	-23.69	4006.37	1675.65	0.00	19.72	77.41	-0.00
1	1	1	4	1.533304	80.40	19.30	180.53	-25.78	-3735.81	-126.33	0.00	19.30	80.40	-0.00
1	1	1	4	1.550029	83.63	18.86	193.45	-25.98	772.85	-12.21	0.00	18.86	83.63	-0.00
1	1	1	4	1.566646	86.08	18.41	147.04	-27.17	-2793.25	-71.36	0.00	18.41	86.08	-0.00
1	1	1	4	1.583520	88.61	17.47	149.94	-55.57	172.26	-1683.30	0.00	17.47	88.61	-0.00
1	1	1	4	1.599933	90.30	16.76	103.00	-43.44	-2860.07	739.13	0.00	16.76	90.30	-0.00
1	1	1	4	1.616806	92.77	14.33	146.79	-143.88	2595.13	-5952.61	0.00	14.33	92.77	-0.00
1	1	1	4	1.633279	94.53	12.86	106.63	-89.53	-2437.98	3299.63	0.00	12.86	94.53	-0.00
1	1	1	4	1.649917	96.03	11.12	90.20	-104.39	-987.78	-893.35	0.00	11.12	96.03	-0.00
1	1	1	4	1.666858	96.45	9.62	24.64	-88.53	-3869.37	936.08	0.00	9.62	96.45	-0.00
1	1	1	4	1.683200	97.10	8.11	39.72	-92.22	922.35	-225.48	0.00	8.11	97.10	-0.00
1	1	1	4	1.699966	97.98	6.60	52.46	-90.25	759.94	117.47	0.00	6.60	97.98	-0.00
1	1	1	4	1.717095	98.60	4.57	36.48	-118.24	-933.03	-1634.14	0.00	4.57	98.60	-0.00
1	1	1	4	1.733720	99.93	3.05	80.09	-91.60	2623.39	1601.92	0.00	3.05	99.93	-0.00
1	0	1	4	1.749870	101.76	1.02	58.15	0.58	33.23	0.33	0.00	1.02	101.76	-0.00
1	0	1	4	1.767161	103.53	-1.27	102.83	-132.41	2584.05	-7691.08	0.00	-1.27	103.53	-0.00
1	0	1	4	1.783207	106.54	-3.56	187.04	-142.58	5248.26	-633.91	0.00	-3.56	106.54	-0.00
1	0	1	4	1.800008	106.72	-5.34	10.75	-105.71	-10493.02	2194.12	0.00	-5.34	106.72	-0.00
1	0	1	4	1.816540	107.87	-7.36	69.83	-122.47	3573.96	-1013.69	0.00	-7.36	107.87	-0.00
1	0	1	4	1.833365	108.27	-8.87	23.57	-89.97	-2749.68	1931.68	0.00	-8.87	108.27	-0.00
1	0	1	4	1.849784	108.18	-9.88	-5.31	-61.29	-1758.95	1747.15	0.00	-9.88	108.18	-0.00
1	0	1	4	1.866719	108.36	-10.63	10.88	-44.48	955.80	992.46	0.00	-10.63	108.36	-0.00
1	0	1	4	1.883253	108.08	-10.88	-16.97	-15.15	-1684.05	1774.12	0.00	-10.88	108.08	-0.00
1	0	1	4	1.899857	108.06	-11.13	-1.54	-15.09	929.35	3.64	0.00	-11.13	108.06	-0.00
1	0	1	4	1.916482	108.06	-11.13	0.00	0.00	92.44	907.42	0.00	-11.13	108.06	-0.00
1	0	1	4	1.933179	108.06	-11.13	0.00	0.00	0.00	0.00	0.00	-11.13	108.06	-0.00
1	0	1	4	1.949864	108.06	-11.13	0.00	0.00	0.00	0.00	0.00	-11.13	108.06	-0.00
1	0	1	4	1.966743	108.03	-11.39	-1.55	-14.83	-91.56	-878.59	0.00	-11.39	108.03	-0.00
1	0	1	4	1.983182	107.75	-11.63	-17.18	-15.20	-951.34	-22.31	0.00	-11.63	107.75	-0.00
1	0	1	4	1.999865	107.12	-12.63	-37.45	-59.80	-1214.58	-2673.89	0.00	-12.63	107.12	-0.00
1	0	1	4	2.016529	105.98	-13.63	-68.87	-59.59	-1885.68	13.02	0.00	-13.63	105.98	-0.00
1	0	1	4	2.033064	105.52	-15.11	-27.73	-89.78	2488.38	-1825.70	0.00	-15.11	105.52	-0.00
1	0	1	4	2.049857	101.10	-17.06	-263.39	-116.02	-14033.79	-1562.52	0.00	-17.06	101.10	-0.00
1	0	1	4	2.066478	97.86	-19.22	-194.90	-130.17	4121.02	-851.38	0.00	-19.22	97.86	-0.00
1	0	1	4	2.083204	94.70	-19.44	-188.76	-12.94	366.79	7008.57	0.00	-19.44	94.70	-0.00
1	0	1	4	2.100076	91.85	-19.41	-169.12	1.41	1164.06	850.35	0.00	-19.41	91.85	-0.00
1	0	1	4	2.116369	89.46	-19.63	-146.62	-13.28	1381.46	-901.19	0.00	-19.63	89.46	-0.00
1	0	1	4	2.133057	87.12	-19.61	-140.24	1.40	382.26	879.48	0.00	-19.61	87.12	-0.00
1	0	1	4	2.149955	83.99	-19.57	-184.87	2.01	-2641.55	36.05	0.00	-19.57	83.99	-0.00
1	0	1	4	2.166380	81.18	-19.31	-171.19	16.34	833.04	872.18	0.00	-19.31	81.18	-0.00
1	0	1	4	2.183029	77.53	-19.26	-219.46	2.82	-2899.18	-811.85	0.00	-19.26	77.53	-0.00
1	0	1	4	2.199810	72.56	-19.18	-296.23	4.41	-4574.70	94.77	0.00	-19.18	72.56	-0.00
1	0	1	4	2.216379	65.99	-19.06	-396.22	7.26	-6034.60	172.10	0.00	-19.06	65.99	-0.00
1	0	1	4	2.233154	59.73	-18.69	-373.47	22.01	1356.42	879.43	-0.00	-18.69	59.73	-0.00
1	0	1	4	2.249863	53.61	-16.08	-366.10	156.32	440.86	8037.97	-0.00	-16.08	53.61	-0.00
1	0	1	4	2.266463	47.68	-13.69	-357.06	143.95	544.50	-745.77	0.00	-13.69	47.68	-0.00
1	0	1	4	2.283191	40.59	-9.65	-423.90	241.54	-3995.78	5834.17	0.00	-9.65	40.59	-0.00
1	0	1	4	2.299845	34.19	-5.28	-384.09	262.56	2390.47	1262.28	0.00	-5.28	34.19	-0.00
1	0	1	4	2.316405	29.19	-2.03	-302.39	196.22	4933.78	-4005.97	0.00	-2.03	29.19	-0.00
1	0	1	4	2.333084	23.38	-1.02	-347.91	60.77	-2729.28	-8120.72	0.00	-1.02	23.38	-0.00
1	0	1	4	2.349699	17.03	-0.76	-382.50	15.30	-2081.91	-2737.01	0.00	-0.76	17.03	-0.00
1	0	1	4	2.366405	10.80	1.76	-372.97	150.85	570.62	8114.02	0.00	1.76	10.80	-0.00
1	0	1	4	2.383115	4.07	3.05	-402.55	77.51	-1770.19	-4389.28	0.00	3.05	4.07	-0.00
1	0	1	4	2.399733	1.00	4.99	-184.90	116.53	13097.38	2348.39	0.00	4.99	1.00	-0.00
1	0	1	4	2.416337	-0.76	6.57	-105.76	95.26	4766.49	-1281.20	0.00	6.57	-0.76	0.00
1	0	1	4	2.433002	-0.76	6.57	0.00	0.00	6346.07	-5715.80	0.00	6.57	-0.76	0.00
1	0	1	4	2.450005	-0.51	6.59	14.75	1.42	867.73	83.41	0.00	6.59	-0.51	0.00
1	0	1	4	2.466335	-0.51	6.59	0.00	0.00	-903.56	-86.85	0.00	6.59	-0.51	0.00
2	1	0	1	2.482418	-0.51	6.59	-0.20	2.66	-0.08	1.07	-0.51	0.00	0.00	6.59
2	1	1	1	2.500044	-0.51	6.59	0.00	0.00	11.59	-150.72	-0.51	0.00	0.00	6.59
2	1	1	1	2.516316	-0.51	6.59	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	6.59
2	1	1	1	2.533209	-0.51	6.59	0.00	0.00	0.00	0.00	-0.51	0.00	0.00	6.59
2	1	1	1	2.549670	-0.25	6.61	15.38	0.89	934.02	53.87	-0.25	0.00	0.00	6.61
2	1	1	1	2.566288	-0.25	6.61	0.00	0.00	-925.23	-53.36	-0.25	0.00	0.00	6.61
2	1	1	1	2.582965	0.00	6.61	15.24	0.29	914.01	17.57	-0.00	0.00	0.00	6.61
2	1	1	1	2.599716	0.00	6.61	0.00	0.00	-909.98	-17.49	-0.00	0.00	0.00	6.61
2	1	1	1	2.616315	0.25	6.61	15.32	-0.29	922.65	-17.74	0.25	0.00	0.00	6.61
2	1	1	1	2.633181	0.76	6.57	29.88	-2.30	863.73	-118.64	0.76	0.00	0.00	6.57
2	1	1	1	2.649769	1.25	6.50	29.60	-4.55	-17.28	-135.71	1.25	0.00	0.00	6.50
2	1	1	1	2.666238	1.49	6.45	14.46	-3.06	-918.80	90.35	1.49	0.00	0.00	6.45
2	1	1	1	2.682947	1.49	6.45	0.00	0.00	-865.64	183.05	1.49	0.00	0.00	6.45
2	1	1	1	2.699508	1.49	6.45	0.00	0.00	0.00	0.00	1.49	0.00	0.00	6.45
2	1	1	1	2.716298	1.49	6.71	0.16	15.50	9.72	923.06	1.49	0.00	0.00	6.71
2	1	1	1	2.733065	1.49	6.45	-0.16	-15.52	-19.49	-1849.97	1.49	0.00	0.00	6.45
2	1	1	1	2.749472	1.49	6.45	0.00	0.00	9.96	945.97	1.49	0.00	0.00	6.45
2	1	1	1	2.766248	1.72	6.65	14.10	12.16	840.36	724.75	1.72	0.00	0.00	6.65
2	1	1	1	2.782914	2.00	10.75	16.62	246.34	151.54	14050.83	2.00	0.00	0.00	10.75
2	1	1	1	2.799509	2.25	12.78	15.30	121.87	-79.76	-7500.85	2.25	0.00	0.00	12.78
2	1	1	1	2.816200	6.28	19.09	241.34	378.26	13543.09	15361.44	6.28	0.00	0.00	19.09
2	1	1	1	2.833064	8.44	25.08	127.85	354.91	-6729.87	-1384.24	8.44	0.00	0.00	25.08
2	1	1	1	2.849757	8.60	32.20	9.79	426.62	-7072.70	4295.90	8.60	0.00	0.00	32.20
2	1	1	1	2.866207	8.69	38.72	5.21	396.77	-277.93	-1814.75	8.69	0.00	0.00	38.72
2	1	1	1	2.882924	8.76	48.05	4.28	558.07	-55.54	9648.93	8.76	0.00	0.00	48.05
2	1	1	1	2.899568	8.80	57.08	2.43	542.02	-111.72	-964.64	8.80	0.00	0.00	57.08
2	1	1	1	2.916271	8.83	70.17	2.05	783.98	-22.44	14486.29	8.83	0.00	0.00	70.17
2	1	1	1	2.933086	6.85	83.16	-118.27	772.71	-7155.57	-670.72	6.85	0.00	0.00	83.16
2	1	1	1	2.949784	4.57	98.60	-136.02	924.61	-1063.39	9096.75	4.57	0.00	0.00	98.60
2	1	1	1	2.966406	1.78	113.45	-168.08	893.26	-1928.41	-1885.86	1.78	0.00	0.00	113.45
2	1	1	1	2.983008	-1.53	116.51	-199.19	184.13	-1873.90	-42714.37	-1.53	0.00	0.00	116.51
2	1	1	1	2.999444	-6.10	116.87	-278.11	21.89	-4801.80	-9870.38	-6.10	0.00	0.00	116.87
2	1	1	1	3.016190	-11.39	116.73	-316.28	-8.45	-2279.47	-1811.69	-11.39	0.00	0.00	116.73
2	1	1	1	3.032821	-14.64	116.36	-195.18	-21.80	7281.98	-803.00	-14.64	0.00	0.00	116.36
2	1	1	1	3.049691	-17.12	116.28	-146.71	-4.80	2873.13	1007.39	-17.12	0.00	0.00	116.28
2	1	1	1	3.066410	-18.34	116.09	-73.50	-11.22	4378.80	-383.46	-18.34	0.00	0.00	116.09
2	0	1	1	3.199122	-11.39	116.73	-3.56	36.49	-1.11	11.41	-11.39	0.00	0.00	116.73
2	0	1	1	3.216560	-10.89	116.77	28.78	2.75	1854.80	-1934.78	-10.89	0.00	0.00	116.77
2	0	1	1	3.233147	-10.39	116.82	30.30	2.76	91.32	0.79	-10.39	0.00	0.00	116.82
2	0	1	1	3.249716	-9.89	116.61	30.37	-12.77	4.52	-937.45	-9.89	0.00	0.00	116.61
2	0	1	1	3.266531	-8.88	116.69	59.94	4.82	1758.30	1046.37	-8.88	0.00	0.00	116.69
2	0	1	1	3.282862	-7.36	116.79	92.79	6.45	2011.73	100.04	-7.36	0.00	0.00	116.79
2	0	1	1	3.299515	-6.35	116.85	60.79	3.57	-1921.57	-173.34	-6.35	0.00	0.00	116.85
2	0	1	1	3.316446	-5.34	116.65	59.88	-12.05	-53.84	-922.29	-5.34	0.00	0.00	116.65
2	0	1	1	3.332974	-4.07	116.45	76.77	-12.31	1022.19	-15.72	-4.07	0.00	0.00	116.45
2	0	1	1	3.349544	-3.31	116.22	45.99	-13.90	-1857.71	-96.36	-3.31	0.00	0.00	116.22
2	0	1	1	3.366289	-3.05	115.97	15.18	-14.78	-1840.35	-52.49	-3.05	0.00	0.00	115.97
2	0	1	1	3.382945	-3.05	115.97	0.00	0.00	-911.12	887.52	-3.05	0.00	0.00	115.97
2	0	1	1	3.399666	-2.80	115.72	15.20	-14.84	909.11	-887.31	-2.80	0.00	0.00	115.72
2	0	1	1	3.416288	-2.80	115.47	0.00	-15.31	-914.46	-28.46	-2.80	0.00	0.00	115.47
2	0	1	1	3.433200	-2.29	114.97	30.06	-29.43	1777.73	-834.96	-2.29	0.00	0.00	114.97
2	0	1	1	3.449884	-3.05	107.82	-45.70	-428.16	-4540.77	-23897.76	-3.05	0.00	0.00	107.82
2	0	1	1	3.466330	-5.59	98.55	-154.22	-563.88	-6598.63	-8252.79	-5.59	0.00	0.00	98.55
2	0	1	1	3.482885	-7.10	87.74	-91.35	-653.21	3797.89	-5395.98	-7.10	0.00	0.00	87.74
2	0	1	1	3.499721	-7.84	75.66	-44.21	-717.25	2799.57	-3803.66	-7.84	0.00	0.00	75.66
2	0	1	1	3.516257	-8.08	63.86	-14.04	-713.94	1824.89	199.98	-8.08	0.00	0.00	63.86
2	0	1	1	3.533174	-8.03	47.67	2.88	-957.04	999.96	-14370.37	-8.03	0.00	0.00	47.67
2	0	1	1	3.549698	-7.88	30.55	8.79	-1036.05	357.46	-4781.38	-7.88	0.00	0.00	30.55
2	0	1	1	3.566471	-7.80	16.29	4.85	-849.81	-234.82	11103.40	-7.80	0.00	0.00	16.29
2	0	1	1	3.582922	-6.96	10.34	50.94	-361.77	2801.66	29666.19	-6.96	0.00	0.00	10.34
2	0	1	1	3.599810	-6.27	7.02	41.33	-196.28	-568.78	9799.54	-6.27	0.00	0.00	7.02
2	0	1	1	3.616513	-6.50	5.32	-13.90	-102.29	-3306.79	5627.12	-6.50	0.00	0.00	5.32
2	0	1	1	3.632987	-6.59	5.20	-5.88	-7.32	487.14	5764.98	-6.59	0.00	0.00	5.20
2	0	1	1	3.649591	-6.59	5.20	0.00	0.00	354.02	440.91	-6.59	0.00	0.00	5.20
2	0	1	1	3.666519	-6.59	5.20	0.00	0.00	0.00	0.00	-6.59	0.00	0.00	5.20
3	1	0	2	3.832657	-7.46	-3.84	-1.95	-1.00	-0.51	-0.26	-0.00	-3.84	-7.46	0.00
3	1	1	2	3.850031	-7.46	-3.84	0.00	0.00	112.08	57.74	-0.00	-3.84	-7.46	0.00
3	1	1	2	3.866258	-7.19	-3.82	16.88	1.56	1040.14	96.24	-0.00	-3.82	-7.19	0.00
3	1	1	2	3.883151	-7.19	-3.82	0.00	0.00	-999.06	-92.44	-0.00	-3.82	-7.19	0.00
3	1	1	2	3.899930	-7.19	-3.82	0.00	0.00	0.00	0.00	-0.00	-3.82	-7.19	0.00
3	1	1	2	3.916326	-7.46	-3.84	-16.70	-1.55	-1018.70	-94.26	-0.00	-3.84	-7.46	0.00
3	1	1	2	3.933230	-7.19	-3.82	16.20	1.50	1946.44	180.10	-0.00	-3.82	-7.19	0.00
3	1	1	2	3.949916	-7.19	-3.82	0.00	0.00	-970.88	-89.83	-0.00	-3.82	-7.19	0.00
3	1	1	2	3.966333	-7.00	-4.16	11.54	-20.52	702.65	-1250.08	-0.00	-4.16	-7.00	0.00
3	1	1	2	3.983059	-6.81	-4.47	11.59	-18.55	3.13	117.73	-0.00	-4.47	-6.81	0.00
3	1	1	2	3.999701	-6.81	-4.47	0.00	0.00	-696.26	1114.80	-0.00	-4.47	-6.81	0.00
3	1	1	2	4.016333	-6.81	-4.47	0.00	0.00	0.00	0.00	-0.00	-4.47	-6.81	0.00
3	1	1	2	4.033289	-6.81	-4.47	0.00	0.00	0.00	0.00	-0.00	-4.47	-6.81	0.00
3	1	1	2	4.049889	-6.81	-4.47	0.00	0.00	0.00	0.00	-0.00	-4.47	-6.81	0.00
3	1	1	2	4.066403	-7.08	-4.51	-16.75	-2.46	-1014.23	-149.14	-0.00	-4.51	-7.08	0.00
3	1	1	2	4.082990	-7.81	-4.78	-44.13	-16.19	-1651.00	-827.42	-0.00	-4.78	-7.81	0.00
3	1	1	2	4.099630	-8.81	-5.59	-59.73	-48.69	-937.19	-1953.60	0.00	-5.59	-8.81	0.00
3	1	1	2	4.116700	-11.46	-6.61	-155.24	-60.03	-5595.23	-664.30	0.00	-6.61	-11.46	0.00
3	1	1	2	4.133245	-13.27	-8.05	-109.39	-86.87	2771.51	-1622.21	-0.00	-8.05	-13.27	0.00
3	1	1	2	4.149683	-16.73	-9.69	-210.74	-99.72	-6165.79	-781.57	0.00	-9.69	-16.73	0.00
3	1	1	2	4.166548	-23.48	-11.63	-400.24	-115.03	-11236.19	-907.68	0.00	-11.63	-23.48	0.00
3	1	1	2	4.183046	-28.66	-13.18	-313.98	-93.85	5228.30	1283.96	0.00	-13.18	-28.66	0.00
3	1	1	2	4.199792	-32.82	-13.83	-248.32	-39.18	3920.99	3264.54	0.00	-13.83	-32.82	0.00
3	1	1	2	4.216410	-36.32	-14.00	-210.38	-10.40	2283.01	1731.51	0.00	-14.00	-36.32	0.00
3	1	1	2	4.233259	-39.87	-13.93	-210.72	4.45	-20.54	881.67	0.00	-13.93	-39.87	0.00
3	1	1	2	4.249630	-42.53	-14.01	-162.35	-5.16	2954.90	-586.85	0.00	-14.01	-42.53	0.00
3	1	1	2	4.266627	-45.17	-14.09	-155.82	-4.26	384.34	52.85	0.00	-14.09	-45.17	0.00
3	1	1	2	4.283149	-48.87	-14.17	-223.55	-5.15	-4099.60	-53.95	0.00	-14.17	-48.87	0.00
3	1	1	2	4.300039	-53.60	-14.26	-279.94	-5.20	-3338.47	-2.99	0.00	-14.26	-53.60	0.00
3	1	1	2	4.316395	-59.55	-14.58	-364.21	-19.56	-5152.20	-877.87	0.00	-14.58	-59.55	0.00
3	1	1	2	4.333273	-66.59	-14.66	-416.71	-4.71	-3110.56	879.74	0.00	-14.66	-66.59	0.00
3	1	1	2	4.349849	-75.66	-14.73	-547.65	-4.48	-7899.53	13.76	0.00	-14.73	-75.66	0.00
3	1	1	2	4.366353	-85.78	-14.55	-613.06	11.23	-3963.54	952.36	0.00	-14.55	-85.78	0.00
3	1	1	2	4.383173	-92.18	-14.82	-380.56	-16.16	13822.38	-1628.65	0.00	-14.82	-92.18	0.00
3	1	1	2	4.400011	-93.55	-14.33	-81.00	28.85	17790.80	2673.39	0.00	-14.33	-93.55	0.00
3	1	1	2	4.416465	-94.52	-10.87	-59.43	210.65	1310.77	11049.45	0.00	-10.87	-94.52	0.00
3	1	1	2	4.433059	-94.97	-5.84	-26.71	302.96	1971.78	5562.74	0.00	-5.84	-94.97	0.00
3	1	1	2	4.449672	-95.39	-1.53	-25.38	259.68	80.37	-2605.60	0.00	-1.53	-95.39	0.00
3	1	1	2	4.466723	-95.35	3.05	2.15	268.46	1614.23	515.03	0.00	3.05	-95.35	0.00
3	1	1	2	4.483022	-95.17	6.60	11.02	217.64	544.61	-3117.93	0.00	6.60	-95.17	0.00
3	1	1	2	4.499725	-95.12	7.36	3.32	45.33	-460.96	-10316.46	0.00	7.36	-95.12	0.00
3	1	1	2	4.516506	-95.10	7.61	1.18	15.02	-127.67	-1806.07	0.00	7.61	-95.10	0.00
3	0	1	2	4.565731	-95.10	7.61	-20.83	1.67	-4.56	0.36	0.00	7.61	-95.10	0.00
3	0	1	2	4.583669	-95.10	7.61	0.00	0.00	1161.12	-92.89	0.00	7.61	-95.10	0.00
3	0	1	2	4.599817	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.616635	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.633064	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.649818	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.666417	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.683064	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.700095	-95.10	7.61	0.00	0.00	0.00	0.00	0.00	7.61	-95.10	0.00
3	0	1	2	4.716478	-95.12	7.36	-1.21	-15.39	-73.88	-939.10	0.00	7.36	-95.12	0.00
3	0	1	2	4.733087	-95.39	7.10	-16.51	-15.18	-921.36	12.42	0.00	7.10	-95.39	0.00
3	0	1	2	4.750063	-95.15	6.85	13.94	-14.87	1793.70	18.09	0.00	6.85	-95.15	0.00
3	0	1	2	4.766486	-95.17	6.60	-1.09	-15.38	-914.77	-30.64	0.00	6.60	-95.17	0.00
3	0	1	2	4.783091	-95.51	5.33	-20.12	-76.15	-1146.04	-3660.04	0.00	5.33	-95.51	0.00
3	0	1	2	4.799861	-95.30	4.32	12.13	-60.45	1923.08	936.12	0.00	4.32	-95.30	0.00
3	0	1	2	4.816760	-95.35	3.05	-2.90	-75.10	-889.72	-866.82	0.00	3.05	-95.35	0.00
