Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.616880	0.00	57.75	0.00	-255.22	0.00	-4536.09	-0.00	0.00	0.00	57.75
1	1	1	3	1.633451	0.00	53.25	0.00	-271.56	0.00	-985.92	-0.00	0.00	0.00	53.25
1	1	1	3	1.650395	0.00	48.25	0.00	-295.10	0.00	-1389.22	-0.00	0.00	0.00	48.25
1	1	1	3	1.666803	0.00	43.75	0.00	-274.25	0.00	1270.58	-0.00	0.00	0.00	43.75
1	1	1	3	1.683619	0.00	39.25	0.00	-267.60	0.00	395.33	-0.00	0.00	0.00	39.25
1	1	1	3	1.700158	0.00	34.75	0.00	-272.10	0.00	-271.87	-0.00	0.00	0.00	34.75
2	1	0	4	1.917078	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.934006	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.950191	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.966899	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.983519	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.000323	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.016940	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.033577	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.050247	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.066954	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.083570	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.100249	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.116794	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.133657	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.150219	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.166912	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.183645	0.00	-0.50	0.00	-29.88	0.00	-1785.59	-0.00	-0.50	0.00	-0.00
2	1	1	4	2.200283	0.00	-4.50	0.00	-240.42	0.00	-12654.42	-0.00	-4.50	0.00	-0.00
2	1	1	4	2.216936	0.00	-9.50	0.00	-300.25	0.00	-3593.05	-0.00	-9.50	0.00	-0.00
2	1	1	4	2.233610	0.00	-13.50	0.00	-239.89	0.00	3620.10	-0.00	-13.50	0.00	-0.00
2	1	1	4	2.250307	0.00	-16.25	0.00	-164.70	0.00	4503.24	-0.00	-16.25	0.00	-0.00
2	1	1	4	2.267019	0.00	-18.75	0.00	-149.59	0.00	903.89	-0.00	-18.75	0.00	-0.00
2	1	1	4	2.283572	0.00	-20.25	0.00	-90.62	0.00	3562.80	-0.00	-20.25	0.00	-0.00
2	1	1	4	2.300249	0.00	-21.75	0.00	-89.95	0.00	40.20	-0.00	-21.75	0.00	-0.00
2	1	1	4	2.316930	0.00	-23.25	0.00	-89.92	0.00	1.77	-0.00	-23.25	0.00	-0.00
2	1	1	4	2.333595	0.00	-24.75	0.00	-90.01	0.00	-5.70	-0.00	-24.75	0.00	-0.00
2	1	1	4	2.350321	0.00	-26.25	0.00	-89.68	0.00	20.06	-0.00	-26.25	0.00	-0.00
2	1	1	4	2.367066	0.00	-27.75	0.00	-89.58	0.00	5.65	-0.00	-27.75	0.00	-0.00
2	1	1	4	2.383672	0.00	-29.25	0.00	-90.33	0.00	-44.72	-0.00	-29.25	0.00	-0.00
2	1	1	4	2.400452	0.00	-31.25	0.00	-119.19	0.00	-1720.37	-0.00	-31.25	0.00	-0.00
2	1	1	4	2.417241	0.00	-33.75	0.00	-148.91	0.00	-1770.04	-0.00	-33.75	0.00	-0.00
2	1	1	4	2.433653	0.00	-36.25	0.00	-152.33	0.00	-208.35	-0.00	-36.25	0.00	-0.00
2	1	1	4	2.450360	-1.00	-39.25	-59.85	-179.56	-3582.54	-1630.09	-0.00	-39.25	-1.00	0.00
2	1	1	4	2.467006	-4.50	-43.50	-210.26	-255.32	-9035.84	-4551.09	-0.00	-43.50	-4.50	0.00
2	1	1	4	2.483626	-9.50	-48.50	-300.83	-300.83	-5449.25	-2738.36	-0.00	-48.50	-9.50	0.00
2	1	1	4	2.500294	-14.50	-53.50	-299.98	-299.98	51.10	51.10	-0.00	-53.50	-14.50	0.00
2	1	1	4	2.517208	-20.00	-59.00	-325.18	-325.18	-1489.74	-1489.74	-0.00	-59.00	-20.00	0.00
2	1	1	4	2.533687	-24.75	-63.75	-288.23	-288.23	2241.86	2241.86	-0.00	-63.75	-24.75	0.00
2	1	1	4	2.550393	-30.25	-69.25	-329.23	-329.23	-2454.30	-2454.30	-0.00	-69.25	-30.25	0.00
2	1	1	4	2.567071	-35.25	-74.25	-299.80	-299.80	1764.93	1764.93	-0.00	-74.25	-35.25	0.00
2	1	1	4	2.583762	-40.25	-79.25	-299.56	-299.56	14.28	14.28	-0.00	-79.25	-40.25	0.00
2	1	1	4	2.600292	-46.00	-84.75	-347.85	-332.73	-2921.54	-2006.59	-0.00	-84.75	-46.00	0.00
3	1	0	1	3.300559	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.317665	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.333816	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.350505	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.367113	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.383860	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.400472	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.417161	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.433889	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.450366	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.467190	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.483755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.500479	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.517106	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.533697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.550492	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.567086	0.00	-0.75	0.00	-45.20	0.00	-2723.72	0.00	0.00	-0.00	-0.75
3	1	1	1	3.583942	0.00	-0.75	0.00	0.00	0.00	2681.34	0.00	0.00	-0.00	-0.75
3	1	1	1	3.600449	0.00	-0.75	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.75
3	1	1	1	3.617200	0.00	-0.75	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.75
3	1	1	1	3.633817	0.00	-0.75	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.75
3	1	1	1	3.650516	0.00	-0.75	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.75
3	1	1	1	3.667110	0.00	-0.75	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.75
3	1	1	1	3.683854	0.00	-0.50	0.00	14.93	0.00	891.71	0.00	0.00	-0.00	-0.50
3	1	1	1	3.700519	0.00	-0.25	0.00	15.00	0.00	4.25	0.00	0.00	-0.00	-0.25
3	1	1	1	3.717288	0.00	0.75	0.00	59.64	0.00	2661.85	-0.00	0.00	0.00	0.75
3	1	1	1	3.733871	-1.00	2.25	-60.30	90.45	-3636.06	1858.03	-1.00	0.00	0.00	2.25
3	1	1	1	3.750469	-2.50	4.75	-90.38	150.63	-1812.16	3625.79	-2.50	0.00	0.00	4.75
3	1	1	1	3.767217	-4.75	7.25	-134.34	149.27	-2624.96	-81.22	-4.75	0.00	0.00	7.25
3	1	1	1	3.783833	-7.75	10.00	-180.55	165.50	-2780.74	976.95	-7.75	0.00	0.00	10.00
3	1	1	1	3.800491	-11.00	12.00	-195.11	120.06	-874.01	-2727.63	-11.00	0.00	0.00	12.00
3	1	1	1	3.817156	-11.00	12.00	0.00	0.00	11707.10	-7204.37	-11.00	0.00	0.00	12.00
3	1	1	1	3.833838	-18.00	14.25	-419.63	134.88	-25155.56	8085.72	-18.00	0.00	0.00	14.25
3	1	1	1	3.850664	-21.50	14.25	-208.00	0.00	12576.84	-8015.95	-21.50	0.00	0.00	14.25
3	1	1	1	3.867182	-25.25	11.50	-227.03	-166.49	-1151.60	-10079.14	-25.25	0.00	0.00	11.50
3	1	1	1	3.883904	-30.25	6.50	-299.01	-299.01	-4304.96	-7925.44	-30.25	0.00	0.00	6.50
3	1	1	1	3.900544	-35.25	1.50	-300.49	-300.49	-88.58	-88.58	-35.25	0.00	0.00	1.50
3	1	1	1	3.917236	-39.25	-3.50	-239.64	-299.55	3645.51	56.42	-39.25	0.00	-0.00	-3.50
3	1	1	1	3.933969	-43.50	-8.75	-253.98	-313.74	-857.45	-848.60	-43.50	0.00	-0.00	-8.75
3	1	1	1	3.950597	-46.25	-13.25	-165.38	-270.62	5328.45	2593.26	-46.25	0.00	-0.00	-13.25
3	1	1	1	3.967262	-48.25	-17.75	-120.01	-270.03	2722.31	35.41	-48.25	0.00	-0.00	-17.75
3	1	1	1	3.983859	-50.25	-22.50	-120.51	-286.20	-29.61	-974.23	-50.25	0.00	-0.00	-22.50
3	1	1	1	4.000604	-51.75	-26.75	-89.58	-253.80	1847.05	1934.98	-51.75	0.00	-0.00	-26.75
3	1	1	1	4.017211	-51.75	-26.75	0.00	0.00	5394.01	15283.03	-51.75	0.00	-0.00	-26.75
3	1	1	1	4.033906	-55.75	-36.00	-239.58	-554.04	-14350.23	-33184.92	-55.75	0.00	-0.00	-36.00
3	1	1	1	4.050603	-57.50	-40.50	-104.81	-269.51	8071.85	17040.83	-57.50	0.00	-0.00	-40.50
3	1	1	1	4.067160	-58.50	-45.50	-60.40	-301.98	2682.37	-1961.33	-58.50	0.00	-0.00	-45.50
3	1	1	1	4.084120	-59.25	-50.00	-44.22	-265.33	953.69	2160.96	-59.25	0.00	-0.00	-50.00
3	1	1	1	4.100552	-60.00	-54.50	-45.64	-273.85	-86.38	-518.30	-60.00	0.00	-0.00	-54.50
3	1	1	1	4.117208	-60.00	-59.25	0.00	-285.19	2740.36	-680.93	-60.00	0.00	-0.00	-59.25
3	1	1	1	4.133877	-60.00	-63.75	0.00	-269.96	0.00	914.02	-60.00	0.00	-0.00	-63.75
3	1	1	1	4.150619	-60.00	-68.25	0.00	-268.79	0.00	69.71	-60.00	0.00	-0.00	-68.25
3	1	1	1	4.167301	-60.00	-72.75	0.00	-269.75	0.00	-57.69	-60.00	0.00	-0.00	-72.75
3	1	1	1	4.184063	-60.00	-77.75	0.00	-298.29	0.00	-1702.27	-60.00	0.00	-0.00	-77.75
4	1	0	2	4.700726	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.717813	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.734079	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.750681	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.767464	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.784042	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.800614	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.817287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.833935	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.850652	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.867332	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.884039	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.900678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.917277	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.934051	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.950780	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.967396	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.984171	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.000881	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.017356	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.034058	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.050704	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.067334	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.084112	-0.25	-0.25	-14.90	-14.90	-888.10	-888.10	-0.00	-0.25	-0.25	0.00
4	1	1	2	5.100780	-0.75	-0.75	-30.00	-30.00	-905.61	-905.61	-0.00	-0.75	-0.75	0.00
4	1	1	2	5.117263	-0.75	-0.75	0.00	0.00	1819.90	1819.90	-0.00	-0.75	-0.75	0.00
4	1	1	2	5.134021	-3.25	-3.25	-149.18	-149.18	-8901.29	-8901.29	-0.00	-3.25	-3.25	0.00
4	1	1	2	5.150742	-5.50	-4.75	-134.56	-89.71	873.81	3556.42	-0.00	-4.75	-5.50	0.00
4	1	1	2	5.167417	-8.00	-6.50	-149.92	-104.95	-921.06	-913.73	-0.00	-6.50	-8.00	0.00
4	1	1	2	5.184084	-10.50	-8.25	-150.00	-105.00	-4.77	-3.34	-0.00	-8.25	-10.50	0.00
4	1	1	2	5.200604	-12.50	-9.75	-121.06	-90.80	1751.72	859.79	-0.00	-9.75	-12.50	0.00
4	1	1	2	5.217388	-14.25	-11.25	-104.27	-89.37	1000.88	85.08	-0.00	-11.25	-14.25	0.00
4	1	1	2	5.233957	-15.75	-12.75	-90.53	-90.53	829.02	-69.94	-0.00	-12.75	-15.75	0.00
4	1	1	2	5.250739	-17.25	-14.25	-89.38	-89.38	68.17	68.17	0.00	-14.25	-17.25	0.00
4	1	1	2	5.267360	-18.75	-15.75	-90.24	-90.24	-51.64	-51.64	-0.00	-15.75	-18.75	0.00
4	1	1	2	5.284059	-21.50	-17.50	-164.68	-104.80	-4457.83	-871.64	-0.00	-17.50	-21.50	0.00
4	1	1	2	5.300731	-26.00	-19.75	-269.92	-134.96	-6312.47	-1809.22	-0.00	-19.75	-26.00	0.00
4	1	1	2	5.317480	-30.25	-22.00	-253.74	-134.33	966.00	37.43	-0.00	-22.00	-30.25	0.00
4	1	1	2	5.334051	-35.25	-26.25	-301.73	-256.47	-2895.60	-7370.14	0.00	-26.25	-35.25	0.00
4	1	1	2	5.350731	-40.50	-31.25	-314.75	-299.77	-781.04	-2595.86	-0.00	-31.25	-40.50	0.00
4	1	1	2	5.367453	-45.50	-36.50	-299.00	-313.95	942.11	-848.18	-0.00	-36.50	-45.50	0.00
4	1	1	2	5.384181	-51.00	-42.00	-328.79	-328.79	-1781.18	-887.46	-0.00	-42.00	-51.00	0.00
4	1	1	2	5.400773	-55.50	-46.50	-271.23	-271.23	3469.75	3469.75	-0.00	-46.50	-55.50	0.00
4	1	1	2	5.417318	-61.25	-52.00	-347.54	-332.43	-4612.29	-3699.01	-0.00	-52.00	-61.25	0.00
4	1	1	2	5.434114	-66.25	-57.00	-297.69	-297.69	2967.82	2068.18	0.00	-57.00	-66.25	0.00
4	1	1	2	5.450881	-71.25	-62.25	-298.20	-313.11	-30.59	-919.84	-0.00	-62.25	-71.25	0.00
4	1	1	2	5.467445	-76.75	-67.75	-332.04	-332.04	-2042.94	-1142.80	-0.00	-67.75	-76.75	0.00
5	1	0	3	6.101028	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.118150	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.134250	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.150990	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.167588	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.184229	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.200842	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.217553	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.234261	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.250873	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.267646	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.284213	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.300924	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.317521	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.334239	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.350941	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.367529	0.00	-0.75	0.00	-45.21	0.00	-2725.85	0.00	0.00	-0.00	-0.75
5	1	1	3	6.384242	0.00	-1.50	0.00	-44.87	0.00	20.35	0.00	0.00	-0.00	-1.50
5	1	1	3	6.400922	0.00	-2.25	0.00	-44.96	0.00	-5.39	0.00	0.00	-0.00	-2.25
5	1	1	3	6.417573	0.00	-3.00	0.00	-45.04	0.00	-4.63	0.00	0.00	-0.00	-3.00
5	1	1	3	6.434292	0.00	-3.50	0.00	-29.91	0.00	905.32	0.00	0.00	-0.00	-3.50
5	1	1	3	6.450875	0.00	-4.25	0.00	-45.23	0.00	-924.09	0.00	0.00	-0.00	-4.25
5	1	1	3	6.467648	0.00	-5.50	0.00	-74.52	0.00	-1746.54	0.00	0.00	-0.00	-5.50
5	1	1	3	6.484322	0.00	-7.75	0.00	-134.94	0.00	-3622.99	0.00	0.00	-0.00	-7.75
5	1	1	3	6.500880	0.00	-10.50	0.00	-166.09	0.00	-1881.29	0.00	0.00	-0.00	-10.50
5	1	1	3	6.517579	0.00	-14.25	0.00	-224.57	0.00	-3502.50	0.00	0.00	-0.00	-14.25
5	1	1	3	6.534267	0.00	-19.25	0.00	-299.60	0.00	-4495.99	0.00	0.00	-0.00	-19.25
5	1	1	3	6.550922	0.00	-23.75	0.00	-270.20	0.00	1765.62	0.00	0.00	-0.00	-23.75
