Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	0.783806	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.800511	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.817184	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.833848	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.850483	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.867364	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.884034	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.900550	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.917354	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.933946	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.950575	-15.27	-6.34	16.20	0.85	974.17	50.93	-0.00	-6.34	-15.27	0.00
1	1	1	4	0.967334	-15.54	-6.36	-16.07	-0.84	-1925.63	-100.68	-0.00	-6.36	-15.54	0.00
1	1	1	4	0.983949	-15.54	-6.36	0.00	0.00	967.34	50.57	-0.00	-6.36	-15.54	0.00
1	1	1	4	1.000602	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	1.017193	-15.54	-6.36	0.00	0.00	0.00	0.00	-0.00	-6.36	-15.54	0.00
1	1	1	4	1.033928	-15.27	-6.34	16.10	0.84	961.82	50.29	-0.00	-6.34	-15.27	0.00
1	1	1	4	1.050588	-15.54	-6.36	-16.17	-0.85	-1936.51	-101.24	-0.00	-6.36	-15.54	0.00
1	1	1	4	1.067307	-15.81	-6.37	-16.09	-0.81	4.39	2.10	-0.00	-6.37	-15.81	0.00
1	1	1	4	1.084013	-15.81	-6.37	0.00	0.00	963.40	48.50	-0.00	-6.37	-15.81	0.00
1	1	1	4	1.100574	-15.81	-6.37	0.00	0.00	0.00	0.00	-0.00	-6.37	-15.81	0.00
1	1	1	4	1.117364	-16.08	-6.38	-16.01	-0.78	-953.45	-46.23	0.00	-6.38	-16.08	0.00
1	1	1	4	1.133958	-15.81	-6.37	16.20	0.79	1940.85	94.11	-0.00	-6.37	-15.81	0.00
1	1	1	4	1.150583	-15.27	-6.34	32.39	1.66	973.87	52.72	-0.00	-6.34	-15.27	0.00
1	1	1	4	1.167469	-15.27	-6.34	0.00	0.00	-1918.04	-98.42	-0.00	-6.34	-15.27	0.00
1	1	1	4	1.184056	-13.11	-6.21	130.59	8.18	7873.21	493.32	-0.00	-6.21	-13.11	0.00
1	1	1	4	1.200585	-5.67	-5.11	449.63	66.67	19301.18	3538.51	-0.00	-5.11	-5.67	0.00
1	1	1	4	1.217217	4.22	-5.42	594.64	-19.02	8718.92	-5152.43	-0.00	-5.42	4.22	-0.00
1	1	1	4	1.234031	16.62	-6.41	737.35	-58.68	8487.55	-2358.80	0.00	-6.41	16.62	-0.00
1	1	1	4	1.250644	31.55	-6.96	899.10	-32.96	9736.35	1548.42	0.00	-6.96	31.55	-0.00
1	1	1	4	1.267312	41.43	-6.78	592.38	10.65	-18401.08	2616.24	0.00	-6.78	41.43	-0.00
1	1	1	4	1.284010	48.63	-6.80	431.24	-1.43	-9650.42	-723.52	0.00	-6.80	48.63	-0.00
1	1	1	4	1.300640	55.81	-6.82	431.87	-0.94	37.79	29.89	0.00	-6.82	55.81	-0.00
1	1	1	4	1.317328	62.98	-6.83	429.59	-0.64	-136.89	17.73	0.00	-6.83	62.98	-0.00
1	1	1	4	1.333888	70.11	-7.09	430.85	-15.60	76.59	-903.31	0.00	-7.09	70.11	-0.00
1	1	1	4	1.350622	75.17	-9.84	302.32	-164.38	-7681.57	-8891.59	0.00	-9.84	75.17	-0.00
1	1	1	4	1.367320	79.75	-10.10	274.51	-15.43	-1665.10	8920.05	0.00	-10.10	79.75	-0.00
1	1	1	4	1.383995	84.37	-10.10	276.63	-0.50	126.73	895.56	0.00	-10.10	84.37	-0.00
1	1	1	4	1.400773	87.73	-9.86	200.13	14.56	-4559.48	897.62	0.00	-9.86	87.73	-0.00
1	1	1	4	1.417533	90.77	-10.11	181.60	-15.15	-1105.66	-1772.62	0.00	-10.11	90.77	-0.00
1	1	1	4	1.433964	94.35	-10.12	218.02	-0.28	2216.88	905.05	0.00	-10.12	94.35	-0.00
1	1	1	4	1.450710	96.91	-10.12	152.75	-0.18	-3897.75	6.03	0.00	-10.12	96.91	-0.00
1	1	1	4	1.467282	99.21	-10.12	138.88	-0.15	-836.75	1.66	0.00	-10.12	99.21	-0.00
1	1	1	4	1.484009	102.23	-10.63	180.37	-30.14	2479.91	-1792.65	0.00	-10.63	102.23	-0.00
1	1	1	4	1.500743	102.77	-10.38	32.09	14.93	-8860.32	2693.25	0.00	-10.38	102.77	-0.00
1	1	1	4	1.517363	103.53	-10.38	46.15	-0.05	845.65	-901.33	0.00	-10.38	103.53	-0.00
1	1	1	4	1.534096	104.55	-10.38	61.11	-0.06	894.22	-0.80	0.00	-10.38	104.55	-0.00
1	1	1	4	1.550301	105.58	-10.38	63.10	-0.06	122.52	-0.01	0.00	-10.38	105.58	-0.00
1	1	1	4	1.567291	106.60	-10.38	60.17	-0.06	-171.98	0.26	0.00	-10.38	106.60	-0.00
1	0	1	4	1.584195	107.34	-10.63	67.76	-6.71	42.77	-4.24	0.00	-10.63	107.34	-0.00
1	0	1	4	1.601027	107.62	-10.38	16.64	14.89	-3036.87	1283.18	0.00	-10.38	107.62	-0.00
1	0	1	4	1.617309	108.13	-10.38	31.39	-0.03	905.80	-915.94	0.00	-10.38	108.13	-0.00
1	0	1	4	1.634104	108.39	-10.38	15.22	-0.01	-963.07	0.85	0.00	-10.38	108.39	-0.00
1	0	1	4	1.650794	108.39	-10.38	0.00	0.00	-911.69	0.79	0.00	-10.38	108.39	-0.00
1	0	1	4	1.667528	108.39	-10.38	0.00	0.00	0.00	0.00	0.00	-10.38	108.39	-0.00
1	0	1	4	1.684166	108.13	-10.38	-15.36	0.01	-923.16	0.80	0.00	-10.38	108.13	-0.00
1	0	1	4	1.700838	107.88	-10.38	-15.33	0.01	1.89	0.00	0.00	-10.38	107.88	-0.00
1	0	1	4	1.717383	107.62	-10.38	-15.45	0.01	-7.16	0.01	0.00	-10.38	107.62	-0.00
1	0	1	4	1.733980	107.37	-10.38	-15.40	0.01	2.90	0.00	0.00	-10.38	107.37	-0.00
1	0	1	4	1.750661	107.37	-10.38	0.00	0.00	923.15	-0.82	0.00	-10.38	107.37	-0.00
1	0	1	4	1.767429	106.85	-10.38	-30.48	0.03	-1817.86	1.62	0.00	-10.38	106.85	-0.00
1	0	1	4	1.783998	105.32	-10.38	-92.55	0.09	-3746.18	3.49	0.00	-10.38	105.32	-0.00
1	0	1	4	1.800709	102.51	-10.38	-168.28	0.16	-4531.67	4.75	0.00	-10.38	102.51	-0.00
1	0	1	4	1.817498	98.93	-10.37	-213.24	0.23	-2677.49	3.81	0.00	-10.37	98.93	-0.00
1	0	1	4	1.834067	94.58	-10.37	-262.49	0.32	-2972.71	5.31	0.00	-10.37	94.58	-0.00
1	0	1	4	1.850766	90.74	-10.36	-229.91	0.31	1951.15	-0.12	0.00	-10.36	90.74	-0.00
1	0	1	4	1.867455	86.64	-10.36	-245.52	0.38	-935.43	4.02	0.00	-10.36	86.64	-0.00
1	0	1	4	1.884028	81.77	-10.35	-293.79	0.53	-2912.92	9.02	0.00	-10.35	81.77	-0.00
1	0	1	4	1.900773	77.41	-10.34	-260.38	0.55	1995.42	1.36	0.00	-10.34	77.41	-0.00
1	0	1	4	1.917395	69.71	-10.32	-463.49	1.24	-12218.83	41.33	0.00	-10.32	69.71	-0.00
1	0	1	4	1.934638	64.31	-10.30	-313.32	1.09	8708.90	-8.59	0.00	-10.30	64.31	-0.00
1	0	1	4	1.950766	59.67	-10.28	-287.62	1.25	1593.61	9.75	0.00	-10.28	59.67	-0.00
1	0	1	4	1.967415	55.54	-10.26	-248.11	1.32	2373.23	4.48	0.00	-10.26	55.54	-0.00
1	0	1	4	1.983996	51.92	-10.23	-218.41	1.41	1791.25	5.44	0.00	-10.23	51.92	-0.00
1	0	1	4	2.000678	46.47	-10.19	-326.54	2.70	-6482.53	77.25	0.00	-10.19	46.47	-0.00
1	0	1	4	2.017336	41.00	-10.13	-328.41	3.74	-112.18	62.16	0.00	-10.13	41.00	-0.00
1	0	1	4	2.034079	34.18	-10.01	-407.21	6.94	-4706.40	190.97	0.00	-10.01	34.18	-0.00
1	0	1	4	2.050798	27.90	-9.62	-375.74	23.32	1882.24	979.83	-0.00	-9.62	27.90	-0.00
1	0	1	4	2.067561	22.79	-8.78	-304.84	49.94	4229.99	1587.93	-0.00	-8.78	22.79	-0.00
1	0	1	4	2.084151	17.34	-6.65	-328.46	128.53	-1423.85	4737.60	0.00	-6.65	17.34	-0.00
1	0	1	4	2.100760	12.64	-5.38	-283.02	76.32	2736.04	-3143.88	-0.00	-5.38	12.64	-0.00
1	0	1	4	2.117431	6.99	-4.66	-339.14	43.58	-3366.93	-1963.93	-0.00	-4.66	6.99	-0.00
1	0	1	4	2.134130	0.76	-5.55	-373.02	-53.22	-2028.61	-5796.25	-0.00	-5.55	0.76	-0.00
1	0	1	4	2.150745	-5.32	-4.34	-366.00	72.62	422.31	7573.83	-0.00	-4.34	-5.32	0.00
1	0	1	4	2.167463	-11.64	-5.12	-377.91	-46.90	-712.23	-7149.12	-0.00	-5.12	-11.64	0.00
1	0	1	4	2.184144	-16.46	-5.33	-288.73	-12.12	5345.84	2084.59	0.00	-5.33	-16.46	0.00
2	1	0	1	2.308550	-14.33	-5.25	-6.21	-2.28	-2.69	-0.99	-14.33	0.00	-0.00	-5.25
2	1	1	1	2.325487	-11.37	-5.11	174.71	8.79	10681.63	653.50	-11.37	0.00	-0.00	-5.11
2	1	1	1	2.341876	-8.64	-4.87	166.61	14.10	-494.03	323.96	-8.64	0.00	-0.00	-4.87
2	1	1	1	2.358306	-5.70	-4.27	179.12	36.57	761.18	1367.22	-5.70	0.00	-0.00	-4.27
2	1	1	1	2.375071	-3.58	-3.96	126.11	18.63	-3161.72	-1069.77	-3.58	0.00	-0.00	-3.96
2	1	1	1	2.391604	-2.65	-4.64	56.48	-40.94	-4211.85	-3603.40	-2.65	0.00	-0.00	-4.64
2	1	1	1	2.408281	-2.10	-4.91	32.75	-16.31	-1422.97	1477.36	-2.10	0.00	-0.00	-4.91
2	1	1	1	2.424917	-1.23	-4.41	52.83	29.95	1207.42	2780.82	-1.23	0.00	-0.00	-4.41
2	1	1	1	2.441863	0.50	-3.01	101.94	82.67	2897.90	3110.64	0.50	0.00	-0.00	-3.01
2	1	1	1	2.458324	1.81	-1.41	79.30	97.54	-1375.13	903.39	1.81	0.00	-0.00	-1.41
2	1	1	1	2.475298	4.73	-1.00	172.19	24.15	5472.32	-4323.69	4.73	-0.00	-0.00	-1.00
2	1	1	1	2.491856	5.08	0.25	21.24	75.48	-9116.07	3100.17	5.08	-0.00	0.00	0.25
2	1	1	1	2.508286	4.72	1.89	-21.76	99.55	-2617.62	1464.91	4.72	-0.00	0.00	1.89
2	1	1	1	2.524992	3.78	3.40	-56.40	90.63	-2073.16	-534.09	3.78	-0.00	0.00	3.40
2	1	1	1	2.541676	2.85	7.35	-56.04	236.81	21.58	8761.88	2.85	0.00	0.00	7.35
2	1	1	1	2.558475	1.52	12.37	-79.28	298.75	-1383.69	3686.84	1.52	0.00	0.00	12.37
2	1	1	1	2.575164	0.00	17.55	-90.79	310.41	-689.20	699.16	-0.00	0.00	0.00	17.55
2	1	1	1	2.591986	-1.78	26.14	-105.62	510.60	-881.68	11899.71	-1.78	0.00	0.00	26.14
2	1	1	1	2.608485	-2.54	35.53	-46.11	568.68	3606.43	3520.69	-2.54	0.00	0.00	35.53
2	1	1	1	2.625144	-3.30	45.93	-45.69	624.47	25.31	3348.61	-3.30	0.00	0.00	45.93
2	1	1	1	2.641797	-3.81	55.07	-30.52	549.15	911.26	-4522.29	-3.81	0.00	0.00	55.07
2	1	1	1	2.658378	-2.80	64.81	60.98	587.32	5518.20	2301.98	-2.80	0.00	0.00	64.81
2	1	1	1	2.674849	-3.05	71.42	-15.44	401.31	-4639.60	-11294.05	-3.05	0.00	0.00	71.42
2	1	1	1	2.691512	-2.54	78.57	30.45	428.92	2753.55	1657.44	-2.54	0.00	0.00	78.57
2	1	1	1	2.708441	-2.29	84.94	15.00	376.30	-912.62	-3108.35	-2.29	0.00	0.00	84.94
2	1	1	1	2.724945	-2.03	91.56	15.39	401.28	24.03	1513.39	-2.03	0.00	0.00	91.56
2	1	1	1	2.741496	-2.03	96.40	-0.00	292.11	-930.32	-6595.78	-2.03	0.00	0.00	96.40
2	1	1	1	2.758149	-1.53	101.75	30.54	321.41	1833.87	1759.44	-1.53	0.00	0.00	101.75
2	1	1	1	2.774811	-1.02	106.08	30.53	259.96	-0.43	-3688.39	-1.02	0.00	0.00	106.08
2	1	1	1	2.791608	-0.51	109.65	30.29	212.27	-14.27	-2839.35	-0.51	0.00	0.00	109.65
2	1	1	1	2.808376	0.25	111.43	45.51	106.25	907.87	-6322.06	0.25	0.00	0.00	111.43
2	1	1	1	2.825073	0.76	112.19	30.47	45.57	-900.82	-3634.26	0.76	0.00	0.00	112.19
2	1	1	1	2.841431	0.76	113.72	0.00	93.31	-1862.82	2918.36	0.76	0.00	0.00	113.72
2	1	1	1	2.858426	1.02	115.75	14.97	119.65	880.80	1549.59	1.02	0.00	0.00	115.75
2	0	1	1	3.024962	5.08	115.90	1.68	38.31	0.56	12.67	5.08	0.00	0.00	115.90
2	0	1	1	3.041900	5.08	111.31	-0.02	-270.64	-100.64	-18241.01	5.08	0.00	0.00	111.31
2	0	1	1	3.058358	5.59	106.70	30.77	-280.07	1871.09	-573.35	5.59	0.00	0.00	106.70
2	0	1	1	3.074953	6.85	101.02	76.17	-342.45	2735.50	-3758.77	6.85	0.00	0.00	101.02
2	0	1	1	3.091712	8.36	94.27	90.06	-402.91	829.10	-3607.89	8.36	0.00	0.00	94.27
2	0	1	1	3.108325	9.86	87.21	90.08	-424.61	0.94	-1305.81	9.86	0.00	0.00	87.21
2	0	1	1	3.124928	11.34	81.39	89.12	-350.98	-57.46	4434.27	11.34	0.00	0.00	81.39
2	0	1	1	3.141619	13.03	73.39	101.06	-478.88	715.28	-7662.50	13.03	0.00	0.00	73.39
2	0	1	1	3.158268	13.70	66.53	40.78	-412.31	-3620.44	3998.52	13.70	0.00	0.00	66.53
2	0	1	1	3.174930	14.81	59.23	66.26	-437.81	1528.71	-1530.53	14.81	0.00	0.00	59.23
2	0	1	1	3.191338	15.62	52.95	49.26	-382.94	-1035.61	3344.10	15.62	0.00	0.00	52.95
2	0	1	1	3.208216	15.79	50.77	10.28	-129.10	-2310.04	15039.33	15.79	0.00	0.00	50.77
2	0	1	1	3.224941	15.49	47.93	-17.79	-169.89	-1678.33	-2438.63	15.49	0.00	0.00	47.93
2	0	1	1	3.241328	14.96	44.63	-32.78	-201.69	-914.34	-1940.49	14.96	0.00	0.00	44.63
2	0	1	1	3.258116	14.21	41.66	-44.62	-176.87	-705.50	1478.49	14.21	0.00	0.00	41.66
2	0	1	1	3.274638	14.03	36.85	-10.80	-290.71	2047.06	-6890.76	14.03	0.00	0.00	36.85
2	0	1	1	3.291486	13.79	32.01	-14.37	-287.38	-211.96	197.60	13.79	0.00	0.00	32.01
2	0	1	1	3.308306	13.47	27.40	-18.79	-274.36	-262.38	774.05	13.47	0.00	0.00	27.40
2	0	1	1	3.324925	12.74	23.48	-43.66	-235.87	-1496.62	2315.91	12.74	0.00	0.00	23.48
2	0	1	1	3.341782	11.63	18.53	-65.84	-293.50	-1316.04	-3418.61	11.63	0.00	0.00	18.53
2	0	1	1	3.357963	9.60	13.77	-125.68	-293.78	-3697.72	-17.40	9.60	0.00	0.00	13.77
2	0	1	1	3.374825	7.46	9.67	-127.25	-243.36	-93.27	2990.25	7.46	0.00	0.00	9.67
2	0	1	1	3.391628	5.04	4.67	-143.72	-297.85	-980.49	-3242.54	5.04	0.00	0.00	4.67
2	0	1	1	3.408215	5.76	1.00	43.68	-220.90	11298.03	4638.80	5.76	-0.00	0.00	1.00
2	0	1	1	3.424606	4.06	-3.48	-104.23	-273.29	-9024.69	-3196.64	4.06	-0.00	-0.00	-3.48
2	0	1	1	3.441497	4.53	-8.83	27.89	-316.84	7822.42	-2578.06	4.53	0.00	-0.00	-8.83
2	0	1	1	3.458138	4.71	-11.54	11.02	-163.02	-1014.17	9243.22	4.71	0.00	-0.00	-11.54
3	1	0	2	3.741337	5.03	-32.95	1.34	-8.81	0.36	-2.35	-0.00	-32.95	5.03	-0.00
3	1	1	2	3.758449	5.03	-33.20	0.05	-15.03	-75.61	-363.72	-0.00	-33.20	5.03	-0.00
3	1	1	2	3.774636	5.03	-33.46	0.05	-15.89	0.11	-52.93	-0.00	-33.46	5.03	-0.00
3	1	1	2	3.791493	5.03	-33.97	0.10	-30.50	2.66	-867.17	-0.00	-33.97	5.03	-0.00
3	1	1	2	3.808118	5.03	-34.49	0.09	-30.92	-0.17	-25.04	-0.00	-34.49	5.03	-0.00
3	1	1	2	3.824699	5.04	-35.52	0.18	-61.98	5.01	-1873.22	-0.00	-35.52	5.04	-0.00
3	1	1	2	3.841122	5.04	-36.54	0.16	-62.54	-0.77	-34.25	-0.00	-36.54	5.04	-0.00
3	1	1	2	3.857759	5.04	-37.57	0.15	-61.71	-0.89	50.25	-0.00	-37.57	5.04	-0.00
3	1	1	2	3.874671	5.05	-38.60	0.14	-60.68	-0.81	60.59	-0.00	-38.60	5.05	-0.00
3	1	1	2	3.891342	5.30	-39.85	15.04	-74.98	894.08	-857.62	-0.00	-39.85	5.30	-0.00
3	1	1	2	3.908021	6.04	-42.05	44.83	-132.38	1785.85	-3441.45	-0.00	-42.05	6.04	-0.00
3	1	1	2	3.924496	6.78	-41.94	44.75	6.83	-4.83	8449.62	-0.00	-41.94	6.78	-0.00
3	1	1	2	3.941333	6.78	-42.71	0.18	-45.88	-2647.12	-3130.79	-0.00	-42.71	6.78	-0.00
3	1	1	2	3.957989	6.29	-43.56	-29.37	-50.80	-1773.94	-295.25	-0.00	-43.56	6.29	-0.00
3	1	1	2	3.974684	5.55	-44.17	-44.42	-36.75	-901.54	841.20	-0.00	-44.17	5.55	-0.00
3	1	1	2	3.991312	5.06	-45.26	-29.86	-65.17	875.38	-1708.88	-0.00	-45.26	5.06	-0.00
3	1	1	2	4.008085	1.78	-46.01	-195.38	-45.07	-9868.29	1198.14	-0.00	-46.01	1.78	-0.00
3	1	1	2	4.024372	-1.27	-46.03	-187.32	-1.03	494.76	2703.95	-0.00	-46.03	-1.27	0.00
3	1	1	2	4.041201	-5.56	-45.71	-254.59	18.95	-3997.41	1187.34	-0.00	-45.71	-5.56	0.00
3	1	1	2	4.057705	-10.64	-44.80	-308.24	55.17	-3250.27	2194.55	-0.00	-44.80	-10.64	0.00
3	1	1	2	4.074712	-14.17	-40.59	-207.43	247.45	5926.99	11305.78	-0.00	-40.59	-14.17	0.00
3	1	1	2	4.091227	-17.22	-36.04	-184.42	275.60	1393.43	1704.74	-0.00	-36.04	-17.22	0.00
3	1	1	2	4.107924	-20.60	-31.21	-202.45	289.03	-1079.69	804.36	-0.00	-31.21	-20.60	0.00
3	1	1	2	4.124723	-22.96	-26.22	-140.94	297.42	3661.82	499.10	-0.00	-26.22	-22.96	0.00
3	1	1	2	4.141260	-27.12	-23.87	-251.03	142.00	-6657.58	-9398.27	-0.00	-23.87	-27.12	0.00
3	1	1	2	4.157984	-36.68	-23.38	-572.13	29.07	-19199.90	-6752.22	0.00	-23.38	-36.68	0.00
3	1	1	2	4.174674	-48.28	-20.39	-694.65	179.39	-7340.51	9006.03	0.00	-20.39	-48.28	0.00
3	1	1	2	4.191263	-57.16	-17.51	-535.55	173.37	9590.66	-363.17	0.00	-17.51	-57.16	0.00
3	1	1	2	4.207999	-66.88	-13.23	-580.92	256.10	-2710.37	4943.17	0.00	-13.23	-66.88	0.00
3	1	1	2	4.224440	-75.39	-10.09	-517.63	191.05	3849.12	-3956.74	0.00	-10.09	-75.39	0.00
3	1	1	2	4.241382	-82.14	-6.85	-398.24	191.30	7047.29	15.14	0.00	-6.85	-82.14	0.00
3	1	1	2	4.257696	-85.81	-5.59	-224.65	77.24	10640.92	-6991.78	0.00	-5.59	-85.81	0.00
3	1	1	2	4.274785	-87.08	-5.59	-74.59	-0.02	8780.96	-4521.22	0.00	-5.59	-87.08	0.00
3	1	1	2	4.291203	-87.59	-5.59	-31.05	-0.01	2651.69	0.72	0.00	-5.59	-87.59	0.00
3	1	1	2	4.307972	-88.10	-5.59	-30.40	-0.01	38.74	0.02	0.00	-5.59	-88.10	0.00
3	1	1	2	4.324343	-90.65	-5.59	-155.69	-0.04	-7652.93	-1.83	0.00	-5.59	-90.65	0.00
3	1	1	2	4.341047	-94.98	-5.59	-259.38	-0.06	-6207.54	-1.11	0.00	-5.59	-94.98	0.00
3	1	1	2	4.357758	-96.81	-4.83	-109.19	45.45	8987.43	2723.07	0.00	-4.83	-96.81	0.00
3	1	1	2	4.374510	-97.13	-3.05	-19.51	106.04	5353.65	3617.14	0.00	-3.05	-97.13	0.00
3	1	1	2	4.391269	-97.42	-1.53	-17.33	91.00	130.26	-897.57	0.00	-1.53	-97.42	0.00
3	1	1	2	4.407813	-97.68	-1.27	-15.60	15.37	104.34	-4571.15	0.00	-1.27	-97.68	0.00
3	1	1	2	4.424315	-97.68	-1.27	0.00	0.00	945.33	-931.58	0.00	-1.27	-97.68	0.00
3	1	1	2	4.440907	-97.68	-1.27	0.00	0.00	0.00	0.00	0.00	-1.27	-97.68	0.00
3	1	1	2	4.457686	-97.94	-1.27	-15.16	-0.00	-903.76	-0.00	0.00	-1.27	-97.94	0.00
3	0	1	2	4.474295	-98.19	-1.27	-21.95	-0.28	-4.90	-0.06	0.00	-1.27	-98.19	0.00
3	0	1	2	4.491237	-98.19	-1.02	-0.18	15.01	1285.02	902.93	0.00	-1.02	-98.19	0.00
3	0	1	2	4.507816	-98.19	-1.02	0.00	0.00	10.56	-905.56	0.00	-1.02	-98.19	0.00
3	0	1	2	4.524338	-98.45	-0.76	-15.54	15.40	-940.49	931.90	0.00	-0.76	-98.45	0.00
3	0	1	2	4.540985	-98.20	-0.25	15.12	30.56	1841.79	910.94	0.00	-0.25	-98.20	0.00
3	0	1	2	4.557846	-97.69	0.00	30.16	15.09	891.62	-917.70	0.00	0.00	-97.69	0.00
3	0	1	2	4.574586	-96.93	0.25	45.61	15.20	923.27	6.52	0.00	0.25	-96.93	0.00
3	0	1	2	4.590891	-89.30	0.25	468.08	-0.00	25909.91	-932.06	0.00	0.25	-89.30	0.00
3	0	1	2	4.607786	-77.34	0.25	707.75	-0.00	14186.28	-0.00	0.00	0.25	-77.34	0.00
3	0	1	2	4.624267	-64.36	0.25	787.24	-0.00	4823.38	-0.00	0.00	0.25	-64.36	0.00
3	0	1	2	4.641592	-51.90	0.00	719.48	-14.68	-3911.22	-847.53	0.00	-0.00	-51.90	0.00
3	0	1	2	4.657548	-39.18	0.00	797.23	0.00	4873.03	920.30	0.00	-0.00	-39.18	0.00
3	0	1	2	4.674429	-29.51	0.00	572.66	0.00	-13302.89	0.00	0.00	-0.00	-29.51	0.00
3	0	1	2	4.690862	-19.33	0.00	619.24	0.00	2834.84	0.00	0.00	-0.00	-19.33	0.00
3	0	1	2	4.707605	-10.94	0.00	501.43	0.00	-7036.56	0.00	0.00	-0.00	-10.94	0.00
3	0	1	2	4.724192	-2.54	0.00	506.15	0.00	284.58	0.00	0.00	-0.00	-2.54	0.00
3	0	1	2	4.741145	5.09	0.00	450.18	0.00	-3301.75	0.00	0.00	0.00	5.09	-0.00
3	0	1	2	4.757727	7.89	0.00	168.76	0.00	-16971.03	0.00	0.00	0.00	7.89	-0.00
3	0	1	2	4.774511	9.67	0.00	106.10	0.00	-3733.44	0.00	0.00	0.00	9.67	-0.00
3	0	1	2	4.791124	10.94	0.00	76.57	0.00	-1777.70	0.00	0.00	0.00	10.94	-0.00
4	1	0	3	5.191047	7.88	0.25	1.52	0.05	0.29	0.01	7.88	-0.00	0.00	0.25
4	1	1	3	5.207979	5.34	0.00	-150.01	-15.02	-8949.15	-889.81	5.34	-0.00	0.00	0.00
4	1	1	3	5.224214	3.56	0.00	-109.69	0.00	2483.39	924.99	3.56	-0.00	0.00	0.00
4	1	1	3	5.240923	1.78	0.00	-106.58	0.00	186.18	0.00	1.78	-0.00	0.00	0.00
4	1	1	3	5.257665	0.18	0.18	-95.62	10.74	654.35	641.80	0.18	-0.00	0.00	0.18
4	1	1	3	5.274039	-2.29	0.00	-150.82	-10.99	-3370.70	-1327.15	-2.29	0.00	-0.00	-0.00
4	1	1	3	5.290774	-4.83	-0.25	-151.62	-15.18	-47.87	-250.65	-4.83	0.00	-0.00	-0.25
4	1	1	3	5.307336	-6.79	-1.01	-118.81	-45.44	1980.89	-1827.01	-6.79	0.00	-0.00	-1.01
4	1	1	3	5.324007	-9.10	-1.01	-138.43	-0.29	-1176.79	2708.52	-9.10	0.00	-0.00	-1.01
