Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
38	0	1	1	83.357927	37.50	88.83	0.00	0.00	-53.52	-961.71	-10.34	5.97	47.84	82.86
38	0	1	1	83.374616	37.70	88.74	11.90	-5.04	713.18	-302.02	-10.15	5.86	47.85	82.88
38	0	1	1	83.391171	37.70	88.74	0.00	0.00	-718.95	304.46	-10.15	5.86	47.85	82.88
38	0	1	1	83.408067	37.70	88.74	0.00	0.00	0.00	0.00	-10.15	5.86	47.85	82.88
38	0	1	1	83.424502	37.70	88.74	0.00	0.00	0.00	0.00	-10.15	5.86	47.85	82.88
38	0	1	1	83.441204	37.70	88.74	0.00	0.00	0.00	0.00	-10.15	5.86	47.85	82.88
38	0	1	1	83.457785	37.50	88.83	-11.98	5.07	-722.56	305.99	-10.34	5.97	47.84	82.86
38	0	1	1	83.474509	37.50	88.83	0.00	0.00	716.37	-303.37	-10.34	5.97	47.84	82.86
38	0	1	1	83.491134	37.30	88.91	-11.98	5.04	-720.72	303.31	-10.52	6.08	47.82	82.84
38	0	1	1	83.507773	37.30	88.91	0.00	0.00	720.10	-303.05	-10.52	6.08	47.82	82.84
38	0	1	1	83.524477	37.10	89.00	-11.96	5.00	-715.94	299.41	-10.71	6.18	47.81	82.81
38	0	1	1	83.541100	37.10	89.00	0.00	0.00	719.44	-300.87	-10.71	6.18	47.81	82.81
38	0	1	1	83.557850	36.86	88.27	-14.54	-43.31	-868.12	-2585.51	-10.58	6.11	47.44	82.16
38	0	1	1	83.574472	36.81	87.46	-2.65	-48.67	715.11	-322.85	-10.26	5.92	47.07	81.54
38	0	1	1	83.591188	36.46	84.85	-20.98	-156.47	-1096.65	-6448.70	-9.39	5.42	45.85	79.42
38	0	1	1	83.607786	36.30	82.14	-9.77	-162.94	675.44	-389.87	-8.34	4.82	44.64	77.32
38	0	1	1	83.624447	35.56	79.96	-44.15	-130.75	-2062.93	1931.96	-7.95	4.59	43.52	75.37
38	0	1	1	83.641130	34.76	76.70	-48.35	-195.60	-252.30	-3887.46	-7.14	4.12	41.90	72.58
38	0	1	1	83.657740	33.79	71.26	-58.24	-327.52	-595.04	-7942.57	-5.51	3.18	39.30	68.08
38	0	1	1	83.674552	31.83	63.44	-116.41	-465.11	-3460.27	-8183.76	-3.60	2.08	35.43	61.36
38	0	1	1	83.691210	29.20	53.04	-158.31	-624.06	-2514.89	-9541.66	-1.07	0.62	30.27	52.43
38	0	1	1	83.707820	26.35	45.01	-171.58	-483.76	-798.81	8447.01	0.27	-0.16	26.08	45.16
38	0	1	1	83.724543	23.11	37.15	-193.31	-469.64	-1299.95	843.83	1.25	-0.72	21.87	37.87
38	0	1	1	83.741161	20.65	28.71	-148.17	-508.44	2716.63	-2334.35	3.06	-1.77	17.59	30.47
38	0	1	1	83.757775	18.83	23.38	-109.90	-320.35	2303.48	11321.47	3.99	-2.31	14.83	25.69
38	0	1	1	83.774528	16.88	18.00	-115.90	-321.50	-357.79	-68.59	4.87	-2.81	12.01	20.81
38	0	1	1	83.791191	14.93	14.57	-117.14	-205.81	-74.72	6943.12	4.89	-2.82	10.04	17.39
38	0	1	1	83.807853	14.69	12.57	-14.31	-120.08	6171.63	5144.60	5.58	-3.22	9.12	15.79
38	0	1	1	83.824528	15.81	9.75	66.90	-169.22	4870.15	-2946.75	7.64	-4.41	8.17	14.15
38	0	1	1	83.841222	15.89	6.17	4.88	-214.37	-3715.11	-2704.52	9.25	-5.34	6.64	11.51
38	0	1	1	83.857792	14.80	2.51	-65.89	-220.78	-4270.84	-386.83	10.01	-5.78	4.79	8.29
38	0	1	1	83.874558	12.96	-0.51	-109.40	-179.93	-2595.11	2436.40	9.94	-5.74	3.02	5.23
38	0	1	1	83.891195	9.87	-3.37	-185.94	-172.03	-4600.81	474.99	8.86	-5.12	1.01	1.75
38	0	1	1	83.907772	6.71	-4.61	-190.78	-74.89	-291.66	5859.74	7.03	-4.06	-0.32	-0.55
38	0	1	1	83.924595	4.95	-6.14	-104.48	-90.76	5129.82	-943.21	6.37	-3.68	-1.42	-2.46
39	3	0	3	84.007966	-2.50	-13.77	-0.03	-0.16	-0.00	-0.00	4.08	-2.36	-6.59	-11.41
39	3	1	3	84.024911	-3.92	-13.96	-83.57	-11.50	-4929.96	-669.13	3.11	-1.79	-7.03	-12.17
39	3	1	3	84.041354	-5.25	-14.33	-81.24	-22.49	141.59	-668.28	2.26	-1.31	-7.52	-13.02
39	3	1	3	84.058006	-6.51	-14.65	-75.34	-18.91	354.13	215.21	1.46	-0.84	-7.97	-13.80
39	3	1	3	84.074499	-7.12	-14.93	-36.93	-16.95	2329.08	118.41	1.12	-0.65	-8.24	-14.28
39	3	1	3	84.091236	-7.49	-14.74	-21.95	10.81	894.69	1658.53	0.77	-0.44	-8.26	-14.30
39	3	1	3	84.107839	-7.69	-14.93	-12.26	-10.94	583.78	-1309.77	0.70	-0.40	-8.39	-14.52
39	3	1	3	84.124601	-7.87	-14.83	-10.56	5.52	101.21	982.10	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.141204	-7.87	-14.83	0.00	0.00	636.26	-332.58	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.157992	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.174555	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.191274	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.207987	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.224655	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.241202	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.257969	-7.87	-14.83	0.00	0.00	0.00	0.00	0.52	-0.30	-8.39	-14.53
39	3	1	3	84.274630	-7.92	-15.38	-3.03	-32.87	-182.00	-1973.05	0.72	-0.42	-8.64	-14.96
39	3	1	3	84.291186	-8.12	-15.56	-12.25	-10.96	-556.79	1323.60	0.65	-0.37	-8.77	-15.19
39	3	1	3	84.307943	-8.21	-16.66	-5.62	-65.24	395.60	-3239.45	1.05	-0.61	-9.27	-16.05
39	3	1	3	84.324649	-9.69	-16.73	-88.20	-4.58	-4942.93	3631.10	-0.02	0.01	-9.67	-16.74
39	3	1	3	84.341211	-10.54	-18.00	-51.39	-76.72	2221.98	-4355.63	-0.11	0.06	-10.43	-18.07
39	3	1	3	84.357906	-11.40	-18.07	-51.79	-4.17	-23.88	4345.36	-0.73	0.42	-10.68	-18.49
39	3	1	3	84.374579	-12.70	-19.05	-77.81	-58.64	-1560.41	-3266.92	-1.28	0.74	-11.42	-19.79
39	3	1	3	84.391298	-14.01	-21.23	-78.54	-130.50	-43.45	-4298.14	-1.32	0.76	-12.70	-21.99
39	3	1	3	84.407914	-15.64	-24.42	-97.86	-192.03	-1163.03	-3703.02	-1.15	0.67	-14.49	-25.09
39	3	1	3	84.424662	-17.03	-27.16	-82.88	-163.28	894.44	1716.83	-1.01	0.58	-16.02	-27.74
39	3	1	3	84.441289	-18.91	-31.08	-113.12	-235.85	-1818.57	-4364.28	-0.72	0.42	-18.19	-31.50
39	3	1	3	84.457937	-20.48	-33.99	-94.56	-174.98	1115.04	3656.26	-0.64	0.37	-19.84	-34.36
39	3	1	3	84.474625	-22.16	-37.73	-100.33	-224.12	-346.04	-2945.12	-0.28	0.16	-21.88	-37.89
39	3	1	3	84.491422	-23.89	-40.55	-103.25	-167.69	-173.82	3359.55	-0.36	0.21	-23.53	-40.76
39	3	1	3	84.507958	-25.76	-44.47	-112.80	-237.00	-577.45	-4191.63	-0.06	0.04	-25.69	-44.50
39	3	1	3	84.524699	-27.36	-47.66	-95.68	-190.42	1022.67	2782.66	0.12	-0.07	-27.48	-47.59
39	3	1	3	84.541244	-28.73	-50.39	-82.92	-165.13	770.88	1528.57	0.27	-0.16	-29.00	-50.23
39	3	1	3	84.557863	-29.34	-52.67	-36.55	-137.55	2790.75	1659.60	0.81	-0.47	-30.14	-52.21
39	3	1	3	84.574705	-30.56	-54.03	-72.49	-80.56	-2134.39	3383.77	0.48	-0.28	-31.04	-53.76
39	3	1	3	84.591281	-31.71	-54.84	-69.62	-48.58	173.28	1929.06	-0.04	0.02	-31.67	-54.86
39	3	1	3	84.608006	-32.30	-55.38	-35.29	-32.28	2052.94	974.99	-0.25	0.14	-32.05	-55.52
39	3	1	3	84.624625	-32.92	-56.19	-37.42	-49.05	-128.06	-1009.16	-0.36	0.21	-32.56	-56.40
39	3	1	3	84.641315	-33.74	-57.19	-48.98	-59.61	-692.93	-633.02	-0.54	0.31	-33.20	-57.50
39	3	1	3	84.657993	-34.59	-58.46	-50.99	-76.18	-120.19	-993.42	-0.63	0.36	-33.96	-58.82
39	3	1	3	84.674651	-35.67	-60.18	-64.81	-103.61	-829.67	-1646.63	-0.69	0.40	-34.98	-60.58
39	3	1	3	84.691296	-36.03	-61.74	-21.74	-93.60	2587.53	601.34	-0.29	0.17	-35.74	-61.91
39	3	1	3	84.708072	-37.82	-62.16	-106.30	-24.92	-5040.59	4094.24	-1.45	0.84	-36.37	-62.99
39	3	1	3	84.724584	-39.06	-62.59	-75.44	-25.90	1868.62	-59.28	-2.20	1.27	-36.87	-63.85
39	3	1	3	84.741265	-40.29	-63.01	-73.80	-25.53	98.30	21.91	-2.94	1.69	-37.36	-64.71
39	3	1	3	84.758070	-41.36	-63.53	-63.54	-31.07	610.65	-329.39	-3.51	2.03	-37.85	-65.56
39	3	1	3	84.774771	-42.46	-64.33	-66.01	-47.80	-148.16	-1001.58	-3.99	2.30	-38.47	-66.64
39	3	1	3	84.791402	-43.52	-64.85	-63.36	-31.33	159.49	989.89	-4.56	2.63	-38.96	-67.48
39	3	1	3	84.807932	-44.52	-65.10	-60.55	-14.75	170.15	1003.20	-5.20	3.00	-39.32	-68.10
39	3	1	3	84.824656	-45.65	-65.24	-67.63	-8.71	-423.47	361.43	-5.99	3.46	-39.66	-68.70
39	3	1	3	84.841291	-46.49	-65.59	-50.55	-20.52	1026.79	-709.95	-6.47	3.73	-40.02	-69.32
39	3	1	3	84.857912	-47.00	-65.85	-30.81	-15.65	1187.76	292.61	-6.74	3.89	-40.26	-69.74
39	3	1	3	84.874721	-47.92	-65.81	-54.52	1.99	-1410.69	1049.68	-7.44	4.30	-40.48	-70.11
39	3	1	3	84.891281	-48.43	-66.07	-30.57	-15.72	1446.16	-1069.31	-7.71	4.45	-40.72	-70.52
39	3	1	3	84.907964	-49.17	-66.79	-44.59	-42.94	-840.18	-1631.59	-7.96	4.59	-41.21	-71.38
39	3	1	3	84.924629	-50.04	-67.41	-52.51	-37.11	-475.55	349.33	-8.35	4.82	-41.70	-72.22
39	3	1	3	84.941365	-51.00	-69.23	-57.17	-108.97	-278.06	-4293.40	-8.27	4.78	-42.73	-74.01
39	3	1	3	84.957977	-51.79	-68.64	-47.35	35.30	591.01	8684.78	-9.12	5.26	-42.67	-73.91
39	3	1	3	84.974655	-52.41	-68.81	-37.60	-9.78	584.34	-2702.72	-9.52	5.49	-42.90	-74.30
39	3	1	3	84.991354	-53.22	-69.15	-48.39	-20.51	-646.18	-642.54	-9.97	5.76	-43.25	-74.91
39	3	1	3	85.008033	-53.78	-69.69	-33.15	-32.23	914.14	-702.66	-10.16	5.86	-43.62	-75.55
39	3	1	3	85.024717	-54.58	-70.03	-48.15	-20.55	-899.15	699.90	-10.61	6.13	-43.97	-76.16
39	3	1	3	85.041416	-55.00	-71.32	-25.04	-76.97	1383.80	-3378.72	-10.37	5.99	-44.63	-77.30
39	3	1	3	85.058091	-55.10	-72.52	-6.07	-72.21	1137.98	285.31	-9.92	5.73	-45.18	-78.25
39	3	1	3	85.074717	-55.06	-73.82	2.29	-78.33	502.62	-368.16	-9.33	5.39	-45.73	-79.21
39	3	1	3	85.091433	-54.67	-76.62	23.22	-167.64	1251.94	-5342.69	-7.83	4.52	-46.85	-81.14
39	3	1	3	85.108471	-53.84	-77.21	48.88	-34.48	1506.35	7815.44	-6.95	4.01	-46.89	-81.22
39	3	1	3	85.124689	-53.27	-77.60	34.89	-24.14	-862.60	637.49	-6.35	3.67	-46.92	-81.27
39	3	1	3	85.141434	-53.18	-77.98	5.81	-22.38	-1737.23	105.15	-6.12	3.53	-47.06	-81.51
39	3	1	3	85.158022	-53.32	-77.88	-8.63	5.90	-870.37	1704.85	-6.27	3.62	-47.05	-81.50
39	3	1	3	85.174713	-53.18	-77.98	8.58	-5.86	1031.15	-704.57	-6.12	3.53	-47.06	-81.51
39	3	1	3	85.191436	-52.69	-78.92	29.34	-56.50	1241.39	-3028.01	-5.34	3.08	-47.35	-82.01
39	3	1	3	85.208059	-51.54	-79.98	69.05	-63.60	2389.22	-426.93	-4.02	2.32	-47.52	-82.30
39	3	1	3	85.224938	-49.60	-81.79	114.93	-107.41	2718.04	-2595.41	-1.78	1.03	-47.82	-82.82
39	3	1	3	85.241347	-48.63	-82.37	58.78	-35.17	-3422.32	4402.26	-0.81	0.47	-47.83	-82.84
39	3	1	3	85.258140	-47.51	-83.31	66.69	-56.22	471.34	-1253.28	0.44	-0.25	-47.95	-83.06
39	3	1	3	85.274798	-47.01	-83.60	30.19	-17.09	-2191.63	2348.63	0.94	-0.54	-47.95	-83.06
39	3	1	3	85.291479	-46.84	-83.69	10.12	-5.68	-1203.10	684.54	1.11	-0.64	-47.95	-83.05
39	3	1	3	85.308062	-46.84	-83.69	0.00	0.00	-610.08	342.26	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.324767	-46.84	-83.69	-0.55	-0.98	-0.01	-0.01	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.341734	-46.84	-83.69	0.00	0.00	32.36	57.81	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.358109	-46.84	-83.69	0.00	0.00	0.00	0.00	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.374705	-46.50	-83.88	20.44	-11.39	1231.76	-686.12	1.45	-0.83	-47.95	-83.05
39	0	1	3	85.391537	-46.50	-83.88	0.00	0.00	-1214.44	676.47	1.45	-0.83	-47.95	-83.05
39	0	1	3	85.408064	-46.50	-83.88	0.00	0.00	0.00	0.00	1.45	-0.83	-47.95	-83.05
39	0	1	3	85.424899	-46.70	-84.06	-11.83	-10.72	-702.59	-636.64	1.37	-0.79	-48.08	-83.27
39	0	1	3	85.441560	-46.84	-83.69	-8.41	22.17	205.21	1974.12	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.458264	-47.01	-83.60	-10.10	5.67	-101.36	-988.03	0.94	-0.54	-47.95	-83.06
39	0	1	3	85.474782	-47.01	-83.60	0.00	0.00	611.62	-343.12	0.94	-0.54	-47.95	-83.06
39	0	1	3	85.491376	-47.01	-83.60	0.00	0.00	0.00	0.00	0.94	-0.54	-47.95	-83.06
39	0	1	3	85.508006	-46.84	-83.69	10.15	-5.69	610.21	-342.33	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.524862	-46.84	-83.69	0.00	0.00	-602.04	337.75	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.541439	-46.84	-83.69	0.00	0.00	0.00	0.00	1.11	-0.64	-47.95	-83.05
39	0	1	3	85.558163	-47.01	-83.60	-10.09	5.66	-603.38	338.50	0.94	-0.54	-47.95	-83.06
39	0	1	3	85.574714	-46.87	-83.97	8.41	-22.33	1117.95	-1691.42	1.21	-0.70	-48.08	-83.27
39	0	1	3	85.591608	-45.96	-83.89	53.87	4.62	2690.80	1595.63	1.85	-1.07	-47.82	-82.82
39	0	1	3	85.608139	-43.74	-83.64	134.62	15.21	4884.70	640.17	3.41	-1.97	-47.15	-81.67
39	0	1	3	85.624873	-39.67	-82.55	243.02	65.17	6477.47	2985.81	5.99	-3.46	-45.66	-79.09
39	0	1	3	85.641492	-36.04	-81.14	218.48	84.50	-1476.28	1163.16	8.11	-4.68	-44.15	-76.46
39	0	1	3	85.658086	-31.28	-80.10	286.71	63.09	4111.66	-1290.10	11.22	-6.48	-42.50	-73.62
39	0	1	3	85.674828	-28.63	-77.30	158.44	167.33	-7661.94	6226.32	12.00	-6.93	-40.63	-70.37
39	0	1	3	85.691418	-25.97	-75.27	160.04	121.89	96.56	-2738.97	13.11	-7.57	-39.09	-67.70
39	0	1	3	85.708168	-23.03	-72.50	175.47	165.84	921.41	2623.69	14.12	-8.15	-37.15	-64.35
39	0	1	3	85.724801	-20.29	-70.40	164.97	125.81	-631.18	-2406.65	15.27	-8.81	-35.56	-61.59
39	0	1	3	85.741475	-17.49	-67.74	167.96	159.72	178.84	2033.28	16.22	-9.36	-33.70	-58.38
39	0	1	3	85.758122	-15.12	-65.18	142.48	153.88	-1530.65	-350.35	16.88	-9.75	-32.00	-55.43
39	0	1	3	85.774787	-13.19	-62.48	115.51	162.04	-1618.43	489.45	17.16	-9.91	-30.35	-52.57
39	0	1	3	85.791447	-11.74	-60.44	87.32	122.52	-1691.49	-2371.95	17.37	-10.03	-29.10	-50.41
39	0	1	3	85.808188	-10.76	-58.29	58.54	128.11	-1719.65	333.76	17.17	-9.91	-27.93	-48.38
39	0	1	3	85.824799	-9.04	-56.78	103.14	91.05	2685.19	-2231.41	17.80	-10.28	-26.85	-46.50
39	0	1	3	85.841479	-9.04	-54.72	0.50	123.53	-6153.35	1947.50	16.92	-9.77	-25.95	-44.95
39	0	1	3	85.858207	-9.03	-53.17	0.41	92.45	-5.36	-1857.86	16.25	-9.38	-25.28	-43.79
39	0	1	3	85.874863	-9.03	-52.66	0.15	30.96	-15.96	-3691.57	16.03	-9.26	-25.06	-43.40
39	0	1	3	85.891474	-9.02	-50.85	0.54	108.73	23.96	4681.14	15.26	-8.81	-24.27	-42.04
39	0	1	3	85.908167	-9.01	-49.04	0.60	108.30	3.26	-25.67	14.48	-8.36	-23.49	-40.68
39	0	1	3	85.924777	-9.00	-47.75	0.47	77.81	-7.77	-1835.64	13.93	-8.04	-22.93	-39.71
39	0	1	3	85.941569	-8.99	-45.68	0.82	123.27	20.89	2707.35	13.04	-7.53	-22.03	-38.15
39	0	1	3	85.958261	-9.69	-44.23	-42.27	86.62	-2581.51	-2195.71	11.89	-6.86	-21.58	-37.37
39	0	1	3	85.974881	-11.07	-42.07	-82.99	130.20	-2450.35	2621.87	9.91	-5.72	-20.98	-36.35
39	0	1	3	85.991599	-11.72	-40.04	-38.79	121.33	2644.17	-530.56	8.55	-4.94	-20.27	-35.11
39	0	1	3	86.008240	-12.78	-38.11	-63.92	116.19	-1510.00	-308.71	6.91	-3.99	-19.70	-34.12
39	0	1	3	86.024940	-13.38	-36.55	-35.64	93.20	1693.01	-1376.30	5.79	-3.34	-19.17	-33.21
39	0	1	3	86.041643	-13.54	-35.40	-9.89	68.75	1541.91	-1463.98	5.17	-2.99	-18.72	-32.42
39	0	1	3	86.058127	-13.47	-33.79	4.46	97.67	870.33	1754.48	4.53	-2.62	-18.00	-31.18
39	0	1	3	86.074923	-13.20	-32.53	16.03	75.18	688.99	-1339.14	4.19	-2.42	-17.39	-30.11
39	0	1	3	86.091500	-13.14	-31.45	3.39	64.99	-762.53	-614.37	3.76	-2.17	-16.91	-29.28
39	0	1	3	86.108209	-12.87	-30.19	16.38	75.72	777.61	641.69	3.42	-1.97	-16.29	-28.21
39	0	1	3	86.124915	-12.61	-29.19	15.55	59.61	-49.61	-964.02	3.18	-1.84	-15.79	-27.36
39	0	1	3	86.141507	-12.30	-27.38	18.78	109.01	194.54	2977.10	2.63	-1.52	-14.93	-25.86
39	0	1	3	86.158158	-11.52	-24.66	46.58	163.52	1669.56	3273.66	2.04	-1.18	-13.56	-23.49
39	0	1	3	86.174873	-10.19	-22.47	79.57	130.91	1973.47	-1950.41	2.09	-1.20	-12.28	-21.27
39	0	1	3	86.191509	-8.03	-20.08	130.02	144.00	3032.72	786.57	2.67	-1.54	-10.70	-18.54
39	0	1	3	86.208236	-6.92	-18.60	66.71	88.37	-3784.95	-3325.94	2.87	-1.66	-9.78	-16.94
39	0	1	3	86.224887	-5.78	-16.85	68.44	105.33	103.70	1018.73	2.96	-1.71	-8.74	-15.14
39	0	1	3	86.241618	-4.85	-15.28	55.35	93.81	-782.04	-688.55	2.98	-1.72	-7.83	-13.56
39	0	1	3	86.258177	-4.59	-13.76	15.94	91.75	-2380.12	-124.63	2.52	-1.45	-7.10	-12.30
39	0	1	3	86.274870	-4.30	-11.70	17.21	123.15	75.85	1880.97	1.84	-1.06	-6.14	-10.64
39	0	1	3	86.291602	-3.96	-9.10	19.95	155.75	164.10	1948.38	0.96	-0.56	-4.93	-8.54
39	0	1	3	86.308323	-3.03	-7.00	55.62	125.13	2133.05	-1830.93	0.76	-0.44	-3.79	-6.57
40	3	0	4	86.324965	-2.48	-4.73	-0.03	-0.05	-0.00	-0.00	-2.67	-4.62	0.19	-0.11
40	3	1	4	86.341966	-2.39	-3.91	5.36	48.53	316.82	2857.86	-2.29	-3.96	-0.10	0.06
40	3	1	4	86.358261	-2.35	-3.63	2.35	16.96	-184.28	-1937.52	-2.16	-3.74	-0.19	0.11
40	3	1	4	86.374881	-2.20	-2.80	8.97	49.97	397.82	1985.92	-1.76	-3.05	-0.44	0.25
40	3	1	4	86.391574	-2.06	-2.25	8.24	32.96	-43.41	-1018.89	-1.49	-2.58	-0.57	0.33
40	3	1	4	86.408264	-2.16	-2.16	-5.74	5.50	-837.73	-1645.38	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.425063	-2.16	-2.16	0.00	0.00	341.71	-327.17	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.441538	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.458318	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.474861	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.491668	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.508254	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.524899	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.541591	-2.16	-2.16	0.00	0.00	0.00	0.00	-1.47	-2.55	-0.68	0.40
40	3	1	4	86.558198	-2.06	-2.25	5.77	-5.52	347.37	-332.60	-1.49	-2.58	-0.57	0.33
40	3	1	4	86.574944	-1.95	-2.35	6.48	-5.66	42.41	-8.37	-1.50	-2.61	-0.45	0.26
40	3	1	4	86.591718	-0.97	-2.90	58.96	-32.84	3128.87	-1620.48	-1.50	-2.59	0.53	-0.31
40	3	1	4	86.608304	0.25	-3.04	73.49	-8.81	875.78	1449.08	-1.25	-2.17	1.51	-0.87
40	3	1	4	86.624988	1.54	-2.64	77.00	24.29	210.81	1984.20	-0.76	-1.31	2.30	-1.33
40	3	1	4	86.641651	3.81	-2.54	136.35	5.81	3561.23	-1109.12	-0.15	-0.26	3.96	-2.28
40	3	1	4	86.658320	8.16	-2.88	260.75	-20.32	7463.50	-1567.69	0.79	1.37	7.36	-4.25
40	3	1	4	86.674956	11.81	-4.72	219.63	-110.93	-2471.74	-5446.57	0.91	1.57	10.90	-6.30
40	3	1	4	86.691650	16.20	-7.99	263.00	-195.41	2597.88	-5060.67	0.59	1.03	15.61	-9.01
40	3	1	4	86.708249	21.02	-10.85	290.57	-172.58	1660.38	1375.20	0.56	0.97	20.47	-11.82
40	3	1	4	86.724932	26.03	-13.91	299.85	-183.39	556.49	-648.02	0.48	0.84	25.54	-14.75
40	3	1	4	86.741592	30.94	-16.59	294.93	-160.88	-295.34	1351.27	0.55	0.95	30.39	-17.55
40	3	1	4	86.758231	35.58	-18.69	279.14	-126.34	-949.16	2076.15	0.80	1.39	34.78	-20.08
40	3	1	4	86.775002	39.86	-20.94	255.05	-134.24	-1436.27	-470.96	0.90	1.55	38.97	-22.50
40	3	1	4	86.791697	42.77	-22.51	174.42	-93.93	-4829.31	2414.17	0.95	1.64	41.83	-24.15
40	3	1	4	86.808313	45.87	-24.28	186.15	-106.52	705.99	-757.73	0.95	1.65	44.91	-25.93
40	3	1	4	86.825050	49.42	-26.28	212.00	-119.34	1544.27	-765.88	0.97	1.69	48.44	-27.97
40	3	1	4	86.841655	49.85	-28.14	26.07	-111.81	-11196.77	453.59	0.28	0.48	49.57	-28.62
40	3	1	4	86.858363	51.46	-30.44	96.30	-137.65	4203.50	-1546.78	-0.32	-0.55	51.77	-29.89
40	3	1	4	86.875035	53.17	-32.03	102.77	-95.77	387.71	2511.99	-0.58	-1.00	53.75	-31.03
40	3	1	4	86.891684	54.79	-33.78	97.05	-105.01	-343.28	-554.81	-0.93	-1.61	55.72	-32.17
40	3	1	4	86.908359	56.12	-35.48	80.25	-101.93	-1007.92	184.59	-1.33	-2.31	57.46	-33.17
40	3	1	4	86.924955	57.45	-37.66	79.60	-131.22	-39.16	-1764.74	-1.95	-3.37	59.39	-34.29
40	3	1	4	86.941628	59.59	-39.94	128.92	-136.91	2958.55	-341.25	-2.40	-4.15	61.99	-35.79
40	3	1	4	86.958330	60.54	-42.17	56.48	-133.32	-4337.39	214.62	-3.12	-5.41	63.66	-36.76
40	3	1	4	86.975057	62.13	-44.32	95.33	-128.73	2322.37	274.25	-3.66	-6.34	65.79	-37.98
40	3	1	4	86.991674	63.57	-45.82	86.20	-89.97	-549.41	2332.81	-3.95	-6.84	67.51	-38.98
40	3	1	4	87.008334	64.74	-46.80	70.36	-59.07	-950.73	1854.77	-4.08	-7.07	68.82	-39.73
40	3	1	4	87.025024	65.37	-47.22	38.05	-25.42	-1935.88	2016.15	-4.11	-7.11	69.48	-40.11
40	3	1	4	87.041688	65.83	-47.46	27.36	-14.26	-641.28	669.84	-4.09	-7.09	69.92	-40.37
40	3	1	4	87.058352	66.66	-47.61	49.86	-9.08	1350.16	310.94	-3.95	-6.85	70.61	-40.77
40	3	1	4	87.074968	67.21	-47.71	33.34	-5.98	-994.55	186.67	-3.86	-6.68	71.07	-41.03
40	3	1	4	87.091690	68.22	-48.05	60.40	-19.99	1618.33	-838.23	-3.75	-6.49	71.97	-41.55
40	3	1	4	87.108516	70.16	-48.38	115.21	-19.78	3257.63	12.69	-3.41	-5.90	73.57	-42.48
40	3	1	4	87.125014	73.76	-48.96	218.17	-35.27	6240.46	-938.93	-2.76	-4.78	76.52	-44.18
40	3	1	4	87.141672	74.04	-49.00	16.62	-2.58	-12099.46	1962.66	-2.71	-4.69	76.75	-44.31
40	3	1	4	87.158352	75.70	-49.26	99.54	-15.11	4971.23	-751.73	-2.40	-4.16	78.10	-45.09
40	3	1	4	87.175071	77.36	-49.50	99.26	-14.55	-16.32	33.67	-2.09	-3.63	79.45	-45.87
40	3	1	4	87.191645	78.74	-49.70	83.41	-11.84	-956.52	163.47	-1.83	-3.18	80.57	-46.52
40	3	1	4	87.208395	81.78	-50.11	181.44	-24.60	5852.40	-761.88	-1.25	-2.17	83.03	-47.94
40	3	1	4	87.225046	82.88	-50.25	66.32	-8.62	-6913.57	960.20	-1.04	-1.80	83.92	-48.45
40	3	1	4	87.241634	84.54	-50.46	99.81	-12.61	2018.81	-240.53	-0.72	-1.24	85.25	-49.22
40	3	1	4	87.258358	85.92	-50.63	82.44	-10.10	-1038.42	150.05	-0.44	-0.77	86.36	-49.86
