Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.356808	4.68	-18.23	-13.76	-3.63	-823.21	-216.92	4.68	0.00	-0.00	-18.23
1	1	1	3	1.373385	4.91	-18.17	13.88	3.66	1667.14	439.29	4.91	0.00	-0.00	-18.17
1	1	1	3	1.390191	4.91	-18.17	0.00	0.00	-825.70	-217.57	4.91	0.00	-0.00	-18.17
1	1	1	3	1.406764	4.91	-18.17	0.00	0.00	0.00	0.00	4.91	0.00	-0.00	-18.17
1	1	1	3	1.423635	4.91	-18.17	0.00	0.00	0.00	0.00	4.91	0.00	-0.00	-18.17
1	1	1	3	1.440272	4.91	-18.17	0.00	0.00	0.00	0.00	4.91	0.00	-0.00	-18.17
1	1	1	3	1.456681	4.91	-18.17	0.00	0.00	0.00	0.00	4.91	0.00	-0.00	-18.17
1	1	1	3	1.473405	4.91	-18.17	0.00	0.00	0.00	0.00	4.91	0.00	-0.00	-18.17
1	1	1	3	1.490160	7.86	-17.11	175.94	63.69	10500.27	3801.13	7.86	0.00	-0.00	-17.11
1	1	1	3	1.506744	7.86	-17.11	0.00	0.00	-10608.87	-3840.45	7.86	0.00	-0.00	-17.11
1	1	1	3	1.523561	7.88	-17.38	1.08	-16.14	64.39	-959.48	7.88	0.00	-0.00	-17.38
1	1	1	3	1.540022	7.86	-17.11	-1.11	16.48	-132.97	1981.52	7.86	0.00	-0.00	-17.11
1	1	1	3	1.556896	7.67	-17.19	-11.40	-5.16	-609.96	-1282.63	7.67	0.00	-0.00	-17.19
1	1	1	3	1.573622	7.67	-17.19	0.00	0.00	681.49	308.50	7.67	0.00	-0.00	-17.19
1	1	1	3	1.590206	7.29	-17.63	-22.85	-26.51	-1378.18	-1598.71	7.29	0.00	-0.00	-17.63
1	1	1	3	1.606679	7.07	-17.45	-13.08	11.33	593.35	2297.24	7.07	0.00	-0.00	-17.45
1	1	1	3	1.623588	7.07	-17.45	0.00	0.00	773.59	-670.22	7.07	0.00	-0.00	-17.45
1	1	1	3	1.640008	6.88	-17.80	-11.68	-21.29	-711.26	-1296.50	6.88	0.00	-0.00	-17.80
1	1	1	3	1.656733	6.88	-17.80	0.00	0.00	698.28	1272.85	6.88	0.00	-0.00	-17.80
1	1	1	3	1.673535	6.66	-17.61	-13.03	11.23	-775.28	668.21	6.66	0.00	-0.00	-17.61
1	1	1	3	1.689974	6.45	-17.69	-12.75	-4.74	17.08	-971.10	6.45	0.00	-0.00	-17.69
1	1	1	3	1.706642	6.24	-17.76	-12.74	-4.56	0.55	10.53	6.24	0.00	-0.00	-17.76
1	1	1	3	1.723501	6.24	-17.76	0.00	0.00	755.46	270.52	6.24	0.00	-0.00	-17.76
1	1	1	3	1.740017	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.756954	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.773369	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.789882	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.807502	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.823347	6.24	-17.76	0.00	0.00	0.00	0.00	6.24	0.00	-0.00	-17.76
1	1	1	3	1.839970	6.45	-17.69	12.77	4.57	768.32	275.13	6.45	0.00	-0.00	-17.69
1	1	1	3	1.856910	6.45	-17.69	0.00	0.00	-753.87	-269.96	6.45	0.00	-0.00	-17.69
1	1	1	3	1.873230	6.67	-17.88	13.52	-11.63	828.32	-712.46	6.67	0.00	-0.00	-17.88
1	1	1	3	1.889859	6.67	-17.88	0.00	0.00	-812.94	699.23	6.67	0.00	-0.00	-17.88
1	1	1	3	1.906566	6.66	-17.61	-0.66	16.02	-39.69	958.71	6.66	0.00	-0.00	-17.61
1	1	1	3	1.923467	6.67	-17.88	0.66	-15.83	78.02	-1884.62	6.67	0.00	-0.00	-17.88
1	1	1	3	1.939955	6.66	-17.61	-0.67	16.23	-80.51	1944.70	6.66	0.00	-0.00	-17.61
1	1	1	3	1.956633	6.66	-17.61	0.00	0.00	40.29	-973.20	6.66	0.00	-0.00	-17.61
1	1	1	3	1.973478	6.66	-17.61	0.00	0.00	0.00	0.00	6.66	0.00	-0.00	-17.61
1	1	1	3	1.989910	6.46	-17.95	-12.14	-20.98	-738.70	-1276.96	6.46	0.00	-0.00	-17.95
1	1	1	3	2.006755	6.45	-17.69	-0.60	15.85	685.13	2186.43	6.45	0.00	-0.00	-17.69
1	1	1	3	2.023158	6.45	-17.69	0.00	0.00	36.42	-966.11	6.45	0.00	-0.00	-17.69
1	1	1	3	2.039887	6.45	-17.69	0.00	0.00	0.00	0.00	6.45	0.00	-0.00	-17.69
1	1	1	3	2.056474	6.46	-17.95	0.61	-16.09	36.58	-970.34	6.46	0.00	-0.00	-17.95
1	1	1	3	2.073393	6.25	-18.03	-12.60	-4.45	-780.74	688.03	6.25	0.00	-0.00	-18.03
1	1	1	3	2.090020	6.27	-18.56	1.04	-31.99	820.47	-1656.15	6.27	0.00	-0.00	-18.56
1	1	1	3	2.106621	6.30	-19.62	1.87	-63.92	50.39	-1923.30	6.30	0.00	-0.00	-19.62
1	1	1	3	2.123077	5.69	-23.49	-37.13	-235.12	-2370.28	-10403.51	5.69	0.00	-0.00	-23.49
1	1	1	3	2.139800	4.03	-29.75	-98.87	-374.19	-3691.97	-8316.51	4.03	0.00	-0.00	-29.75
1	1	1	3	2.156462	1.02	-38.40	-181.02	-519.37	-4930.07	-8712.36	1.02	0.00	-0.00	-38.40
1	1	1	3	2.173290	-2.79	-45.96	-226.44	-449.30	-2699.21	4163.67	-2.79	0.00	-0.00	-45.96
1	1	1	3	2.189830	-6.31	-52.03	-212.84	-366.57	822.06	5001.55	-6.31	0.00	-0.00	-52.03
1	1	1	3	2.206446	-10.51	-57.56	-252.62	-333.16	-2394.12	2010.81	-10.51	0.00	-0.00	-57.56
1	1	1	3	2.223356	-13.66	-61.34	-186.07	-223.20	3935.61	6502.49	-13.66	0.00	-0.00	-61.34
1	1	1	3	2.239872	-15.35	-64.60	-102.22	-197.76	5076.78	1540.40	-15.35	0.00	-0.00	-64.60
1	1	1	3	2.256507	-16.57	-68.76	-73.62	-249.71	1719.72	-3122.88	-16.57	0.00	-0.00	-68.76
1	1	1	3	2.273220	-17.07	-71.51	-30.12	-164.97	2602.65	5070.54	-17.07	0.00	-0.00	-71.51
1	1	1	3	2.289757	-16.63	-74.23	26.69	-164.07	3435.18	54.04	-16.63	0.00	-0.00	-74.23
1	1	1	3	2.306345	-16.41	-76.10	13.22	-112.82	-811.72	3089.52	-16.41	0.00	-0.00	-76.10
1	1	1	3	2.323198	-16.42	-77.40	-0.69	-77.04	-825.75	2123.30	-16.42	0.00	-0.00	-77.40
1	1	1	3	2.339777	-16.42	-77.40	0.00	0.00	41.69	4646.83	-16.42	0.00	-0.00	-77.40
1	1	1	3	2.356145	-15.95	-77.75	29.03	-21.93	1773.43	-1340.09	-15.95	0.00	-0.00	-77.75
1	1	1	3	2.373057	-15.71	-77.80	14.15	-2.88	-879.45	1126.63	-15.71	0.00	-0.00	-77.80
1	1	1	3	2.389729	-15.23	-78.16	28.69	-21.25	871.83	-1101.74	-15.23	0.00	-0.00	-78.16
1	1	1	3	2.406403	-14.02	-78.38	72.46	-13.54	2624.95	462.24	-14.02	0.00	-0.00	-78.38
1	1	1	3	2.423089	-12.32	-78.67	102.37	-17.17	1792.74	-217.38	-12.32	0.00	-0.00	-78.67
1	1	1	3	2.440044	-7.85	-79.24	263.50	-33.65	9502.88	-971.82	-7.85	0.00	-0.00	-79.24
1	1	1	3	2.456711	-3.56	-79.55	257.40	-18.49	-365.93	909.39	-3.56	0.00	-0.00	-79.55
1	1	1	3	2.473077	2.03	-79.60	341.73	-3.27	5152.81	929.87	2.03	0.00	-0.00	-79.60
1	1	1	3	2.489773	6.59	-79.35	272.95	14.81	-4119.41	1083.09	6.59	0.00	-0.00	-79.35
1	1	1	3	2.506758	9.35	-79.08	162.27	16.33	-6516.47	89.08	9.35	0.00	-0.00	-79.08
1	1	1	3	2.522967	9.85	-79.02	30.71	3.73	-8116.28	-777.17	9.85	0.00	-0.00	-79.02
1	1	1	3	2.539845	9.35	-79.08	-29.49	-3.58	-3566.68	-433.01	9.35	0.00	-0.00	-79.08
1	1	1	3	2.556384	8.85	-79.39	-30.14	-18.94	-39.40	-928.99	8.85	0.00	-0.00	-79.39
1	1	1	3	2.573298	8.35	-79.70	-29.54	-18.32	35.42	36.77	8.35	0.00	-0.00	-79.70
1	1	1	3	2.589966	6.84	-80.35	-90.32	-39.24	-3646.22	-1254.76	6.84	0.00	-0.00	-80.35
1	1	1	3	2.606313	5.33	-80.47	-92.58	-7.01	-138.00	1971.61	5.33	0.00	-0.00	-80.47
1	1	1	3	2.623025	3.56	-80.82	-106.07	-21.09	-807.25	-842.76	3.56	0.00	-0.00	-80.82
1	1	1	3	2.639956	1.78	-81.64	-105.00	-48.56	62.87	-1622.04	1.78	0.00	-0.00	-81.64
1	1	1	3	2.656379	0.25	-82.17	-92.92	-32.14	735.94	999.59	0.25	0.00	-0.00	-82.17
1	1	1	3	2.673243	-1.02	-82.17	-75.43	0.35	1037.17	1926.58	-1.02	0.00	-0.00	-82.17
1	1	1	3	2.689666	-1.53	-82.41	-30.97	-15.01	2706.92	-935.55	-1.53	0.00	-0.00	-82.41
1	1	1	3	2.706555	-1.78	-82.66	-15.05	-14.76	942.40	14.77	-1.78	0.00	-0.00	-82.66
1	1	1	3	2.722915	-2.80	-82.63	-62.13	1.72	-2877.37	1007.64	-2.80	0.00	-0.00	-82.63
1	1	1	3	2.739690	-3.81	-82.59	-60.51	2.42	96.22	41.73	-3.81	0.00	-0.00	-82.59
1	1	1	3	2.756563	-5.58	-82.49	-105.03	5.98	-2638.51	210.85	-5.58	0.00	-0.00	-82.49
1	1	1	3	2.773059	-7.10	-82.63	-91.72	-8.42	807.02	-872.98	-7.10	0.00	-0.00	-82.63
1	1	1	3	2.789631	-7.60	-82.59	-30.34	2.70	3703.62	671.17	-7.60	0.00	-0.00	-82.59
1	1	1	3	2.806338	-7.10	-82.63	30.10	-2.68	3617.83	-321.83	-7.10	0.00	-0.00	-82.63
1	1	1	3	2.823134	-6.34	-82.69	44.99	-3.66	886.60	-58.33	-6.34	0.00	-0.00	-82.69
1	1	1	3	2.839810	-4.83	-82.79	90.91	-6.13	2753.78	-148.57	-4.83	0.00	-0.00	-82.79
1	1	1	3	2.856245	-3.56	-83.11	77.10	-19.40	-840.60	-806.83	-3.56	0.00	-0.00	-83.11
1	1	1	3	2.872946	-2.54	-83.41	60.81	-17.47	-975.22	115.16	-2.54	0.00	-0.00	-83.41
1	1	1	3	2.889567	-1.78	-83.17	45.87	14.12	-898.68	1900.77	-1.78	0.00	-0.00	-83.17
1	1	1	3	2.906341	-1.78	-83.17	0.00	0.00	-2734.70	-841.83	-1.78	0.00	-0.00	-83.17
1	1	1	3	2.922985	-1.53	-83.18	15.28	-0.30	917.77	-18.24	-1.53	0.00	-0.00	-83.18
1	1	1	3	2.939711	-1.78	-83.17	-15.20	0.30	-1822.11	36.22	-1.78	0.00	-0.00	-83.17
1	1	1	3	2.956151	-1.53	-82.92	15.47	15.17	1865.32	904.33	-1.53	0.00	-0.00	-82.92
1	1	1	3	2.972902	-1.53	-81.65	0.00	75.95	-923.25	3628.69	-1.53	0.00	-0.00	-81.65
1	1	1	3	2.989633	-1.53	-78.85	0.00	167.28	0.04	5458.68	-1.53	0.00	-0.00	-78.85
1	1	1	3	3.006222	-0.76	-75.05	45.99	229.39	2772.62	3743.86	-0.76	0.00	-0.00	-75.05
1	1	1	3	3.023085	0.25	-70.98	60.34	241.17	850.79	698.79	0.25	0.00	-0.00	-70.98
1	1	1	3	3.039538	0.76	-66.65	30.92	263.10	-1788.10	1332.73	0.76	0.00	-0.00	-66.65
1	1	1	3	3.056174	1.53	-62.82	45.85	230.23	897.46	-1975.61	1.53	0.00	-0.00	-62.82
1	1	1	3	3.073069	2.03	-58.73	30.07	241.92	-934.12	691.55	2.03	0.00	-0.00	-58.73
1	1	1	3	3.089447	2.54	-54.64	30.97	249.99	55.11	492.88	2.54	0.00	-0.00	-54.64
1	1	1	3	3.106298	2.79	-49.28	14.99	318.24	-948.28	4050.13	2.79	0.00	-0.00	-49.28
1	1	1	3	3.122822	2.54	-43.43	-15.39	353.81	-1838.61	2152.68	2.54	0.00	-0.00	-43.43
1	1	1	3	3.139855	0.76	-38.15	-104.30	309.74	-5220.29	-2586.99	0.76	0.00	-0.00	-38.15
1	1	1	3	3.156202	0.51	-29.76	-15.56	513.36	5428.90	12455.97	0.51	0.00	-0.00	-29.76
1	1	1	3	3.172955	2.78	-24.52	135.61	312.84	9023.84	-11969.67	2.78	0.00	-0.00	-24.52
1	1	1	3	3.189772	2.77	-20.42	-0.45	243.83	-8090.74	-4103.30	2.77	0.00	-0.00	-20.42
1	1	1	3	3.206188	2.76	-17.08	-0.64	203.57	-11.17	-2452.43	2.76	0.00	-0.00	-17.08
1	1	1	3	3.222761	2.51	-14.80	-15.34	137.49	-887.28	-3987.25	2.51	0.00	-0.00	-14.80
1	1	1	3	3.239434	2.50	-13.77	-0.32	61.91	901.26	-4533.22	2.50	0.00	-0.00	-13.77
1	1	1	3	3.256485	2.50	-12.73	-0.38	60.66	-3.85	-73.35	2.50	0.00	-0.00	-12.73
1	1	1	3	3.272856	2.01	-13.08	-29.62	-20.95	-1786.02	-4985.20	2.01	0.00	-0.00	-13.08
1	1	1	3	3.289411	1.76	-12.85	-14.94	13.35	886.99	2072.38	1.76	0.00	-0.00	-12.85
1	1	1	3	3.306162	1.76	-12.85	0.00	0.00	891.71	-797.26	1.76	0.00	-0.00	-12.85
1	1	1	3	3.322866	1.27	-12.91	-29.83	-3.51	-1786.07	-210.05	1.27	0.00	-0.00	-12.91
1	1	1	3	3.339414	1.01	-12.93	-15.19	-1.34	884.62	131.01	1.01	0.00	-0.00	-12.93
1	1	1	3	3.356050	1.01	-12.93	0.00	0.00	913.35	80.58	1.01	0.00	-0.00	-12.93
1	1	1	3	3.373053	1.01	-12.93	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-12.93
1	1	1	3	3.389483	0.76	-12.95	-15.37	-1.05	-935.69	-64.21	0.76	0.00	-0.00	-12.95
1	1	1	3	3.406055	0.51	-12.96	-15.30	-0.75	4.72	18.42	0.51	0.00	-0.00	-12.96
1	1	1	3	3.423312	0.51	-12.96	0.00	0.00	886.38	43.45	0.51	0.00	-0.00	-12.96
1	1	1	3	3.439565	0.25	-12.97	-15.63	-0.46	-961.68	-28.28	0.25	0.00	-0.00	-12.97
1	1	1	3	3.456274	0.25	-12.97	0.00	0.00	935.51	27.51	0.25	0.00	-0.00	-12.97
1	1	1	3	3.472754	0.25	-12.97	0.00	0.00	0.00	0.00	0.25	0.00	-0.00	-12.97
1	1	1	3	3.489419	0.25	-12.97	0.00	0.00	0.00	0.00	0.25	0.00	-0.00	-12.97
1	1	1	3	3.506023	0.25	-12.97	0.00	0.00	0.00	0.00	0.25	0.00	-0.00	-12.97
1	1	1	3	3.522927	0.25	-12.97	0.00	0.00	0.00	0.00	0.25	0.00	-0.00	-12.97
1	1	1	3	3.539576	0.25	-12.97	0.00	0.00	0.00	0.00	0.25	0.00	-0.00	-12.97
1	1	1	3	3.556008	0.25	-13.23	0.00	-15.49	0.01	-942.39	0.25	0.00	-0.00	-13.23
1	1	1	3	3.572715	0.00	-12.97	-15.22	15.08	-911.27	1829.54	0.00	0.00	-0.00	-12.97
1	1	1	3	3.589556	-0.25	-12.97	-15.10	0.15	7.17	-886.72	-0.25	0.00	-0.00	-12.97
1	1	1	3	3.606034	0.00	-12.97	15.44	-0.15	1853.37	-18.17	0.00	0.00	-0.00	-12.97
1	1	1	3	3.622860	-0.25	-12.97	-15.12	0.15	-1815.67	17.80	-0.25	0.00	-0.00	-12.97
1	1	1	3	3.639397	0.00	-12.97	15.38	-0.15	1844.18	-18.08	0.00	0.00	-0.00	-12.97
1	1	1	3	3.656045	-0.25	-12.97	-15.28	0.15	-1841.69	18.05	-0.25	0.00	-0.00	-12.97
1	1	1	3	3.672938	-0.25	-12.97	0.00	0.00	904.45	-8.87	-0.25	0.00	-0.00	-12.97
1	1	1	3	3.689579	-0.51	-12.96	-15.27	0.45	-917.41	26.98	-0.51	0.00	-0.00	-12.96
1	1	1	3	3.706174	-0.51	-12.96	0.00	0.00	919.99	-27.06	-0.51	0.00	-0.00	-12.96
1	1	1	3	3.722906	-0.51	-12.96	0.00	0.00	0.00	0.00	-0.51	0.00	-0.00	-12.96
1	1	1	3	3.739292	-0.51	-12.96	0.00	0.00	0.00	0.00	-0.51	0.00	-0.00	-12.96
1	1	1	3	3.755924	-0.76	-12.95	-15.24	0.75	-916.32	44.91	-0.76	0.00	-0.00	-12.95
1	1	1	3	3.772913	-0.76	-12.95	0.00	0.00	897.06	-43.97	-0.76	0.00	-0.00	-12.95
1	1	1	3	3.789506	-0.76	-12.95	0.00	0.00	0.00	0.00	-0.76	0.00	-0.00	-12.95
1	1	1	3	3.805994	-1.01	-12.93	-15.32	1.05	-929.10	63.76	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.822920	-1.01	-12.93	0.00	0.00	905.15	-62.11	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.839469	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.855950	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.872836	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.889493	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.905876	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.922811	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.939189	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.956092	-1.01	-13.19	-0.01	-15.10	-0.41	-893.07	-1.01	0.00	-0.00	-13.19
1	1	1	3	3.972577	-1.01	-12.93	0.01	15.48	0.86	1854.52	-1.01	0.00	-0.00	-12.93
1	1	1	3	3.989250	-1.01	-12.93	0.00	0.00	-0.43	-928.34	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.006112	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.022610	-1.01	-13.19	-0.01	-15.47	-0.43	-937.44	-1.01	0.00	-0.00	-13.19
1	1	1	3	4.039482	-1.01	-12.93	0.01	15.12	0.84	1812.97	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.055829	-1.01	-12.93	0.00	0.00	-0.43	-925.15	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.072710	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.089183	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.106056	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.122554	-1.01	-13.19	-0.01	-15.47	-0.43	-937.48	-1.01	0.00	-0.00	-13.19
1	1	1	3	4.139132	-1.01	-12.93	0.01	15.39	0.86	1861.28	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.156061	-1.01	-12.93	0.00	0.00	-0.42	-909.15	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.172456	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.189159	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.205987	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.222521	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.239177	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.256093	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.272513	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.289180	-1.01	-13.19	-0.01	-15.31	-0.43	-918.52	-1.01	0.00	-0.00	-13.19
1	1	1	3	4.306028	-1.01	-12.93	0.01	15.14	0.84	1807.51	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.322692	-1.01	-12.93	0.00	0.00	-0.42	-908.83	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.339318	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.355795	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.372698	-1.01	-12.93	0.00	0.00	0.00	0.00	-1.01	0.00	-0.00	-12.93
1	1	1	3	4.389038	-1.02	-14.21	-0.03	-78.06	-1.98	-4777.28	-1.02	0.00	-0.00	-14.21
1	1	1	3	4.405935	-1.02	-15.49	-0.02	-75.46	0.50	154.21	-1.02	0.00	-0.00	-15.49
1	1	1	3	4.422455	-1.02	-17.01	-0.02	-92.57	0.09	-1036.14	-1.02	0.00	-0.00	-17.01
1	1	1	3	4.439170	-1.02	-17.52	-0.01	-30.49	0.98	3714.11	-1.02	0.00	-0.00	-17.52
1	1	1	3	4.455715	-1.02	-17.78	-0.00	-15.40	0.20	912.10	-1.02	0.00	-0.00	-17.78
1	1	1	3	4.472587	-1.02	-19.05	-0.01	-75.51	-0.58	-3562.34	-1.02	0.00	-0.00	-19.05
1	1	1	3	4.489069	-1.02	-21.09	-0.02	-123.64	-0.21	-2920.41	-1.02	0.00	-0.00	-21.09
1	1	1	3	4.505826	-1.02	-24.66	-0.02	-212.76	-0.17	-5318.59	-1.02	0.00	-0.00	-24.66
1	1	1	3	4.522345	-1.52	-29.47	-30.73	-291.49	-1859.06	-4765.68	-1.52	0.00	-0.00	-29.47
1	1	1	3	4.539379	-2.03	-33.77	-29.77	-252.62	56.13	2281.85	-2.03	0.00	-0.00	-33.77
1	1	1	3	4.555994	-1.02	-37.38	61.05	-217.21	5466.34	2131.30	-1.02	0.00	-0.00	-37.38
1	1	1	3	4.572442	-1.53	-38.38	-30.88	-60.87	-5589.53	9505.20	-1.53	0.00	-0.00	-38.38
1	1	1	3	4.588991	-1.78	-39.14	-15.33	-45.51	939.66	928.36	-1.78	0.00	-0.00	-39.14
1	1	1	3	4.605687	-1.78	-39.65	-0.00	-30.51	918.29	898.47	-1.78	0.00	-0.00	-39.65
1	1	1	3	4.622315	-1.53	-39.66	15.26	-0.64	917.86	1796.34	-1.53	0.00	-0.00	-39.66
1	1	1	3	4.639057	-1.78	-39.90	-15.16	-14.58	-1816.78	-832.82	-1.78	0.00	-0.00	-39.90
1	1	1	3	4.655813	-2.54	-41.90	-45.37	-119.24	-1803.36	-6245.90	-2.54	0.00	-0.00	-41.90
