Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.063330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.080957	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.097636	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.114191	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.130779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.147224	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.163518	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.181100	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.196960	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.213595	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.230482	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.246954	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.263281	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.281055	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.297649	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.314108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.330510	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.346896	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.364430	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.380841	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.397366	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.413789	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.430102	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.447408	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.463243	72.50	-0.25	4578.57	-15.79	289148.99	-997.07	72.50	-0.00	-0.00	-0.25
1	1	1	3	1.480662	72.50	-0.94	0.00	-39.86	-262841.12	-1381.86	72.50	-0.00	-0.00	-0.94
1	1	1	3	1.496735	72.50	-1.73	0.00	-48.61	0.00	-544.35	72.50	-0.00	-0.00	-1.73
1	1	1	3	1.513893	72.50	-3.03	0.00	-75.87	0.00	-1588.76	72.50	-0.00	-0.00	-3.03
1	1	1	3	1.530766	72.24	-5.37	-15.45	-138.96	-915.79	-3738.94	72.24	-0.00	-0.00	-5.37
1	1	1	3	1.546779	71.98	-7.98	-16.28	-162.65	-51.90	-1479.79	71.98	-0.00	-0.00	-7.98
1	1	1	3	1.564396	71.98	-11.62	0.00	-206.98	924.30	-2516.27	71.98	-0.00	-0.00	-11.62
1	1	1	3	1.580754	71.98	-15.27	0.00	-222.92	0.00	-973.98	71.98	-0.00	-0.00	-15.27
1	1	1	3	1.597002	71.98	-18.66	0.00	-208.38	0.00	894.82	71.98	-0.00	-0.00	-18.66
1	1	1	3	1.613463	71.98	-22.04	0.00	-205.68	0.00	163.53	71.98	-0.00	-0.00	-22.04
1	1	1	3	1.631049	71.98	-25.17	0.00	-177.75	0.00	1588.31	71.98	-0.00	-0.00	-25.17
1	1	1	3	1.647485	71.98	-28.29	0.00	-190.14	0.00	-753.64	71.98	-0.00	-0.00	-28.29
1	1	1	3	1.663623	71.98	-31.68	0.00	-209.80	0.00	-1218.28	71.98	-0.00	-0.00	-31.68
1	1	1	3	1.680103	71.98	-34.46	0.00	-168.58	0.00	2500.83	71.98	-0.00	-0.00	-34.46
1	1	1	3	1.696726	72.24	-37.06	15.69	-156.68	943.64	716.01	72.24	-0.00	-0.00	-37.06
1	1	1	3	1.713896	72.24	-38.36	0.00	-75.87	-913.56	4706.47	72.24	-0.00	-0.00	-38.36
1	1	1	3	1.730952	72.50	-39.41	15.29	-61.09	896.29	866.59	72.50	-0.00	-0.00	-39.41
1	1	1	3	1.747313	72.50	-39.67	0.00	-15.88	-934.38	2763.58	72.50	-0.00	-0.00	-39.67
1	1	1	3	1.763351	72.50	-39.93	0.00	-16.26	0.00	-23.70	72.50	-0.00	-0.00	-39.93
1	1	1	3	1.780777	72.50	-40.45	0.00	-29.93	0.00	-784.48	72.50	-0.00	-0.00	-40.45
1	1	1	3	1.796993	71.72	-41.23	-48.24	-48.18	-2974.66	-1125.44	71.72	-0.00	-0.00	-41.23
1	1	1	3	1.814405	69.37	-43.05	-134.60	-104.71	-4960.04	-3246.71	69.37	-0.00	-0.00	-43.05
1	1	1	3	1.830803	65.21	-46.18	-254.12	-190.58	-7289.04	-5236.71	65.21	-0.00	-0.00	-46.18
1	1	1	3	1.847366	60.00	-50.08	-314.55	-235.90	-3648.30	-2736.23	60.00	-0.00	-0.00	-50.08
1	1	1	3	1.863734	53.49	-54.51	-397.77	-270.51	-5084.41	-2114.68	53.49	-0.00	-0.00	-54.51
1	1	1	3	1.880225	48.62	-58.33	-294.84	-231.66	6241.54	2356.05	48.62	-0.00	-0.00	-58.33
1	1	1	3	1.896781	44.20	-62.50	-267.44	-251.69	1655.07	-1210.12	44.20	-0.00	-0.00	-62.50
1	1	1	3	1.913843	40.81	-66.93	-198.44	-259.51	4044.28	-458.18	40.81	-0.00	-0.00	-66.93
1	1	1	3	1.930972	38.21	-71.09	-152.04	-243.26	2708.39	948.64	38.21	0.00	-0.00	-71.09
1	1	1	3	1.947134	36.64	-73.96	-96.68	-177.29	3425.72	4082.14	36.64	0.00	-0.00	-73.96
1	1	1	3	1.964603	35.08	-77.08	-89.50	-178.94	411.06	-94.75	35.08	0.00	-0.00	-77.08
1	1	1	3	1.981079	33.00	-80.99	-126.43	-237.09	-2241.55	-3529.53	33.00	0.00	-0.00	-80.99
1	1	1	3	1.997381	30.65	-84.12	-143.83	-191.75	-1067.38	2781.19	30.65	0.00	-0.00	-84.12
2	1	0	1	2.264508	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.280757	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.296591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.313590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.331066	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.347443	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.363912	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.381164	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.397735	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.414011	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.430183	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.447865	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.464458	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.480587	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.497098	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.513529	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.530995	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.546923	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.564748	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.581327	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.597550	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.613558	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.631270	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.647624	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.664275	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.680678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.697096	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.713615	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.731077	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.747322	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.763664	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.781269	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.797150	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.813663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.831072	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.847309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.863721	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.881243	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.897615	-0.26	1.82	-15.93	111.37	-972.80	6802.33	-0.26	0.00	0.00	1.82
2	1	1	1	2.913958	-0.26	13.54	0.00	717.19	974.54	37070.66	-0.26	0.00	0.00	13.54
2	1	1	1	2.930209	0.52	44.02	48.07	1875.09	2957.91	71247.20	0.52	0.00	0.00	44.02
2	1	1	1	2.947525	1.82	84.91	75.18	2361.59	1565.43	28096.22	1.82	0.00	0.00	84.91
2	1	1	1	2.963907	2.34	112.50	31.83	1684.19	-2645.92	-41351.31	2.34	0.00	0.00	112.50
3	1	0	2	4.014292	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.031001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.047390	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.063907	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.081421	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.097483	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.113905	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.131610	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.148012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.164354	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.180763	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.197152	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.214858	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.231395	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.247257	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.263938	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.281403	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.297639	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.314299	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.330794	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.348276	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.364644	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.380911	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.397452	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.414530	-0.26	-0.52	-15.27	-30.48	-894.02	-1784.70	-0.00	-0.52	-0.26	0.00
3	1	1	2	4.430539	-2.52	-1.56	-141.03	-65.09	-7855.32	-2161.62	0.00	-1.56	-2.52	0.00
3	1	1	2	4.447695	-7.99	-2.86	-318.82	-75.88	-10363.53	-629.09	0.00	-2.86	-7.99	0.00
3	1	1	2	4.463649	-23.62	-4.17	-979.53	-81.66	-41413.91	-362.28	0.00	-4.17	-23.62	0.00
3	1	1	2	4.481130	-47.58	-4.17	-1370.70	0.00	-22376.25	4671.08	0.00	-4.17	-47.58	0.00
3	1	1	2	4.497421	-65.03	-4.17	-1071.20	0.00	18383.83	0.00	0.00	-4.17	-65.03	0.00
3	1	1	2	4.514533	-83.78	-1.56	-1095.94	152.21	-1445.73	8895.26	0.00	-1.56	-83.78	0.00
3	1	1	2	4.531021	-88.99	-1.04	-315.92	31.63	47307.38	-7313.14	0.00	-1.04	-88.99	0.00
3	1	1	2	4.547421	-88.99	-1.04	0.00	0.00	19263.41	-1928.51	0.00	-1.04	-88.99	0.00
3	1	1	2	4.564793	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.581288	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.597744	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.614136	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.630634	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.648229	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.664721	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.680893	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.697304	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.714790	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.731286	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.747559	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.764916	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.781436	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.797692	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.814086	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.831446	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.847879	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.864127	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.881646	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.898238	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.914076	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.930536	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.947984	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.964147	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.980992	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	4.998006	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.014291	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.030507	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.048161	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.064636	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.080905	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.097108	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.114729	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.130680	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.147237	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.164740	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.181314	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.197716	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.214147	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.230611	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.247531	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.264049	-88.99	-1.04	0.00	0.00	0.00	0.00	0.00	-1.04	-88.99	0.00
3	1	1	2	5.281333	-94.72	-0.17	-331.55	50.23	-19183.06	2906.23	0.00	-0.17	-94.72	0.00
3	1	1	2	5.297530	-95.24	-0.17	-32.14	0.00	18485.82	-3101.18	0.00	-0.17	-95.24	0.00
4	1	0	4	5.764693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.781524	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.797679	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.815188	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.831541	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.848015	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.864589	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.880922	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.897171	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.914832	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.931500	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.947793	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.964162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.981601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.997822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.015153	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.031814	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.048290	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.064934	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.081258	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.097662	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.114236	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.130796	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.148073	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.164855	0.50	0.00	29.79	0.00	1775.27	0.00	0.00	0.00	0.50	-0.00
4	1	1	4	6.181309	4.41	0.52	237.41	31.69	12618.16	1926.26	0.00	0.52	4.41	-0.00
4	1	1	4	6.197518	10.92	1.56	401.73	64.28	10137.14	2010.52	0.00	1.56	10.92	-0.00
4	1	1	4	6.215316	28.11	3.91	965.88	131.69	31698.09	3787.29	0.00	3.91	28.11	-0.00
4	1	1	4	6.231732	52.07	5.99	1459.65	126.95	30078.50	-288.82	0.00	5.99	52.07	-0.00
4	1	1	4	6.247915	77.86	6.51	1593.40	32.16	8264.72	-5857.07	0.00	6.51	77.86	-0.00
4	1	1	4	6.264078	105.72	6.51	1724.21	0.00	8093.30	-1989.98	0.00	6.51	105.72	-0.00
5	1	0	1	7.515425	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.532206	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.548006	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.564550	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.581845	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
