Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
2	1	1	4	1.948879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.965524	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982092	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.998703	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.015428	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.032056	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.048743	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.065313	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.082182	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.098657	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.115520	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.131946	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.148914	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165491	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.182038	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.198904	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.215536	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.232103	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.248829	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.265518	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.282048	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.298690	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.315280	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.332172	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.348857	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.365438	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.381963	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.398586	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.415597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.431908	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.448717	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.465567	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.481996	0.25	-0.50	15.22	-30.43	926.26	-1852.51	-0.00	-0.50	0.25	-0.00
2	1	1	4	2.498519	1.50	-0.50	75.65	0.00	3657.71	1841.96	-0.00	-0.50	1.50	-0.00
2	1	1	4	2.515410	4.00	-0.50	148.01	0.00	4283.58	0.00	0.00	-0.50	4.00	-0.00
2	1	1	4	2.532070	9.75	-0.50	345.14	0.00	11833.12	0.00	0.00	-0.50	9.75	-0.00
2	1	1	4	2.548706	16.00	0.00	375.70	30.06	1836.52	1806.68	0.00	0.00	16.00	-0.00
2	1	1	4	2.565336	23.75	1.25	466.01	75.16	5430.59	2712.30	0.00	1.25	23.75	-0.00
2	1	1	4	2.581958	30.75	2.25	421.14	60.16	-2699.38	-902.43	0.00	2.25	30.75	-0.00
2	1	1	4	2.598439	38.00	3.25	439.90	60.68	1137.89	31.07	0.00	3.25	38.00	-0.00
2	1	1	4	2.615319	45.00	4.25	414.70	59.24	-1492.92	-84.90	0.00	4.25	45.00	-0.00
2	1	1	4	2.632023	52.00	5.25	419.06	59.87	261.01	37.29	0.00	5.25	52.00	-0.00
2	1	1	4	2.648500	59.75	6.50	470.35	75.86	3113.41	970.97	0.00	6.50	59.75	-0.00
2	1	1	4	2.665504	67.00	7.50	426.36	58.81	-2587.40	-1003.01	0.00	7.50	67.00	-0.00
2	1	1	4	2.681759	74.00	8.50	430.65	61.52	264.42	166.99	0.00	8.50	74.00	-0.00
2	1	1	4	2.698659	81.75	9.50	458.58	59.17	1652.12	-139.11	0.00	9.50	81.75	-0.00
2	1	1	4	2.715254	88.75	10.50	421.80	60.26	-2216.10	65.43	0.00	10.50	88.75	-0.00
2	1	1	4	2.731879	96.00	11.50	436.09	60.15	859.62	-6.41	0.00	11.50	96.00	-0.00
3	1	0	1	3.315217	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332060	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.348380	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365150	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.381534	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398291	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.414852	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.431532	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448360	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.465027	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.481544	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.515191	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.531547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.565025	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.581699	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.598082	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.614683	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.631697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.648323	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.664764	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.681655	-0.75	-0.25	-44.40	-14.80	-2628.90	-876.30	-0.75	0.00	-0.00	-0.25
3	1	1	1	3.698254	-1.00	-0.50	-15.06	-15.06	1767.73	-15.67	-1.00	0.00	-0.00	-0.50
3	1	1	1	3.715000	-2.25	-2.50	-74.64	-119.43	-3558.05	-6232.52	-2.25	0.00	-0.00	-2.50
3	1	1	1	3.731493	-4.25	-5.75	-121.27	-197.06	-2826.80	-4706.70	-4.25	0.00	-0.00	-5.75
3	1	1	1	3.748168	-7.00	-10.00	-164.91	-254.87	-2617.41	-3466.63	-7.00	0.00	-0.00	-10.00
3	1	1	1	3.764810	-9.50	-15.75	-150.22	-345.51	882.81	-5446.57	-9.50	0.00	-0.00	-15.75
3	1	1	1	3.781573	-11.00	-21.00	-89.48	-313.19	3623.32	1927.79	-11.00	0.00	-0.00	-21.00
3	1	1	1	3.798279	-11.50	-27.25	-29.93	-374.11	3564.80	-3646.31	-11.50	0.00	-0.00	-27.25
3	1	1	1	3.814996	-11.50	-33.00	0.00	-343.96	1790.33	1803.28	-11.50	0.00	-0.00	-33.00
3	1	1	1	3.831522	-11.50	-38.75	0.00	-347.94	0.00	-240.38	-11.50	0.00	-0.00	-38.75
3	1	1	1	3.848260	-11.50	-45.00	0.00	-373.41	0.00	-1521.65	-11.50	0.00	-0.00	-45.00
3	1	1	1	3.864853	-11.50	-50.75	0.00	-346.54	0.00	1619.26	-11.50	0.00	-0.00	-50.75
3	1	1	1	3.881543	-11.50	-56.50	0.00	-344.51	0.00	121.26	-11.50	0.00	-0.00	-56.50
3	1	1	1	3.898269	-11.50	-62.75	0.00	-373.67	0.00	-1743.44	-11.50	0.00	-0.00	-62.75
3	1	1	1	3.914785	-11.50	-68.50	0.00	-348.15	0.00	1545.35	-11.50	0.00	-0.00	-68.50
3	1	1	1	3.931508	-11.50	-74.25	0.00	-343.82	0.00	258.77	-11.50	0.00	-0.00	-74.25
3	1	1	1	3.948107	-11.50	-80.00	0.00	-346.42	0.00	-156.12	-11.50	0.00	-0.00	-80.00
3	1	1	1	3.964792	-11.50	-86.25	0.00	-374.59	0.00	-1688.45	-11.50	0.00	-0.00	-86.25
3	1	1	1	3.981441	-11.50	-92.00	0.00	-345.36	0.00	1755.46	-11.50	0.00	-0.00	-92.00
3	1	1	1	3.998198	-11.50	-97.50	0.00	-328.22	0.00	1023.09	-11.50	0.00	-0.00	-97.50
4	1	0	2	4.714781	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.731714	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.747803	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.764511	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.781324	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.797875	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.814575	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.830946	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.847679	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.864511	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881072	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.897671	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.914601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.930994	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.947738	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.964597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.980964	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.997807	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.014421	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.031138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.047879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.064372	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.081080	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.097645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.114303	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.131232	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.147623	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.164426	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.180928	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.197767	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.214421	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.230916	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.247693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.264476	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.281146	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.297765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.314224	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.331120	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.347685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.364232	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.381039	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.397706	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.414383	-0.25	0.25	-14.99	14.99	-898.85	898.85	0.00	0.25	-0.25	0.00
4	1	1	2	5.430874	-0.75	0.25	-30.32	0.00	-929.46	-908.97	0.00	0.25	-0.75	0.00
4	1	1	2	5.447710	-2.75	0.25	-118.79	0.00	-5255.13	0.00	0.00	0.25	-2.75	0.00
4	1	1	2	5.464290	-7.00	0.25	-256.33	0.00	-8295.57	0.00	0.00	0.25	-7.00	0.00
4	1	1	2	5.480862	-12.00	0.75	-301.72	30.17	-2738.87	1820.71	0.00	0.75	-12.00	0.00
4	1	1	2	5.497668	-16.50	1.75	-267.76	59.50	2020.72	1745.22	0.00	1.75	-16.50	0.00
4	1	1	2	5.514368	-21.00	2.50	-269.46	44.91	-101.58	-873.81	0.00	2.50	-21.00	0.00
4	1	1	2	5.530943	-26.00	2.75	-301.66	15.08	-1942.58	-1799.48	0.00	2.75	-26.00	0.00
4	1	1	2	5.547461	-30.00	2.75	-242.17	0.00	3601.59	-913.14	0.00	2.75	-30.00	0.00
4	1	1	2	5.564331	-35.00	2.75	-296.39	0.00	-3214.01	0.00	0.00	2.75	-35.00	0.00
4	1	1	2	5.580943	-39.50	2.75	-270.89	0.00	1534.79	0.00	0.00	2.75	-39.50	0.00
4	1	1	2	5.597599	-44.00	2.75	-270.17	0.00	43.21	0.00	0.00	2.75	-44.00	0.00
4	1	1	2	5.614199	-48.75	2.75	-286.13	0.00	-961.62	0.00	0.00	2.75	-48.75	0.00
4	1	1	2	5.630798	-53.25	2.75	-271.11	0.00	905.28	0.00	0.00	2.75	-53.25	0.00
4	1	1	2	5.647398	-57.75	2.75	-271.09	0.00	0.96	0.00	0.00	2.75	-57.75	0.00
4	1	1	2	5.664275	-62.25	2.75	-266.62	0.00	264.76	0.00	0.00	2.75	-62.25	0.00
4	1	1	2	5.680737	-67.25	2.75	-303.73	0.00	-2254.15	0.00	0.00	2.75	-67.25	0.00
4	1	1	2	5.697506	-71.75	2.75	-268.35	0.00	2109.66	0.00	0.00	2.75	-71.75	0.00
4	1	1	2	5.714349	-76.25	2.75	-267.17	0.00	70.32	0.00	0.00	2.75	-76.25	0.00
4	1	1	2	5.730956	-81.00	2.75	-286.03	0.00	-1135.50	0.00	0.00	2.75	-81.00	0.00
4	1	1	2	5.747458	-85.25	2.75	-257.55	0.00	1725.84	0.00	0.00	2.75	-85.25	0.00
4	1	1	2	5.764199	-90.00	2.75	-283.74	0.00	-1564.54	0.00	0.00	2.75	-90.00	0.00
4	1	1	2	5.780909	-94.50	2.75	-269.29	0.00	864.71	0.00	0.00	2.75	-94.50	0.00
4	1	1	2	5.797439	-99.00	2.75	-272.23	0.00	-178.19	0.00	0.00	2.75	-99.00	0.00
5	1	0	3	6.113953	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.131178	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.147400	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.164227	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.180636	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.197273	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.213890	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.230939	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.247572	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.264040	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.280779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.297253	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.314068	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.330972	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.347443	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.364087	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.380779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.397513	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.413890	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.430705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
