Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	1.582875	45.68	-8.99	46.42	-0.34	-41.90	1.29	0.00	-8.99	45.68	-0.00
1	1	1	4	1.599577	46.97	-9.00	77.48	-0.53	1859.50	-11.43	0.00	-9.00	46.97	-0.00
1	1	1	4	1.616124	48.27	-9.00	78.14	-0.49	40.26	2.08	0.00	-9.00	48.27	-0.00
1	1	1	4	1.632856	50.08	-9.01	108.09	-0.62	1789.46	-7.82	0.00	-9.01	50.08	-0.00
1	1	1	4	1.649619	51.88	-9.02	107.79	-0.56	-17.93	3.66	0.00	-9.02	51.88	-0.00
1	1	1	4	1.666218	53.43	-9.03	93.23	-0.44	-877.17	7.12	0.00	-9.03	53.43	-0.00
1	1	1	4	1.682813	55.23	-9.04	108.70	-0.47	932.50	-1.81	0.00	-9.04	55.23	-0.00
1	1	1	4	1.699591	55.49	-9.04	15.35	-0.06	-5563.80	24.46	0.00	-9.04	55.49	-0.00
1	1	1	4	1.716211	56.26	-9.04	46.49	-0.19	1873.46	-7.44	0.00	-9.04	56.26	-0.00
1	1	1	4	1.732868	57.99	-7.82	103.50	73.64	3422.88	4432.33	0.00	-7.82	57.99	-0.00
1	1	1	4	1.749481	59.11	-7.07	67.43	44.72	-2171.15	-1740.74	0.00	-7.07	59.11	-0.00
1	1	1	4	1.766180	60.73	-6.33	96.98	44.73	1769.25	0.51	0.00	-6.33	60.73	-0.00
1	1	1	4	1.782894	62.08	-5.57	80.82	44.96	-966.83	13.52	0.00	-5.57	62.08	-0.00
1	1	1	4	1.799554	63.12	-5.32	62.62	15.06	-1092.33	-1794.63	0.00	-5.32	63.12	-0.00
1	1	1	4	1.816208	64.16	-5.07	62.54	15.09	-4.88	2.00	0.00	-5.07	64.16	-0.00
1	1	1	4	1.833078	65.79	-3.56	96.66	89.85	2022.40	4431.88	0.00	-3.56	65.79	-0.00
1	1	1	4	1.849614	67.39	-1.78	96.69	107.41	2.18	1061.87	0.00	-1.78	67.39	-0.00
1	1	1	4	1.866181	68.18	0.00	47.49	107.46	-2970.11	2.55	0.00	0.00	68.18	-0.00
1	1	1	4	1.882854	69.45	0.25	76.26	15.26	1725.98	-5529.82	0.00	0.25	69.45	-0.00
1	1	1	4	1.899573	70.21	0.25	45.65	0.00	-1831.16	-912.64	0.00	0.25	70.21	-0.00
1	1	1	4	1.916698	70.47	0.51	14.78	14.85	-1802.86	867.44	0.00	0.51	70.47	-0.00
1	1	1	4	1.933056	70.72	1.02	15.22	31.10	26.99	992.97	0.00	1.02	70.72	-0.00
1	1	1	4	1.949631	72.16	3.56	87.25	153.23	4345.67	7368.51	0.00	3.56	72.16	-0.00
1	1	1	4	1.966243	72.39	4.06	13.73	30.50	-4425.67	-7387.93	0.00	4.06	72.39	-0.00
1	1	1	4	1.982867	72.39	4.06	0.00	0.00	-825.78	-1834.95	0.00	4.06	72.39	-0.00
1	1	1	4	1.999579	72.63	4.32	14.37	15.15	860.00	906.50	0.00	4.32	72.63	-0.00
1	1	1	4	2.016232	72.90	4.06	16.18	-15.20	108.37	-1822.34	0.00	4.06	72.90	-0.00
1	1	1	4	2.032900	73.66	4.06	45.86	0.01	1780.78	912.28	0.00	4.06	73.66	-0.00
1	1	1	4	2.049746	75.16	4.57	89.02	30.07	2562.13	1784.54	0.00	4.57	75.16	-0.00
1	1	1	4	2.066297	77.19	4.82	122.25	15.31	2007.99	-891.63	0.00	4.82	77.19	-0.00
1	1	1	4	2.083075	79.50	4.57	137.62	-15.05	915.67	-1809.82	0.00	4.57	79.50	-0.00
1	1	1	4	2.099698	81.28	4.57	107.30	0.02	-1823.85	906.67	0.00	4.57	81.28	-0.00
1	1	1	4	2.116015	82.81	4.57	93.69	0.02	-833.80	-0.21	0.00	4.57	82.81	-0.00
1	1	1	4	2.132888	83.83	4.57	60.40	0.01	-1973.19	-0.37	0.00	4.57	83.83	-0.00
1	1	1	4	2.149637	84.08	4.57	15.21	0.00	-2697.99	-0.45	0.00	4.57	84.08	-0.00
1	1	1	4	2.166241	84.34	4.57	15.34	0.00	7.99	-0.00	0.00	4.57	84.34	-0.00
1	1	1	4	2.183050	84.34	4.57	0.00	0.00	-912.84	-0.15	0.00	4.57	84.34	-0.00
1	1	1	4	2.199606	84.34	4.57	0.00	0.00	0.00	0.00	0.00	4.57	84.34	-0.00
1	1	1	4	2.216336	84.34	4.57	0.00	0.00	0.00	0.00	0.00	4.57	84.34	-0.00
1	1	1	4	2.232887	84.34	4.57	0.00	0.00	0.00	0.00	0.00	4.57	84.34	-0.00
1	1	1	4	2.249618	84.34	4.57	0.00	0.00	0.00	0.00	0.00	4.57	84.34	-0.00
1	1	1	4	2.266209	84.59	4.57	15.36	0.00	925.55	0.15	0.00	4.57	84.59	-0.00
1	1	1	4	2.282952	84.85	4.57	15.22	0.00	-8.35	-0.00	0.00	4.57	84.85	-0.00
1	1	1	4	2.299545	85.10	4.57	15.35	0.00	8.29	0.00	0.00	4.57	85.10	-0.00
1	1	1	4	2.316295	85.34	4.83	14.38	15.12	-58.25	902.73	0.00	4.83	85.34	-0.00
1	1	1	4	2.332989	86.38	4.57	61.88	-15.16	2845.15	-1813.96	0.00	4.57	86.38	-0.00
1	1	1	4	2.349603	88.41	4.57	122.67	0.02	3659.06	913.57	0.00	4.57	88.41	-0.00
1	1	1	4	2.366350	88.41	4.57	0.00	0.00	-7324.73	-1.04	0.00	4.57	88.41	-0.00
1	1	1	4	2.382951	88.49	2.80	4.46	-106.99	268.51	-6444.89	0.00	2.80	88.49	-0.00
1	1	1	4	2.399672	88.77	1.53	17.07	-76.00	754.46	1853.20	0.00	1.53	88.77	-0.00
1	1	1	4	2.416344	88.78	0.76	0.59	-45.76	-988.63	1813.60	0.00	0.76	88.78	-0.00
1	1	1	4	2.433045	88.79	0.51	0.11	-15.23	-28.80	1828.27	0.00	0.51	88.79	-0.00
1	1	1	4	2.449881	88.79	0.51	0.00	0.00	-6.48	904.75	0.00	0.51	88.79	-0.00
1	1	1	4	2.466365	88.79	0.51	0.00	0.00	0.00	0.00	0.00	0.51	88.79	-0.00
1	1	1	4	2.483011	88.79	0.25	0.07	-15.28	3.95	-918.09	0.00	0.25	88.79	-0.00
1	1	1	4	2.499714	89.04	-0.25	15.23	-30.46	907.96	-908.80	0.00	-0.25	89.04	-0.00
1	1	1	4	2.516329	89.04	-1.02	-0.33	-45.93	-936.46	-931.00	0.00	-1.02	89.04	-0.00
1	1	1	4	2.533056	89.03	-1.27	-0.20	-15.20	7.93	1836.85	0.00	-1.27	89.03	-0.00
1	1	1	4	2.549604	89.29	-1.02	15.57	15.37	952.86	1847.66	0.00	-1.02	89.29	-0.00
1	1	1	4	2.566378	89.29	-1.02	0.00	0.00	-928.39	-916.32	0.00	-1.02	89.29	-0.00
1	1	1	4	2.582995	89.03	-1.27	-15.51	-15.31	-933.21	-921.08	0.00	-1.27	89.03	-0.00
1	1	1	4	2.599743	89.29	-1.02	15.39	15.19	1844.69	1820.70	0.00	-1.02	89.29	-0.00
1	1	1	4	2.616320	89.29	-1.02	0.00	0.00	-928.19	-916.13	0.00	-1.02	89.29	-0.00
1	1	1	4	2.633041	89.29	-1.02	0.00	0.00	0.00	0.00	0.00	-1.02	89.29	-0.00
1	1	1	4	2.649651	89.29	-1.27	-0.20	-15.31	-11.82	-921.87	0.00	-1.27	89.29	-0.00
1	1	1	4	2.666533	89.29	-1.27	0.00	0.00	11.63	907.06	0.00	-1.27	89.29	-0.00
1	1	1	4	2.683019	89.54	-1.27	15.43	-0.00	936.13	-0.00	0.00	-1.27	89.54	-0.00
1	1	1	4	2.699673	89.54	-1.53	-0.24	-15.27	-940.99	-916.86	0.00	-1.53	89.54	-0.00
1	1	1	4	2.716384	89.79	-1.53	15.23	-0.00	925.43	913.76	0.00	-1.53	89.79	-0.00
1	1	1	4	2.732997	90.30	-1.53	30.63	-0.00	927.26	-0.00	0.00	-1.53	90.30	-0.00
1	1	1	4	2.749707	92.08	-1.53	106.58	-0.00	4545.29	-0.02	0.00	-1.53	92.08	-0.00
1	1	1	4	2.766367	93.35	-1.53	76.36	-0.00	-1814.05	0.01	0.00	-1.53	93.35	-0.00
1	1	1	4	2.783079	96.66	-1.53	197.93	-0.00	7274.49	-0.03	0.00	-1.53	96.66	-0.00
1	1	1	4	2.799743	96.92	-1.53	15.27	-0.00	-10960.97	0.05	0.00	-1.53	96.92	-0.00
1	1	1	4	2.816375	97.93	-1.53	61.19	-0.00	2761.11	-0.01	0.00	-1.53	97.93	-0.00
1	1	1	4	2.833006	98.70	-1.27	46.11	15.29	-906.56	919.56	0.00	-1.27	98.70	-0.00
1	1	1	4	2.849753	98.95	-1.53	14.98	-15.19	-1859.26	-1819.99	0.00	-1.53	98.95	-0.00
1	1	1	4	2.866408	98.95	-1.53	0.00	0.00	-899.31	911.85	0.00	-1.53	98.95	-0.00
1	1	1	4	2.883051	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	1	1	4	2.899681	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	2.928814	98.95	-1.53	33.79	-0.52	11.54	-0.18	0.00	-1.53	98.95	-0.00
1	0	1	4	2.950369	98.95	-1.53	0.00	0.00	-1567.40	24.18	0.00	-1.53	98.95	-0.00
1	0	1	4	2.966437	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	2.983116	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	2.999748	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	3.016458	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	3.033190	98.95	-1.53	0.00	0.00	0.00	0.00	0.00	-1.53	98.95	-0.00
1	0	1	4	3.049772	98.69	-1.78	-15.60	-15.34	-940.83	-924.83	0.00	-1.78	98.69	-0.00
1	0	1	4	3.066444	98.69	-1.78	0.00	0.00	935.78	919.87	0.00	-1.78	98.69	-0.00
1	0	1	4	3.083085	98.68	-2.29	-0.63	-30.56	-37.86	-1836.15	0.00	-2.29	98.68	-0.00
1	0	1	4	3.099724	98.68	-2.54	-0.37	-15.28	15.38	918.31	0.00	-2.54	98.68	-0.00
1	0	1	4	3.116494	98.68	-2.54	0.00	0.00	22.30	910.91	0.00	-2.54	98.68	-0.00
1	0	1	4	3.133114	98.67	-2.80	-0.41	-15.29	-24.90	-920.01	0.00	-2.80	98.67	-0.00
1	0	1	4	3.149907	98.41	-2.80	-15.16	0.00	-877.81	910.53	0.00	-2.80	98.41	-0.00
1	0	1	4	3.166469	98.41	-2.80	0.00	0.00	915.06	-0.02	0.00	-2.80	98.41	-0.00
1	0	1	4	3.183119	98.15	-3.05	-15.74	-15.26	-945.36	-916.44	0.00	-3.05	98.15	-0.00
1	0	1	4	3.199719	97.64	-3.05	-30.67	0.00	-899.13	919.26	0.00	-3.05	97.64	-0.00
1	0	1	4	3.216439	97.13	-3.31	-30.94	-15.19	-16.63	-908.61	0.00	-3.31	97.13	-0.00
1	0	1	4	3.233055	96.63	-3.05	-30.14	15.29	48.66	1834.14	0.00	-3.05	96.63	-0.00
1	0	1	4	3.249814	96.63	-3.05	0.00	0.00	1798.17	-912.15	0.00	-3.05	96.63	-0.00
1	0	1	4	3.266473	94.59	-3.05	-122.23	0.00	-7337.23	0.24	0.00	-3.05	94.59	-0.00
1	0	1	4	3.283847	92.81	-3.05	-102.55	0.00	1132.64	-0.02	0.00	-3.05	92.81	-0.00
1	0	1	4	3.299794	91.28	-3.05	-95.77	0.00	425.31	-0.00	0.00	-3.05	91.28	-0.00
1	0	1	4	3.316485	89.75	-3.05	-91.51	0.00	255.43	0.00	0.00	-3.05	89.75	-0.00
1	0	1	4	3.333095	88.48	-3.05	-76.62	0.00	896.06	-0.03	0.00	-3.05	88.48	-0.00
1	0	1	4	3.349793	85.47	-1.53	-180.50	91.32	-6221.14	5469.09	0.00	-1.53	85.47	-0.00
1	0	1	4	3.366469	83.95	0.00	-90.72	91.52	5383.97	11.81	0.00	0.00	83.95	-0.00
1	0	1	4	3.384058	82.42	1.27	-87.34	72.31	192.07	-1092.19	0.00	1.27	82.42	-0.00
1	0	1	4	3.399889	81.14	1.78	-80.96	32.12	402.83	-2538.45	0.00	1.78	81.14	-0.00
1	0	1	4	3.416504	80.36	2.29	-46.72	30.59	2060.80	-91.90	0.00	2.29	80.36	-0.00
1	0	1	4	3.433191	79.33	2.54	-61.47	15.22	-883.73	-921.18	0.00	2.54	79.33	-0.00
1	0	1	4	3.449889	78.31	2.54	-60.97	-0.00	29.75	-911.76	0.00	2.54	78.31	-0.00
1	0	1	4	3.466414	77.30	2.54	-61.61	-0.00	-38.78	-0.01	0.00	2.54	77.30	-0.00
1	0	1	4	3.483203	76.53	2.54	-45.48	-0.00	960.85	0.03	0.00	2.54	76.53	-0.00
1	0	1	4	3.499797	75.26	2.54	-76.70	-0.00	-1881.26	-0.07	0.00	2.54	75.26	-0.00
1	0	1	4	3.516571	73.71	3.05	-92.20	30.27	-924.36	1804.52	0.00	3.05	73.71	-0.00
1	0	1	4	3.533254	72.17	3.30	-92.24	15.20	-2.15	-903.12	0.00	3.30	72.17	-0.00
1	0	1	4	3.550370	70.38	3.56	-104.88	14.80	-738.49	-23.19	0.00	3.56	70.38	-0.00
1	0	1	4	3.566475	68.85	3.56	-94.90	-0.01	619.42	-919.80	0.00	3.56	68.85	-0.00
1	0	1	4	3.583168	67.07	3.56	-106.83	-0.02	-714.32	-0.16	0.00	3.56	67.07	-0.00
1	0	1	4	3.599818	65.28	3.56	-107.11	-0.02	-16.73	-0.08	0.00	3.56	65.28	-0.00
1	0	1	4	3.616541	63.25	3.56	-121.89	-0.02	-884.01	-0.24	0.00	3.56	63.25	-0.00
1	0	1	4	3.633146	60.95	3.56	-138.11	-0.03	-977.05	-0.32	0.00	3.56	60.95	-0.00
1	0	1	4	3.649918	58.40	3.56	-151.95	-0.03	-825.20	-0.37	0.00	3.56	58.40	-0.00
1	0	1	4	3.666576	56.11	3.55	-137.71	-0.03	855.25	-0.05	0.00	3.55	56.11	-0.00
1	0	1	4	3.683197	54.58	3.55	-92.02	-0.02	2748.42	0.51	0.00	3.55	54.58	-0.00
1	0	1	4	3.699884	52.03	3.55	-152.79	-0.04	-3641.83	-1.24	0.00	3.55	52.03	-0.00
1	0	1	4	3.716617	50.76	3.55	-76.20	-0.02	4577.53	1.19	0.00	3.55	50.76	-0.00
1	0	1	4	3.733271	49.23	3.55	-91.88	-0.03	-941.72	-0.46	0.00	3.55	49.23	-0.00
1	0	1	4	3.750017	47.95	3.55	-76.16	-0.03	939.00	0.19	0.00	3.55	47.95	-0.00
1	0	1	4	3.766576	46.42	3.55	-92.44	-0.04	-983.00	-0.58	0.00	3.55	46.42	-0.00
1	0	1	4	3.783296	44.89	3.55	-91.57	-0.04	51.85	-0.22	0.00	3.55	44.89	-0.00
1	0	1	4	3.799833	43.61	3.55	-77.16	-0.04	871.34	0.20	0.00	3.55	43.61	-0.00
1	0	1	4	3.816543	41.83	3.55	-106.94	-0.06	-1782.04	-1.27	0.00	3.55	41.83	-0.00
1	0	1	4	3.833267	40.29	3.55	-91.61	-0.06	916.65	0.14	0.00	3.55	40.29	-0.00
1	0	1	4	3.849909	38.02	3.29	-136.78	-15.20	-2714.23	-910.10	0.00	3.29	38.02	-0.00
1	0	1	4	3.866511	36.23	3.29	-107.68	-0.07	1752.49	911.35	0.00	3.29	36.23	-0.00
1	0	1	4	3.883291	34.25	2.54	-117.98	-45.09	-613.46	-2682.57	0.00	2.54	34.25	-0.00
1	0	1	4	3.899865	32.46	2.54	-107.75	-0.05	616.99	2717.49	0.00	2.54	32.46	-0.00
1	0	1	4	3.916526	31.21	2.28	-75.42	-15.17	1940.58	-907.87	0.00	2.28	31.21	-0.00
1	0	1	4	3.933238	29.42	2.28	-106.86	-0.05	-1880.98	905.15	0.00	2.28	29.42	-0.00
1	0	1	4	3.949782	28.15	2.28	-77.13	-0.04	1796.96	0.44	0.00	2.28	28.15	-0.00
1	0	1	4	3.966531	26.65	1.78	-89.15	-30.17	-717.84	-1798.75	0.00	1.78	26.65	-0.00
1	0	1	4	3.983271	25.15	1.27	-89.57	-30.26	-24.81	-5.38	0.00	1.27	25.15	-0.00
1	0	1	4	3.999881	23.65	0.51	-90.30	-45.86	-44.09	-939.39	0.00	0.51	23.65	-0.00
1	0	1	4	4.016508	21.87	0.51	-107.13	-0.00	-1012.07	2757.92	0.00	0.51	21.87	-0.00
1	0	1	4	4.033280	19.33	0.51	-151.73	-0.00	-2659.71	-0.07	0.00	0.51	19.33	-0.00
1	0	1	4	4.049965	17.29	0.51	-122.02	-0.00	1780.67	-0.02	0.00	0.51	17.29	-0.00
1	0	1	4	4.066613	14.75	0.51	-152.90	-0.00	-1854.54	-0.14	0.00	0.51	14.75	-0.00
1	0	1	4	4.083188	13.47	0.51	-76.79	-0.00	4591.43	0.08	0.00	0.51	13.47	-0.00
1	0	1	4	4.099927	12.20	0.51	-76.05	-0.00	44.54	-0.07	0.00	0.51	12.20	-0.00
1	0	1	4	4.116600	11.44	0.51	-45.82	-0.00	1813.14	0.07	0.00	0.51	11.44	-0.00
1	0	1	4	4.133329	10.42	0.51	-60.89	-0.01	-901.11	-0.15	0.00	0.51	10.42	-0.00
1	0	1	4	4.149964	9.40	0.51	-61.25	-0.01	-21.57	-0.13	0.00	0.51	9.40	-0.00
2	1	0	1	4.166717	8.63	0.51	2.07	0.12	0.50	0.03	8.63	-0.00	0.00	0.51
2	1	1	1	4.183682	7.62	0.51	-60.10	-0.01	-3664.85	-8.05	7.62	-0.00	0.00	0.51
2	1	1	1	4.199950	7.11	0.51	-31.35	-0.01	1767.31	0.27	7.11	-0.00	0.00	0.51
2	1	1	1	4.216554	6.08	0.51	-61.47	-0.03	-1813.63	-1.07	6.08	-0.00	0.00	0.51
2	1	1	1	4.233315	5.32	0.51	-45.71	-0.03	939.83	-0.23	5.32	-0.00	0.00	0.51
2	1	1	1	4.249957	5.06	0.51	-15.36	-0.01	1823.98	1.07	5.06	-0.00	0.00	0.51
2	1	1	1	4.266546	4.30	0.51	-46.27	-0.06	-1863.42	-2.64	4.30	-0.00	0.00	0.51
2	1	1	1	4.283276	3.55	0.25	-44.39	-15.04	112.44	-895.32	3.55	-0.00	0.00	0.25
2	1	1	1	4.300128	3.01	0.50	-32.12	14.72	727.99	1766.11	3.01	-0.00	0.00	0.50
2	1	1	1	4.316641	2.75	0.50	-15.62	-0.08	999.05	-896.38	2.75	-0.00	0.00	0.50
2	1	1	1	4.333285	2.75	0.50	0.00	0.00	938.69	4.67	2.75	-0.00	0.00	0.50
2	1	1	1	4.349915	2.75	0.50	0.00	0.00	0.00	0.00	2.75	-0.00	0.00	0.50
2	1	1	1	4.366683	2.75	0.50	0.00	0.00	0.00	0.00	2.75	-0.00	0.00	0.50
2	1	1	1	4.383357	2.75	0.50	0.00	0.00	0.00	0.00	2.75	-0.00	0.00	0.50
2	1	1	1	4.399909	2.75	0.50	0.00	0.00	0.00	0.00	2.75	-0.00	0.00	0.50
2	1	1	1	4.416645	2.79	0.25	2.01	-14.77	120.12	-882.69	2.79	-0.00	0.00	0.25
2	1	1	1	4.433258	2.75	0.50	-2.03	14.88	-242.93	1785.08	2.75	-0.00	0.00	0.50
2	1	1	1	4.450004	2.75	0.50	0.00	0.00	120.95	-888.76	2.75	-0.00	0.00	0.50
2	1	1	1	4.466584	2.49	0.50	-15.60	-0.10	-940.87	-6.09	2.49	-0.00	0.00	0.50
2	1	1	1	4.483248	2.49	0.50	0.00	0.00	936.21	6.06	2.49	-0.00	0.00	0.50
2	1	1	1	4.500093	2.75	0.50	15.36	0.10	911.57	5.90	2.75	-0.00	0.00	0.50
2	1	1	1	4.516679	2.75	0.50	0.00	0.00	-925.80	-5.99	2.75	-0.00	0.00	0.50
2	1	1	1	4.533298	2.79	0.25	2.02	-14.88	121.83	-895.21	2.79	-0.00	0.00	0.25
2	1	1	1	4.550185	2.79	0.25	0.00	0.00	-119.89	880.98	2.79	-0.00	0.00	0.25
2	1	1	1	4.566717	2.75	0.50	-2.04	14.96	-123.11	904.66	2.75	-0.00	0.00	0.50
