Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.100345	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.117047	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.133686	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.150357	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.166998	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.183715	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.200541	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.217059	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.233981	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.250476	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.267084	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.283696	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.300396	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.317100	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.333760	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.350451	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.367103	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.383732	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.400394	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.417217	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.433764	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.450485	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.467095	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.483802	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.500508	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.517122	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.533824	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.550483	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.567232	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.583740	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.600452	-0.18	-0.18	4.46	-10.76	266.81	-644.14	-0.18	0.00	-0.00	-0.18
1	1	1	3	1.617177	-0.25	-1.51	-4.25	-79.27	-520.59	-4095.72	-0.25	0.00	-0.00	-1.51
1	1	1	3	1.633851	-0.25	-2.79	-0.14	-76.84	246.08	145.36	-0.25	0.00	-0.00	-2.79
1	1	1	3	1.650412	-0.25	-5.85	-0.05	-184.70	5.82	-6512.79	-0.25	0.00	-0.00	-5.85
1	1	1	3	1.667313	-0.25	-9.15	-0.01	-195.80	2.38	-656.72	-0.25	0.00	-0.00	-9.15
1	1	1	3	1.685250	-0.25	-11.19	-0.00	-113.50	0.37	4588.18	-0.25	0.00	-0.00	-11.19
1	1	1	3	1.700569	-0.25	-13.23	-0.00	-132.88	0.04	-1264.93	-0.25	0.00	-0.00	-13.23
1	1	1	3	1.717059	-0.25	-15.26	-0.00	-123.44	0.03	572.33	-0.25	0.00	-0.00	-15.26
1	1	1	3	1.733942	-0.25	-19.84	-0.00	-271.26	-0.01	-8755.63	-0.25	0.00	-0.00	-19.84
1	1	1	3	1.750520	-0.25	-22.13	-0.00	-138.12	0.04	8031.27	-0.25	0.00	-0.00	-22.13
1	1	1	3	1.767187	-0.25	-23.91	-0.00	-106.86	0.01	1875.69	-0.25	0.00	-0.00	-23.91
1	1	1	3	1.783925	-0.25	-25.44	-0.00	-91.20	0.00	935.43	-0.25	0.00	-0.00	-25.44
1	1	1	3	1.800506	-0.25	-27.22	-0.00	-107.40	0.00	-977.32	-0.25	0.00	-0.00	-27.22
1	1	1	3	1.817192	-0.25	-31.04	-0.00	-228.71	-0.00	-7269.93	-0.25	0.00	-0.00	-31.04
1	1	1	3	1.833754	-0.25	-33.07	-0.00	-122.89	0.01	6389.28	-0.25	0.00	-0.00	-33.07
1	1	1	3	1.850480	-0.25	-35.11	-0.00	-121.69	0.00	72.11	-0.25	0.00	-0.00	-35.11
1	1	1	3	1.867413	-0.25	-35.87	-0.00	-45.07	0.00	4524.39	-0.25	0.00	-0.00	-35.87
1	1	1	3	1.884003	-0.25	-36.12	-0.00	-15.34	0.00	1792.47	-0.25	0.00	-0.00	-36.12
1	1	1	3	1.900484	-0.25	-36.63	-0.00	-30.87	-0.00	-942.71	-0.25	0.00	-0.00	-36.63
1	1	1	3	1.917295	-0.25	-36.38	0.00	15.13	0.00	2736.67	-0.25	0.00	-0.00	-36.38
1	1	1	3	1.933781	-0.25	-36.38	0.00	0.00	-0.00	-917.97	-0.25	0.00	-0.00	-36.38
1	1	1	3	1.950543	-0.25	-36.12	0.00	15.18	0.00	905.48	-0.25	0.00	-0.00	-36.12
1	1	1	3	1.967344	-0.25	-36.12	0.00	0.00	-0.00	-903.38	-0.25	0.00	-0.00	-36.12
1	1	1	3	1.983842	-0.25	-36.38	-0.00	-15.42	-0.00	-934.71	-0.25	0.00	-0.00	-36.38
1	1	1	3	2.000704	-0.25	-36.89	-0.00	-30.17	-0.00	-874.97	-0.25	0.00	-0.00	-36.89
1	1	1	3	2.017210	-0.25	-37.14	-0.00	-15.41	0.00	894.32	-0.25	0.00	-0.00	-37.14
1	1	1	3	2.034200	-0.25	-37.91	-0.00	-44.92	-0.00	-1736.77	-0.25	0.00	-0.00	-37.91
1	1	1	3	2.050558	-0.25	-38.16	-0.00	-15.55	0.00	1795.38	-0.25	0.00	-0.00	-38.16
1	1	1	3	2.067378	-0.25	-39.94	-0.00	-105.88	-0.00	-5370.37	-0.25	0.00	-0.00	-39.94
1	1	1	3	2.083969	-0.25	-41.21	-0.00	-76.67	0.00	1760.62	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.100679	-0.25	-42.48	-0.00	-76.12	0.00	32.65	-0.25	0.00	-0.00	-42.48
1	1	1	3	2.117221	-0.25	-44.01	-0.00	-92.28	-0.00	-976.72	-0.25	0.00	-0.00	-44.01
1	1	1	3	2.133948	-0.25	-46.56	-0.00	-152.09	-0.00	-3575.57	-0.25	0.00	-0.00	-46.56
1	1	1	3	2.150509	-0.25	-47.57	-0.00	-61.45	0.00	5473.31	-0.25	0.00	-0.00	-47.57
1	1	1	3	2.167273	-0.25	-49.10	-0.00	-91.05	-0.00	-1765.89	-0.25	0.00	-0.00	-49.10
1	1	1	3	2.183965	-0.25	-50.37	-0.00	-76.21	0.00	889.44	-0.25	0.00	-0.00	-50.37
1	1	1	3	2.200619	-0.25	-51.64	-0.00	-76.38	0.00	-10.36	-0.25	0.00	-0.00	-51.64
1	1	1	3	2.217283	-0.25	-53.93	-0.00	-137.40	-0.00	-3661.78	-0.25	0.00	-0.00	-53.93
1	1	1	3	2.233862	-0.25	-54.44	-0.00	-30.69	0.00	6436.61	-0.25	0.00	-0.00	-54.44
1	1	1	3	2.250532	-0.25	-55.46	-0.00	-61.04	-0.00	-1820.59	-0.25	0.00	-0.00	-55.46
1	1	1	3	2.267264	-0.25	-55.71	-0.00	-15.20	0.00	2739.53	-0.25	0.00	-0.00	-55.71
1	1	1	3	2.283956	-0.25	-55.97	-0.00	-15.24	0.00	-2.17	-0.25	0.00	-0.00	-55.97
1	1	1	3	2.300702	-0.25	-56.73	-0.00	-45.58	-0.00	-1811.38	-0.25	0.00	-0.00	-56.73
1	1	1	3	2.317300	-0.25	-57.75	-0.00	-61.31	-0.00	-948.16	-0.25	0.00	-0.00	-57.75
1	1	1	3	2.333920	-0.25	-58.51	-0.00	-45.92	0.00	926.08	-0.25	0.00	-0.00	-58.51
1	1	1	3	2.350583	-0.25	-59.53	-0.00	-61.07	-0.00	-909.34	-0.25	0.00	-0.00	-59.53
1	1	1	3	2.367192	-0.25	-59.78	-0.00	-15.32	0.00	2754.81	-0.25	0.00	-0.00	-59.78
1	1	1	3	2.383865	-0.25	-61.82	-0.00	-122.07	-0.00	-6402.56	-0.25	0.00	-0.00	-61.82
1	1	1	3	2.400616	-0.25	-63.85	-0.00	-121.50	0.00	33.94	-0.25	0.00	-0.00	-63.85
1	1	1	3	2.417134	-0.25	-65.38	-0.00	-92.41	0.00	1761.12	-0.25	0.00	-0.00	-65.38
1	1	1	3	2.433921	-0.25	-66.65	-0.00	-75.78	0.00	990.82	-0.25	0.00	-0.00	-66.65
1	1	1	3	2.450592	-0.25	-68.18	-0.00	-91.56	-0.00	-947.10	-0.25	0.00	-0.00	-68.18
1	1	1	3	2.468271	-0.25	-68.69	-0.00	-28.78	0.00	3551.25	-0.25	0.00	-0.00	-68.69
1	1	1	3	2.483889	-0.25	-69.96	-0.00	-81.45	-0.00	-3372.47	-0.25	0.00	-0.00	-69.96
1	1	1	3	2.500650	-0.25	-70.72	-0.00	-45.53	0.00	2142.69	-0.25	0.00	-0.00	-70.72
1	1	1	3	2.517283	-0.25	-71.74	-0.00	-61.18	-0.00	-940.83	-0.25	0.00	-0.00	-71.74
1	1	1	3	2.533948	-0.25	-73.01	-0.00	-76.33	-0.00	-908.75	-0.25	0.00	-0.00	-73.01
1	1	1	3	2.550629	-0.76	-74.03	-30.50	-60.79	-1828.37	931.19	-0.76	0.00	-0.00	-74.03
1	1	1	3	2.567215	-1.27	-74.27	-30.67	-14.92	-10.21	2765.94	-1.27	0.00	-0.00	-74.27
1	1	1	3	2.584089	-0.25	-74.54	60.30	-15.70	5390.83	-46.03	-0.25	0.00	-0.00	-74.54
1	1	1	3	2.600651	-0.25	-74.79	-0.00	-15.36	-3640.53	20.28	-0.25	0.00	-0.00	-74.79
1	1	1	3	2.617363	-0.25	-75.56	-0.00	-45.67	-0.00	-1813.53	-0.25	0.00	-0.00	-75.56
1	1	1	3	2.634006	-0.25	-75.81	-0.00	-15.29	0.00	1825.51	-0.25	0.00	-0.00	-75.81
1	1	1	3	2.650722	-0.51	-76.32	-15.22	-30.36	-910.41	-901.92	-0.51	0.00	-0.00	-76.32
1	1	1	3	2.667341	-0.51	-76.32	0.00	0.00	915.77	1827.05	-0.51	0.00	-0.00	-76.32
1	1	1	3	2.683984	-0.76	-77.08	-15.28	-45.73	-918.37	-2747.88	-0.76	0.00	-0.00	-77.08
1	1	1	3	2.700642	-0.76	-78.10	-0.00	-61.09	917.52	-921.94	-0.76	0.00	-0.00	-78.10
1	1	1	3	2.717216	-0.76	-78.86	-0.00	-46.05	0.00	907.46	-0.76	0.00	-0.00	-78.86
1	1	1	3	2.733898	-0.51	-79.63	15.25	-45.87	914.05	10.58	-0.51	0.00	-0.00	-79.63
1	1	1	3	2.750700	-0.51	-80.39	-0.00	-45.42	-907.54	26.72	-0.51	0.00	-0.00	-80.39
1	1	1	3	2.767259	-0.51	-80.90	-0.00	-30.73	0.00	887.55	-0.51	0.00	-0.00	-80.90
1	1	1	3	2.784182	-0.51	-81.66	-0.00	-45.10	-0.00	-849.28	-0.51	0.00	-0.00	-81.66
1	1	1	3	2.800627	-1.02	-82.42	-30.93	-46.12	-1881.07	-62.19	-1.02	0.00	-0.00	-82.42
1	1	1	3	2.817264	-1.02	-82.93	-0.00	-30.59	1859.43	933.93	-1.02	0.00	-0.00	-82.93
1	1	1	3	2.834034	-1.02	-83.18	-0.00	-15.17	0.00	919.15	-1.02	0.00	-0.00	-83.18
1	1	1	3	2.850615	-1.53	-83.94	-30.68	-45.57	-1850.06	-1833.25	-1.53	0.00	-0.00	-83.94
1	1	1	3	2.867356	-1.53	-84.45	-0.00	-30.40	1832.36	906.17	-1.53	0.00	-0.00	-84.45
1	1	1	3	2.883944	-1.53	-85.21	-0.00	-46.02	-0.01	-941.52	-1.53	0.00	-0.00	-85.21
1	1	1	3	2.900706	-1.78	-85.21	-15.17	0.29	-904.95	2762.85	-1.78	0.00	-0.00	-85.21
1	1	1	3	2.917367	-2.29	-85.45	-30.51	-14.55	-920.94	-890.73	-2.29	0.00	-0.00	-85.45
1	1	1	3	2.934022	-1.78	-83.17	30.53	136.78	3665.04	9086.46	-1.78	0.00	-0.00	-83.17
1	1	1	3	2.950755	-1.53	-83.18	15.19	-0.30	-916.24	-8192.27	-1.53	0.00	-0.00	-83.18
1	1	1	3	2.967272	-1.78	-85.46	-15.39	-138.35	-1851.94	-8357.60	-1.78	0.00	-0.00	-85.46
1	1	1	3	2.984082	-2.29	-85.45	-30.24	0.72	-883.36	8273.10	-2.29	0.00	-0.00	-85.45
1	1	1	3	3.000560	-2.54	-85.44	-15.42	0.44	899.55	-17.24	-2.54	0.00	-0.00	-85.44
1	1	1	3	3.017296	-2.29	-86.21	15.18	-46.05	1828.46	-2777.40	-2.29	0.00	-0.00	-86.21
1	1	1	3	3.033940	-1.78	-84.95	30.55	75.72	923.16	7316.45	-1.78	0.00	-0.00	-84.95
1	1	1	3	3.050611	-2.29	-85.70	-30.49	-45.07	-3661.43	-7245.36	-2.29	0.00	-0.00	-85.70
1	1	1	3	3.067369	-2.29	-88.50	-0.00	-167.05	1819.51	-7278.98	-2.29	0.00	-0.00	-88.50
1	1	1	3	3.083936	-1.78	-89.02	30.69	-31.42	1852.61	8186.59	-1.78	0.00	-0.00	-89.02
1	1	1	3	3.100717	-2.29	-88.76	-30.30	15.86	-3634.18	2817.64	-2.29	0.00	-0.00	-88.76
1	1	1	3	3.117345	-2.29	-89.01	-0.00	-15.30	1821.98	-1874.08	-2.29	0.00	-0.00	-89.01
1	1	1	3	3.134047	-2.54	-89.00	-15.21	0.41	-910.90	941.03	-2.54	0.00	-0.00	-89.00
1	1	1	3	3.150711	-2.29	-89.78	15.25	-46.23	1828.14	-2799.02	-2.29	0.00	-0.00	-89.78
1	1	1	3	3.167307	-1.78	-90.04	30.63	-16.03	927.03	1819.89	-1.78	0.00	-0.00	-90.04
1	1	1	3	3.184014	-1.53	-90.30	15.22	-15.51	-922.65	30.95	-1.53	0.00	-0.00	-90.30
1	1	1	3	3.200694	-0.76	-90.31	45.74	-0.58	1829.88	895.02	-0.76	0.00	-0.00	-90.31
1	1	1	3	3.217489	-0.51	-90.57	15.15	-15.25	-1821.80	-873.79	-0.51	0.00	-0.00	-90.57
1	1	1	3	3.234063	-0.51	-91.07	-0.00	-30.70	-913.91	-931.94	-0.51	0.00	-0.00	-91.07
1	1	1	3	3.250742	-0.25	-91.58	15.25	-30.57	914.40	7.90	-0.25	0.00	-0.00	-91.58
1	1	1	3	3.267566	-0.25	-92.09	-0.00	-30.24	-906.56	19.34	-0.25	0.00	-0.00	-92.09
1	1	1	3	3.284134	-0.25	-92.60	-0.00	-30.71	0.00	-28.25	-0.25	0.00	-0.00	-92.60
1	1	1	3	3.300673	-0.25	-92.60	0.00	0.00	0.00	1856.81	-0.25	0.00	-0.00	-92.60
1	1	1	3	3.317496	-0.25	-93.11	-0.00	-30.24	-0.00	-1797.85	-0.25	0.00	-0.00	-93.11
1	1	1	3	3.334132	-0.25	-93.87	-0.00	-45.88	-0.00	-939.75	-0.25	0.00	-0.00	-93.87
1	1	1	3	3.350654	-0.25	-94.64	-0.00	-46.19	0.00	-19.07	-0.25	0.00	-0.00	-94.64
1	1	1	3	3.367360	-0.25	-95.91	-0.00	-76.14	-0.00	-1792.82	-0.25	0.00	-0.00	-95.91
1	1	1	3	3.384137	-0.25	-96.67	-0.00	-45.49	0.00	1827.01	-0.25	0.00	-0.00	-96.67
1	1	1	3	3.401823	-0.25	-96.42	0.00	14.38	0.00	3385.30	-0.25	0.00	-0.00	-96.42
1	1	1	3	3.417526	-0.25	-93.87	0.00	162.01	0.00	9401.48	-0.25	0.00	-0.00	-93.87
1	1	1	3	3.434096	-0.25	-93.87	0.00	0.00	-0.00	-9777.33	-0.25	0.00	-0.00	-93.87
1	1	1	3	3.450697	-0.25	-97.18	-0.00	-199.23	-0.00	-12001.15	-0.25	0.00	-0.00	-97.18
1	1	1	3	3.467406	-0.25	-97.69	-0.00	-30.45	0.00	10100.60	-0.25	0.00	-0.00	-97.69
1	1	1	3	3.484091	-0.25	-97.18	0.00	30.50	0.00	3652.93	-0.25	0.00	-0.00	-97.18
1	1	1	3	3.500746	-0.25	-97.18	0.00	0.00	-0.00	-1830.97	-0.25	0.00	-0.00	-97.18
1	1	1	3	3.517412	-0.25	-97.69	-0.00	-30.53	-0.00	-1831.99	-0.25	0.00	-0.00	-97.69
1	1	1	3	3.534071	-0.25	-95.91	0.00	106.90	0.00	8249.08	-0.25	0.00	-0.00	-95.91
1	1	1	3	3.550757	-0.25	-96.42	-0.00	-30.49	-0.00	-8233.91	-0.25	0.00	-0.00	-96.42
1	0	1	3	3.594790	-0.25	-98.45	-0.07	-27.39	-0.02	-7.62	-0.25	0.00	-0.00	-98.45
1	0	1	3	3.611616	-0.25	-98.71	-0.00	-15.12	4.21	729.12	-0.25	0.00	-0.00	-98.71
1	0	1	3	3.627536	-0.25	-98.96	-0.00	-15.98	-0.00	-54.04	-0.25	0.00	-0.00	-98.96
1	0	1	3	3.644161	-0.25	-98.96	0.00	0.00	0.00	961.22	-0.25	0.00	-0.00	-98.96
1	0	1	3	3.660829	-0.25	-98.71	0.00	15.26	0.00	915.71	-0.25	0.00	-0.00	-98.71
1	0	1	3	3.677731	-0.25	-98.71	0.00	0.00	-0.00	-903.04	-0.25	0.00	-0.00	-98.71
1	0	1	3	3.694574	-0.25	-98.96	-0.00	-15.10	-0.00	-896.72	-0.25	0.00	-0.00	-98.96
1	0	1	3	3.710796	-0.25	-99.73	-0.00	-47.05	-0.00	-1969.09	-0.25	0.00	-0.00	-99.73
1	0	1	3	3.727552	-0.25	-99.73	0.00	0.00	0.00	2807.92	-0.25	0.00	-0.00	-99.73
1	0	1	3	3.744449	-0.25	-99.73	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-99.73
1	0	1	3	3.761020	-0.25	-98.96	0.00	46.06	0.00	2779.36	-0.25	0.00	-0.00	-98.96
1	0	1	3	3.777648	-0.25	-99.73	-0.00	-45.90	-0.00	-5530.17	-0.25	0.00	-0.00	-99.73
1	0	1	3	3.794214	-0.25	-99.98	-0.00	-15.36	0.00	1843.62	-0.25	0.00	-0.00	-99.98
1	0	1	3	3.811007	-0.25	-99.73	0.00	15.15	0.00	1816.65	-0.25	0.00	-0.00	-99.73
1	0	1	3	3.827699	-0.25	-98.96	0.00	45.72	0.00	1831.69	-0.25	0.00	-0.00	-98.96
1	0	1	3	3.844118	-0.51	-98.96	-15.49	0.06	-943.66	-2781.17	-0.51	0.00	-0.00	-98.96
1	0	1	3	3.861118	-1.27	-99.46	-44.89	-29.53	-1729.15	-1740.51	-1.27	0.00	-0.00	-99.46
1	0	1	3	3.877633	-1.78	-98.95	-30.80	31.29	853.29	3682.31	-1.78	0.00	-0.00	-98.95
1	0	1	3	3.894166	-2.29	-98.17	-30.75	46.81	2.58	938.77	-2.29	0.00	-0.00	-98.17
1	0	1	3	3.910720	-3.05	-96.12	-46.05	124.26	-924.06	4679.16	-3.05	0.00	-0.00	-96.12
1	0	1	3	3.927692	-3.31	-93.31	-14.96	165.47	1831.96	2428.08	-3.31	0.00	-0.00	-93.31
1	0	1	3	3.944106	-3.56	-87.70	-15.45	341.83	-29.86	10744.44	-3.56	0.00	-0.00	-87.70
1	0	1	3	3.961053	-3.56	-84.90	0.01	165.27	912.21	-10418.24	-3.56	0.00	-0.00	-84.90
1	0	1	3	3.977642	-3.30	-81.60	15.31	198.89	922.15	2026.74	-3.30	0.00	-0.00	-81.60
1	0	1	3	3.994027	-3.05	-77.79	15.50	232.47	11.88	2049.14	-3.05	0.00	-0.00	-77.79
1	0	1	3	4.011022	-1.53	-71.47	89.70	371.68	4365.75	8191.37	-1.53	0.00	-0.00	-71.47
1	0	1	3	4.027347	-0.25	-69.20	77.89	139.28	-723.09	-14235.30	-0.25	0.00	-0.00	-69.20
1	0	1	3	4.044203	-0.25	-66.65	0.00	150.93	-4621.37	691.48	-0.25	0.00	-0.00	-66.65
1	0	1	3	4.060988	-0.25	-61.57	0.00	303.12	0.00	9066.54	-0.25	0.00	-0.00	-61.57
1	0	1	3	4.077309	-0.25	-59.53	0.00	124.71	-0.00	-10932.17	-0.25	0.00	-0.00	-59.53
1	0	1	3	4.093995	-0.25	-57.24	0.00	137.22	0.00	749.59	-0.25	0.00	-0.00	-57.24
1	0	1	3	4.110900	-0.25	-54.70	0.00	150.49	0.00	785.54	-0.25	0.00	-0.00	-54.70
1	0	1	3	4.127661	-0.25	-49.86	0.00	288.40	0.00	8227.70	-0.25	0.00	-0.00	-49.86
1	0	1	3	4.144221	-0.25	-47.83	0.00	122.90	-0.00	-9993.59	-0.25	0.00	-0.00	-47.83
1	0	1	3	4.160768	-0.25	-45.54	0.00	138.37	0.00	935.09	-0.25	0.00	-0.00	-45.54
1	0	1	3	4.177364	-0.25	-43.50	0.00	122.64	0.00	-948.19	-0.25	0.00	-0.00	-43.50
1	0	1	3	4.193935	-0.25	-37.91	0.00	337.75	0.00	12981.20	-0.25	0.00	-0.00	-37.91
1	0	1	3	4.210996	-0.25	-34.85	0.00	178.94	-0.00	-9308.41	-0.25	0.00	-0.00	-34.85
1	0	1	3	4.227675	-0.25	-29.51	0.00	320.32	0.01	8476.58	-0.25	0.00	-0.00	-29.51
1	0	1	3	4.243925	-0.25	-27.22	0.00	140.90	-0.00	-11040.92	-0.25	0.00	-0.00	-27.22
1	0	1	3	4.260956	-0.25	-25.44	0.00	104.57	-0.00	-2133.52	-0.25	0.00	-0.00	-25.44
1	0	1	3	4.277575	-0.25	-23.66	0.00	107.16	0.00	156.06	-0.25	0.00	-0.00	-23.66
1	0	1	3	4.294192	-0.25	-20.86	0.00	168.42	0.01	3686.66	-0.25	0.00	-0.00	-20.86
1	0	1	3	4.310586	-0.25	-19.84	0.00	62.08	-0.01	-6486.84	-0.25	0.00	-0.00	-19.84
1	0	1	3	4.327555	-0.25	-18.57	0.00	74.97	0.00	759.63	-0.25	0.00	-0.00	-18.57
1	0	1	3	4.344068	-0.25	-17.55	0.00	61.63	-0.00	-807.64	-0.25	0.00	-0.00	-17.55
1	0	1	3	4.360812	-0.25	-16.03	0.00	91.17	0.01	1764.15	-0.25	0.00	-0.00	-16.03
1	0	1	3	4.377315	-0.25	-16.03	0.00	0.00	-0.02	-5524.51	-0.25	0.00	-0.00	-16.03
1	0	1	3	4.394910	-0.25	-16.03	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-16.03
1	0	1	3	4.410543	-0.25	-16.03	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-16.03
1	0	1	3	4.427551	-0.25	-16.03	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-16.03
2	1	0	4	4.451031	-0.25	-15.77	-0.06	-3.54	-0.01	-0.80	-0.00	-15.77	-0.25	0.00
2	1	1	4	4.467846	-0.25	-15.77	0.00	0.00	3.40	210.72	-0.00	-15.77	-0.25	0.00
2	1	1	4	4.484199	-0.25	-15.77	0.00	0.00	0.00	0.00	-0.00	-15.77	-0.25	0.00
2	1	1	4	4.500860	-0.25	-15.26	0.00	30.54	0.01	1833.25	-0.00	-15.26	-0.25	0.00
2	1	1	4	4.517614	-0.25	-15.26	0.00	0.00	-0.01	-1822.99	-0.00	-15.26	-0.25	0.00
2	1	1	4	4.534186	-0.25	-15.26	0.00	0.00	0.00	0.00	-0.00	-15.26	-0.25	0.00
2	1	1	4	4.551021	-0.25	-15.77	-0.00	-30.23	-0.01	-1795.37	-0.00	-15.77	-0.25	0.00
2	1	1	4	4.567825	-0.25	-15.26	0.00	30.28	0.02	3601.09	-0.00	-15.26	-0.25	0.00
2	1	1	4	4.584383	-0.25	-15.01	0.00	15.37	-0.00	-900.93	-0.00	-15.01	-0.25	0.00
