Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	1.117380	-3.57	9.53	35.03	31.14	1426.47	1546.60	0.00	9.53	-3.57	0.00
1	1	1	4	1.133867	-3.36	9.60	12.82	4.65	-1347.17	-1606.68	0.00	9.60	-3.36	0.00
1	1	1	4	1.150669	-2.69	9.55	39.78	-3.31	1604.42	-473.77	0.00	9.55	-2.69	0.00
1	1	1	4	1.167269	-1.75	10.02	56.58	28.59	1011.95	1921.96	0.00	10.02	-1.75	0.00
1	1	1	4	1.183975	-1.26	10.10	29.45	4.41	-1623.84	-1447.27	0.00	10.10	-1.26	0.00
1	1	1	4	1.200700	0.76	9.89	120.96	-12.26	5471.73	-996.97	0.00	9.89	0.76	-0.00
1	1	1	4	1.217257	4.70	8.74	238.14	-69.86	7076.87	-3478.91	0.00	8.74	4.70	-0.00
1	1	1	4	1.234028	6.59	7.75	112.49	-58.56	-7491.67	673.55	0.00	7.75	6.59	-0.00
1	1	1	4	1.250877	8.93	7.57	138.63	-11.02	1551.01	2821.71	0.00	7.57	8.93	-0.00
1	1	1	4	1.267367	11.97	8.19	184.45	37.64	2778.84	2950.82	0.00	8.19	11.97	-0.00
1	1	1	4	1.284208	13.90	8.47	114.95	16.87	-4126.63	-1233.08	0.00	8.47	13.90	-0.00
1	1	1	4	1.300629	18.02	8.90	250.75	25.83	8269.73	545.44	0.00	8.90	18.02	-0.00
1	1	1	4	1.317394	22.90	9.21	290.75	18.42	2385.85	-441.57	0.00	9.21	22.90	-0.00
1	1	1	4	1.334135	29.30	9.44	382.45	14.20	5477.40	-252.03	0.00	9.44	29.30	-0.00
1	1	1	4	1.350714	36.15	9.59	413.08	8.84	1847.76	-323.28	0.00	9.59	36.15	-0.00
1	1	1	4	1.367355	44.48	7.04	500.54	-153.48	5255.14	-9754.58	0.00	7.04	44.48	-0.00
1	1	1	4	1.384028	52.05	3.30	454.13	-224.02	-2783.29	-4230.69	0.00	3.30	52.05	-0.00
1	1	1	4	1.400743	57.49	-0.25	325.84	-212.68	-7674.98	678.38	0.00	-0.25	57.49	-0.00
1	1	1	4	1.417303	61.82	-5.57	261.41	-321.24	-3890.78	-6555.21	0.00	-5.57	61.82	-0.00
1	1	1	4	1.433998	66.05	-6.83	252.97	-75.37	-505.42	14728.11	0.00	-6.83	66.05	-0.00
1	1	1	4	1.450722	70.83	-7.59	285.85	-45.22	1965.82	1802.62	0.00	-7.59	70.83	-0.00
1	1	1	4	1.467305	75.18	-7.59	262.19	-0.29	-1426.93	2709.36	0.00	-7.59	75.18	-0.00
1	1	1	4	1.484000	79.52	-7.60	260.28	-0.24	-114.53	2.81	0.00	-7.60	79.52	-0.00
1	1	1	4	1.500617	83.10	-7.60	215.25	-0.17	-2709.70	4.17	0.00	-7.60	83.10	-0.00
1	1	1	4	1.517333	85.48	-6.59	142.53	60.15	-4350.13	3609.14	0.00	-6.59	85.48	-0.00
1	1	1	4	1.533960	89.12	-5.59	218.96	60.68	4596.28	31.63	0.00	-5.59	89.12	-0.00
1	1	1	4	1.550760	89.63	-5.59	30.34	-0.01	-11227.05	-3612.37	0.00	-5.59	89.63	-0.00
1	1	1	4	1.567335	89.65	-5.33	0.93	15.26	-1774.67	921.32	0.00	-5.33	89.65	-0.00
1	1	1	4	1.583975	89.66	-5.08	0.88	15.21	-2.78	-3.10	0.00	-5.08	89.66	-0.00
1	1	1	4	1.600689	89.65	-5.33	-0.88	-15.14	-105.48	-1816.26	0.00	-5.33	89.65	-0.00
1	1	1	4	1.617438	89.66	-5.08	0.88	15.11	104.91	1806.49	0.00	-5.08	89.66	-0.00
1	1	1	4	1.634053	89.70	-4.32	2.40	45.75	91.47	1843.70	0.00	-4.32	89.70	-0.00
1	1	1	4	1.650723	89.73	-3.56	2.00	45.65	-23.57	-5.69	0.00	-3.56	89.73	-0.00
1	1	1	4	1.667463	89.76	-2.80	1.61	45.50	-23.49	-8.77	0.00	-2.80	89.76	-0.00
1	1	1	4	1.684080	89.79	-1.53	1.84	76.48	13.86	1864.24	0.00	-1.53	89.79	-0.00
1	1	1	4	1.700712	89.80	-0.76	0.58	45.88	-75.56	-1840.14	0.00	-0.76	89.80	-0.00
1	1	1	4	1.717422	89.80	-0.51	0.11	15.22	-28.55	-1834.42	0.00	-0.51	89.80	-0.00
1	1	1	4	1.734127	90.06	-0.25	15.29	15.23	909.06	0.33	0.00	-0.25	90.06	-0.00
1	1	1	4	1.750653	90.06	-0.25	0.00	0.00	-925.49	-921.55	0.00	-0.25	90.06	-0.00
1	1	1	4	1.767446	90.31	0.51	15.08	45.45	898.24	2706.10	0.00	0.51	90.31	-0.00
1	1	1	4	1.784063	91.82	2.03	90.59	91.83	4544.08	2791.61	0.00	2.03	91.82	-0.00
1	1	1	4	1.800749	94.35	2.54	151.76	30.47	3666.15	-3677.63	0.00	2.54	94.35	-0.00
1	1	1	4	1.817401	97.91	2.80	213.54	15.26	3710.10	-913.01	0.00	2.80	97.91	-0.00
1	1	1	4	1.834116	98.41	2.80	30.45	0.00	-10953.49	-913.15	0.00	2.80	98.41	-0.00
1	1	1	4	1.850942	99.43	2.80	60.50	0.00	1785.91	0.04	0.00	2.80	99.43	-0.00
1	1	1	4	1.867446	99.42	3.05	-0.45	15.40	-3693.46	932.77	0.00	3.05	99.42	-0.00
1	1	1	4	1.884097	99.43	2.80	0.45	-15.26	54.14	-1840.91	0.00	2.80	99.43	-0.00
1	1	1	4	1.900766	99.69	2.80	15.27	0.00	889.07	915.41	0.00	2.80	99.69	-0.00
1	1	1	4	1.917457	100.43	3.31	44.82	30.44	1770.42	1823.86	0.00	3.31	100.43	-0.00
1	1	1	4	1.934099	100.94	3.31	30.59	0.00	-855.01	-1829.14	0.00	3.31	100.94	-0.00
1	0	1	4	1.950786	101.45	3.31	52.01	1.69	26.66	0.87	0.00	3.31	101.45	-0.00
1	0	1	4	1.967949	101.45	3.31	0.00	0.00	-3030.08	-98.72	0.00	3.31	101.45	-0.00
1	0	1	4	1.984127	101.45	3.31	0.00	0.00	0.00	0.00	0.00	3.31	101.45	-0.00
1	0	1	4	2.000748	101.20	3.31	-15.31	-0.00	-921.39	-0.03	0.00	3.31	101.20	-0.00
1	0	1	4	2.017425	101.20	3.31	0.00	0.00	918.32	0.03	0.00	3.31	101.20	-0.00
1	0	1	4	2.034137	100.94	3.31	-15.23	-0.00	-911.31	-0.03	0.00	3.31	100.94	-0.00
1	0	1	4	2.050804	100.69	3.31	-15.27	-0.00	-2.53	-0.00	0.00	3.31	100.69	-0.00
1	0	1	4	2.067345	100.19	3.05	-30.29	-15.36	-907.88	-928.46	0.00	3.05	100.19	-0.00
1	0	1	4	2.084099	99.42	3.31	-46.06	15.16	-941.18	1821.48	0.00	3.31	99.42	-0.00
1	0	1	4	2.100719	98.15	3.05	-76.08	-15.29	-1806.39	-1831.81	0.00	3.05	98.15	-0.00
1	0	1	4	2.117505	95.87	2.80	-136.01	-15.14	-3569.88	8.75	0.00	2.80	95.87	-0.00
1	0	1	4	2.134098	92.31	2.80	-214.75	-0.01	-4745.55	912.03	0.00	2.80	92.31	-0.00
1	0	1	4	2.150985	89.51	2.80	-165.79	-0.00	2898.94	0.05	0.00	2.80	89.51	-0.00
1	0	1	4	2.167566	83.40	2.80	-368.43	-0.01	-12221.12	-0.46	0.00	2.80	83.40	-0.00
1	0	1	4	2.184153	78.30	3.05	-307.51	15.29	3672.69	922.77	0.00	3.05	78.30	-0.00
1	0	1	4	2.200835	71.93	3.05	-381.57	-0.03	-4439.36	-918.28	0.00	3.05	71.93	-0.00
1	0	1	4	2.217490	67.35	3.05	-275.20	-0.02	6386.34	0.15	0.00	3.05	67.35	-0.00
1	0	1	4	2.234123	63.53	3.05	-229.68	-0.02	2736.58	-0.01	0.00	3.05	63.53	-0.00
1	0	1	4	2.250755	59.96	3.05	-214.39	-0.03	919.38	-0.15	0.00	3.05	59.96	-0.00
1	0	1	4	2.267435	57.16	3.05	-168.00	-0.02	2781.27	0.13	0.00	3.05	57.16	-0.00
1	0	1	4	2.284126	53.08	3.05	-244.24	-0.04	-4567.92	-1.05	0.00	3.05	53.08	-0.00
1	0	1	4	2.300847	50.53	3.05	-152.41	-0.03	5492.32	0.62	0.00	3.05	50.53	-0.00
1	0	1	4	2.317387	47.73	3.05	-169.51	-0.04	-1034.14	-0.56	0.00	3.05	47.73	-0.00
1	0	1	4	2.334043	44.70	2.54	-181.78	-30.42	-736.80	-1824.04	0.00	2.54	44.70	-0.00
1	0	1	4	2.350924	41.42	2.03	-194.60	-30.04	-759.22	22.40	0.00	2.03	41.42	-0.00
1	0	1	4	2.367392	38.11	2.03	-201.09	-0.03	-394.06	1822.73	0.00	2.03	38.11	-0.00
1	0	1	4	2.384132	34.79	2.03	-197.88	-0.03	191.96	-0.44	0.00	2.03	34.79	-0.00
1	0	1	4	2.400782	32.76	2.03	-122.45	-0.03	4529.85	0.46	0.00	2.03	32.76	-0.00
1	0	1	4	2.417497	30.46	2.03	-137.26	-0.04	-885.98	-0.58	0.00	2.03	30.46	-0.00
1	0	1	4	2.434095	28.68	2.03	-107.54	-0.03	1790.73	0.10	0.00	2.03	28.68	-0.00
1	0	1	4	2.450795	25.94	0.76	-163.95	-75.89	-3378.01	-4542.15	0.00	0.76	25.94	-0.00
1	0	1	4	2.467508	20.81	-1.52	-307.09	-136.73	-8564.55	-3640.57	0.00	-1.52	20.81	-0.00
1	0	1	4	2.484217	14.02	-4.59	-405.97	-183.80	-5917.55	-2817.02	-0.00	-4.59	14.02	-0.00
1	0	1	4	2.500900	4.50	-4.50	-570.92	5.77	-9887.58	11362.74	-0.00	-4.50	4.50	-0.00
1	0	1	4	2.517530	-3.31	-8.27	-469.28	-226.70	6112.08	-13978.60	-0.00	-8.27	-3.31	0.00
1	0	1	4	2.534182	-5.60	-7.88	-137.67	23.22	19914.46	15008.72	-0.00	-7.88	-5.60	0.00
1	0	1	4	2.550841	-5.86	-7.69	-15.94	11.74	7307.28	-689.17	-0.00	-7.69	-5.86	0.00
1	0	1	4	2.567525	-5.86	-7.69	0.00	0.00	955.35	-703.62	-0.00	-7.69	-5.86	0.00
1	0	1	4	2.584155	-5.81	-7.41	3.50	16.63	210.61	999.93	-0.00	-7.41	-5.81	0.00
1	0	1	4	2.600808	-5.73	-7.78	4.32	-22.47	49.33	-2347.99	-0.00	-7.78	-5.73	0.00
2	1	0	1	2.667040	-5.41	-7.70	-2.03	-2.89	-0.76	-1.08	-5.41	0.00	-0.00	-7.70
2	1	1	1	2.684734	-5.41	-7.70	0.00	0.00	114.68	163.21	-5.41	0.00	-0.00	-7.70
2	1	1	1	2.700840	-5.41	-7.70	0.00	0.00	0.00	0.00	-5.41	0.00	-0.00	-7.70
2	1	1	1	2.717549	-5.27	-7.80	8.50	-5.86	508.73	-350.57	-5.27	0.00	-0.00	-7.80
2	1	1	1	2.734257	-4.97	-7.99	17.98	-11.66	567.68	-347.28	-4.97	0.00	-0.00	-7.99
2	1	1	1	2.750806	-4.48	-8.28	29.81	-17.30	714.76	-340.98	-4.48	0.00	-0.00	-8.28
2	1	1	1	2.767637	-3.75	-8.91	43.05	-37.38	786.31	-1192.89	-3.75	0.00	-0.00	-8.91
2	1	1	1	2.784167	-3.12	-8.88	38.18	1.76	-294.18	2367.52	-3.12	0.00	-0.00	-8.88
2	1	1	1	2.800878	-2.22	-9.15	53.59	-15.89	921.73	-1055.92	-2.22	0.00	-0.00	-9.15
2	1	1	1	2.817538	-1.51	-9.29	43.10	-8.72	-629.56	430.16	-1.51	0.00	-0.00	-9.29
2	1	1	1	2.834300	-0.76	-9.38	44.50	-5.40	83.84	197.98	-0.76	0.00	-0.00	-9.38
2	1	1	1	2.850873	-0.51	-9.14	15.25	14.34	-1765.41	1191.58	-0.51	0.00	-0.00	-9.14
2	1	1	1	2.867690	-0.51	-9.14	0.00	0.00	-906.65	-852.92	-0.51	0.00	-0.00	-9.14
2	1	1	1	2.884109	-0.51	-9.14	0.00	0.00	0.00	0.00	-0.51	0.00	-0.00	-9.14
2	1	1	1	2.900894	-0.51	-9.14	0.00	0.00	0.00	0.00	-0.51	0.00	-0.00	-9.14
2	1	1	1	2.917462	-0.51	-8.89	0.00	15.38	0.17	928.33	-0.51	0.00	-0.00	-8.89
2	1	1	1	2.934507	-0.25	-7.37	14.89	88.96	873.09	4316.39	-0.25	0.00	-0.00	-7.37
2	1	1	1	2.950866	0.51	-6.34	46.55	63.18	1935.53	-1575.81	0.51	0.00	-0.00	-6.34
2	1	1	1	2.967679	0.65	-1.09	8.76	312.20	-2247.54	14810.84	0.65	0.00	-0.00	-1.09
2	1	1	1	2.984209	3.04	3.42	144.46	273.05	8209.59	-2368.57	3.04	0.00	0.00	3.42
2	1	1	1	3.000978	5.30	9.28	134.71	349.12	-581.67	4536.56	5.30	0.00	0.00	9.28
2	1	1	1	3.017634	7.73	18.28	145.93	540.23	673.80	11473.56	7.73	0.00	0.00	18.28
2	1	1	1	3.034278	9.44	29.30	102.83	662.30	-2589.35	7334.19	9.44	0.00	0.00	29.30
2	1	1	1	3.051148	11.53	41.95	123.66	749.80	1234.65	5187.21	11.53	0.00	0.00	41.95
2	1	1	1	3.067596	13.35	54.62	110.39	770.23	-806.48	1241.96	13.35	0.00	0.00	54.62
2	1	1	1	3.084254	14.41	65.08	63.72	628.02	-2801.93	-8537.03	14.41	0.00	0.00	65.08
2	1	1	1	3.100890	15.20	74.01	47.77	537.09	-958.61	-5465.82	15.20	0.00	0.00	74.01
2	1	1	1	3.117828	15.50	81.73	17.45	455.81	-1789.86	-4798.55	15.50	0.00	0.00	81.73
2	1	1	1	3.134297	15.54	88.97	2.48	439.19	-908.93	-1009.31	15.54	0.00	0.00	88.97
2	1	1	1	3.150942	15.32	94.94	-13.06	358.64	-933.95	-4839.07	15.32	0.00	0.00	94.94
2	1	1	1	3.167683	14.83	95.79	-29.11	50.76	-958.90	-18391.27	14.83	0.00	0.00	95.79
2	1	1	1	3.184440	14.59	96.34	-14.56	32.95	868.71	-1063.02	14.59	0.00	0.00	96.34
2	1	1	1	3.200902	14.59	96.60	0.05	15.62	887.44	-1052.41	14.59	0.00	0.00	96.60
2	1	1	1	3.217612	14.59	97.11	0.10	30.78	2.93	906.99	14.59	0.00	0.00	97.11
2	1	1	1	3.234355	14.59	97.37	0.05	15.36	-3.05	-921.00	14.59	0.00	0.00	97.37
2	1	1	1	3.250942	14.59	97.37	0.00	0.00	-2.99	-925.89	14.59	0.00	0.00	97.37
2	1	1	1	3.267633	14.59	97.37	0.00	0.00	0.00	0.00	14.59	0.00	0.00	97.37
2	0	1	1	3.383791	11.87	97.74	3.51	28.88	1.04	8.54	11.87	0.00	0.00	97.74
2	0	1	1	3.401413	10.87	97.85	-56.59	6.58	-3410.49	-1265.61	10.87	0.00	0.00	97.85
2	0	1	1	3.417638	9.87	97.96	-61.68	6.53	-313.24	-2.87	9.87	0.00	0.00	97.96
2	0	1	1	3.434352	8.36	98.10	-90.15	8.39	-1703.87	110.80	8.36	0.00	0.00	98.10
2	0	1	1	3.451384	6.35	98.25	-118.49	8.88	-1663.58	28.89	6.35	0.00	0.00	98.25
2	0	1	1	3.467619	4.32	98.36	-124.80	6.77	-388.73	-129.76	4.32	0.00	0.00	98.36
2	0	1	1	3.484384	3.56	98.39	-45.41	1.82	4735.11	-295.40	3.56	0.00	0.00	98.39
2	0	1	1	3.501050	3.81	98.38	15.23	-0.57	3639.03	-143.39	3.81	0.00	0.00	98.38
2	0	1	1	3.517596	4.07	98.37	15.34	-0.61	6.38	-2.63	4.07	0.00	0.00	98.37
2	0	1	1	3.534408	4.57	98.35	30.18	-1.33	882.65	-42.31	4.57	0.00	0.00	98.35
2	0	1	1	3.550960	5.33	98.31	45.93	-2.31	951.93	-59.74	5.33	0.00	0.00	98.31
2	0	1	1	3.567602	5.84	98.28	30.43	-1.73	-931.85	35.14	5.84	0.00	0.00	98.28
2	0	1	1	3.584334	6.60	98.23	45.34	-2.87	891.42	-68.18	6.60	0.00	0.00	98.23
2	0	1	1	3.601021	7.36	98.18	45.39	-3.23	3.06	-21.28	7.36	0.00	0.00	98.18
2	0	1	1	3.617911	6.60	97.47	-44.86	-42.10	-5343.16	-2301.51	6.60	0.00	0.00	97.47
2	0	1	1	3.634350	5.33	96.27	-76.96	-72.79	-1952.56	-1866.63	5.33	0.00	0.00	96.27
2	0	1	1	3.651053	3.05	90.01	-136.69	-375.03	-3576.41	-18094.98	3.05	0.00	0.00	90.01
2	0	1	1	3.667777	0.51	80.39	-152.02	-575.06	-916.18	-11960.86	0.51	0.00	0.00	80.39
2	0	1	1	3.684304	-1.53	71.73	-123.13	-524.26	1748.04	3073.68	-1.53	0.00	0.00	71.73
2	0	1	1	3.701214	-2.54	63.80	-60.08	-468.43	3728.37	3301.90	-2.54	0.00	0.00	63.80
2	0	1	1	3.717736	-2.29	55.41	15.39	-507.91	4568.07	-2389.93	-2.29	0.00	0.00	55.41
2	0	1	1	3.734665	-2.29	49.05	0.03	-376.04	-907.40	7789.57	-2.29	0.00	0.00	49.05
2	0	1	1	3.751036	-2.29	42.42	0.05	-404.56	1.17	-1741.81	-2.29	0.00	0.00	42.42
2	0	1	1	3.767757	-2.54	34.76	-15.01	-458.28	-900.64	-3212.74	-2.54	0.00	0.00	34.76
2	0	1	1	3.784735	-3.77	23.87	-72.57	-641.31	-3390.19	-10780.39	-3.77	0.00	0.00	23.87
2	0	1	1	3.801107	-5.48	11.20	-104.68	-774.32	-1961.60	-8124.35	-5.48	0.00	0.00	11.20
2	0	1	1	3.818100	-7.31	1.01	-107.41	-599.51	-160.71	10287.99	-7.31	0.00	0.00	1.01
2	0	1	1	3.834402	-5.22	-5.22	128.30	-381.84	14459.19	13351.96	-5.22	0.00	-0.00	-5.22
2	0	1	1	3.851070	-5.86	-7.69	-38.88	-148.08	-10030.60	14024.30	-5.86	0.00	-0.00	-7.69
2	0	1	1	3.867792	-5.93	-8.89	-3.71	-72.08	2103.41	4545.04	-5.93	0.00	-0.00	-8.89
2	0	1	1	3.884375	-6.12	-10.27	-11.62	-83.33	-476.99	-678.00	-6.12	0.00	-0.00	-10.27
2	0	1	1	3.901009	-6.27	-11.65	-9.15	-82.69	148.37	37.90	-6.27	0.00	-0.00	-11.65
2	0	1	1	3.917655	-6.32	-12.20	-3.12	-32.92	362.54	2990.00	-6.32	0.00	-0.00	-12.20
3	1	0	2	4.115919	-5.98	-12.65	-1.45	-3.07	-0.35	-0.75	-0.00	-12.65	-5.98	0.00
3	1	1	2	4.134883	-5.60	-12.82	20.24	-9.20	1144.03	-322.99	-0.00	-12.82	-5.60	0.00
3	1	1	2	4.151038	-5.20	-12.99	24.73	-10.34	277.79	-70.58	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.167812	-5.20	-12.99	0.00	0.00	-1474.30	616.35	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.184403	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.201055	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.217841	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.234430	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.251065	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.267771	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.284500	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.301055	-5.20	-12.99	0.00	0.00	0.00	0.00	-0.00	-12.99	-5.20	0.00
3	1	1	2	4.317751	-5.40	-12.91	-12.08	4.94	-723.58	295.99	-0.00	-12.91	-5.40	0.00
3	1	1	2	4.334450	-5.40	-12.91	0.00	0.00	723.47	-295.94	-0.00	-12.91	-5.40	0.00
3	1	1	2	4.351112	-5.60	-12.82	-11.87	5.07	-712.56	304.44	-0.00	-12.82	-5.60	0.00
3	1	1	2	4.367793	-6.70	-12.28	-66.19	32.42	-3256.24	1639.17	-0.00	-12.28	-6.70	0.00
3	1	1	2	4.384505	-8.47	-12.70	-105.72	-24.95	-2365.33	-3432.18	-0.00	-12.70	-8.47	0.00
3	1	1	2	4.401093	-10.31	-11.25	-111.37	87.32	-340.33	6768.01	-0.00	-11.25	-10.31	0.00
3	1	1	2	4.417831	-13.80	-11.66	-208.02	-24.29	-5774.47	-6668.61	-0.00	-11.66	-13.80	0.00
3	1	1	2	4.434531	-18.50	-12.61	-281.49	-57.06	-4399.79	-1962.25	0.00	-12.61	-18.50	0.00
3	1	1	2	4.451129	-22.29	-12.26	-228.59	21.18	3187.30	4714.24	0.00	-12.26	-22.29	0.00
3	1	1	2	4.467780	-26.36	-10.83	-244.16	86.18	-934.55	3903.84	0.00	-10.83	-26.36	0.00
3	1	1	2	4.484495	-27.64	-6.91	-76.92	234.19	10005.30	8855.05	0.00	-6.91	-27.64	0.00
3	1	1	2	4.501112	-30.33	-5.26	-161.70	99.10	-5101.65	-8129.49	0.00	-5.26	-30.33	0.00
3	1	1	2	4.517802	-32.27	-1.52	-116.47	224.04	2709.90	7485.86	0.00	-1.52	-32.27	0.00
3	1	1	2	4.534492	-36.10	-1.27	-229.46	15.19	-6770.20	-12513.58	0.00	-1.27	-36.10	0.00
3	1	1	2	4.551099	-37.63	-1.27	-91.97	-0.00	8279.23	-914.80	0.00	-1.27	-37.63	0.00
3	1	1	2	4.567969	-38.90	-1.27	-75.44	-0.00	979.68	0.06	0.00	-1.27	-38.90	0.00
3	1	1	2	4.584490	-39.41	-1.27	-30.81	-0.00	2701.20	0.10	0.00	-1.27	-39.41	0.00
3	1	1	2	4.601291	-39.41	-1.27	0.00	0.00	1834.09	0.06	0.00	-1.27	-39.41	0.00
3	1	1	2	4.617907	-39.67	-1.27	-15.32	-0.00	-921.85	-0.03	0.00	-1.27	-39.67	0.00
3	1	1	2	4.634590	-39.92	-1.27	-15.26	-0.00	3.61	0.00	0.00	-1.27	-39.92	0.00
3	1	1	2	4.651196	-40.18	-1.27	-15.33	-0.00	-4.20	0.00	0.00	-1.27	-40.18	0.00
3	1	1	2	4.667844	-41.45	-1.27	-76.44	-0.00	-3670.88	-0.11	0.00	-1.27	-41.45	0.00
3	1	1	2	4.684472	-45.77	-1.27	-260.21	-0.01	-11051.42	-0.25	0.00	-1.27	-45.77	0.00
3	1	1	2	4.701124	-51.63	-1.27	-351.50	-0.01	-5482.69	0.01	0.00	-1.27	-51.63	0.00
3	1	1	2	4.717860	-58.75	-1.27	-425.73	-0.01	-4434.93	0.06	0.00	-1.27	-58.75	0.00
3	1	1	2	4.734377	-66.39	-1.27	-462.18	-0.00	-2206.69	0.08	0.00	-1.27	-66.39	0.00
3	1	1	2	4.751166	-74.02	-1.27	-454.68	-0.00	446.73	0.07	0.00	-1.27	-74.02	0.00
3	1	1	2	4.767827	-83.68	1.53	-580.05	167.94	-7525.02	10079.60	0.00	1.53	-83.68	0.00
3	1	1	2	4.784518	-91.97	4.83	-496.24	197.76	5021.51	1787.16	0.00	4.83	-91.97	0.00
3	1	1	2	4.801186	-98.77	9.37	-408.35	272.61	5272.85	4490.35	0.00	9.37	-98.77	0.00
