Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
2	1	1	1	2.800710	-4.14	-3.76	-10.80	-10.85	-1682.28	591.24	-4.14	0.00	-0.00	-3.76
2	1	1	1	2.817333	-4.14	-3.76	0.00	0.00	649.81	652.74	-4.14	0.00	-0.00	-3.76
2	1	1	1	2.834230	-4.05	-3.86	5.49	-5.90	325.11	-348.99	-4.05	0.00	-0.00	-3.86
2	1	1	1	2.850782	-4.32	-3.95	-16.47	-4.88	-1326.77	61.22	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.867436	-4.32	-3.95	0.00	0.00	988.75	293.23	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.884092	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.900689	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.917423	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.934050	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.950703	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.967348	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	2.984168	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	3.000693	-4.32	-3.95	0.00	0.00	0.00	0.00	-4.32	0.00	-0.00	-3.95
2	1	1	1	3.017440	-4.14	-3.76	10.73	10.78	640.82	643.46	-4.14	0.00	-0.00	-3.76
2	1	1	1	3.034047	-3.68	-3.87	27.51	-6.25	1010.40	-1025.34	-3.68	0.00	-0.00	-3.87
2	1	1	1	3.050766	-3.48	-4.06	12.42	-11.22	-902.75	-297.33	-3.48	0.00	-0.00	-4.06
2	1	1	1	3.067369	-3.30	-3.88	10.93	10.81	-89.40	1327.08	-3.30	0.00	-0.00	-3.88
2	1	1	1	3.084035	-3.35	-2.31	-3.54	94.25	-868.32	5006.26	-3.35	0.00	-0.00	-2.31
2	1	1	1	3.100759	-4.04	-0.50	-40.95	107.70	-2236.85	804.18	-4.04	0.00	-0.00	-0.50
2	1	1	1	3.117410	-4.06	-0.25	-1.41	15.07	2374.31	-5562.70	-4.06	0.00	-0.00	-0.25
2	1	1	1	3.134135	-3.95	0.99	6.79	74.21	490.59	3536.22	-3.95	0.00	0.00	0.99
2	1	1	1	3.150832	-2.20	2.80	104.71	108.60	5864.44	2059.50	-2.20	0.00	0.00	2.80
2	1	1	1	3.167455	-1.26	9.33	56.54	392.69	-2897.89	17090.15	-1.26	0.00	0.00	9.33
2	1	1	1	3.184075	0.00	15.52	75.85	372.47	1161.37	-1216.53	-0.00	0.00	0.00	15.52
2	1	1	1	3.200835	2.02	19.48	120.79	236.61	2681.43	-8106.01	2.02	0.00	0.00	19.48
2	1	1	1	3.217495	2.78	22.21	45.17	163.89	-4538.84	-4365.12	2.78	0.00	0.00	22.21
2	1	1	1	3.234202	4.51	25.55	103.71	199.89	3504.16	2154.96	4.51	0.00	0.00	25.55
2	1	1	1	3.250807	6.93	29.21	145.82	220.08	2535.90	1215.56	6.93	0.00	0.00	29.21
2	1	1	1	3.267545	7.92	33.16	58.99	235.93	-5187.41	947.38	7.92	0.00	0.00	33.16
2	1	1	1	3.284136	8.67	36.90	45.20	225.66	-831.22	-619.22	8.67	0.00	0.00	36.90
2	1	1	1	3.300780	9.44	42.47	46.20	334.38	60.06	6532.16	9.44	0.00	0.00	42.47
2	1	1	1	3.317517	10.20	47.77	45.61	316.75	-34.97	-1053.17	10.20	0.00	0.00	47.77
2	1	1	1	3.334147	10.96	53.07	45.81	318.64	11.47	113.59	10.96	0.00	0.00	53.07
2	1	1	1	3.350777	11.73	59.14	46.08	365.26	16.32	2803.51	11.73	0.00	0.00	59.14
2	1	1	1	3.367487	12.00	64.27	16.47	306.91	-1771.71	-3492.21	12.00	0.00	0.00	64.27
2	1	1	1	3.384121	11.78	68.19	-13.31	235.48	-1790.51	-4294.47	11.78	0.00	0.00	68.19
2	1	1	1	3.400923	11.79	70.25	0.57	122.78	826.41	-6707.48	11.79	0.00	0.00	70.25
2	1	1	1	3.417447	11.55	71.84	-14.40	95.98	-906.02	-1621.70	11.55	0.00	0.00	71.84
2	1	1	1	3.434166	11.07	74.23	-28.88	143.06	-866.10	2816.44	11.07	0.00	0.00	74.23
2	1	1	1	3.450866	10.09	76.16	-58.87	115.97	-1796.15	-1622.35	10.09	0.00	0.00	76.16
2	1	1	1	3.467462	8.60	80.19	-89.64	242.31	-1853.66	7612.42	8.60	0.00	0.00	80.19
2	1	1	1	3.484218	7.35	82.86	-74.69	159.86	892.04	-4920.07	7.35	0.00	0.00	82.86
2	1	1	1	3.500847	6.85	84.44	-30.21	94.69	2674.67	-3919.49	6.85	0.00	0.00	84.44
2	1	1	1	3.517479	6.34	85.24	-30.30	48.38	-4.89	-2784.18	6.34	0.00	0.00	85.24
2	1	1	1	3.534210	6.09	86.54	-15.06	77.31	910.75	1729.17	6.09	0.00	0.00	86.54
2	1	1	1	3.550886	5.84	88.08	-15.12	92.78	-3.76	927.42	5.84	0.00	0.00	88.08
2	1	1	1	3.567510	5.59	89.12	-15.19	62.32	-4.32	-1832.27	5.59	0.00	0.00	89.12
2	1	1	1	3.584133	5.08	90.42	-30.43	78.47	-916.77	971.28	5.08	0.00	0.00	90.42
2	1	1	1	3.600885	4.07	91.49	-60.51	63.87	-1795.44	-871.48	4.07	0.00	0.00	91.49
2	1	1	1	3.617460	2.80	92.82	-76.58	79.65	-969.56	952.30	2.80	0.00	0.00	92.82
2	1	1	1	3.634316	2.03	94.62	-45.23	106.85	1859.73	1613.68	2.03	0.00	0.00	94.62
2	1	1	1	3.650773	0.76	96.42	-77.27	109.36	-1946.69	152.31	0.76	0.00	0.00	96.42
2	1	1	1	3.667604	0.25	97.69	-30.23	75.73	2794.71	-1997.69	0.25	0.00	0.00	97.69
2	1	1	1	3.684213	0.25	98.45	0.00	45.95	1819.99	-1793.13	0.25	0.00	0.00	98.45
2	1	1	1	3.700896	0.25	99.22	0.00	45.75	-0.00	-12.26	0.25	0.00	0.00	99.22
2	1	1	1	3.717611	0.51	100.23	15.22	60.83	910.62	902.11	0.51	0.00	0.00	100.23
2	1	1	1	3.734175	1.78	101.24	76.77	60.57	3715.99	-15.68	1.78	0.00	0.00	101.24
2	1	1	1	3.750898	3.81	103.22	121.56	118.43	2678.38	3460.15	3.81	0.00	0.00	103.22
2	0	1	1	3.767771	5.34	105.19	1.42	27.92	0.38	7.41	5.34	0.00	0.00	105.19
2	0	1	1	3.784536	6.10	107.18	45.35	119.14	2620.43	5441.09	6.10	0.00	0.00	107.18
2	0	1	1	3.800826	6.10	107.95	0.01	46.93	-2783.18	-4432.74	6.10	0.00	0.00	107.95
2	0	1	1	3.817535	5.59	108.49	-30.31	32.13	-1814.75	-885.37	5.59	0.00	0.00	108.49
2	0	1	1	3.834224	5.08	109.02	-30.37	32.01	-3.63	-7.05	5.08	0.00	0.00	109.02
2	0	1	1	3.850965	4.58	109.04	-30.30	1.34	4.28	-1832.15	4.58	0.00	0.00	109.04
2	0	1	1	3.867570	4.07	109.06	-30.57	1.21	-16.10	-7.87	4.07	0.00	0.00	109.06
2	0	1	1	3.884179	3.81	109.07	-15.29	0.55	920.15	-39.68	3.81	0.00	0.00	109.07
2	0	1	1	3.900943	3.56	109.08	-15.15	0.51	8.20	-2.40	3.56	0.00	0.00	109.08
2	0	1	1	3.917614	3.05	109.10	-30.48	0.92	-919.38	24.68	3.05	0.00	0.00	109.10
2	0	1	1	3.934195	2.80	109.10	-15.33	0.41	913.74	-30.92	2.80	0.00	0.00	109.10
2	0	1	1	3.950872	2.80	109.10	0.00	0.00	919.04	-24.64	2.80	0.00	0.00	109.10
2	0	1	1	3.967564	2.54	109.11	-15.23	0.37	-912.21	22.33	2.54	0.00	0.00	109.11
2	0	1	1	3.984173	2.29	109.11	-15.31	0.34	-4.78	-2.03	2.29	0.00	0.00	109.11
2	0	1	1	4.000913	2.03	109.12	-15.19	0.30	7.10	-2.27	2.03	0.00	0.00	109.12
2	0	1	1	4.017572	1.78	109.12	-15.26	0.27	-4.64	-2.04	1.78	0.00	0.00	109.12
2	0	1	1	4.034197	1.53	109.13	-15.30	0.23	-1.90	-2.11	1.53	0.00	0.00	109.13
2	0	1	1	4.050954	1.02	109.13	-30.36	0.35	-898.85	7.28	1.02	0.00	0.00	109.13
2	0	1	1	4.067729	0.51	109.14	-30.33	0.21	1.72	-8.45	0.51	0.00	0.00	109.14
2	0	1	1	4.084296	0.00	109.14	-30.71	0.07	-23.01	-8.48	-0.00	0.00	0.00	109.14
2	0	1	1	4.100947	-0.51	109.14	-30.56	-0.07	9.27	-8.58	-0.51	0.00	0.00	109.14
2	0	1	1	4.117542	-1.02	109.13	-30.66	-0.21	-6.21	-8.63	-1.02	0.00	0.00	109.13
2	0	1	1	4.134281	-2.03	108.61	-60.77	-31.25	-1799.00	-1854.14	-2.03	0.00	0.00	108.61
2	0	1	1	4.150928	-2.80	98.92	-45.80	-581.96	899.40	-33081.40	-2.80	0.00	0.00	98.92
2	0	1	1	4.167550	-3.31	92.03	-30.55	-414.43	917.54	10078.42	-3.31	0.00	0.00	92.03
2	0	1	1	4.184612	-4.57	84.59	-74.29	-436.16	-2563.35	-1273.54	-4.57	0.00	0.00	84.59
2	0	1	1	4.200903	-5.33	76.64	-46.47	-487.87	1707.57	-3173.61	-5.33	0.00	0.00	76.64
2	0	1	1	4.217607	-6.08	70.21	-45.10	-385.42	82.04	6133.13	-6.08	0.00	0.00	70.21
2	0	1	1	4.234192	-6.83	62.98	-44.98	-435.91	7.06	-3044.37	-6.83	0.00	0.00	62.98
2	0	1	1	4.250962	-7.07	55.26	-14.13	-459.92	1839.72	-1431.82	-7.07	0.00	0.00	55.26
2	0	1	1	4.267584	-6.80	47.86	15.95	-445.70	1809.74	855.50	-6.80	0.00	0.00	47.86
2	0	1	1	4.284311	-6.78	41.94	1.18	-353.64	-883.36	5503.80	-6.78	0.00	0.00	41.94
2	0	1	1	4.300941	-6.52	37.34	15.92	-276.53	886.50	4636.82	-6.52	0.00	0.00	37.34
2	0	1	1	4.317643	-6.26	35.58	15.10	-105.60	-48.98	10233.89	-6.26	0.00	0.00	35.58
2	0	1	1	4.334370	-6.02	35.36	14.63	-12.90	-28.66	5541.87	-6.02	0.00	0.00	35.36
2	0	1	1	4.351011	-6.02	35.36	0.00	0.00	-878.87	775.37	-6.02	0.00	0.00	35.36
2	0	1	1	4.367744	-6.02	35.36	0.00	0.00	0.00	0.00	-6.02	0.00	0.00	35.36
2	0	1	1	4.384390	-6.02	35.36	0.00	0.00	0.00	0.00	-6.02	0.00	0.00	35.36
2	0	1	1	4.401035	-6.02	35.36	0.00	0.00	0.00	0.00	-6.02	0.00	0.00	35.36
2	0	1	1	4.417609	-6.26	35.32	-14.68	-2.55	-885.80	-153.91	-6.26	0.00	0.00	35.32
2	0	1	1	4.434302	-6.26	35.32	0.00	0.00	879.40	152.80	-6.26	0.00	0.00	35.32
2	0	1	1	4.450966	-6.26	34.80	0.17	-30.99	9.95	-1859.57	-6.26	0.00	0.00	34.80
2	0	1	1	4.467621	-6.26	34.55	0.09	-15.51	-4.82	929.51	-6.26	0.00	0.00	34.55
2	0	1	1	4.484336	-6.26	34.29	0.09	-15.45	0.09	3.16	-6.26	0.00	0.00	34.29
2	0	1	1	4.500983	-6.26	34.03	0.09	-15.52	0.13	-4.01	-6.26	0.00	0.00	34.03
2	0	1	1	4.517655	-6.25	33.77	0.09	-15.50	0.11	1.23	-6.25	0.00	0.00	33.77
2	0	1	1	4.534349	-6.25	33.51	0.09	-15.48	0.11	1.05	-6.25	0.00	0.00	33.51
2	0	1	1	4.550959	-6.25	32.99	0.19	-31.13	6.03	-942.33	-6.25	0.00	0.00	32.99
2	0	1	1	4.567721	-6.24	32.22	0.30	-46.30	6.57	-904.97	-6.24	0.00	0.00	32.22
2	0	1	1	4.584265	-6.24	31.44	0.33	-46.94	1.53	-38.77	-6.24	0.00	0.00	31.44
2	0	1	1	4.601004	-6.21	28.07	1.71	-201.51	82.26	-9233.96	-6.21	0.00	0.00	28.07
2	0	1	1	4.617621	-6.18	25.46	1.76	-156.75	3.43	2693.75	-6.18	0.00	0.00	25.46
2	0	1	1	4.634350	-5.92	23.69	15.38	-105.85	813.85	3042.85	-5.92	0.00	0.00	23.69
2	0	1	1	4.650980	-6.14	22.85	-13.15	-50.82	-1715.33	3308.74	-6.14	0.00	0.00	22.85
2	0	1	1	4.667700	-5.89	21.60	15.04	-74.74	1685.95	-1430.69	-5.89	0.00	0.00	21.60
2	0	1	1	4.684402	-6.08	19.95	-11.56	-98.45	-1592.74	-1419.55	-6.08	0.00	0.00	19.95
2	0	1	1	4.700955	-6.05	18.63	2.08	-79.90	823.93	1120.52	-6.05	0.00	0.00	18.63
2	0	1	1	4.717630	-6.03	17.84	1.42	-47.74	-39.30	1928.67	-6.03	0.00	0.00	17.84
2	0	1	1	4.734319	-6.00	17.04	1.59	-47.83	9.75	-4.92	-6.00	0.00	0.00	17.04
2	0	1	1	4.751087	-6.17	15.89	-9.98	-68.39	-689.94	-1226.64	-6.17	0.00	0.00	15.89
2	0	1	1	4.767622	-6.30	14.46	-7.93	-86.44	123.99	-1091.09	-6.30	0.00	0.00	14.46
2	0	1	1	4.784339	-6.37	12.74	-4.40	-102.81	211.09	-979.76	-6.37	0.00	0.00	12.74
2	0	1	1	4.801027	-6.24	9.90	7.81	-170.37	731.78	-4048.01	-6.24	0.00	0.00	9.90
3	1	0	2	4.817789	-6.12	9.07	-1.27	1.88	-0.26	0.39	0.00	9.07	-6.12	0.00
3	1	1	2	4.834710	-5.99	7.59	7.47	-87.57	516.23	-5286.02	0.00	7.59	-5.99	0.00
3	1	1	2	4.850982	-5.57	5.94	25.96	-101.32	1136.47	-844.96	0.00	5.94	-5.57	0.00
3	1	1	2	4.867715	-5.58	5.21	-0.69	-43.72	-1592.81	3442.08	0.00	5.21	-5.58	0.00
3	1	1	2	4.884356	-5.77	5.00	-11.30	-12.56	-637.28	1872.56	0.00	5.00	-5.77	0.00
3	1	1	2	4.901082	-5.96	4.77	-11.49	-13.80	-11.45	-73.86	0.00	4.77	-5.96	0.00
3	1	1	2	4.917682	-6.06	4.64	-5.86	-7.48	339.33	380.64	0.00	4.64	-6.06	0.00
3	1	1	2	4.934405	-6.15	4.51	-5.84	-7.79	0.93	-18.64	0.00	4.51	-6.15	0.00
3	1	1	2	4.951081	-6.15	4.51	0.00	0.00	350.26	467.09	0.00	4.51	-6.15	0.00
3	1	1	2	4.967719	-6.25	4.38	-5.88	-8.21	-353.66	-493.57	0.00	4.38	-6.25	0.00
3	1	1	2	4.984561	-6.82	3.96	-33.71	-24.74	-1652.10	-981.27	0.00	3.96	-6.82	0.00
3	1	1	2	5.001038	-7.19	3.82	-22.41	-8.54	685.89	982.94	0.00	3.82	-7.19	0.00
3	1	1	2	5.017717	-7.37	3.46	-10.91	-21.83	689.54	-796.66	0.00	3.46	-7.37	0.00
3	1	1	2	5.034350	-7.37	3.46	0.00	0.00	655.67	1312.36	0.00	3.46	-7.37	0.00
3	1	1	2	5.051037	-7.46	3.26	-5.22	-11.52	-312.78	-690.41	0.00	3.26	-7.46	0.00
3	1	1	2	5.067668	-7.46	3.26	0.00	0.00	313.82	692.72	0.00	3.26	-7.46	0.00
3	1	1	2	5.084401	-7.46	3.26	0.00	0.00	0.00	0.00	0.00	3.26	-7.46	0.00
3	1	1	2	5.101025	-7.73	3.28	-16.25	0.95	-977.81	57.02	0.00	3.28	-7.73	0.00
3	1	1	2	5.117789	-8.27	3.31	-32.13	1.68	-947.25	43.51	0.00	3.31	-8.27	0.00
3	1	1	2	5.134347	-8.27	3.31	0.00	0.00	1940.79	-101.31	0.00	3.31	-8.27	0.00
3	1	1	2	5.151161	-8.27	3.31	0.00	0.00	0.00	0.00	0.00	3.31	-8.27	0.00
