Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
89	3	1	1	217.732502	40.28	18.23	48.42	64.58	42.64	2031.57	11.03	-11.03	29.26	29.26
89	3	1	1	217.750120	41.07	19.01	44.40	44.34	-228.20	-1148.62	11.03	-11.03	30.04	30.04
89	3	1	1	217.766333	42.11	20.06	64.21	64.27	1221.73	1228.86	11.03	-11.03	31.08	31.08
89	3	1	1	217.783037	42.89	21.62	46.83	93.54	-1040.43	1752.38	10.64	-10.64	32.25	32.25
89	3	1	1	217.799095	43.67	23.44	48.65	113.54	113.58	1245.64	10.11	-10.11	33.56	33.56
89	3	1	1	217.816770	44.19	24.74	29.45	73.71	-1086.47	-2253.86	9.72	-9.72	34.47	34.47
89	3	1	1	217.832955	44.71	26.31	32.22	96.54	171.18	1410.72	9.20	-9.20	35.51	35.51
89	3	1	1	217.849563	45.23	27.52	31.34	73.20	-52.99	-1404.95	8.85	-8.85	36.38	36.38
89	3	1	1	217.865945	45.75	28.56	31.77	63.61	26.56	-585.75	8.59	-8.59	37.16	37.16
89	3	1	1	217.883457	45.75	29.06	0.00	28.55	-1814.37	-2001.88	8.34	-8.34	37.41	37.41
89	3	1	1	217.900283	46.27	30.45	30.99	82.53	1842.01	3208.30	7.91	-7.91	38.36	38.36
89	3	1	1	217.915893	46.79	32.28	33.34	116.80	150.59	2195.06	7.26	-7.26	39.54	39.54
89	3	1	1	217.932903	47.06	33.84	15.33	91.86	-1059.10	-1466.11	6.61	-6.61	40.45	40.45
89	3	1	1	217.950019	47.06	35.14	0.00	76.11	-895.62	-919.99	5.96	-5.96	41.10	41.10
89	3	1	1	217.966350	47.58	37.22	31.87	127.54	1951.50	3149.16	5.18	-5.18	42.40	42.40
89	3	1	1	217.982561	47.84	38.27	16.08	64.28	-973.84	-3902.76	4.79	-4.79	43.05	43.05
89	3	1	1	217.999836	48.10	39.57	15.09	75.41	-57.38	644.37	4.26	-4.26	43.83	43.83
89	3	1	1	218.016289	48.10	40.87	0.00	79.12	-917.37	225.52	3.61	-3.61	44.48	44.48
89	3	1	1	218.032633	48.36	42.17	15.89	79.71	972.46	35.94	3.09	-3.09	45.27	45.27
89	3	1	1	218.050367	48.36	43.22	0.00	58.76	-896.24	-1181.38	2.57	-2.57	45.79	45.79
89	3	1	1	218.066778	48.36	44.26	0.00	63.49	0.00	288.41	2.05	-2.05	46.31	46.31
89	3	1	1	218.083107	48.36	45.56	0.00	79.72	0.00	993.90	1.40	-1.40	46.96	46.96
89	3	1	1	218.099841	48.36	46.78	0.00	72.66	0.00	-422.01	0.79	-0.79	47.57	47.57
89	3	1	1	218.115920	48.36	48.34	0.00	97.17	0.00	1524.68	0.01	-0.01	48.35	48.35
89	3	1	1	218.133026	48.36	50.16	0.00	106.58	0.00	550.05	-0.90	0.90	49.26	49.26
89	3	1	1	218.150182	48.62	51.20	15.20	60.74	885.95	-2672.35	-1.29	1.29	49.91	49.91
89	3	1	1	218.166598	48.62	52.25	0.00	63.47	-925.82	166.54	-1.81	1.81	50.43	50.43
89	3	1	1	218.182616	48.62	53.55	0.00	81.27	0.00	1111.23	-2.46	2.46	51.08	51.08
89	3	1	1	218.199978	48.62	54.59	0.00	60.01	0.00	-1224.34	-2.99	2.99	51.60	51.60
89	3	1	1	218.216241	48.62	55.37	0.00	48.04	0.00	-736.34	-3.38	3.38	51.99	51.99
89	3	1	1	218.232693	48.88	56.67	15.85	79.19	963.38	1893.30	-3.90	3.90	52.78	52.78
89	3	1	1	218.250291	49.14	58.24	14.82	88.79	-58.67	545.70	-4.55	4.55	53.69	53.69
89	3	1	1	218.266611	49.14	60.06	0.00	111.72	-907.88	1404.95	-5.46	5.46	54.60	54.60
89	3	1	1	218.283173	49.40	61.36	15.68	78.60	946.94	-1999.80	-5.98	5.98	55.38	55.38
89	3	1	1	218.299651	49.75	62.75	21.10	84.34	328.67	348.48	-6.50	6.50	56.25	56.25
89	3	1	1	218.315866	50.01	63.79	16.08	64.26	-309.55	-1238.28	-6.89	6.89	56.90	56.90
89	3	1	1	218.333184	50.27	64.83	15.00	60.17	-62.35	-236.16	-7.28	7.28	57.55	57.55
89	3	1	1	218.350024	50.79	65.62	30.97	46.39	948.16	-818.07	-7.41	7.41	58.20	58.20
89	3	1	1	218.365836	51.57	66.14	49.41	32.92	1166.33	-852.13	-7.28	7.28	58.85	58.85
89	3	1	1	218.383428	52.35	66.66	44.41	29.64	-284.26	-186.23	-7.15	7.15	59.50	59.50
89	3	1	1	218.399439	53.13	66.66	48.80	0.00	274.05	-1851.42	-6.76	6.76	59.90	59.90
89	3	1	1	218.416290	53.91	66.92	46.36	15.42	-144.35	914.85	-6.50	6.50	60.42	60.42
89	3	1	1	218.433829	54.70	66.92	44.54	0.00	-103.75	-878.94	-6.11	6.11	60.81	60.81
89	3	1	1	218.450282	55.48	67.18	47.48	15.85	178.60	963.15	-5.85	5.85	61.33	61.33
89	3	1	1	218.466560	56.52	67.18	64.01	0.00	1015.59	-973.55	-5.33	5.33	61.85	61.85
89	3	1	1	218.483132	57.56	67.18	62.88	0.00	-68.54	0.00	-4.81	4.81	62.37	62.37
89	3	1	1	218.499749	58.78	67.18	73.17	0.00	619.22	0.00	-4.20	4.20	62.98	62.98
90	3	0	3	218.766496	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.783764	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.799413	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.817176	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.833547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.850054	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.866465	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.882895	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.900459	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.916952	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.933458	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.950085	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.966301	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	218.983830	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.000043	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.016618	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.033122	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.049601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.067168	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.084024	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.099996	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.116548	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.132946	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.150446	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.166982	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.183482	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.199345	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.217184	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
90	3	1	3	219.233029	-0.26	0.00	-16.46	0.00	-1038.47	0.00	-0.13	0.13	-0.13	-0.13
90	3	1	3	219.250209	-0.52	-0.78	-15.18	-45.48	74.37	-2647.11	0.13	-0.13	-0.65	-0.65
90	3	1	3	219.266770	-1.04	-1.56	-31.43	-47.17	-981.38	-102.57	0.26	-0.26	-1.30	-1.30
90	3	1	3	219.283173	-1.82	-2.86	-47.63	-79.36	-987.35	-1961.91	0.52	-0.52	-2.34	-2.34
90	3	1	3	219.299526	-2.87	-4.17	-63.72	-79.67	-984.32	-18.97	0.65	-0.65	-3.52	-3.52
90	3	1	3	219.316619	-3.39	-4.95	-30.51	-45.70	1943.09	1986.90	0.78	-0.78	-4.17	-4.17
90	3	1	3	219.333776	-3.91	-5.99	-30.34	-60.73	9.84	-876.06	1.04	-1.04	-4.95	-4.95
90	3	1	3	219.349701	-4.43	-7.03	-32.75	-65.43	-151.16	-294.89	1.30	-1.30	-5.73	-5.73
90	3	1	3	219.366507	-5.21	-8.07	-46.49	-61.94	-817.56	207.55	1.43	-1.43	-6.64	-6.64
90	3	1	3	219.382735	-5.73	-8.59	-32.07	-32.13	888.05	1836.81	1.43	-1.43	-7.16	-7.16
90	3	1	3	219.399659	-6.25	-9.38	-30.81	-46.16	74.55	-828.80	1.56	-1.56	-7.81	-7.81
90	3	1	3	219.416306	-6.77	-9.90	-31.27	-31.27	-27.31	894.71	1.56	-1.56	-8.33	-8.33
90	3	1	3	219.433710	-7.29	-10.68	-29.91	-44.95	78.11	-785.98	1.69	-1.69	-8.99	-8.99
90	3	1	3	219.449801	-7.81	-11.46	-32.41	-48.55	-155.38	-224.06	1.82	-1.82	-9.64	-9.64
90	3	1	3	219.466103	-8.86	-12.24	-63.92	-47.92	-1932.83	38.56	1.69	-1.69	-10.55	-10.55
90	3	1	3	219.483811	-9.64	-13.02	-44.12	-44.12	1118.14	214.93	1.69	-1.69	-11.33	-11.33
90	3	1	3	219.500262	-10.42	-13.80	-47.49	-47.49	-205.09	-205.09	1.69	-1.69	-12.11	-12.11
90	3	1	3	219.516011	-11.72	-14.85	-82.65	-66.16	-2232.72	-1185.45	1.56	-1.56	-13.28	-13.28
90	3	1	3	219.533506	-13.02	-15.89	-74.46	-59.56	468.25	377.36	1.43	-1.43	-14.46	-14.46
90	3	1	3	219.549741	-14.76	-17.28	-106.95	-85.54	-2001.22	-1600.18	1.26	-1.26	-16.02	-16.02
90	3	1	3	219.567051	-17.10	-19.10	-135.40	-105.33	-1643.17	-1143.20	1.00	-1.00	-18.10	-18.10
90	3	1	3	219.582908	-18.93	-20.40	-114.98	-82.16	1287.41	1461.23	0.74	-0.74	-19.66	-19.66
90	3	1	3	219.600135	-20.49	-21.70	-90.76	-75.57	1406.17	382.59	0.61	-0.61	-21.10	-21.10
90	3	1	3	219.617211	-21.79	-22.75	-76.23	-61.02	850.68	851.82	0.48	-0.48	-22.27	-22.27
90	3	1	3	219.633692	-23.09	-23.79	-79.05	-63.23	-170.86	-133.88	0.35	-0.35	-23.44	-23.44
90	3	1	3	219.649868	-24.14	-24.83	-64.41	-64.41	904.53	-73.52	0.35	-0.35	-24.48	-24.48
90	3	1	3	219.667135	-25.18	-25.87	-60.29	-60.35	238.83	235.56	0.35	-0.35	-25.52	-25.52
90	3	1	3	219.683130	-26.22	-26.91	-65.14	-65.08	-303.40	-296.04	0.35	-0.35	-26.57	-26.57
90	3	1	3	219.699777	-27.52	-28.22	-78.26	-78.26	-787.64	-791.31	0.35	-0.35	-27.87	-27.87
90	3	1	3	219.716022	-29.08	-30.04	-96.19	-112.24	-1103.76	-2091.85	0.48	-0.48	-29.56	-29.56
90	3	1	3	219.733706	-30.65	-31.60	-88.35	-88.35	442.83	1350.47	0.48	-0.48	-31.12	-31.12
90	3	1	3	219.749886	-31.52	-32.82	-53.65	-75.14	2144.55	816.65	0.65	-0.65	-32.17	-32.17
90	3	1	3	219.767220	-32.56	-33.60	-60.11	-45.07	-372.65	1734.75	0.52	-0.52	-33.08	-33.08
90	3	1	3	219.783128	-33.34	-34.90	-49.11	-81.83	691.66	-2310.87	0.78	-0.78	-34.12	-34.12
90	3	1	3	219.800044	-34.12	-35.94	-46.18	-61.60	173.11	1196.20	0.91	-0.91	-35.03	-35.03
90	3	1	3	219.816262	-34.64	-36.72	-32.15	-48.17	864.99	827.77	1.04	-1.04	-35.68	-35.68
90	3	1	3	219.833707	-35.42	-37.77	-44.78	-59.73	-723.82	-662.42	1.17	-1.17	-36.59	-36.59
90	3	1	3	219.850066	-35.94	-38.81	-31.82	-63.70	792.50	-242.49	1.43	-1.43	-37.38	-37.38
90	3	1	3	219.866359	-36.72	-40.11	-47.95	-79.96	-990.11	-998.03	1.69	-1.69	-38.42	-38.42
90	3	1	3	219.882717	-37.25	-41.67	-31.88	-95.52	982.39	-951.51	2.21	-2.21	-39.46	-39.46
90	3	1	3	219.900182	-38.29	-43.76	-59.66	-119.33	-1590.81	-1363.06	2.73	-2.73	-41.02	-41.02
90	3	1	3	219.916626	-39.07	-46.10	-47.51	-142.53	739.10	-1410.93	3.52	-3.52	-42.58	-42.58
90	3	1	3	219.932924	-40.37	-48.44	-79.87	-143.81	-1985.78	-78.53	4.04	-4.04	-44.41	-44.41
90	3	1	3	219.949936	-41.24	-50.70	-51.03	-132.71	1695.35	652.04	4.73	-4.73	-45.97	-45.97
90	3	1	3	219.967160	-42.54	-53.31	-75.64	-151.21	-1428.55	-1074.11	5.38	-5.38	-47.92	-47.92
90	3	1	3	219.983176	-43.84	-55.65	-81.28	-146.34	-352.36	304.43	5.90	-5.90	-49.75	-49.75
90	3	1	3	220.000019	-45.15	-57.73	-77.35	-123.73	233.51	1342.31	6.29	-6.29	-51.44	-51.44
90	3	1	3	220.016327	-46.45	-59.56	-79.88	-111.80	-155.49	731.65	6.55	-6.55	-53.00	-53.00
90	3	1	3	220.033770	-47.49	-61.12	-59.68	-89.58	1158.08	1273.88	6.81	-6.81	-54.31	-54.31
90	3	1	3	220.050078	-48.79	-62.68	-79.88	-95.81	-1238.74	-382.21	6.94	-6.94	-55.74	-55.74
90	3	1	3	220.066601	-50.62	-64.51	-110.34	-110.34	-1843.34	-879.34	6.94	-6.94	-57.56	-57.56
90	3	1	3	220.082818	-51.92	-66.07	-80.27	-96.41	1854.27	859.11	7.08	-7.08	-58.99	-58.99
90	3	1	3	220.100522	-53.22	-67.63	-73.59	-88.26	377.61	460.38	7.21	-7.21	-60.43	-60.43
90	3	1	3	220.117134	-54.78	-68.67	-94.06	-62.72	-1232.35	1537.09	6.95	-6.95	-61.73	-61.73
90	3	1	3	220.133653	-55.83	-69.72	-63.08	-63.08	1875.41	-21.36	6.95	-6.95	-62.77	-62.77
90	3	1	3	220.150088	-57.39	-70.93	-95.07	-73.92	-1946.95	-659.76	6.77	-6.77	-64.16	-64.16
90	3	1	3	220.167132	-59.21	-71.71	-106.97	-45.84	-698.10	1647.70	6.25	-6.25	-65.46	-65.46
90	3	1	3	220.182889	-61.29	-72.75	-132.25	-66.13	-1604.34	-1287.60	5.73	-5.73	-67.02	-67.02
91	3	0	4	220.517407	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.534382	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.550064	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.566800	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.583254	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.599597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.617154	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.633087	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.650256	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.666235	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.684039	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.700385	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.716765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.733270	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.749843	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.766258	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.783932	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.800617	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.817137	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.833691	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.850035	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.866634	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.883184	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.900635	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.917221	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.933732	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.950171	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.966659	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	220.984175	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
91	3	1	4	221.000722	0.25	-0.25	15.11	-15.11	913.07	-913.07	0.00	0.00	0.25	-0.25
91	3	1	4	221.017133	1.81	-0.25	95.21	0.00	4881.07	920.64	0.78	0.78	1.03	-1.03
91	3	1	4	221.032964	3.90	-0.51	131.58	-16.41	2297.03	-1036.46	1.69	1.69	2.20	-2.20
91	3	1	4	221.050924	6.76	-0.77	159.54	-14.52	1556.96	105.24	3.00	3.00	3.77	-3.77
91	3	1	4	221.067488	10.15	-1.29	204.41	-31.42	2708.90	-1020.69	4.43	4.43	5.72	-5.72
91	3	1	4	221.083461	13.45	-1.81	206.58	-32.65	136.14	-76.54	5.82	5.82	7.63	-7.63
91	3	1	4	221.099716	16.31	-2.07	176.26	-15.98	-1865.26	1025.32	7.12	7.12	9.19	-9.19
91	3	1	4	221.117047	18.92	-2.33	150.29	-15.05	-1498.83	53.93	8.29	8.29	10.62	-10.62
91	3	1	4	221.133676	21.52	-2.59	156.62	-15.68	380.62	-38.11	9.46	9.46	12.06	-12.06
91	3	1	4	221.150366	23.86	-2.85	140.43	-15.62	-969.84	3.38	10.50	10.50	13.36	-13.36
91	3	1	4	221.166403	25.95	-3.11	129.95	-16.20	-653.36	-35.89	11.42	11.42	14.53	-14.53
91	3	1	4	221.183203	28.03	-3.64	123.99	-31.04	-355.12	-883.41	12.20	12.20	15.83	-15.83
91	3	1	4	221.200755	29.85	-3.90	103.88	-14.80	-1145.67	925.26	12.98	12.98	16.87	-16.88
91	3	1	4	221.217004	31.68	-4.16	112.21	-16.05	512.71	-76.75	13.76	13.76	17.92	-17.92
91	3	1	4	221.233476	33.24	-4.16	94.92	0.00	-1049.63	974.20	14.54	14.54	18.70	-18.70
91	3	1	4	221.249945	34.54	-4.42	79.05	-15.83	-963.85	-961.39	15.06	15.06	19.48	-19.48
91	3	1	4	221.267508	35.58	-4.94	59.33	-29.64	-1122.71	-785.85	15.32	15.32	20.26	-20.26
91	3	1	4	221.283793	36.63	-5.46	63.99	-32.02	286.26	-146.68	15.58	15.58	21.04	-21.04
91	3	1	4	221.299685	37.41	-5.98	49.16	-32.75	-933.02	-45.88	15.71	15.71	21.69	-21.69
91	3	1	4	221.317094	37.67	-7.28	14.98	-74.83	-1963.47	-2416.83	15.19	15.19	22.48	-22.48
91	3	1	4	221.334255	37.67	-8.84	0.00	-91.05	-872.72	-945.14	14.41	14.41	23.26	-23.26
91	3	1	4	221.350735	37.67	-11.45	0.00	-158.05	0.00	-4065.63	13.11	13.11	24.56	-24.56
91	3	1	4	221.366667	37.15	-13.53	-32.73	-130.80	-2054.31	1710.16	11.81	11.81	25.34	-25.34
91	3	1	4	221.383098	35.85	-16.14	-79.23	-158.51	-2829.88	-1686.75	9.85	9.85	25.99	-25.99
91	3	1	4	221.400671	34.02	-19.00	-103.75	-163.05	-1395.64	-258.02	7.51	7.51	26.51	-26.51
91	3	1	4	221.417283	32.46	-21.61	-94.12	-156.79	579.98	376.99	5.43	5.43	27.03	-27.03
91	3	1	4	221.433676	30.90	-23.69	-95.31	-127.06	-72.87	1813.02	3.60	3.60	27.29	-27.29
91	3	1	4	221.449928	29.59	-26.04	-80.10	-144.27	936.23	-1058.75	1.78	1.78	27.81	-27.81
91	3	1	4	221.467294	28.29	-27.86	-75.02	-104.99	292.43	2261.86	0.22	0.22	28.08	-28.08
91	3	1	4	221.483641	27.08	-29.77	-74.31	-116.79	43.14	-721.49	-1.35	-1.35	28.42	-28.42
91	3	1	4	221.500525	26.56	-31.33	-30.89	-92.60	2572.10	1432.60	-2.39	-2.39	28.94	-28.94
91	3	1	4	221.517181	26.29	-32.37	-15.66	-62.56	914.45	1803.46	-3.04	-3.04	29.33	-29.33
91	3	1	4	221.534100	25.77	-33.67	-30.76	-76.94	-893.01	-849.78	-3.95	-3.95	29.72	-29.72
91	3	1	4	221.549848	25.77	-34.46	0.00	-49.61	1953.53	1735.44	-4.34	-4.34	30.12	-30.12
91	3	1	4	221.567568	25.77	-35.24	0.00	-44.09	0.00	311.52	-4.73	-4.73	30.51	-30.51
91	3	1	4	221.583670	25.77	-36.02	0.00	-48.52	0.00	-274.97	-5.12	-5.12	30.90	-30.90
91	3	1	4	221.599583	27.08	-36.80	81.87	-49.16	5144.99	-40.29	-4.86	-4.86	31.94	-31.94
91	3	1	4	221.616999	29.16	-37.58	119.60	-44.86	2166.35	246.98	-4.21	-4.21	33.37	-33.37
91	3	1	4	221.633545	31.50	-38.36	141.72	-47.22	1336.74	-142.77	-3.43	-3.43	34.93	-34.93
91	3	1	4	221.650901	35.41	-39.67	225.06	-75.00	4801.63	-1600.60	-2.13	-2.13	37.54	-37.54
91	3	1	4	221.667463	38.80	-40.71	204.43	-62.91	-1245.50	729.71	-0.96	-0.96	39.75	-39.75
91	3	1	4	221.683727	41.92	-41.75	192.20	-64.07	-751.74	-70.88	0.09	0.09	41.84	-41.84
91	3	1	4	221.699823	44.53	-43.05	161.81	-80.94	-1888.11	-1048.03	0.74	0.74	43.79	-43.79
91	3	1	4	221.717181	46.61	-44.09	120.06	-59.97	-2405.51	1207.74	1.26	1.26	45.35	-45.35
91	3	1	4	221.734016	47.91	-44.61	77.32	-30.98	-2538.27	1722.34	1.65	1.65	46.26	-46.26
91	3	1	4	221.750406	49.74	-45.40	111.25	-47.67	2069.84	-1018.52	2.17	2.17	47.57	-47.57
91	3	1	4	221.767478	50.52	-45.92	45.76	-30.49	-3835.81	1006.31	2.30	2.30	48.22	-48.22
91	3	1	4	221.783450	51.56	-46.70	65.24	-48.97	1219.24	-1157.25	2.43	2.43	49.13	-49.13
91	3	1	4	221.800588	52.08	-47.22	30.43	-30.37	-2031.04	1085.41	2.43	2.43	49.65	-49.65
91	3	1	4	221.817069	52.60	-47.74	31.58	-31.58	69.98	-73.44	2.43	2.43	50.17	-50.17
91	3	1	4	221.833532	53.12	-48.00	31.62	-15.84	2.19	956.32	2.56	2.56	50.56	-50.56
91	3	1	4	221.849854	53.64	-48.52	31.95	-31.95	20.27	-987.00	2.56	2.56	51.08	-51.08
91	3	1	4	221.867179	54.16	-49.30	30.04	-45.09	-109.96	-758.74	2.43	2.43	51.73	-51.73
91	3	1	4	221.883540	54.69	-50.08	31.87	-47.75	111.82	-162.36	2.30	2.30	52.38	-52.38
91	3	1	4	221.899906	55.21	-50.87	31.80	-47.74	-4.23	0.88	2.17	2.17	53.04	-53.04
91	3	1	4	221.917166	55.73	-51.39	30.16	-30.16	-95.41	1018.48	2.17	2.17	53.56	-53.56
91	3	1	4	221.933493	56.25	-52.08	31.94	-42.59	109.14	-761.21	2.08	2.08	54.16	-54.16
91	3	1	4	221.949875	57.29	-52.86	63.61	-47.69	1933.13	-311.61	2.21	2.21	55.08	-55.08
91	3	1	4	221.967271	58.33	-53.64	59.90	-44.91	-213.29	159.91	2.34	2.34	55.99	-55.99
91	3	1	4	221.984081	59.37	-54.42	61.93	-46.48	120.93	-93.26	2.47	2.47	56.90	-56.90
91	3	1	4	222.000278	60.16	-54.95	48.29	-32.14	-841.81	885.35	2.60	2.60	57.55	-57.55
92	3	0	2	222.251076	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.267943	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.283900	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.300128	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.317222	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.334587	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.349917	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.367250	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.383809	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.400012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.417644	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.433765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.450670	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.467002	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.484389	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.500685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.517112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.533612	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
92	3	1	2	222.550682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
