Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.100114	0.00	-3.25	0.00	0.00	0.00	4484.21	0.00	0.00	-0.00	-3.25
1	1	1	3	1.116791	0.00	-7.50	0.00	-254.85	0.00	-15282.15	0.00	0.00	-0.00	-7.50
1	1	1	3	1.133425	0.00	-10.00	0.00	-150.29	0.00	6285.85	0.00	0.00	-0.00	-10.00
1	1	1	3	1.150169	0.00	-13.25	0.00	-194.11	0.00	-2617.27	0.00	0.00	-0.00	-13.25
1	1	1	3	1.166744	0.00	-17.00	0.00	-226.25	0.00	-1938.86	0.00	0.00	-0.00	-17.00
1	1	1	3	1.183479	0.00	-17.00	0.00	0.00	0.00	13518.94	0.00	0.00	-0.00	-17.00
1	1	1	3	1.200104	0.00	-25.50	0.00	-511.26	0.00	-30751.86	0.00	0.00	-0.00	-25.50
1	1	1	3	1.216826	0.00	-30.50	0.00	-299.01	0.00	12693.22	0.00	0.00	-0.00	-30.50
1	1	1	3	1.233396	0.00	-35.00	0.00	-271.58	0.00	1655.19	0.00	0.00	-0.00	-35.00
1	1	1	3	1.250178	0.00	-40.25	0.00	-312.83	0.00	-2457.58	0.00	0.00	-0.00	-40.25
1	1	1	3	1.266747	0.00	-46.00	0.00	-347.05	0.00	-2065.44	0.00	0.00	-0.00	-46.00
1	1	1	3	1.283472	0.00	-51.75	0.00	-343.79	0.00	195.08	0.00	0.00	-0.00	-51.75
1	1	1	3	1.300171	0.00	-58.00	0.00	-374.29	0.00	-1826.51	0.00	0.00	-0.00	-58.00
1	1	1	3	1.316802	0.00	-63.75	0.00	-345.72	0.00	1717.39	0.00	0.00	-0.00	-63.75
1	1	1	3	1.333425	0.00	-69.50	0.00	-345.91	0.00	-11.46	0.00	0.00	-0.00	-69.50
1	1	1	3	1.350081	0.00	-75.25	0.00	-345.23	0.00	40.78	0.00	0.00	-0.00	-75.25
1	1	1	3	1.366880	0.00	-81.50	0.00	-372.05	0.00	-1596.07	0.00	0.00	-0.00	-81.50
1	1	1	3	1.383456	0.00	-87.25	0.00	-346.88	0.00	1518.14	0.00	0.00	-0.00	-87.25
1	1	1	3	1.400140	0.00	-93.00	0.00	-344.63	0.00	134.97	0.00	0.00	-0.00	-93.00
1	1	1	3	1.416851	0.00	-99.25	0.00	-374.01	0.00	-1758.20	0.00	0.00	-0.00	-99.25
2	1	0	4	1.908263	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.925401	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.941383	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.958226	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.974815	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.991392	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.008016	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.024799	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.041551	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.058022	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.074723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.091438	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.108009	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.124645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.141708	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.158149	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.174745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.191194	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.207853	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.224616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.241218	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.257891	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.274645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.291267	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.307634	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.324212	0.25	0.00	15.08	0.00	909.69	0.00	0.00	0.00	0.25	-0.00
2	1	1	4	2.340913	0.75	0.00	29.94	0.00	889.60	0.00	0.00	0.00	0.75	-0.00
2	1	1	4	2.357491	2.25	0.00	90.48	0.00	3652.31	0.00	0.00	0.00	2.25	-0.00
2	1	1	4	2.374031	4.25	0.00	120.92	0.00	1839.99	0.00	0.00	0.00	4.25	-0.00
2	1	1	4	2.390792	6.75	0.00	149.15	0.00	1684.55	0.00	0.00	0.00	6.75	-0.00
2	1	1	4	2.407428	10.00	0.00	195.35	0.00	2777.15	0.00	0.00	0.00	10.00	-0.00
2	1	1	4	2.424101	13.50	0.00	209.92	0.00	873.52	0.00	0.00	0.00	13.50	-0.00
2	1	1	4	2.440838	18.50	0.00	298.75	0.00	5307.54	0.00	0.00	0.00	18.50	-0.00
2	1	1	4	2.457427	23.00	0.00	271.26	0.00	-1656.82	0.00	0.00	0.00	23.00	-0.00
2	1	1	4	2.474097	27.50	0.00	269.95	0.00	-78.70	0.00	0.00	0.00	27.50	-0.00
2	1	1	4	2.490941	33.50	0.00	356.19	0.00	5119.89	0.00	0.00	0.00	33.50	-0.00
2	1	1	4	2.507294	38.75	0.00	321.05	0.00	-2148.98	0.00	0.00	0.00	38.75	-0.00
2	1	1	4	2.524272	45.00	0.00	368.12	0.00	2772.44	0.00	0.00	0.00	45.00	-0.00
2	1	1	4	2.540730	50.75	0.00	349.37	0.00	-1139.40	0.00	0.00	0.00	50.75	-0.00
2	1	1	4	2.557301	56.50	0.00	347.00	0.00	-143.33	0.00	0.00	0.00	56.50	-0.00
2	1	1	4	2.574115	62.75	0.00	371.71	0.00	1469.64	0.00	0.00	0.00	62.75	-0.00
2	1	1	4	2.590692	68.50	0.00	346.85	0.00	-1499.18	0.00	0.00	0.00	68.50	-0.00
2	1	1	4	2.607195	74.25	0.00	348.43	0.00	95.39	0.00	0.00	0.00	74.25	-0.00
2	1	1	4	2.623989	80.50	0.00	372.15	0.00	1412.62	0.00	0.00	0.00	80.50	-0.00
2	1	1	4	2.640547	86.25	0.00	347.27	0.00	-1503.03	0.00	0.00	0.00	86.25	-0.00
2	1	1	4	2.657396	92.00	0.00	341.27	0.00	-355.87	0.00	0.00	0.00	92.00	-0.00
2	1	1	4	2.674050	97.75	0.00	345.27	0.00	240.32	0.00	0.00	0.00	97.75	-0.00
3	1	0	1	3.307353	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.324208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.340516	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.357246	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.373833	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.390556	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.407259	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.423727	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.440504	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.457098	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.473725	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.490384	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.507084	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.523597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.540430	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.557061	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.573762	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.590323	0.50	0.25	30.19	15.10	1823.00	911.50	0.50	-0.00	0.00	0.25
3	1	1	1	3.606890	0.50	1.75	0.00	90.55	-1822.45	4554.45	0.50	0.00	0.00	1.75
3	1	1	1	3.623686	0.50	5.50	0.00	223.26	0.00	7901.07	0.50	0.00	0.00	5.50
3	1	1	1	3.640233	0.50	10.25	0.00	287.06	0.00	3856.08	0.50	0.00	0.00	10.25
3	1	1	1	3.657010	0.50	14.25	0.00	238.42	0.00	-2899.40	0.50	0.00	0.00	14.25
3	1	1	1	3.673589	0.50	19.25	0.00	301.59	0.00	3810.24	0.50	0.00	0.00	19.25
3	1	1	1	3.690253	0.50	23.75	0.00	270.05	0.00	-1892.85	0.50	0.00	0.00	23.75
3	1	1	1	3.707080	0.50	28.25	0.00	267.43	0.00	-155.75	0.50	0.00	0.00	28.25
3	1	1	1	3.723729	0.50	33.25	0.00	300.32	0.00	1975.43	0.50	0.00	0.00	33.25
3	1	1	1	3.740375	0.50	37.75	0.00	270.33	0.00	-1801.13	0.50	0.00	0.00	37.75
3	1	1	1	3.757018	0.50	42.25	0.00	270.39	0.00	3.23	0.50	0.00	0.00	42.25
3	1	1	1	3.773896	0.50	47.00	0.00	281.43	0.00	654.07	0.50	0.00	0.00	47.00
3	1	1	1	3.790272	0.50	51.50	0.00	274.79	0.00	-405.02	0.50	0.00	0.00	51.50
3	1	1	1	3.807054	0.50	56.50	0.00	297.94	0.00	1379.21	0.50	0.00	0.00	56.50
3	1	1	1	3.823623	0.50	60.50	0.00	241.41	0.00	-3411.92	0.50	0.00	0.00	60.50
3	1	1	1	3.840304	0.50	65.50	0.00	299.75	0.00	3497.76	0.50	0.00	0.00	65.50
3	1	1	1	3.857137	0.50	70.00	0.00	267.33	0.00	-1926.15	0.50	0.00	0.00	70.00
3	1	1	1	3.873792	0.50	74.50	0.00	270.20	0.00	172.26	0.50	0.00	0.00	74.50
3	1	1	1	3.890266	0.50	79.50	0.00	303.51	0.00	2022.42	0.50	0.00	0.00	79.50
3	1	1	1	3.906654	0.50	83.50	0.00	244.08	0.00	-3626.56	0.50	0.00	0.00	83.50
3	1	1	1	3.923492	0.50	88.50	0.00	296.94	0.00	3139.07	0.50	0.00	0.00	88.50
3	1	1	1	3.940109	0.50	93.00	0.00	270.81	0.00	-1572.64	0.50	0.00	0.00	93.00
3	1	1	1	3.957088	0.50	97.50	0.00	265.03	0.00	-340.08	0.50	0.00	0.00	97.50
4	1	0	2	4.706890	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.723899	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.740170	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.756513	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.773333	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.789762	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.806427	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.823186	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.839965	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.856692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.873132	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.890087	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.906653	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.923446	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.939977	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.956661	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.973240	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.989990	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.006607	-0.25	1.00	-15.04	60.18	-905.34	3621.36	0.00	1.00	-0.25	0.00
4	1	1	2	5.023140	-1.25	1.00	-60.49	0.00	-2748.66	-3639.96	0.00	1.00	-1.25	0.00
4	1	1	2	5.039823	-4.75	1.00	-209.80	0.00	-8949.83	0.00	0.00	1.00	-4.75	0.00
4	1	1	2	5.056607	-9.25	1.00	-268.11	0.00	-3474.29	0.00	0.00	1.00	-9.25	0.00
4	1	1	2	5.073307	-13.75	1.00	-269.46	0.00	-80.61	0.00	0.00	1.00	-13.75	0.00
4	1	1	2	5.089733	-18.25	1.00	-273.96	0.00	-274.04	0.00	0.00	1.00	-18.25	0.00
4	1	1	2	5.106456	-23.25	1.00	-299.00	0.00	-1497.88	0.00	0.00	1.00	-23.25	0.00
4	1	1	2	5.123048	-27.75	1.00	-271.21	0.00	1675.25	0.00	0.00	1.00	-27.75	0.00
4	1	1	2	5.139836	-32.25	1.00	-268.05	0.00	188.28	0.00	0.00	1.00	-32.25	0.00
4	1	1	2	5.156534	-37.25	1.00	-299.44	0.00	-1880.00	0.00	0.00	1.00	-37.25	0.00
4	1	1	2	5.173273	-41.25	1.00	-238.96	0.00	3613.03	0.00	0.00	1.00	-41.25	0.00
4	1	1	2	5.189921	-46.25	1.00	-300.34	0.00	-3687.23	0.00	0.00	1.00	-46.25	0.00
4	1	1	2	5.206674	-50.75	1.00	-268.60	0.00	1894.47	0.00	0.00	1.00	-50.75	0.00
4	1	1	2	5.223067	-55.25	1.00	-274.51	0.00	-360.05	0.00	0.00	1.00	-55.25	0.00
4	1	1	2	5.239907	-60.00	1.00	-282.07	0.00	-449.34	0.00	0.00	1.00	-60.00	0.00
4	1	1	2	5.256405	-64.50	1.00	-272.76	0.00	564.81	0.00	0.00	1.00	-64.50	0.00
4	1	1	2	5.273282	-69.00	1.00	-266.64	0.00	362.53	0.00	0.00	1.00	-69.00	0.00
4	1	1	2	5.289801	-73.50	1.00	-272.41	0.00	-349.69	0.00	0.00	1.00	-73.50	0.00
4	1	1	2	5.306561	-78.50	1.00	-298.32	0.00	-1545.86	0.00	0.00	1.00	-78.50	0.00
4	1	1	2	5.323124	-83.00	1.00	-271.68	0.00	1608.25	0.00	0.00	1.00	-83.00	0.00
4	1	1	2	5.339821	-87.50	1.00	-269.51	0.00	130.06	0.00	0.00	1.00	-87.50	0.00
4	1	1	2	5.356387	-92.50	1.00	-301.83	0.00	-1950.86	0.00	0.00	1.00	-92.50	0.00
4	1	1	2	5.373073	-97.00	1.00	-269.69	0.00	1926.09	0.00	0.00	1.00	-97.00	0.00
5	1	0	3	6.106326	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.123521	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.139293	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.156051	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.172871	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.189406	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.206201	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.222755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.239474	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.256180	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.272847	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.289480	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.306147	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.322957	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.339499	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.356006	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.372822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.389493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.406251	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.422779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.439466	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.456112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.472577	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.489210	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.506142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.522798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.539490	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.556055	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.572514	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.589111	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.605873	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.622724	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.639254	0.00	0.25	0.00	15.12	0.00	914.98	-0.00	0.00	0.00	0.25
5	1	1	3	6.656193	0.00	1.00	0.00	44.28	0.00	1720.90	-0.00	0.00	0.00	1.00
5	1	1	3	6.672703	0.00	3.00	0.00	121.14	0.00	4655.26	-0.00	0.00	0.00	3.00
5	1	1	3	6.689534	0.00	6.00	0.00	178.24	0.00	3393.02	-0.00	0.00	0.00	6.00
5	1	1	3	6.705995	0.00	10.75	0.00	288.56	0.00	6702.00	-0.00	0.00	0.00	10.75
5	1	1	3	6.722712	0.00	15.25	0.00	269.19	0.00	-1159.18	-0.00	0.00	0.00	15.25
5	1	1	3	6.739370	0.00	19.75	0.00	270.15	0.00	57.63	-0.00	0.00	0.00	19.75
5	1	1	3	6.755957	0.00	24.75	0.00	301.45	0.00	1887.18	-0.00	0.00	0.00	24.75
5	1	1	3	6.772690	0.00	29.25	0.00	268.92	0.00	-1943.65	-0.00	0.00	0.00	29.25
5	1	1	3	6.789323	0.00	33.75	0.00	270.55	0.00	97.62	-0.00	0.00	0.00	33.75
5	1	1	3	6.806137	0.00	38.25	0.00	267.64	0.00	-173.05	-0.00	0.00	0.00	38.25
5	1	1	3	6.822752	0.00	43.25	0.00	300.93	0.00	2003.45	-0.00	0.00	0.00	43.25
5	1	1	3	6.839350	0.00	47.75	0.00	271.11	0.00	-1796.09	-0.00	0.00	0.00	47.75
5	1	1	3	6.855915	0.00	52.25	0.00	271.66	0.00	32.95	-0.00	0.00	0.00	52.25
5	1	1	3	6.872590	0.00	57.00	0.00	284.86	0.00	791.45	-0.00	0.00	0.00	57.00
5	1	1	3	6.889270	0.00	61.50	0.00	269.78	0.00	-903.88	-0.00	0.00	0.00	61.50
5	1	1	3	6.906100	0.00	66.00	0.00	267.39	0.00	-142.25	-0.00	0.00	0.00	66.00
5	1	1	3	6.922652	0.00	70.50	0.00	271.87	0.00	270.78	-0.00	0.00	0.00	70.50
5	1	1	3	6.939418	0.00	75.00	0.00	268.40	0.00	-206.96	-0.00	0.00	0.00	75.00
5	1	1	3	6.955894	0.00	80.00	0.00	303.47	0.00	2128.34	-0.00	0.00	0.00	80.00
5	1	1	3	6.972425	0.00	84.50	0.00	272.21	0.00	-1890.51	-0.00	0.00	0.00	84.50
5	1	1	3	6.989036	0.00	89.00	0.00	270.91	0.00	-78.27	-0.00	0.00	0.00	89.00
5	1	1	3	7.005896	0.00	93.75	0.00	281.72	0.00	641.13	-0.00	0.00	0.00	93.75
5	1	1	3	7.022438	0.00	97.50	0.00	226.71	0.00	-3326.09	-0.00	0.00	0.00	97.50
6	1	0	1	7.505850	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.522710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.539012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.555711	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.572321	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.589040	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.605791	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.622416	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.638821	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.655589	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.672142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.688969	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
