Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
3	1	0	2	4.017104	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.034032	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.050025	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.066814	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.082912	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.099156	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.116459	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.132663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.150045	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.166578	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.183121	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.199455	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.216789	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.233288	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.249517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.265942	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.283365	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.299662	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.316136	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.333012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.350294	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.366254	-0.25	0.00	-15.66	0.00	-981.50	0.00	0.00	-0.00	-0.25	0.00
3	1	1	2	4.382291	-1.50	0.00	-77.94	0.00	-3883.54	0.00	0.00	-0.00	-1.50	0.00
3	1	1	2	4.399778	-4.37	0.00	-163.85	0.00	-4912.34	0.00	0.00	-0.00	-4.37	0.00
3	1	1	2	4.417023	-8.53	0.00	-241.70	0.00	-4514.34	0.00	0.00	-0.00	-8.53	0.00
3	1	1	2	4.433047	-17.91	-0.78	-585.12	-48.76	-21432.04	-3042.64	0.00	-0.78	-17.91	0.00
3	1	1	2	4.449137	-29.89	-1.82	-744.64	-64.70	-9914.12	-990.89	0.00	-1.82	-29.89	0.00
3	1	1	2	4.466558	-42.91	-3.39	-747.52	-89.75	-165.30	-1437.86	0.00	-3.39	-42.91	0.00
3	1	1	2	4.483396	-55.94	-5.21	-773.42	-108.28	-1537.94	-1100.37	0.00	-5.21	-55.94	0.00
3	1	1	2	4.499651	-65.66	-6.60	-598.19	-85.43	10779.91	1405.49	0.00	-6.60	-65.66	0.00
3	1	1	2	4.515817	-71.13	-7.64	-338.35	-64.46	16073.36	1297.39	0.00	-7.64	-71.13	0.00
3	1	1	2	4.533291	-76.86	-8.16	-327.88	-29.79	599.29	1984.05	0.00	-8.16	-76.86	0.00
3	1	1	2	4.549834	-81.03	-8.68	-251.96	-31.52	4589.73	-105.00	0.00	-8.68	-81.03	0.00
3	1	1	2	4.566022	-84.93	-9.20	-241.30	-32.15	658.10	-38.89	0.00	-9.20	-84.93	0.00
3	1	1	2	4.583637	-88.32	-9.46	-192.21	-14.80	2787.21	985.03	0.00	-9.46	-88.32	0.00
3	1	1	2	4.599683	-91.10	-9.81	-173.15	-21.67	1187.45	-427.83	0.00	-9.81	-91.10	0.00
3	1	1	2	4.615825	-92.66	-10.07	-96.85	-16.09	4726.48	345.35	0.00	-10.07	-92.66	0.00
3	1	1	2	4.632910	-94.48	-10.07	-106.72	0.00	-577.31	941.89	0.00	-10.07	-94.48	0.00
4	1	0	4	5.766735	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.784448	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.800181	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.816612	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.832983	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.849538	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.867196	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.883883	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.900366	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.916892	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.933422	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.949740	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.966245	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	5.983887	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.000332	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.016872	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.033554	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.050160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.066486	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.083830	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.100572	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.117279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.133728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.150208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.166489	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.183806	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.199360	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
4	1	1	4	6.217020	0.78	0.00	44.24	0.00	2504.95	0.00	0.00	0.00	0.78	-0.00
4	1	1	4	6.233459	2.60	0.00	110.91	0.00	4055.51	0.00	0.00	0.00	2.60	-0.00
4	1	1	4	6.250052	8.16	0.00	334.83	0.00	13495.22	0.00	0.00	0.00	8.16	-0.00
4	1	1	4	6.266412	19.88	0.00	716.43	0.00	23325.07	0.00	0.00	0.00	19.88	-0.00
4	1	1	4	6.283659	32.38	0.00	724.85	0.00	488.69	0.00	0.00	0.00	32.38	-0.00
4	1	1	4	6.299842	41.50	0.00	563.32	0.00	-9981.68	0.00	0.00	0.00	41.50	-0.00
4	1	1	4	6.316301	49.05	0.00	458.95	0.00	-6341.62	0.00	0.00	0.00	49.05	-0.00
4	1	1	4	6.333835	56.35	0.00	415.94	0.00	-2452.74	0.00	0.00	0.00	56.35	-0.00
4	1	1	4	6.349582	60.51	0.00	264.62	0.00	-9609.37	0.00	0.00	0.00	60.51	-0.00
4	1	1	4	6.367111	64.68	0.00	237.72	0.00	-1534.79	0.00	0.00	0.00	64.68	-0.00
4	1	1	4	6.384146	68.59	0.00	229.37	0.00	-490.16	0.00	0.00	0.00	68.59	-0.00
4	1	1	4	6.399981	73.28	0.00	296.09	0.00	4213.56	0.00	0.00	0.00	73.28	-0.00
4	1	1	4	6.416032	77.18	0.00	243.37	0.00	-3284.69	0.00	0.00	0.00	77.18	-0.00
4	1	1	4	6.433459	81.09	-0.26	224.21	-14.91	-1099.45	-855.34	0.00	-0.26	81.09	-0.00
4	1	1	4	6.449995	82.91	-0.78	110.26	-31.54	-6890.81	-1005.63	0.00	-0.78	82.91	-0.00
4	1	1	4	6.466245	85.52	-1.30	160.28	-32.03	3078.37	-30.54	0.00	-1.30	85.52	-0.00
4	1	1	4	6.483797	87.34	-1.82	103.87	-29.65	-3213.49	135.43	0.00	-1.82	87.34	-0.00
4	1	1	4	6.500191	89.42	-2.08	127.12	-15.91	1418.10	838.71	0.00	-2.08	89.42	-0.00
4	1	1	4	6.516606	91.77	-2.60	142.78	-31.77	953.99	-966.43	0.00	-2.60	91.77	-0.00
4	1	1	4	6.532999	93.33	-2.95	95.31	-21.15	-2895.70	647.93	0.00	-2.95	93.33	-0.00
4	1	1	4	6.549843	94.11	-3.21	46.38	-15.48	-2904.85	336.44	0.00	-3.21	94.11	-0.00
4	1	1	4	6.567321	94.89	-3.21	44.70	0.00	-96.36	885.70	0.00	-3.21	94.89	-0.00
4	1	1	4	6.583582	95.15	-3.21	16.04	0.00	-1762.75	0.00	0.00	-3.21	95.15	-0.00
5	1	0	1	7.516593	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.534377	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.549926	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.567597	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.584094	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.600563	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.617082	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.633353	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.649892	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.666849	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.683776	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.700237	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.716581	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.734164	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.750432	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.766208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	1	1	1	7.783674	-1.50	-0.50	-85.88	-28.63	-4917.09	-1639.03	-1.50	0.00	-0.00	-0.50
5	1	1	1	7.799688	-2.02	-0.76	-32.56	-16.22	3329.41	774.70	-2.02	0.00	-0.00	-0.76
5	1	1	1	7.817085	-2.28	-0.76	-14.99	0.00	1010.33	932.45	-2.28	0.00	-0.00	-0.76
5	1	1	1	7.834267	-2.54	-1.02	-15.12	-15.17	-7.54	-883.15	-2.54	0.00	-0.00	-1.02
5	1	1	1	7.850478	-2.54	-1.02	0.00	0.00	932.62	936.12	-2.54	0.00	-0.00	-1.02
