Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.036586	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.053436	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.068931	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.085923	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.103590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.120222	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.135464	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.152989	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.169673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.186432	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.202928	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.219373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.235913	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.253304	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.269770	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.286615	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.303307	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.320264	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.335920	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.352401	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.369162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.385847	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.402623	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.419394	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.436258	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.452836	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.469436	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.485876	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.502452	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.518909	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.536659	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.552262	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.569568	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.586185	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.602864	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.619059	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.636687	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.653286	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.669794	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.686459	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.702920	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.719547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.736008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.752417	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.769857	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.786131	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.802574	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.819147	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.836746	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.852341	0.00	-0.25	0.00	-16.03	0.00	-1027.90	0.00	0.00	-0.00	-0.25
1	1	1	3	1.869520	0.00	-1.29	0.00	-60.60	0.00	-2594.46	0.00	0.00	-0.00	-1.29
1	1	1	3	1.886580	0.00	-2.33	0.00	-61.08	0.00	-28.11	0.00	0.00	-0.00	-2.33
1	1	1	3	1.902619	0.00	-3.64	0.00	-81.22	0.00	-1255.89	0.00	0.00	-0.00	-3.64
1	1	1	3	1.920336	0.00	-5.46	0.00	-102.91	0.00	-1223.91	0.00	0.00	-0.00	-5.46
1	1	1	3	1.935844	0.00	-7.54	0.00	-134.32	0.00	-2025.82	0.00	0.00	-0.00	-7.54
1	1	1	3	1.952211	0.00	-8.84	0.00	-79.59	0.00	3343.83	0.00	0.00	-0.00	-8.84
1	1	1	3	1.969987	0.00	-10.15	0.00	-73.23	0.00	357.74	0.00	0.00	-0.00	-10.15
1	1	1	3	1.986636	0.00	-12.06	0.00	-114.73	0.00	-2492.65	0.00	0.00	-0.00	-12.06
2	1	0	4	2.253557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.269369	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.285783	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.303128	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.319291	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.336355	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.352713	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.369204	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.385669	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.403431	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.420007	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.436138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.452457	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.469842	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.486347	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.502775	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.519412	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.535902	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.552697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.569939	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.587071	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.602347	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.619658	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.635781	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.653213	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.669695	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.686100	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.702417	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.720149	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.736754	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.753225	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.769676	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.785768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.803181	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.819571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.835487	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.852978	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.869484	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.885739	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.903143	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.919150	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.936394	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.952723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.969135	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.986746	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.003208	0.26	0.00	15.78	0.00	958.58	0.00	0.00	0.00	0.26	-0.00
2	1	1	4	3.019713	1.01	0.00	45.44	0.00	1797.14	0.00	0.00	0.00	1.01	-0.00
2	1	1	4	3.036297	3.09	-0.26	125.66	-15.66	4837.10	-944.48	0.00	-0.26	3.09	-0.00
2	1	1	4	3.052831	6.91	-0.26	231.06	0.00	6374.87	947.36	0.00	-0.26	6.91	-0.00
2	1	1	4	3.068965	11.86	-0.78	306.69	-32.32	4687.71	-2003.31	0.00	-0.78	11.86	-0.00
2	1	1	4	3.086297	18.37	-1.04	375.71	-14.99	3982.39	1000.13	0.00	-1.04	18.37	-0.00
2	1	1	4	3.103006	26.19	-1.56	467.61	-31.21	5499.34	-970.75	0.00	-1.56	26.19	-0.00
2	1	1	4	3.118949	35.56	-2.08	588.16	-32.65	7561.70	-90.30	0.00	-2.08	35.56	-0.00
2	1	1	4	3.136260	45.20	-2.34	556.67	-15.06	-1819.12	1015.89	0.00	-2.34	45.20	-0.00
2	1	1	4	3.152741	54.58	-2.60	568.91	-15.82	742.65	-46.07	0.00	-2.60	54.58	-0.00
2	1	1	4	3.168774	63.17	-3.12	536.14	-32.47	-2044.08	-1038.15	0.00	-3.12	63.17	-0.00
2	1	1	4	3.186307	70.21	-3.65	401.08	-29.69	-7703.10	158.49	0.00	-3.65	70.21	-0.00
2	1	1	4	3.202743	76.98	-3.65	412.00	0.00	664.66	1806.23	0.00	-3.65	76.98	-0.00
2	1	1	4	3.218941	81.40	-3.91	273.35	-16.10	-8559.51	-993.80	0.00	-3.91	81.40	-0.00
2	1	1	4	3.236318	86.35	-4.17	284.80	-15.00	658.63	62.90	0.00	-4.17	86.35	-0.00
2	1	1	4	3.253497	88.70	-4.17	136.44	0.00	-8636.63	873.44	0.00	-4.17	88.70	-0.00
2	1	1	4	3.270215	92.34	-4.69	218.11	-31.13	4885.49	-1862.28	0.00	-4.69	92.34	-0.00
2	1	1	4	3.286869	94.43	-4.95	125.13	-15.66	-5583.01	929.37	0.00	-4.95	94.43	-0.00
2	1	1	4	3.303396	95.99	-5.21	94.54	-15.78	-1851.16	-7.25	0.00	-5.21	95.99	-0.00
3	1	0	1	4.015531	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.031811	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.048807	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.065154	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.081502	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.099037	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.115263	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.131321	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.148993	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.165108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.181505	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.198107	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.215473	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.231708	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.249128	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.265309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.282479	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.298814	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.314650	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.332411	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.348693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.364673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.382016	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.398485	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.415710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.431892	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.447930	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.465136	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.482349	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.498590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.514918	0.00	3.25	0.00	199.04	0.00	12189.47	-0.00	0.00	0.00	3.25
3	1	1	1	4.531393	0.00	7.59	0.00	263.55	0.00	3916.08	-0.00	0.00	0.00	7.59
3	1	1	1	4.547846	0.00	10.46	0.00	174.09	0.00	-5437.59	-0.00	0.00	0.00	10.46
3	1	1	1	4.565720	0.00	13.32	0.00	160.30	0.00	-771.21	-0.00	0.00	0.00	13.32
3	1	1	1	4.581871	0.00	17.75	0.00	274.14	0.00	7047.96	-0.00	0.00	0.00	17.75
3	1	1	1	4.598377	0.00	22.44	0.00	284.05	0.00	600.34	-0.00	0.00	0.00	22.44
3	1	1	1	4.614839	0.00	30.25	0.00	474.66	0.00	11579.21	-0.00	0.00	0.00	30.25
3	1	1	1	4.631730	0.00	37.54	0.00	431.76	0.00	-2539.41	-0.00	0.00	0.00	37.54
3	1	1	1	4.648727	0.00	41.97	0.00	260.50	0.00	-10076.05	-0.00	0.00	0.00	41.97
3	1	1	1	4.664832	0.00	46.40	0.00	274.92	0.00	895.81	-0.00	0.00	0.00	46.40
3	1	1	1	4.681510	-0.26	48.48	-15.63	124.96	-937.46	-8992.15	-0.26	0.00	0.00	48.48
3	1	1	1	4.698112	-0.52	50.83	-15.71	141.17	-4.27	976.53	-0.52	0.00	0.00	50.83
3	1	1	1	4.714668	-1.04	52.56	-31.44	104.88	-950.36	-2192.22	-1.04	0.00	0.00	52.56
3	1	1	1	4.732458	-1.30	54.39	-14.66	102.49	943.38	-134.28	-1.30	0.00	0.00	54.39
3	1	1	1	4.748239	-1.56	55.69	-16.52	82.55	-118.24	-1263.30	-1.56	0.00	0.00	55.69
3	1	1	1	4.765711	-1.82	56.47	-14.87	44.71	94.72	-2165.59	-1.82	0.00	0.00	56.47
3	1	1	1	4.781392	-2.08	57.25	-16.63	49.82	-112.19	325.46	-2.08	0.00	0.00	57.25
3	1	1	1	4.798069	-2.08	57.77	0.00	31.27	997.04	-1112.23	-2.08	0.00	0.00	57.77
3	1	1	1	4.814921	-2.08	58.81	0.00	61.77	0.00	1810.01	-2.08	0.00	0.00	58.81
3	1	1	1	4.831556	-2.08	60.64	0.00	109.60	0.00	2875.36	-2.08	0.00	0.00	60.64
3	1	1	1	4.848868	-2.08	63.76	0.00	180.56	0.00	4098.70	-2.08	0.00	0.00	63.76
3	1	1	1	4.865079	-2.08	67.15	0.00	208.86	0.00	1745.71	-2.08	0.00	0.00	67.15
3	1	1	1	4.881559	-2.08	70.54	0.00	205.44	0.00	-207.78	-2.08	0.00	0.00	70.54
3	1	1	1	4.898438	-2.08	74.18	0.00	216.04	0.00	628.40	-2.08	0.00	0.00	74.18
3	1	1	1	4.915517	-2.08	77.83	0.00	213.50	0.00	-148.87	-2.08	0.00	0.00	77.83
3	1	1	1	4.931442	-2.08	81.21	0.00	212.61	0.00	-55.72	-2.08	0.00	0.00	81.21
3	1	1	1	4.948552	-2.08	83.30	0.00	121.80	0.00	-5307.68	-2.08	0.00	0.00	83.30
3	1	1	1	4.966015	-2.08	85.38	0.00	119.33	0.00	-141.18	-2.08	0.00	0.00	85.38
3	1	1	1	4.981788	-2.08	87.21	0.00	115.59	0.00	-237.22	-2.08	0.00	0.00	87.21
3	1	1	1	4.999015	-2.08	88.59	0.00	80.61	0.00	-2030.66	-2.08	0.00	0.00	88.59
3	1	1	1	5.014905	-2.08	90.16	0.00	98.33	0.00	1115.18	-2.08	0.00	0.00	90.16
3	1	1	1	5.032273	-2.08	91.46	0.00	75.01	0.00	-1342.94	-2.08	0.00	0.00	91.46
3	1	1	1	5.048229	-2.08	93.54	0.00	130.61	0.00	3485.20	-2.08	0.00	0.00	93.54
3	1	1	1	5.065764	-1.82	95.11	14.87	89.11	847.98	-2367.10	-1.82	0.00	0.00	95.11
4	1	0	2	5.752835	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.770762	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.786630	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.802472	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.819985	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.836332	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.852586	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.870197	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.886186	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.902962	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.919374	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.936798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.953123	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.969452	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.986064	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.003690	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.020243	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.036822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.053168	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.069734	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.086181	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.102693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.119133	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	6.136344	-9.75	0.50	-566.49	29.05	-32914.11	1687.90	0.00	0.50	-9.75	0.00
4	1	1	2	6.152822	-12.00	0.75	-136.54	15.17	26092.01	-842.28	0.00	0.75	-12.00	0.00
4	1	1	2	6.170360	-19.55	0.75	-430.71	0.00	-16773.46	-865.09	0.00	0.75	-19.55	0.00
4	1	1	2	6.186543	-26.85	0.75	-450.65	0.00	-1231.65	0.00	0.00	0.75	-26.85	0.00
4	1	1	2	6.202622	-33.27	1.27	-399.58	32.43	3175.79	2017.13	0.00	1.27	-33.27	0.00
4	1	1	2	6.220220	-49.68	3.09	-932.40	103.61	-30277.84	4044.47	0.00	3.09	-49.68	0.00
4	1	1	2	6.236715	-61.66	3.88	-726.38	47.36	12490.48	-3409.75	0.00	3.88	-61.66	0.00
4	1	1	2	6.252947	-75.21	4.92	-834.36	64.19	-6652.15	1036.63	0.00	4.92	-75.21	0.00
4	1	1	2	6.269028	-84.32	5.44	-566.90	32.37	16632.13	-1978.91	0.00	5.44	-84.32	0.00
4	1	1	2	6.286659	-95.52	6.22	-635.20	44.31	-3873.96	677.39	0.00	6.22	-95.52	0.00
5	1	0	3	7.503435	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.520134	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.537387	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.553966	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.570547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.586462	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.602957	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.620369	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.636828	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.653057	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	7.670538	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
