Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.849836	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.866349	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.883253	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.899891	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.916120	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.932134	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.949863	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.966435	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.982823	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	1.999417	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.015806	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.031799	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.049399	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.065625	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.083303	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.100117	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.116365	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.132857	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.148941	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.166632	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.182807	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.198842	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.216341	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.232509	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.250236	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.265297	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.282814	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.298664	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.316214	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.332218	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.349257	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.366915	-0.25	-2.53	0.07	-143.36	4.05	-8118.44	-0.25	0.00	-0.00	-2.53
1	1	1	3	2.382024	-0.25	-3.55	-0.04	-67.59	-7.43	5014.82	-0.25	0.00	-0.00	-3.55
1	1	1	3	2.399588	-0.25	-5.34	-0.02	-101.56	1.16	-1933.84	-0.25	0.00	-0.00	-5.34
1	1	1	3	2.415703	-0.25	-9.66	-0.01	-268.55	0.50	-10362.66	-0.25	0.00	-0.00	-9.66
1	1	1	3	2.433312	-0.25	-14.75	-0.00	-289.01	0.54	-1162.19	-0.25	0.00	-0.00	-14.75
1	1	1	3	2.449825	-0.25	-17.30	-0.00	-154.08	0.14	8171.23	-0.25	0.00	-0.00	-17.30
1	1	1	3	2.466643	-0.25	-18.57	-0.00	-75.64	0.02	4664.06	-0.25	0.00	-0.00	-18.57
1	1	1	3	2.483293	-0.25	-24.42	-0.00	-351.46	-0.02	-16566.29	-0.25	0.00	-0.00	-24.42
1	1	1	3	2.500182	-0.25	-28.24	-0.00	-225.96	0.02	7431.01	-0.25	0.00	-0.00	-28.24
1	1	1	3	2.516814	-0.25	-30.27	-0.00	-122.37	0.01	6228.08	-0.25	0.00	-0.00	-30.27
1	1	1	3	2.533487	-0.25	-33.07	-0.00	-167.85	-0.00	-2727.87	-0.25	0.00	-0.00	-33.07
1	1	1	3	2.550169	-0.25	-37.91	-0.00	-289.76	-0.00	-7307.72	-0.25	0.00	-0.00	-37.91
1	1	1	3	2.566702	-0.25	-39.43	-0.00	-92.33	0.00	11941.66	-0.25	0.00	-0.00	-39.43
1	1	1	3	2.582887	-0.25	-40.45	-0.00	-62.87	0.00	1819.71	-0.25	0.00	-0.00	-40.45
1	1	1	3	2.599210	-0.25	-41.21	-0.00	-46.76	0.00	987.37	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.615406	-0.25	-41.72	-0.00	-31.42	0.00	947.22	-0.25	0.00	-0.00	-41.72
1	1	1	3	2.632944	-0.25	-41.21	0.00	29.01	0.00	3445.62	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.648970	-0.25	-39.18	0.00	127.00	0.00	6113.91	-0.25	0.00	-0.00	-39.18
1	1	1	3	2.666457	-0.25	-39.18	0.00	0.00	-0.00	-7262.54	-0.25	0.00	-0.00	-39.18
1	1	1	3	2.683113	-0.25	-41.21	-0.00	-122.19	-0.00	-7335.76	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.699607	-0.25	-41.72	-0.00	-30.85	0.00	5537.96	-0.25	0.00	-0.00	-41.72
1	1	1	3	2.715493	-0.25	-41.72	0.00	0.00	0.00	1941.89	-0.25	0.00	-0.00	-41.72
1	1	1	3	2.732930	-0.25	-41.21	0.00	29.18	0.00	1673.60	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.749414	-0.25	-41.21	0.00	0.00	-0.00	-1770.27	-0.25	0.00	-0.00	-41.21
1	1	1	3	2.765921	-0.25	-41.98	-0.00	-46.24	-0.00	-2800.88	-0.25	0.00	-0.00	-41.98
1	1	1	3	2.783540	-0.25	-42.48	-0.00	-28.88	0.00	985.11	-0.25	0.00	-0.00	-42.48
1	1	1	3	2.800232	-0.25	-42.23	0.00	15.24	0.00	2643.21	-0.25	0.00	-0.00	-42.23
1	1	1	3	2.816911	-0.25	-41.72	0.00	30.51	0.00	915.25	-0.25	0.00	-0.00	-41.72
1	1	1	3	2.833473	-0.25	-42.99	-0.00	-76.80	-0.00	-6479.43	-0.25	0.00	-0.00	-42.99
1	1	1	3	2.849999	-0.25	-44.27	-0.00	-76.97	0.00	-10.08	-0.25	0.00	-0.00	-44.27
1	1	1	3	2.866450	-0.25	-45.54	-0.00	-77.32	0.00	-21.26	-0.25	0.00	-0.00	-45.54
1	1	1	3	2.883103	-0.25	-46.81	-0.00	-76.39	0.00	56.15	-0.25	0.00	-0.00	-46.81
1	1	1	3	2.899815	-0.25	-48.34	-0.00	-91.34	-0.00	-894.69	-0.25	0.00	-0.00	-48.34
1	1	1	3	2.916573	-0.25	-51.90	-0.00	-212.54	-0.00	-7232.56	-0.25	0.00	-0.00	-51.90
1	1	1	3	2.933216	-0.25	-52.66	-0.00	-45.86	0.00	10014.74	-0.25	0.00	-0.00	-52.66
1	1	1	3	2.949343	-0.25	-53.93	-0.00	-78.88	-0.00	-2047.73	-0.25	0.00	-0.00	-53.93
1	1	1	3	2.966443	-0.25	-56.22	-0.00	-133.90	-0.00	-3217.40	-0.25	0.00	-0.00	-56.22
1	1	1	3	2.982537	-0.25	-57.75	-0.00	-94.85	0.00	2426.45	-0.25	0.00	-0.00	-57.75
1	1	1	3	2.999092	-0.25	-59.53	-0.00	-107.57	-0.00	-768.68	-0.25	0.00	-0.00	-59.53
1	1	1	3	3.016900	-0.25	-61.31	-0.00	-100.00	0.00	425.04	-0.25	0.00	-0.00	-61.31
1	1	1	3	3.032934	-0.25	-64.36	-0.00	-190.40	-0.00	-5637.59	-0.25	0.00	-0.00	-64.36
1	1	1	3	3.049614	-0.25	-66.65	-0.00	-137.27	0.00	3185.03	-0.25	0.00	-0.00	-66.65
1	1	1	3	3.066093	-0.25	-67.42	-0.00	-46.31	0.00	5519.50	-0.25	0.00	-0.00	-67.42
1	1	1	3	3.082397	-0.25	-68.69	-0.00	-78.02	-0.00	-1944.85	-0.25	0.00	-0.00	-68.69
1	1	1	3	3.099779	-0.25	-71.74	-0.00	-175.63	-0.00	-5615.36	-0.25	0.00	-0.00	-71.74
1	1	1	3	3.116054	-0.25	-72.76	-0.00	-62.53	0.00	6949.61	-0.25	0.00	-0.00	-72.76
1	1	1	3	3.132632	-0.25	-74.29	-0.00	-92.07	-0.00	-1782.23	-0.25	0.00	-0.00	-74.29
1	1	1	3	3.149192	-0.25	-75.56	-0.00	-76.81	0.00	921.77	-0.25	0.00	-0.00	-75.56
1	1	1	3	3.166874	-0.25	-77.59	-0.00	-115.11	-0.00	-2166.08	-0.25	0.00	-0.00	-77.59
1	1	1	3	3.183411	-0.25	-78.36	-0.00	-46.15	0.00	4169.79	-0.25	0.00	-0.00	-78.36
1	1	1	3	3.200143	-0.25	-80.14	-0.00	-106.43	-0.00	-3602.48	-0.25	0.00	-0.00	-80.14
1	1	1	3	3.216420	-0.25	-81.15	-0.00	-62.52	0.00	2697.73	-0.25	0.00	-0.00	-81.15
1	1	1	3	3.233101	-0.25	-83.19	-0.00	-122.01	-0.00	-3566.57	-0.25	0.00	-0.00	-83.19
1	1	1	3	3.249657	-0.25	-85.22	-0.00	-122.93	0.00	-55.79	-0.25	0.00	-0.00	-85.22
1	1	1	3	3.266326	-0.25	-86.24	-0.00	-61.05	0.00	3712.66	-0.25	0.00	-0.00	-86.24
1	1	1	3	3.282328	-0.25	-87.51	-0.00	-79.49	-0.00	-1152.53	-0.25	0.00	-0.00	-87.51
1	1	1	3	3.299447	-0.25	-88.53	-0.00	-59.44	0.00	1171.05	-0.25	0.00	-0.00	-88.53
1	1	1	3	3.316779	-0.25	-90.31	-0.00	-102.75	-0.00	-2498.95	-0.25	0.00	-0.00	-90.31
1	1	1	3	3.333112	-0.25	-91.08	-0.00	-46.73	0.00	3430.11	-0.25	0.00	-0.00	-91.08
1	1	1	3	3.349731	-0.25	-92.09	-0.00	-61.23	-0.00	-872.73	-0.25	0.00	-0.00	-92.09
1	1	1	3	3.365658	-0.25	-93.62	-0.00	-95.84	-0.00	-2173.31	-0.25	0.00	-0.00	-93.62
1	1	1	3	3.382995	-0.25	-94.13	-0.00	-29.35	0.00	3835.48	-0.25	0.00	-0.00	-94.13
1	1	1	3	3.399065	-0.25	-92.60	0.00	94.98	0.00	7736.28	-0.25	0.00	-0.00	-92.60
1	1	1	3	3.416640	-0.25	-93.62	-0.00	-57.90	-0.00	-8699.40	-0.25	0.00	-0.00	-93.62
1	1	1	3	3.433244	-0.25	-97.94	-0.00	-260.47	-0.00	-12199.52	-0.25	0.00	-0.00	-97.94
1	1	1	3	3.449924	-0.25	-99.47	-0.00	-91.51	0.00	10129.07	-0.25	0.00	-0.00	-99.47
1	1	1	3	3.466563	-0.25	-97.69	0.00	107.03	0.00	11932.47	-0.25	0.00	-0.00	-97.69
1	1	1	3	3.482821	-0.25	-98.20	-0.00	-31.30	-0.00	-8507.99	-0.25	0.00	-0.00	-98.20
1	1	1	3	3.499879	-0.25	-98.45	-0.00	-14.91	0.00	960.32	-0.25	0.00	-0.00	-98.45
1	1	1	3	3.516255	-0.25	-101.00	-0.00	-155.36	-0.00	-8576.24	-0.25	0.00	-0.00	-101.00
1	1	1	3	3.532072	-0.25	-100.74	0.00	16.08	0.00	10839.20	-0.25	0.00	-0.00	-100.74
1	1	1	3	3.548908	-0.25	-101.00	-0.00	-15.11	-0.00	-1852.81	-0.25	0.00	-0.00	-101.00
1	0	1	3	3.583445	-0.25	-102.02	-0.07	-28.47	-0.02	-7.94	-0.25	0.00	-0.00	-102.02
1	0	1	3	3.600429	-0.25	-102.52	-0.00	-29.96	4.18	-87.77	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.616354	-0.25	-102.78	-0.00	-15.98	0.00	878.11	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.632815	-0.25	-102.78	0.00	0.00	0.00	970.46	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.649293	-0.25	-103.03	-0.00	-15.44	-0.00	-937.02	-0.25	0.00	-0.00	-103.03
1	0	1	3	3.666051	-0.25	-103.03	0.00	0.00	0.00	921.33	-0.25	0.00	-0.00	-103.03
1	0	1	3	3.682531	-0.25	-103.03	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.03
1	0	1	3	3.700156	-0.25	-103.29	-0.00	-14.43	-0.00	-818.96	-0.25	0.00	-0.00	-103.29
1	0	1	3	3.716189	-0.25	-103.80	-0.00	-31.73	-0.00	-1078.98	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.732789	-0.25	-103.80	0.00	0.00	0.00	1911.71	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.749291	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.766026	-0.25	-104.05	-0.00	-15.20	-0.00	-908.37	-0.25	0.00	-0.00	-104.05
1	0	1	3	3.783215	-0.25	-103.80	0.00	14.80	0.00	1745.53	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.798981	-0.25	-103.29	0.00	32.27	0.00	1108.13	-0.25	0.00	-0.00	-103.29
1	0	1	3	3.816628	-0.25	-103.80	-0.00	-28.83	-0.00	-3462.51	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.833188	-0.25	-103.80	0.00	0.00	0.00	1741.05	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.850052	-0.25	-103.29	0.00	30.17	0.00	1789.17	-0.25	0.00	-0.00	-103.29
1	0	1	3	3.866263	-0.25	-103.80	-0.00	-31.39	-0.00	-3797.25	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.882732	-0.25	-103.80	0.00	0.00	0.00	1905.86	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.899898	-0.25	-103.29	0.00	29.64	0.00	1726.54	-0.25	0.00	-0.00	-103.29
1	0	1	3	3.915854	-0.25	-103.80	-0.00	-31.89	-0.00	-3856.21	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.933567	-0.25	-103.80	0.00	0.00	0.00	1800.31	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.949971	-0.25	-103.29	0.00	31.02	0.00	1890.75	-0.25	0.00	-0.00	-103.29
1	0	1	3	3.966305	-0.25	-103.80	-0.00	-31.15	-0.00	-3806.11	-0.25	0.00	-0.00	-103.80
1	0	1	3	3.982952	-0.25	-104.05	-0.00	-15.28	0.00	953.24	-0.25	0.00	-0.00	-104.05
1	0	1	3	3.999587	-0.25	-104.05	0.00	0.00	0.00	918.69	-0.25	0.00	-0.00	-104.05
1	0	1	3	4.015932	-0.25	-103.80	0.00	15.56	0.00	952.23	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.033736	-0.25	-103.80	0.00	0.00	-0.00	-874.23	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.050431	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.066497	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.082341	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.099882	-0.25	-103.29	0.00	29.01	0.00	1653.71	-0.25	0.00	-0.00	-103.29
1	0	1	3	4.116131	-0.25	-103.80	-0.00	-31.31	-0.00	-3712.15	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.132396	-0.25	-104.05	-0.00	-15.64	0.00	963.51	-0.25	0.00	-0.00	-104.05
1	0	1	3	4.149404	-0.25	-104.05	0.00	0.00	0.00	919.63	-0.25	0.00	-0.00	-104.05
1	0	1	3	4.165937	-0.25	-103.80	0.00	15.39	0.00	930.71	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.183618	-0.25	-104.05	-0.00	-14.39	-0.00	-1684.06	-0.25	0.00	-0.00	-104.05
1	0	1	3	4.199941	-0.25	-103.80	0.00	15.59	0.00	1836.41	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.216120	-0.25	-103.80	0.00	0.00	-0.00	-963.32	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.232346	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.250047	-0.25	-103.80	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-103.80
1	0	1	3	4.266847	-0.25	-103.29	0.00	30.29	0.00	1802.71	-0.25	0.00	-0.00	-103.29
1	0	1	3	4.283286	-0.25	-102.02	0.00	77.38	0.00	2864.51	-0.25	0.00	-0.00	-102.02
1	0	1	3	4.299818	-0.25	-102.27	-0.00	-15.39	-0.00	-5611.56	-0.25	0.00	-0.00	-102.27
1	0	1	3	4.315803	-0.25	-99.98	0.00	143.23	0.00	9923.19	-0.25	0.00	-0.00	-99.98
1	0	1	3	4.333184	-0.25	-97.18	0.00	161.01	0.00	1022.45	-0.25	0.00	-0.00	-97.18
1	0	1	3	4.349119	-0.25	-91.08	0.00	383.15	0.00	13939.82	-0.25	0.00	-0.00	-91.08
1	0	1	3	4.366475	-0.25	-89.30	0.00	102.61	-0.00	-16164.21	-0.25	0.00	-0.00	-89.30
1	0	1	3	4.382812	-0.25	-87.26	0.00	124.58	0.00	1344.90	-0.25	0.00	-0.00	-87.26
1	0	1	3	4.398954	-0.25	-85.22	0.00	126.08	0.00	92.71	-0.25	0.00	-0.00	-85.22
1	0	1	3	4.417139	-0.25	-80.90	0.00	237.83	0.00	6145.15	-0.25	0.00	-0.00	-80.90
